p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,0,0.5277287999997498,['y'],0.8145002999954158,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
3,2,1.0,180,0,0,0.8052147999987938,['y'],0.4718748000013875,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
3,2,1.0,0,180,180,0.39327459999913117,['y'],1.053130099993723,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
3,2,1.0,0,180,180,0.29555850000178907,['y'],0.5181526000014856,2.0,10,10,10,10,1.0,1.0,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,0,180,180,0.6016546000028029,['y'],0.5724246999961906,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.15,0,180,180,2.237716100004036,['n'],1.118811199994525,1.006,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,180,0,0,0.9240380000046571,['y'],0.9217056999987108,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.15,180,0,180,3.550486700005422,['n'],3.49328190000233,1.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.15,180,0,0,3.5876199000049382,['n'],0.6382609000065713,1.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,180,0,0,0.838688000003458,['y'],1.790616599995701,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,0,180,180,0.46306929999991553,['y'],0.7913604999994277,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,180,0,0,0.5485684999948717,['y'],0.48868080000102054,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.15,180,0,0,0.9911165000012261,['y'],0.3065816000016639,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
4,2,0.4,0,180,180,0.31107650000194553,['y'],0.7104422999982489,2.0,9,6,10,6,0.9,1.0,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,1.0,0,-,180,0.8873405999984243,['n'],1.2542583999966155,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,1.0,0,-,0,0.7403629999971599,['n'],0.3136391000007279,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.15,180,0,0,1.3197249000004376,['y'],0.75829910000175,1.686,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.4,180,0,0,0.29685159999644384,['y'],0.576013600002625,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.15,0,180,180,0.3127041000043391,['y'],2.2158155999932205,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.4,180,0,0,0.34390500000154134,['y'],0.25203249999321997,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,1.0,180,0,0,0.253153999998176,['y'],0.44678209999983665,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.15,180,-,0,0.2827993000028073,['y'],0.7288508999990881,1.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.4,180,-,180,0.42836930000339635,['n'],0.253919800001313,2.0,,,,,,,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
5,3,0.4,180,0,0,0.35040469999512425,['y'],0.23732809999637539,2.0,8,6,10,7,0.8,0.8571428571428571,,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,5.000001692678779e-06,530,19,Man,Left,,,,,,,,,,,,,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,67,0.15,2,180,0,0,1.1875138000032166,['y'],3.311660400002438,1.288,270.4667969000002,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,2,1,1,180,-,180,0.4127617999984068,['n'],2.0798735999997007,2.0,276.48471750000317,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,31,0.4,2,180,0,0,0.42578080000384944,['y'],1.1673760999983642,2.0,280.55097090000345,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,27,0.4,2,180,0,0,0.28067530000407714,['y'],0.8235476999980165,2.0,283.9002831999969,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,34,0.4,1,180,-,180,0.49778320000041276,['n'],0.7990216999969562,2.0,287.65023680000013,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,53,0.15,2,0,180,0,1.019701699995494,['n'],0.7589443999968353,1.748,292.7667383000007,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,35,0.4,2,180,0,0,0.28110880000167526,['y'],0.9594684999974561,2.0,296.4340613000022,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,45,0.15,2,0,180,0,1.0364121000020532,['n'],2.056429299998854,1.764,302.31713399999717,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,52,0.15,1,0,-,0,1.988830099995539,['n'],2.5599877999993623,1.0,309.45022020000033,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,50,0.15,1,180,-,0,3.2867561999955797,['n'],0.9757731999998214,1.19,316.61673840000003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,49,0.15,2,0,180,0,1.2334991999960039,['n'],2.727898600001936,1.1179999999999999,324.3666574000017,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,13,0.4,2,0,180,180,1.0999449000009918,['y'],1.1359949000034248,1.88,330.36746120000316,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,56,0.15,1,0,-,180,2.350358399999095,['n'],1.7755468000032124,1.192,337.95009169999685,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,37,0.4,2,0,180,180,0.7908051999984309,['y'],0.9192925999959698,2.0,342.1672901999991,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,28,0.4,1,0,-,0,0.8506359999955748,['n'],0.7788718000010704,1.626,346.5334561999989,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,48,0.15,1,0,-,0,2.8812905000013416,['n'],2.479995900001086,1.304,354.5500064000007,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,39,0.4,2,180,0,180,0.8502835000035702,['n'],0.8895991000026697,1.992,359.38421209999797,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,43,0.4,2,180,0,180,0.41518250000081025,['n'],2.6318375000046217,1.824,365.4009592000002,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,15,0.4,2,180,0,0,0.5911876000027405,['y'],0.7834688000002643,1.824,369.3838422999979,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,77,0.15,2,0,180,180,1.006683300001896,['n'],2.0392267999995966,1.198,375.6850250999996,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,6,1,1,180,-,180,0.6452408999975887,['n'],0.8634141999937128,2.0,379.5166124000025,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,1,1,2,0,180,180,0.5000807999967947,['y'],1.3036613000003854,2.0,383.63400430000183,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,51,0.15,2,180,0,0,1.20038509999722,['n'],0.7993754999988596,1.162,388.40006020000146,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,21,0.4,2,0,180,180,0.3964161999974749,['y'],0.7831170999997994,2.0,391.9837059999991,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,29,0.4,2,0,180,180,0.47507629999745404,['y'],0.6872316000008141,2.0,395.45013189999736,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,58,0.15,1,180,-,0,1.2644250000012107,['n'],1.5917823999989196,1.154,401.28318910000235,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,8,0.4,1,0,-,0,0.4558041999989655,['y'],0.5907988999970257,1.1280000000000001,406.134017700002,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,7,1,2,180,0,0,0.6546266000004834,['y'],0.8951760999989347,2.0,410.799809600001,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,22,0.4,1,180,-,180,0.5653845999986515,['n'],0.8237457999930484,1.724,414.65012540000316,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,73,0.15,2,0,180,0,0.42040930000075605,['n'],0.7198253000024124,1.808,418.36658120000357,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,14,0.4,1,180,-,180,1.0875311999989208,['n'],0.999559700001555,1.764,423.4338776000004,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,18,0.4,1,180,-,180,0.912010599997302,['n'],1.3836598999987473,1.706,428.2677133000034,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,63,0.15,2,180,0,0,2.8507890999972005,['n'],1.343365000000631,1.0,435.7499953000006,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,64,0.15,1,0,-,0,0.6984349999984261,['n'],0.6396057999954792,1.0,439.4832291999992,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,24,0.4,1,0,-,0,0.41224650000367546,['n'],0.5754920000035781,1.0,442.99993079999695,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,59,0.15,2,180,0,0,2.2938747000007425,['n'],1.6558986000018194,1.0,449.3165353000004,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,44,0.15,1,0,-,0,1.0531551999956719,['n'],0.5681420999972033,1.0,453.3997939999972,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,9,0.4,2,0,180,180,1.0585714999979245,['y'],0.8071033999949577,2.0,457.84987569999794,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,65,0.15,2,0,180,0,0.9135482000056072,['n'],0.7752909000046202,1.17,462.35001159999956,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,36,0.4,1,0,-,0,1.0666669000056572,['n'],0.5888687999977265,1.154,466.79973379999865,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,78,0.15,1,180,-,0,0.692710099996475,['n'],1.3513306000022567,1.1320000000000001,473.96651399999973,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,71,0.15,2,180,0,0,3.1529481999968993,['n'],0.5916403999945032,1.42,482.449806800003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,30,0.4,1,180,-,180,0.46832540000468725,['n'],0.9833415000030072,1.706,486.99980009999854,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,70,0.15,1,180,-,180,1.3763752999948338,['n'],2.935694300002069,1.302,494.6163772,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,42,0.4,1,180,-,180,0.4879900000014459,['n'],0.5276750999983051,1.908,498.06712870000047,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,79,0.15,2,180,0,180,0.98762639999768,['n'],0.984193199998117,1.748,502.61644060000253,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,69,0.15,2,0,180,0,0.9360222999966936,['n'],1.6727592999959597,1.326,508.01712730000145,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,57,0.15,2,0,180,0,1.5122313000028953,['n'],0.350973000000522,1.206,512.6671163999999,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,55,0.15,2,180,0,0,0.9556145000024117,['n'],0.3743733000010252,1.25,516.5337629999995,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,72,0.15,1,0,-,180,1.4499273999972502,['n'],1.2243822000018554,1.234,522.1670577999976,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,12,0.4,1,0,-,0,1.0168997000000672,['n'],0.7878046999976505,1.616,526.5170843000014,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,66,0.15,1,180,-,180,0.615030699998897,['n'],0.5917029999982333,1.236,530.2830443999992,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,20,0.4,1,0,-,0,0.5520631999970647,['n'],0.7187494999961928,1.69,536.5837238000022,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,76,0.15,1,0,-,0,0.7504059999992023,['n'],0.4639554000023054,1.17,540.4171031000005,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,47,0.15,2,180,0,0,0.8918465000024298,['n'],0.3593276000028709,1.1019999999999999,544.1839760000003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,41,0.4,2,0,180,180,1.0850556000004872,['y'],0.7993367000017315,2.0,548.5673121,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,0,1,1,0,-,0,0.5049684999976307,['n'],0.48803919999772916,2.0,551.8997833999965,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,74,0.15,1,180,-,180,0.56356329999835,['n'],1.0868362999972305,2.0,555.8670660999996,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,33,0.4,2,0,180,180,0.9742649999971036,['y'],2.167405399995914,2.0,561.2995518000025,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,11,0.4,2,180,0,0,1.8619456999949762,['y'],0.9756801999974414,2.0,566.4334938000029,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,25,0.4,2,0,180,180,0.5690421999970567,['y'],1.4070481000017026,2.0,570.6830167000007,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,75,0.15,2,180,0,180,0.7675944000002346,['n'],2.4474999999947613,1.318,576.6329320000004,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,60,0.15,1,0,-,0,1.0909667000014451,['n'],0.943841500004055,1.234,581.7496610000017,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,54,0.15,1,180,-,180,1.0071984000023804,['n'],0.3998330999966129,1.242,585.6162870999979,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,61,0.15,2,0,180,180,1.6733911999981501,['n'],0.4157861999992747,1.162,590.7669908000025,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,16,0.4,1,0,-,180,3.2090532000001986,['n'],6.15239119999751,1.208,602.9495505000014,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,26,0.4,1,180,-,0,0.8089961000005133,['y'],1.1432043000022531,1.788,607.4996057000026,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,38,0.4,1,180,-,180,0.603791800000181,['n'],0.3592120999965118,1.734,611.3507383999968,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,40,0.4,1,0,-,0,0.4495494000002509,['n'],1.2633638999977848,1.758,615.4004179999974,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,5,1,2,0,180,180,0.4397112000006018,['y'],0.4795209000003524,2.0,618.6163008000003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,23,0.4,2,180,0,180,1.0318411000043852,['n'],0.6152746999941883,1.256,624.1177307000034,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,4,1,1,0,-,0,0.4180640999984462,['n'],0.951728699998057,2.0,627.7994806999995,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,17,0.4,2,0,180,180,0.8741545000011683,['y'],0.8476926999937859,1.824,632.3996238000036,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,32,0.4,1,0,-,0,0.8243968000024324,['n'],0.5436964000036824,1.236,636.4338115999999,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,3,1,2,180,0,0,1.506105500004196,['y'],2.2242409999962547,2.0,642.4162935999993,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,10,0.4,1,180,-,180,0.8344253999966895,['n'],0.512373799996567,1.792,647.7668032000001,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,62,0.15,1,180,-,180,0.5426405999969575,['n'],0.48691169999801787,1.168,651.184422600003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,19,0.4,2,180,0,0,3.662638699999661,['y'],1.9996819000007235,1.71,662.567197700002,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,46,0.15,1,180,-,0,2.308907899998303,['y'],1.0163536000036402,1.286,668.9994520000037,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,0,68,0.15,1,0,-,180,1.153027700005623,['y'],2.104090600005293,1.0,674.7994573999968,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,2,1,1,180,-,180,0.46524630000203615,['n'],1.0075422000008984,2.0,707.7660792000024,73.75,90.0,50.0,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,40,0.4,1,0,-,0,0.4832163000028231,['n'],1.8473110000049928,2.0,712.5826769999985,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,24,0.4,1,0,-,0,0.7826071999952546,['n'],1.079825200002233,2.0,717.0828285000025,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,55,0.15,2,180,0,0,1.4365336999981082,['n'],0.6552297999951406,1.006,722.5333630000023,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,10,0.4,1,180,-,180,0.36173689999850467,['n'],0.6796375000049011,2.0,725.9994450000013,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,66,0.15,1,180,-,180,4.7775854999999865,['n'],7.480028300000413,1.0,741.9994449000005,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,9,0.4,2,0,180,180,0.7701042999979109,['y'],0.5115960000039195,2.0,745.5992541000014,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,6,1,1,180,-,180,0.306817199998477,['n'],0.42382740000175545,2.0,748.5995285000026,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,73,0.15,2,0,180,180,0.9307140999953845,['y'],1.3833258000013302,1.834,753.582822999997,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,48,0.15,1,0,-,0,1.1800963999994565,['n'],0.27158369999960996,1.024,757.4164547000037,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,18,0.4,1,180,-,180,0.4586459999991348,['n'],0.3437586999934865,2.0,760.5333690999978,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,53,0.15,2,0,180,180,6.616952499993204,['n'],4.414811100003135,1.1019999999999999,776.8992820999993,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,50,0.15,1,180,-,0,1.083555700002762,['n'],0.459925100003602,1.13,781.6325161999994,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,17,0.4,2,0,180,180,0.9005698000037228,['y'],0.671745200001169,1.862,785.6664911999978,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,34,0.4,1,180,-,0,1.2529214000023785,['y'],0.8720423000049777,1.6640000000000001,790.3992121999981,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,60,0.15,1,0,-,180,2.288694700000633,['y'],1.9829640999960247,1.694,797.3664930000014,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,74,0.15,1,180,-,180,2.3290720000004512,['y'],1.9275476000038907,1.362,804.732505,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,46,0.15,1,180,-,0,3.165050199997495,['y'],1.039464900000894,1.24,811.865830499999,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,20,0.4,1,0,-,180,0.9018335000000661,['y'],1.3429752000010922,1.7,816.615904600003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,0,1,1,0,-,0,0.3636160000023665,['n'],1.6234917999972822,2.0,820.9659119999997,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,42,0.4,1,180,-,0,1.940622699999949,['y'],0.759716100001242,1.6320000000000001,826.449225299999,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,27,0.4,2,180,0,0,0.7107571999949869,['y'],1.0477386999991722,1.71,831.399224300003,,,,,530,19,Man,Left,
,,,,,,,,,,,,,,,,,530,19,Man,Left,1,49,0.15,2,0,180,180,1.9243270000006305,['y'],0.287689999997383,1.168,836.6158097000007,,,,,530,19,Man,Left,
