p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,60,0.15,1,0,-,0,1.4064134999998714,['y'],2.1988188000000264,1.0,1056.2778713999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,44,0.15,1,0,-,180,0.9761133000001792,['n'],1.7749032000001534,1.0,1062.144638,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,6,1,1,180,-,180,0.7817933000001176,['n'],1.3427110000002358,2.0,1067.2445933000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,47,0.15,2,180,0,180,4.398790799999915,['n'],1.95052110000006,1.0,1076.4770721000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,30,0.4,1,180,-,180,3.6429431999999906,['y'],2.430284799999754,1.0,1085.3439817,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,77,0.15,2,0,180,180,0.7289372000000185,['n'],1.2386304999999993,1.0,1090.3114818000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,48,0.15,1,0,-,180,1.783758499999749,['n'],0.6304442999999083,1.0,1096.0603734,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,7,1,2,180,0,0,1.08891820000008,['y'],1.1664641999996093,2.0,1101.1948212,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,1,1,2,0,180,180,0.6193941999999879,['y'],1.8145910000002914,2.0,1106.5275691,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,40,0.4,1,0,-,0,0.39232319999973697,['n'],0.7426040999998804,1.542,1110.7267640000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,34,0.4,1,180,-,180,0.7827081000000362,['n'],3.1134170000000267,1.3679999999999999,1117.7445968,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,5,1,2,0,180,180,0.7738364000001638,['y'],1.2311500000000706,2.0,1122.3947607000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,71,0.15,2,180,0,180,2.1463933999998517,['n'],2.814694700000018,1.334,1130.4277452,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,31,0.4,2,180,0,180,1.530155399999785,['y'],0.950763199999983,1.6179999999999999,1136.0935109999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,28,0.4,1,0,-,180,1.552409699999771,['y'],0.7504398000000947,1.0,1141.2771779000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,56,0.15,1,0,-,180,1.2827376000000186,['y'],1.0146248000000924,1.13,1147.7772327999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,74,0.15,1,180,-,180,1.3363758000000416,['n'],0.8945885000002818,1.0,1152.6112036000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,27,0.4,2,180,0,0,1.1247914999999011,['y'],1.2066006000000016,1.528,1158.4446263000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,12,0.4,1,0,-,0,1.2983306999999513,['y'],0.6384170000001177,1.512,1163.0599122,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,57,0.15,2,0,180,0,0.8546572999998716,['n'],0.8151573000000099,1.0,1167.2283605,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,63,0.15,2,180,0,0,3.264475400000265,['n'],1.4465976999999839,1.0,1174.7770718,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,17,0.4,2,0,180,180,1.1402539000000615,['y'],1.3427495999999337,1.544,1180.2775249,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,62,0.15,1,180,-,0,0.9679894999999306,['y'],1.1985733999999866,1.0,1185.3933349000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,38,0.4,1,180,-,180,1.0289409000001797,['n'],3.0068947999998272,1.0,1192.1607548999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,9,0.4,2,0,180,180,0.5898078000000169,['y'],2.6784068000001753,1.67,1198.6763448,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,41,0.4,2,0,180,180,1.9529522000002544,['y'],1.3028536000001623,1.548,1205.3100237,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,43,0.4,2,180,0,0,0.87874950000014,['y'],0.791088800000125,2.0,1210.0934883000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,66,0.15,1,180,-,180,1.1124392000001535,['y'],1.8946021000001565,1.0,1215.8439999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,35,0.4,2,180,0,0,0.45355990000007296,['y'],0.9350117999997565,2.0,1222.8434373000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,4,1,1,0,-,0,0.6348229999998694,['n'],0.9666787999999542,2.0,1227.4436187,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,55,0.15,2,180,0,0,0.6014987000003202,['y'],1.3744236000002275,1.604,1232.4433832000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,58,0.15,1,180,-,0,2.803820099999939,['y'],1.1827628000000914,1.024,1239.5266027,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,15,0.4,2,180,0,0,0.5996623000000909,['y'],2.014347600000292,1.814,1245.3929142999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,2,1,1,180,-,180,0.7293135999998412,['n'],0.8384945000002517,1.8719999999999999,1252.326253,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,70,0.15,1,180,-,0,0.8832534000002852,['y'],0.8066033000000061,1.422,1257.1937151,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,29,0.4,2,0,180,180,0.48196580000012545,['y'],0.8065415999999459,1.758,1261.1929919000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,51,0.15,2,180,0,180,0.6747479999999086,['y'],0.8947518999998465,1.428,1265.6600688,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,42,0.4,1,180,-,180,0.9675873999999567,['n'],0.9984948999999688,1.0,1270.5102650000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,3,1,2,180,0,0,0.3683209999999235,['y'],1.6464341999999306,1.728,1276.1096432000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,50,0.15,1,180,-,180,0.9056751000002805,['n'],0.7745233000000553,1.164,1281.1427638000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,23,0.4,2,180,0,0,0.7041847000000416,['y'],1.0065902999999707,1.706,1286.3598372,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,13,0.4,2,0,180,180,0.49177640000016254,['y'],0.8469914000002063,1.826,1290.8260546,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,18,0.4,1,180,-,0,0.7540954000000966,['y'],0.7421653999999762,1.392,1295.3104301,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,16,0.4,1,0,-,180,1.5444376999998894,['y'],1.4863849999997,1.63,1301.1263430000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,33,0.4,2,0,180,180,0.31601009999985763,['y'],0.9803600999998707,1.588,1305.1274617000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,0,1,1,0,-,0,0.5927794000003814,['n'],0.5188403999995899,1.796,1310.6096018,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,78,0.15,1,180,-,180,1.0588462999999138,['y'],1.1907507999999325,1.0,1315.4102273,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,52,0.15,1,0,-,180,0.4056023999996796,['y'],1.6624821000000338,1.258,1320.8932476000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,21,0.4,2,0,180,180,1.4410361999998713,['y'],0.9347323000001779,1.308,1328.0928719,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,76,0.15,1,0,-,180,1.930792499999825,['n'],1.3588169999998172,1.0,1334.0268950000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,25,0.4,2,0,180,180,0.9898134000000027,['n'],0.790596800000003,1.0,1338.3593852000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,73,0.15,2,0,180,180,3.1773080000002665,['y'],1.9183278999998947,1.0,1346.1105494,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,68,0.15,1,0,-,0,0.49073589999989053,['n'],1.662311900000077,1.0,1351.1765131999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,67,0.15,2,180,0,180,3.7598026999999092,['y'],4.894733899999665,1.0,1362.7095794999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,20,0.4,1,0,-,0,1.8365733000000546,['y'],2.0386767999998483,1.0,1369.1422403,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,32,0.4,1,0,-,0,0.7422626999996282,['n'],1.0389162999999826,1.0,1373.7751916999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,8,0.4,1,0,-,0,1.263078299999961,['n'],2.1588722000001326,1.198,1380.6922138000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,64,0.15,1,0,-,0,1.1121748999999,['n'],3.054994000000079,1.0,1387.5761162000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,72,0.15,1,0,-,180,0.9510869999999159,['n'],1.238797500000146,1.0,1392.8418309,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,53,0.15,2,0,180,180,2.131716900000356,['n'],1.238434099999722,1.0,1399.2428886999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,37,0.4,2,0,180,0,0.868707799999811,['n'],2.9345351000001756,1.0,1405.7924091000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,69,0.15,2,0,180,180,2.9505718999998862,['y'],2.334451700000045,1.0,1413.8423162000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,1,79,0.15,2,180,0,180,1.3658888999998453,['y'],6.030676699999731,1.0,1424.0758675,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,6,1,1,180,-,180,0.45212649999984933,['n'],2.886620899999798,1.794,1461.2919808,550.0,57.5,75.0,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,8,0.4,1,0,-,0,0.6430438000002141,['n'],1.230548699999872,1.256,1466.1416228,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,25,0.4,2,0,180,180,0.6665265000001455,['y'],0.8143882999997913,1.782,1470.8094365,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,42,0.4,1,180,-,180,0.5309468999998899,['n'],4.950500500000089,1.302,1479.1587166000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,44,0.15,1,0,-,0,0.8037400999996862,['n'],1.518775000000005,1.0,1484.2756664,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,34,0.4,1,180,-,180,0.9805701000000226,['n'],3.518283899999915,1.0,1491.3421354999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,9,0.4,2,0,180,180,0.6094909999997071,['y'],0.7188732999998138,1.8639999999999999,1495.7257609,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,24,0.4,1,0,-,0,0.708364999999958,['y'],1.4864791999998488,1.884,1500.9585749999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,38,0.4,1,180,-,180,0.5900504999999612,['n'],1.1908645999997134,1.298,1505.5748147000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,74,0.15,1,180,-,0,1.1504141999998865,['y'],1.0865450999999666,1.662,1511.4753376,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,19,0.4,2,180,0,0,1.0270935000003192,['y'],0.8306483000001208,1.684,1516.7751409999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,48,0.15,1,0,-,0,0.38395360000004075,['y'],1.1025231999997231,1.678,1521.9088948,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,29,0.4,2,0,180,180,0.8242159999999785,['y'],1.4783660999996755,1.6059999999999999,1527.7754400000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,66,0.15,1,180,-,180,1.2128706000003149,['n'],0.7910564999997405,1.2,1532.9753853,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,21,0.4,2,0,180,180,0.44759819999990214,['y'],2.070338499999707,1.822,1538.6919043,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,63,0.15,2,180,0,180,1.9663464000000204,['y'],5.816301500000009,1.0,1549.5918737999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,53,0.15,2,0,180,180,1.0718606000000364,['y'],5.3746587000000545,1.0,1558.5925622000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,7,1,2,180,0,0,0.577018599999974,['y'],1.2387823999997636,2.0,1563.1081037000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,75,0.15,2,180,0,180,1.4657541000001402,['n'],0.7746900000001915,1.0,1568.4078095000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,58,0.15,1,180,-,0,1.047428200000013,['y'],1.0383436999995865,1.808,1573.2412548,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,56,0.15,1,0,-,0,0.5894834999999148,['y'],1.1345113999996101,1.87,1577.9084307,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,33,0.4,2,0,180,0,0.7757572999998956,['y'],1.3262383000001137,1.554,1584.807877,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,37,0.4,2,0,180,180,0.5024062000002232,['y'],0.7507967999999892,1.892,1589.2252685,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,78,0.15,1,180,-,0,1.5849905000000035,['n'],0.4782938000003014,1.0,1594.1252837,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,50,0.15,1,180,-,180,0.5958566999997856,['n'],0.7507602000000588,1.296,1598.3087054,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,77,0.15,2,0,180,180,1.2892368000002534,['n'],4.590414499999952,1.236,1607.1420248000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,10,0.4,1,180,-,0,0.9555161999996926,['y'],1.2306343999998717,1.5739999999999998,1612.0242208000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,30,0.4,1,180,-,180,0.5255705000004127,['n'],1.1425053999996635,1.4,1616.4750725000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,2,1,1,180,-,180,0.5881282999998803,['n'],0.9584546000000955,1.942,1622.2581374,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,54,0.15,1,180,-,180,1.2288060999999288,['n'],1.9184662999996362,1.0,1628.2083945000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,14,0.4,1,180,-,0,0.5209461000004012,['y'],2.2624628999997185,1.502,1633.6082183,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,64,0.15,1,0,-,180,0.8368208000001687,['y'],2.8223801999997704,1.0,1640.3240650999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,79,0.15,2,180,0,180,0.8265250999997988,['y'],4.590243600000122,1.0,1650.0416146,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,62,0.15,1,180,-,180,1.1505154999999831,['n'],1.2783282999998846,1.0,1657.1753569999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,22,0.4,1,180,-,180,0.6246233000001666,['n'],0.6941117999999733,1.3900000000000001,1663.0417185,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,43,0.4,2,180,0,0,0.6129869999999755,['y'],1.4065605999999207,1.6560000000000001,1667.8907218000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,1,1,2,0,180,180,1.0068789000001743,['y'],1.3587117000001854,1.858,1675.091534,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,20,0.4,1,0,-,0,0.43697470000006433,['y'],1.2545090999997228,1.306,1680.6074254000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,5,1,2,0,180,180,0.44168089999993754,['y'],0.7820710000000872,2.0,1684.9741901999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,71,0.15,2,180,0,180,4.5450800000003255,['y'],1.1264631999997619,1.0,1694.0241626999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,27,0.4,2,180,0,0,2.1614478000001327,['y'],1.1506414999998924,1.17,1700.3077741999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,72,0.15,1,0,-,180,0.9793640000002597,['n'],1.454298899999685,1.0,1705.3076647,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,0,1,1,0,-,0,0.31522270000004937,['n'],1.2947636999997485,1.43,1710.4744612000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,46,0.15,1,180,-,180,0.5083003999998255,['n'],1.1347129000000677,1.0,1714.6911865999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,36,0.4,1,0,-,0,0.8578399000002719,['n'],1.49460020000015,1.23,1721.2079184000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,18,0.4,1,180,-,180,0.4003299999999399,['n'],0.7347690999999941,1.6520000000000001,1724.9902027,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,15,0.4,2,180,0,180,1.336260399999901,['n'],3.358155899999929,1.6520000000000001,1735.4077682,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,4,1,1,0,-,0,0.4350537999998778,['n'],1.766802699999971,1.698,1741.3075445000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,26,0.4,1,180,-,180,0.35533369999984643,['n'],0.7906011000000035,1.6320000000000001,1747.0898749,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,11,0.4,2,180,0,0,0.7791221000002224,['y'],0.7986621000000014,1.428,1752.9075587,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,39,0.4,2,180,0,180,3.729377900000145,['n'],1.7984736000003068,1.4060000000000001,1762.5733828999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,12,0.4,1,0,-,180,0.7456308999999237,['y'],0.9424680000001899,1.58,1768.1398316000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,35,0.4,2,180,0,0,2.3298893999999564,['y'],1.1024483000001055,1.5979999999999999,1774.3234971,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,41,0.4,2,0,180,180,0.8117096999999376,['y'],1.2702022000003126,1.6099999999999999,1779.2737521000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,60,0.15,1,0,-,0,0.9154066000000967,['y'],0.7665578000001005,1.504,1785.1396284,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,13,0.4,2,0,180,180,0.8417436999998245,['y'],0.6469938999998703,1.746,1790.5735774000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,73,0.15,2,0,180,180,0.8499112000004061,['n'],0.9748666000000412,1.318,1795.2241643999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,52,0.15,1,0,-,180,1.055803300000207,['n'],0.9907362999997531,1.318,1795.2241643999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,51,0.15,2,180,0,0,1.3228327000001627,['y'],1.590482300000076,1.0,1806.7565974000001,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,55,0.15,2,180,0,0,0.32908750000024156,['y'],0.9187941999998657,1.304,1810.7908731,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,45,0.15,2,0,180,0,0.5743044999999256,['y'],8.574410300000181,1.0,1822.6902530999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,31,0.4,2,180,0,0,0.6370022999999492,['y'],1.0786323000002085,1.6139999999999999,1827.3896725000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,68,0.15,1,0,-,0,1.631751400000212,['y'],0.5029205999999249,1.512,1832.3402322,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,28,0.4,1,0,-,0,0.599845500000356,['n'],0.9668105000000651,1.526,1836.7563166000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,70,0.15,1,180,-,0,0.673208700000032,['y'],0.726393200000075,1.476,1840.8905523,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,65,0.15,2,0,180,0,1.2357303000003412,['y'],0.8145558000001074,1.468,1845.9233148,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,59,0.15,2,180,0,180,0.8339554000003773,['n'],0.7348163000001477,1.37,1850.2902003000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,16,0.4,1,0,-,0,1.0822238999999172,['y'],0.9986117999997077,1.522,1855.3405565,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,57,0.15,2,0,180,180,2.589755299999979,['n'],0.799000999999862,1.0,1861.6237751,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,61,0.15,2,0,180,180,2.5581082000003335,['y'],0.45440199999984543,1.164,1868.2742847000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,17,0.4,2,0,180,180,0.8401767000000291,['y'],0.6543133000000125,1.62,1873.4725126,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,40,0.4,1,0,-,0,0.5988402000002679,['n'],0.5660527999998521,2.0,1879.3564700999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,67,0.15,2,180,0,0,0.9065411999999924,['y'],0.5025986999999077,1.46,1885.5402265999999,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,3,1,2,180,0,0,0.7614974000002803,['y'],0.4305485999998382,2.0,1889.9063669999998,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,69,0.15,2,0,180,180,0.8744206000001213,['n'],0.42237230000000636,1.3900000000000001,1893.9740952,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,23,0.4,2,180,0,0,0.3369002000004002,['y'],1.0064501000001655,1.634,1898.3399022,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,32,0.4,1,0,-,180,1.1857990000003156,['n'],1.5824585999998817,1.334,1904.4226627,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,49,0.15,2,0,180,180,1.4318241999999373,['y'],2.6710722000002534,1.0,1911.0903346000002,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,76,0.15,1,0,-,0,1.1414061000000402,['n'],3.3580956000000697,1.0,1919.0397483,,,,,1000,20,Woman,Right,
,,,,,,,,,,,,,,,,,1000,20,Woman,Right,2,47,0.15,2,180,0,180,0.6493642999998883,['y'],0.7250226000001021,1.0,1923.2562384999999,,,,,1000,20,Woman,Right,
