p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,51,0.15,2,180,0,180,1.0894819000000098,['n'],1.0961604000003717,1.276,1183.2649795000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,55,0.15,2,180,0,180,1.065011400000003,['n'],1.2483882999999878,1.236,1188.6658846,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,68,0.15,1,0,-,0,0.3741762999998173,['n'],0.8094447000003129,1.222,1194.6814009,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,41,0.4,2,0,180,180,0.7351002000000335,['y'],1.1139335999996547,1.184,1199.1646715000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,42,0.4,1,180,-,180,1.3960645000001932,['n'],1.1312102000001687,1.218,1204.0489134,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,11,0.4,2,180,0,180,1.0129683000000114,['n'],0.7072017999998934,1.218,1208.0820487,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,15,0.4,2,180,0,0,0.6592967000001408,['y'],1.6277917999996134,1.22,1212.9146683,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,39,0.4,2,180,0,0,1.4336427000002914,['y'],1.2929333000001861,1.22,1218.4152981000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,44,0.15,1,0,-,180,3.310051899999962,['y'],1.2296617000001788,1.22,1225.3486828,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,38,0.4,1,180,-,0,0.672798099999909,['n'],0.8702448000003642,1.22,1229.1654198,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,13,0.4,2,0,180,180,2.705533999999716,['y'],0.9835127999999713,1.22,1235.5146359,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,66,0.15,1,180,-,0,0.01697360000025583,['n'],0.6278446000001168,1.22,1238.7987283000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,4,1,1,0,-,180,1.4482594000000972,['y'],0.42386179999994056,1.22,1243.3821834,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,50,0.15,1,180,-,0,0.021804299999985233,['y'],0.9928991000001588,1.22,1246.9979049000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,65,0.15,2,0,180,0,0.23859730000003765,['y'],0.665056999999706,1.22,1250.6812442,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,23,0.4,2,180,0,0,1.3479512999997496,['y'],2.5620499999999993,1.22,1257.4491963,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,70,0.15,1,180,-,0,1.471530299999813,['n'],2.0509188999999424,1.22,1263.9645692,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,34,0.4,1,180,-,180,0.8813127000003078,['y'],4.564262800000051,1.22,1271.7489048000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,7,1,2,180,0,0,0.5425228999997671,['y'],1.7567737999997917,1.22,1276.5984177,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,63,0.15,2,180,0,180,1.2844756999998026,['y'],0.6688506000000416,1.22,1281.2152485000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,71,0.15,2,180,0,180,3.082712399999764,['n'],1.5418534999998883,1.22,1288.6311337000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,46,0.15,1,180,-,180,0.340873399999964,['y'],1.2624931000000288,1.22,1292.7986004,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,49,0.15,2,0,180,180,0.8616390000001957,['y'],2.17503459999989,1.22,1298.3811595000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,45,0.15,2,0,180,180,2.066762700000254,['y'],0.36422659999971074,1.22,1303.69783,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,0,1,1,0,-,0,0.5801068999999188,['n'],0.7036692000001494,1.22,1307.2810669,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,31,0.4,2,180,0,180,0.7740117999996983,['n'],1.680462400000124,1.228,1312.4153432000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,3,1,2,180,0,0,0.48994790000006105,['y'],2.1773762999996507,1.23,1318.1144659000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,52,0.15,1,0,-,180,0.630373999999847,['y'],0.5376641999996536,1.188,1321.8648092000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,75,0.15,2,180,0,180,0.619763299999704,['n'],0.5780660999998872,1.168,1325.2311267,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,21,0.4,2,0,180,0,0.8374512999998842,['y'],1.6994297999999617,1.24,1330.5983173,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,76,0.15,1,0,-,180,0.4066435999998248,['y'],1.1469819999997526,1.222,1334.514513,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,26,0.4,1,180,-,180,1.0229737000004206,['y'],1.6844506000002184,1.216,1339.7652798,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,22,0.4,1,180,-,180,0.9657658000000993,['y'],1.5728825000001052,1.206,1345.5479481000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,77,0.15,2,0,180,0,1.8454753999999411,['n'],0.35761060000004363,1.206,1350.5816784000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,28,0.4,1,0,-,0,0.5529216999998425,['n'],0.4298231000002488,1.2,1356.3144435,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,37,0.4,2,0,180,0,0.38663450000012745,['n'],1.630299599999944,1.516,1364.6819211000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,20,0.4,1,0,-,180,0.7897766000000956,['n'],0.9112872999999126,1.3359999999999999,1370.0150904000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,1,1,2,0,180,180,0.5989810000000944,['y'],3.6249124000000847,1.35,1376.4495822,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,18,0.4,1,180,-,180,0.7923934999998892,['y'],0.9371768999999404,1.324,1380.5643928,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,67,0.15,2,180,0,180,1.180207800000062,['n'],1.6257003000000623,1.308,1385.9483755,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,33,0.4,2,0,180,0,0.609284099999968,['y'],4.314653500000077,1.228,1393.6980389999999,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,73,0.15,2,0,180,0,1.635535400000208,['n'],0.26748859999997876,1.232,1398.1483786,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,5,1,2,0,180,180,0.8364654000001792,['y'],0.9390692000001764,1.216,1402.3984030000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,74,0.15,1,180,-,0,0.6929216999997152,['n'],2.0122873000000254,1.278,1407.7650828,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,69,0.15,2,0,180,180,0.9068613000004007,['n'],0.7963257000001249,1.222,1415.0649414,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,56,0.15,1,0,-,180,1.3409445000002052,['n'],0.973525299999892,1.238,1420.064249,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,57,0.15,2,0,180,180,1.4691926000000421,['n'],0.28697280000005776,1.234,1425.3976355,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,48,0.15,1,0,-,180,0.5978181999998924,['y'],3.7353251999998065,1.13,1435.8485257000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,6,1,1,180,-,180,0.8466546999998172,['n'],2.23253829999976,1.1179999999999999,1442.0819578,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,24,0.4,1,0,-,180,0.7924705999998878,['n'],1.0414068000000043,1.318,1446.4308673,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,79,0.15,2,180,0,180,1.3102266000000782,['n'],0.8580016000000796,1.25,1451.6983106000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,72,0.15,1,0,-,0,0.7937911999997596,['n'],1.3386523000003763,1.256,1456.1808385,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,27,0.4,2,180,0,0,0.6071907000000465,['y'],1.147081800000251,1.228,1460.6645733,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,36,0.4,1,0,-,0,0.2682779000001574,['y'],1.347900899999786,1.206,1464.7474961000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,30,0.4,1,180,-,180,0.3331404000000475,['n'],1.112216499999704,1.21,1468.4648523,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,17,0.4,2,0,180,180,1.3870567000003575,['y'],0.8682708999999704,1.21,1473.1981983,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,40,0.4,1,0,-,0,0.24762329999975918,['n'],0.9487073000000237,1.21,1476.6316908,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,12,0.4,1,0,-,0,0.293193699999847,['n'],0.6852117999997063,1.252,1479.9309288,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,16,0.4,1,0,-,180,0.49839909999991505,['n'],2.6374197000000095,1.236,1485.4141005000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,43,0.4,2,180,0,0,0.7679456000000755,['n'],0.9510126000000128,1.208,1490.2975761000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,58,0.15,1,180,-,0,0.7908274000001256,['n'],0.7587123999996948,1.174,1494.5482375000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,29,0.4,2,0,180,180,1.0479249999998501,['y'],0.9759425000002011,1.166,1498.9141031,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,32,0.4,1,0,-,0,0.5201041999998779,['n'],0.5687534000003325,1.166,1502.2981854,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,9,0.4,2,0,180,180,2.8963636999997107,['y'],3.760716499999944,1.1179999999999999,1511.7148148,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,59,0.15,2,180,0,0,5.73958279999988,['n'],4.467495299999882,1.134,1529.6652673000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,14,0.4,1,180,-,180,0.3569265000000996,['y'],0.9080954000000929,1.146,1533.0480742,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,2,1,1,180,-,180,1.0000649999997222,['y'],2.1648965999997927,1.188,1539.5815849,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,8,0.4,1,0,-,0,0.5160681000002114,['n'],1.4840033000000403,1.176,1544.5814026000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,53,0.15,2,0,180,0,0.33775169999989885,['y'],0.8138082999998915,1.176,1544.5814026000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,61,0.15,2,0,180,180,0.017398899999989226,['y'],0.6782836999996107,1.306,1550.3473446000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,78,0.15,1,180,-,180,0.016710500000044703,['y'],0.18945239999993646,1.274,1552.8980382,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,10,0.4,1,180,-,180,1.7651993999998012,['n'],0.8547300000000178,1.258,1558.9477323,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,19,0.4,2,180,0,180,0.543044000000009,['n'],1.711581699999897,1.256,1565.6146614,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,35,0.4,2,180,0,180,0.9369782000003397,['y'],1.8411270999999942,1.256,1571.630959,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,25,0.4,2,0,180,180,6.9077259000000595,['n'],0.009379399999943416,1.246,1581.5141234000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,54,0.15,1,180,-,0,0.8826239999998506,['n'],0.7867149000003337,1.24,1586.9972881000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,60,0.15,1,0,-,0,0.688771899999665,['n'],1.2516295999998874,1.204,1592.3306866000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,1,62,0.15,1,180,-,0,0.4568580000000111,['n'],1.3643876000001,1.124,1597.3476111,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,1,1,2,0,180,180,0.5578442999999425,['y'],1.5784303000000364,1.124,1597.3476111,55.0,62.5,55.0,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,13,0.4,2,0,180,180,0.7898595000001478,['y'],1.4593433999998524,1.134,1656.0638489000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,40,0.4,1,0,-,0,0.314741099999992,['n'],0.9802588000002288,1.134,1656.0638489000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,65,0.15,2,0,180,0,0.5512569000002259,['n'],1.300976300000002,1.138,1666.1146533,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,66,0.15,1,180,-,0,2.0987411000000975,['n'],1.2139560000000529,1.138,1671.9137629000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,79,0.15,2,180,0,0,4.182694499999798,['y'],0.9270146000003479,1.138,1679.8639384000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,67,0.15,2,180,0,0,0.7488829999997506,['n'],0.967142800000147,1.168,1684.5471229,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,26,0.4,1,180,-,180,0.19358220000003712,['n'],1.6160483999997268,1.192,1688.7971219,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,59,0.15,2,180,0,0,0.40713929999992615,['n'],1.1681174000000283,1.172,1693.0808200000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,45,0.15,2,0,180,180,0.39852150000024267,['y'],0.8730844000001525,1.1320000000000001,1697.1805356,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,23,0.4,2,180,0,0,1.6251994999997805,['y'],1.9291435999998612,1.1280000000000001,1703.4648275,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,21,0.4,2,0,180,0,0.8806892999996307,['n'],0.5780518000001393,1.124,1707.4470771000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,60,0.15,1,0,-,0,0.9102424000002429,['n'],0.4263584999998784,1.124,1707.4470771000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,74,0.15,1,180,-,0,1.2271465999997417,['n'],0.5070556999999098,1.1099999999999999,1714.6146201000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,17,0.4,2,0,180,180,2.03055970000014,['n'],1.3641950000001088,1.1280000000000001,1722.6661365,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,56,0.15,1,0,-,180,0.5266002000003027,['y'],0.1958227000000079,1.1280000000000001,1722.6661365,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,69,0.15,2,0,180,180,0.3211194999998952,['y'],0.85225360000004,1.08,1729.2144286000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,30,0.4,1,180,-,180,0.986171000000013,['n'],1.5095295999999507,1.138,1734.5312519,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,34,0.4,1,180,-,0,0.21059109999987413,['y'],0.48570250000011583,1.138,1734.5312519,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,62,0.15,1,180,-,0,0.016630500000246684,['n'],0.9227990999997928,1.138,1734.5312519,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,55,0.15,2,180,0,0,0.567090300000018,['n'],0.9339386999999988,1.1440000000000001,1743.4311456,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,50,0.15,1,180,-,180,1.1205278000002181,['n'],2.9358852000000297,1.146,1749.9478398,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,5,1,2,0,180,0,4.1766776999998,['n'],1.5363511000000472,1.112,1758.3479825,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,38,0.4,1,180,-,180,0.30007209999985207,['y'],9.762206300000344,1.174,1771.8977084000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,77,0.15,2,0,180,180,0.37070189999985814,['y'],0.26584409999986747,1.264,1779.3138137,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,57,0.15,2,0,180,0,0.3736527000000933,['y'],1.4352223999999296,1.276,1784.4810411000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,31,0.4,2,180,0,0,0.316037999999935,['y'],3.2038057999998273,1.08,1790.7302473,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,72,0.15,1,0,-,0,0.4051306999999724,['y'],1.0685307999997349,1.15,1795.1802402000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,10,0.4,1,180,-,180,0.40046769999980825,['y'],1.0057083000001512,1.176,1799.5980572000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,61,0.15,2,0,180,0,0.3271417000000838,['y'],0.5261122000001706,1.1280000000000001,1803.2643823000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,14,0.4,1,180,-,180,0.5150135999997474,['y'],2.686703800000032,1.228,1810.1136609,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,70,0.15,1,180,-,0,0.34819599999991624,['n'],3.735911499999929,1.142,1817.5469261000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,36,0.4,1,0,-,0,1.1376027000001159,['n'],3.1847548000000643,1.216,1824.9643902000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,42,0.4,1,180,-,180,0.3309963000001517,['y'],0.8733890999997129,1.254,1828.4968257,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,4,1,1,0,-,0,0.275837600000159,['n'],1.9777650999999423,1.256,1833.6302712000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,58,0.15,1,180,-,0,1.2557412000001023,['n'],1.7862049000000297,1.246,1839.7136423000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,41,0.4,2,0,180,0,1.3146952000001875,['n'],0.3553947000000335,1.256,1844.0970874,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,6,1,1,180,-,180,1.2424742999996852,['y'],1.0597594000000754,1.164,1849.7301190000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,73,0.15,2,0,180,0,0.016565999999784253,['n'],0.1327712000002066,1.13,1851.9134709,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,28,0.4,1,0,-,0,0.016719100000045728,['n'],2.203263600000355,1.158,1857.2641015,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,20,0.4,1,0,-,180,2.048614599999837,['n'],0.3015160999998443,1.174,1870.1142222000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,54,0.15,1,180,-,180,0.5644738000000871,['y'],0.4626853999998275,1.034,1876.0141045,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,18,0.4,1,180,-,180,0.35176510000019334,['y'],0.8474707999998827,1.046,1879.4978828000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,11,0.4,2,180,0,180,0.5413244999999733,['y'],0.3282463000000462,1.026,1882.9642123000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,22,0.4,1,180,-,180,0.2610565999998471,['y'],0.22436569999990752,1.028,1887.3137907,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,71,0.15,2,180,0,180,0.7176650000001246,['n'],0.8569189999998343,1.084,1891.5300555,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,53,0.15,2,0,180,0,0.2830794999999853,['n'],1.345352400000138,1.196,1895.3133860000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,19,0.4,2,180,0,180,3.94790520000015,['y'],6.067286299999978,1.162,1908.3801042,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,39,0.4,2,180,0,0,1.9925616000000446,['y'],1.0190152000000126,1.108,1914.2133899,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,52,0.15,1,0,-,0,0.30385210000031293,['n'],0.22847400000000562,1.108,1914.2133899,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,64,0.15,1,0,-,180,0.30273029999989376,['n'],1.3404021000001194,1.272,1921.4300415000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,48,0.15,1,0,-,180,1.3894239999999627,['n'],0.42134040000019013,1.272,1925.5645453000002,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,27,0.4,2,180,0,0,0.6990905000002385,['n'],1.342561399999795,1.28,1929.5969412,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,2,1,1,180,-,0,0.35150979999980336,['y'],0.7263361000000259,1.204,1933.3800031,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,75,0.15,2,180,0,0,1.3057017999999516,['y'],1.0226613999998335,1.174,1938.2302,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,43,0.4,2,180,0,180,0.8592165999998542,['y'],4.175974499999938,1.142,1946.9799631,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,47,0.15,2,180,0,0,1.298322399999961,['n'],0.5363266999997904,1.096,1950.6133921,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,16,0.4,1,0,-,0,0.34332150000000183,['y'],1.3610922000002574,1.096,1950.6133921,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,8,0.4,1,0,-,0,0.18310039999960281,['n'],2.7625754999999117,1.164,1961.4800804000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,49,0.15,2,0,180,180,0.5322145999998611,['y'],0.24192790000006426,1.164,1961.4800804000001,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,44,0.15,1,0,-,0,0.36795359999996435,['n'],0.4908871999996336,1.1,1968.6973252000003,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,25,0.4,2,0,180,180,0.46603830000003654,['y'],0.4186147999998866,1.1099999999999999,1973.3473138,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,78,0.15,1,180,-,180,0.48399430000017674,['y'],2.19569569999976,1.1560000000000001,1979.9809405,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,24,0.4,1,0,-,180,2.705746200000249,['y'],0.5561301000002459,1.1560000000000001,1979.9809405,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,76,0.15,1,0,-,0,0.29032180000012886,['y'],0.5571348999997099,1.1059999999999999,1989.397301,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,46,0.15,1,180,-,180,0.7849261000001206,['n'],0.837697400000252,1.0939999999999999,1993.4799379,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,29,0.4,2,0,180,0,6.301262899999983,['y'],0.4870756000000256,1.0939999999999999,1993.4799379,,,,,532,19,Woman,Right,
,,,,,,,,,,,,,,,,,532,19,Woman,Right,2,9,0.4,2,0,180,180,0.7871856000001571,['n'],0.27864899999985937,1.13,2005.946523,,,,,532,19,Woman,Right,
