p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,0,1.245904899999914,['y'],2.6541220999997677,1.956,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
3,2,1.0,180,0,0,0.430970299999899,['y'],0.263924699999734,1.932,10,10,10,10,1.0,1.0,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,180,0,0,0.5057104000006802,['y'],0.5918134000003192,1.938,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.15,180,0,0,0.7077288000000408,['n'],1.3930634000007558,1.5939999999999999,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,180,0,0,0.42771730000004027,['y'],0.277447100000245,1.688,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,0,180,180,0.36676189999980124,['y'],0.24837999999999738,1.8479999999999999,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,0,180,180,0.31586020000031567,['y'],0.8896038000002591,1.75,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,180,0,0,0.23154350000004342,['y'],1.0154945000003863,1.858,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,180,0,0,0.27604950000022654,['y'],1.0751662999991822,1.724,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,180,0,0,0.6715549000000465,['y'],0.7109263000002102,1.854,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,0,180,180,0.279062999999951,['y'],0.42155129999991914,1.78,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
4,2,0.4,0,180,180,0.5538501000000906,['y'],0.2862522000004901,1.8980000000000001,10,9,10,9,1.0,1.0,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.15,180,-,0,3.6075415000004796,['n'],1.2561808000000383,1.752,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.4,0,-,180,0.3202473999999711,['n'],1.6781135999999606,1.672,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.4,0,180,180,0.3119437999994261,['y'],3.6053117999999813,1.764,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,1.0,180,-,180,0.7621090999991793,['n'],1.4548147000004974,1.82,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,1.0,180,0,0,0.2735662000004595,['y'],0.5606692999999723,1.702,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.15,0,180,180,0.3634511999998722,['y'],0.2388079000002108,1.766,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,1.0,0,180,180,0.26615789999959816,['y'],0.88873650000005,1.716,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.15,180,-,0,1.2708397000005789,['n'],2.469157399999858,1.678,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,1.0,0,-,0,0.5908412999997381,['n'],0.28910930000074586,1.696,,,,,,,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
5,3,0.15,180,0,0,1.881485199999588,['y'],1.4964386000001468,1.8940000000000001,7,5,10,6,0.7,0.8333333333333334,,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,5.4000001910026185e-06,570,18,Man,Right,,,,,,,,,,,,,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,76,0.15,1,0,-,0,2.5520751000003656,['n'],2.9909686999999394,1.6219999999999999,280.79912950000016,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,46,0.15,1,180,-,0,2.597902399999839,['n'],1.1512307000002693,1.662,288.74910249999994,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,43,0.4,2,180,0,0,0.34938990000046033,['y'],1.478914100000111,1.684,293.4824311000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,20,0.4,1,0,-,0,2.0426102000001265,['n'],0.9190256000001682,1.678,299.4324030000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,27,0.4,2,180,0,0,0.31677770000078453,['y'],0.7347888999993302,1.6680000000000001,303.68245110000043,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,48,0.15,1,0,-,0,2.434062199999971,['n'],0.2469143999996959,1.658,309.8156876000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,54,0.15,1,180,-,180,0.8128028999999515,['y'],2.550526400000308,1.6219999999999999,315.9489237000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,52,0.15,1,0,-,0,0.8159235999992234,['n'],0.7503138000001854,1.68,320.08227630000056,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,51,0.15,2,180,0,0,1.662586999999803,['n'],1.0788942999997744,1.6400000000000001,325.3823540000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,22,0.4,1,180,-,180,1.6286497999999483,['n'],0.9749198999998043,1.688,331.1822544000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,16,0.4,1,0,-,0,0.9034460000002582,['y'],0.7587270999993052,1.672,335.4656208000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,14,0.4,1,180,-,0,1.8878500999999233,['n'],2.055561099999977,1.666,341.9655822000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,69,0.15,2,0,180,180,0.37797630000022764,['y'],0.6548345999999583,1.768,345.7821962000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,72,0.15,1,0,-,180,0.8041484000004857,['n'],1.9512676000003921,1.612,351.1655687000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,59,0.15,2,180,0,180,0.8059683000001314,['n'],1.502855400000044,1.6400000000000001,356.7488979,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,36,0.4,1,0,-,0,2.867036000000553,['n'],1.1606203000001187,1.63,363.36552930000016,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,78,0.15,1,180,-,180,1.5505928000002314,['n'],1.6548578000001726,1.672,369.06543630000033,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,25,0.4,2,0,180,180,0.5526761999999508,['y'],0.9428563000001304,1.634,373.21544919999997,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,67,0.15,2,180,0,180,2.6359167999999045,['n'],0.7027993000001516,1.662,378.9988407000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,15,0.4,2,180,0,0,1.6437292999999045,['y'],0.67097399999966,1.744,383.98211620000075,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,68,0.15,1,0,-,180,1.5378974000004746,['n'],2.958949500000017,1.6019999999999999,392.0987055000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,45,0.15,2,0,180,180,1.0242621999996118,['n'],0.7348924999996598,1.616,396.3987205000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,64,0.15,1,0,-,180,2.3611798000001727,['n'],2.502959099999316,1.642,403.7320808000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,3,1,2,180,0,0,2.3123185000004014,['y'],0.7665894000001572,1.754,409.74869750000016,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,0,1,1,0,-,180,0.6027547000003324,['n'],0.7346980000002077,1.638,413.64865980000013,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,41,0.4,2,0,180,180,1.0504640999997719,['y'],0.6149697999999262,1.84,418.0153663000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,4,1,1,0,-,180,1.3725324000006367,['y'],0.6789029000001392,1.804,422.5653647000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,62,0.15,1,180,-,0,0.9484526000005644,['n'],0.7509498999997959,1.758,426.74860570000055,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,49,0.15,2,0,180,180,0.7817467000004399,['n'],0.8711065000006784,1.716,430.9486829000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,18,0.4,1,180,-,0,0.7083724000003713,['n'],3.5750125999993543,1.718,438.01572080000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,28,0.4,1,0,-,180,1.4169184000002133,['y'],1.7894320999994306,1.75,443.8152512000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,44,0.15,1,0,-,0,0.9657644999997501,['n'],0.6627426000004562,1.6640000000000001,447.7485688000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,79,0.15,2,180,0,180,0.7887383999996018,['n'],1.2226499999997031,1.626,452.2486120000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,66,0.15,1,180,-,0,2.4085132999998677,['n'],3.2228531999999177,1.63,460.3318394000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,30,0.4,1,180,-,180,1.4784780999998475,['n'],3.2388074000000415,1.642,467.59859010000037,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,53,0.15,2,0,180,180,1.115864800000054,['n'],0.6868771999997989,1.65,471.94845350000014,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,24,0.4,1,0,-,0,0.7336713999993663,['n'],0.7509878000000754,1.6219999999999999,475.8484649000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,11,0.4,2,180,0,0,2.6817709999995714,['y'],0.7349377999998978,1.672,481.69841240000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,7,1,2,180,0,0,2.2073135000000548,['y'],1.294687800000247,1.834,487.93183769999996,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,23,0.4,2,180,0,0,2.693156199999976,['y'],0.6228343000002496,1.692,493.7817696000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,40,0.4,1,0,-,0,2.5171355000002222,['n'],1.014949099999285,1.6219999999999999,499.69837950000056,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,65,0.15,2,0,180,180,0.7173172000002523,['n'],0.9775114000003668,1.6600000000000001,503.71505400000024,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,5,1,2,0,180,180,1.2456573000008575,['y'],0.5750692000001436,1.828,507.9650397000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,13,0.4,2,0,180,180,1.1730053999999654,['y'],0.5992350000005899,1.742,511.96523700000034,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,39,0.4,2,180,0,0,1.548627199999828,['y'],0.5667180999998891,1.818,516.3150474000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,1,1,2,0,180,180,0.840313800000331,['y'],0.5827641000005315,1.74,520.3483393000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,8,0.4,1,0,-,180,1.9656987999997,['y'],0.55090730000029,1.678,525.0983016,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,35,0.4,2,180,0,0,0.5828504999999495,['y'],1.3829998999999589,1.736,529.2815852000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,42,0.4,1,180,-,0,1.9430954999997994,['y'],3.423307200000636,1.6680000000000001,536.8482677000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,58,0.15,1,180,-,0,1.9751830999994127,['n'],1.2227751999998873,1.6219999999999999,542.4483253000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,32,0.4,1,0,-,180,0.6796518999999535,['n'],1.0790084000000206,1.75,547.3481922000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,55,0.15,2,180,0,180,1.7891722000003938,['n'],0.7668734999997469,1.588,553.0481341000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,60,0.15,1,0,-,180,1.0204441000005318,['n'],0.7828134999999747,1.62,557.4147843000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,73,0.15,2,0,180,180,0.6744608000008157,['n'],0.6786625999993703,1.626,561.1482086000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,2,1,1,180,-,180,0.6143640000000232,['n'],0.7828362000000197,1.662,565.5982508000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,63,0.15,2,180,0,180,1.581151499999578,['n'],0.8067227000001367,1.654,570.3815433,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,9,0.4,2,0,180,180,0.7970303000001877,['n'],0.5828621000000567,1.684,574.3981076,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,75,0.15,2,180,0,180,0.6695974999993268,['n'],0.6469544000001406,1.6320000000000001,577.8814698000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,17,0.4,2,0,180,180,0.9995756999996956,['n'],0.3349349000000075,1.612,581.4981217000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,37,0.4,2,0,180,180,1.4736543999997593,['y'],0.6312467999996443,1.688,586.014709,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,29,0.4,2,0,180,180,1.4131882000001497,['y'],0.5266725999999835,1.626,590.0814239000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,31,0.4,2,180,0,0,1.2378598000004786,['y'],1.0468130999997811,1.646,594.6314792000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,71,0.15,2,180,0,0,1.139651500000582,['y'],0.9186544999993203,1.682,599.4980732000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,61,0.15,2,0,180,180,1.3129776999994647,['n'],0.7109270000000834,1.638,603.9147079000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,70,0.15,1,180,-,180,1.388987299999826,['n'],1.0149688999999853,1.6280000000000001,608.497961,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,47,0.15,2,180,0,180,0.7310020999993867,['y'],0.7908844000003228,1.1099999999999999,613.8981091000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,57,0.15,2,0,180,180,0.9235496000001149,['n'],0.710792500000025,1.6019999999999999,620.3146282000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,26,0.4,1,180,-,180,0.6669777999995858,['n'],1.3856787999993685,1.62,624.7979761000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,50,0.15,1,180,-,180,2.9220304000000397,['n'],0.7826900999998543,1.672,630.7979180000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,56,0.15,1,0,-,180,0.9940905000003113,['n'],0.6868386000005557,1.608,634.7479486000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,10,0.4,1,180,-,180,1.2211293000000296,['n'],1.0947648000001209,1.616,639.2145537000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,77,0.15,2,0,180,180,1.0110947000002852,['n'],0.9586902999999438,1.686,643.3812674000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,12,0.4,1,0,-,0,1.183575699999892,['n'],0.6682940000000599,1.5859999999999999,647.3479076000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,34,0.4,1,180,-,180,0.6195919000001595,['n'],0.9349111000001358,1.6280000000000001,651.4478445000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,19,0.4,2,180,0,180,0.8730169999998907,['n'],0.694785800000318,1.6099999999999999,655.4812190000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,33,0.4,2,0,180,180,0.9434877000003326,['n'],0.5749440999998114,1.548,660.4478401000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,38,0.4,1,180,-,180,0.7872926000000007,['n'],0.6544344000003548,1.548,660.4478401000006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,21,0.4,2,0,180,180,1.3842190000004848,['n'],0.31926690000000235,1.5979999999999999,668.2476820000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,74,0.15,1,180,-,180,0.5942870999997467,['n'],1.358876500000406,1.782,672.4811006,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,0,6,1,1,180,-,180,0.7769631000001027,['n'],1.1347963999996864,1.6480000000000001,676.8476880000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,76,0.15,1,0,-,180,2.5481378999993467,['n'],0.8789214999997057,1.616,720.7977200000005,68.75,85.0,50.0,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,72,0.15,1,0,-,180,0.9031384999998409,['n'],0.8146863000001758,1.6059999999999999,724.9143374000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,36,0.4,1,0,-,0,0.6262423999996827,['n'],0.6548588999994536,1.5739999999999998,728.8475850000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,41,0.4,2,0,180,180,0.6587858999992022,['y'],0.5988907999999356,1.642,732.2308512,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,31,0.4,2,180,0,0,0.8974817999996958,['y'],0.5669169000002512,1.634,735.8474376000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,67,0.15,2,180,0,180,0.9683478999995714,['n'],0.4786853000005067,1.624,739.4310846000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,2,1,1,180,-,0,0.7041709999994055,['n'],0.9589237999998659,1.5739999999999998,743.2142573000001,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,11,0.4,2,180,0,0,0.762424600000486,['y'],0.4782979000001433,1.5819999999999999,746.6642072000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,53,0.15,2,0,180,180,0.7433012000001327,['n'],0.6150403000001461,1.5819999999999999,750.1809534000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,35,0.4,2,180,0,0,1.036866800000098,['y'],0.5108848999998372,1.734,754.3974991000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,47,0.15,2,180,0,180,0.63611469999978,['y'],0.6868641999999454,1.032,760.0141632000004,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,1,1,2,0,180,180,0.7315701999996236,['y'],0.5668639000004987,1.916,764.4474748000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,39,0.4,2,180,0,0,0.6256941000001461,['y'],0.5507677999994485,1.904,767.8307373000007,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,19,0.4,2,180,0,0,0.5134751000005053,['y'],0.48686300000008487,1.888,772.1974339000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,10,0.4,1,180,-,180,0.4846462999994401,['y'],1.2950160000000324,1.568,776.2306987000002,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,65,0.15,2,0,180,180,1.2421666999998706,['n'],1.8628582000001188,1.616,781.4974088000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,64,0.15,1,0,-,180,0.9359989000004134,['n'],0.39081199999964156,1.666,785.0306894000005,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,12,0.4,1,0,-,0,1.2358950000007098,['n'],0.5588158000000476,1.546,789.0140069000008,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,63,0.15,2,180,0,0,0.7146834999994098,['n'],0.43093920000046637,1.69,792.4807265,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,32,0.4,1,0,-,180,2.766915700000027,['y'],0.5426412999995591,1.674,798.5140171000003,,,,,570,18,Man,Right,
,,,,,,,,,,,,,,,,,570,18,Man,Right,1,0,1,1,0,-,0,2.3502166999996916,['n'],0.4174398999994082,1.6560000000000001,803.3973257000007,,,,,570,18,Man,Right,
