p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,46,0.15,1,180,-,0,1.8969142999994801,['n'],0.8791618999966886,1.746,481.5317940999994,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,57,0.15,2,0,180,0,2.367236600002798,['n'],0.9036293999997724,1.726,487.9985732999994,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,30,0.4,1,180,-,180,1.3673112000033143,['n'],1.0715371999976924,1.794,493.88258380000116,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,40,0.4,1,0,-,0,0.48350009999921895,['y'],1.0633520999981556,1.7,498.2834113000026,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,51,0.15,2,180,0,180,2.2070261999979266,['n'],1.01519879999978,1.768,505.5485484000019,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,33,0.4,2,0,180,180,1.4496091000000888,['y'],0.7698679000022821,1.4,511.5824348000024,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,50,0.15,1,180,-,0,2.266576599999098,['n'],3.8261280999977316,1.358,521.0493648000011,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,32,0.4,1,0,-,0,1.6491449999994074,['n'],1.095134399998642,1.702,526.6489806000027,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,68,0.15,1,0,-,180,4.129516999997577,['n'],0.7118263000011211,1.576,534.9321166000009,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,29,0.4,2,0,180,180,2.462122500000987,['n'],1.0313898000022164,1.3599999999999999,541.8823568000007,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,6,1,1,180,-,180,2.1286116000010225,['n'],1.247041700000409,1.42,548.4820840000029,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,65,0.15,2,0,180,0,0.8896105999992869,['n'],1.239239999998972,1.774,553.6665759999996,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,23,0.4,2,180,0,0,0.5858709999993152,['y'],1.087358900000254,1.822,558.1152567000026,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,15,0.4,2,180,0,0,0.3356002000000444,['y'],0.7033785000021453,1.74,562.0817177999998,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,62,0.15,1,180,-,180,1.3774567000000388,['n'],1.1194940999994287,1.6019999999999999,567.7654089999996,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,9,0.4,2,0,180,180,0.4079526999994414,['y'],0.6629812000028323,1.732,571.6317940000008,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,18,0.4,1,180,-,180,1.339975000002596,['y'],0.44700879999800236,1.736,576.3153722999996,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,1,1,2,0,180,180,0.4255464999987453,['y'],0.6309329999967304,1.78,580.2158135999998,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,74,0.15,1,180,-,180,1.838483499999711,['n'],1.207301099999313,1.5939999999999999,586.5335717000016,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,3,1,2,180,0,0,1.2546264999982668,['y'],1.3671128999994835,1.79,592.2317317000015,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,31,0.4,2,180,0,0,2.268496000000596,['n'],1.0552666000003228,1.112,598.8656759000005,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,0,1,1,0,-,0,0.6101113000004261,['y'],0.7909567000024254,1.8679999999999999,603.799202000002,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,20,0.4,1,0,-,0,0.9905147000026773,['y'],0.8068515999984811,1.798,608.8652703000007,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,73,0.15,2,0,180,0,2.0592219999998633,['n'],0.7990611999994144,1.322,615.0154982000022,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,39,0.4,2,180,0,0,0.626479799997469,['y'],1.8072277999999642,1.612,620.7324067000009,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,76,0.15,1,0,-,180,1.8737408999986656,['n'],1.383393399999477,1.638,627.4477434,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,4,1,1,0,-,0,0.39895329999853857,['y'],0.7365637000002607,1.83,631.6647456999999,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,49,0.15,2,0,180,180,1.3555612999989535,['n'],1.142692099998385,1.6280000000000001,637.0989918000014,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,5,1,2,0,180,180,0.9919727999986208,['n'],0.9990235999975994,1.726,641.9822418000003,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,79,0.15,2,180,0,0,0.574596800001018,['n'],1.0873059000005014,1.714,646.3484697000022,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,12,0.4,1,0,-,0,0.7494974999972328,['n'],1.0482937999986461,1.71,652.1823503000014,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,17,0.4,2,0,180,0,0.7688123000007181,['n'],0.9751178000005893,1.766,656.6819175000019,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,71,0.15,2,180,0,0,1.2649333999979717,['n'],0.9989715999981854,1.202,662.1483714999995,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,19,0.4,2,180,0,0,0.37625979999938863,['y'],0.8150153999995382,1.6019999999999999,666.4155107000006,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,58,0.15,1,180,-,0,2.3880720999986806,['y'],1.415052199998172,1.5819999999999999,673.0820741000025,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,47,0.15,2,180,0,0,0.6036547000003338,['y'],0.5510092999975313,1.45,677.6158031000014,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,38,0.4,1,180,-,180,1.9102383999997983,['y'],0.48675399999774527,1.282,683.0487389000009,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,69,0.15,2,0,180,0,0.4861087999997835,['y'],2.3033885000004375,1.222,688.8814497000021,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,67,0.15,2,180,0,0,0.6145759999999427,['n'],1.015436600002431,1.284,693.5487633000012,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,14,0.4,1,180,-,0,0.5858786000026157,['n'],0.9189390999999887,1.446,698.7655500000001,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,27,0.4,2,180,0,0,0.4220034999998461,['y'],0.5746871999981522,1.78,702.8986437000021,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,52,0.15,1,0,-,180,1.74946799999816,['n'],2.5988225000000966,1.6400000000000001,711.5819291000007,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,70,0.15,1,180,-,180,4.065893200000573,['n'],0.9477350000015576,1.306,719.9154364000024,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,54,0.15,1,180,-,0,1.0990507999995316,['n'],10.047570099999575,1.3359999999999999,734.182411400001,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,13,0.4,2,0,180,180,0.45567039999878034,['y'],0.9027438000011898,1.702,738.8979284000015,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,60,0.15,1,0,-,0,1.0086859000002733,['n'],1.00693119999778,1.738,743.8489112999996,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,37,0.4,2,0,180,180,0.26005979999899864,['y'],0.5987857000000076,1.72,747.3984214000011,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,25,0.4,2,0,180,180,1.1165355999983149,['y'],2.6815332000005583,1.6640000000000001,754.0311758999997,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,41,0.4,2,0,180,180,0.5577969000005396,['n'],4.110809900001186,1.7,762.597917500003,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,66,0.15,1,180,-,0,0.36071089999677497,['n'],1.2068577999998524,1.666,766.9824301000008,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,0,64,0.15,1,0,-,0,0.4831061000004411,['n'],0.916434399998252,1.754,770.9813694000004,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,75,0.15,2,180,0,180,2.7405653999994684,['n'],1.7826720000011846,1.278,803.2642519000001,75.0,72.5,47.5,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,55,0.15,2,180,0,0,1.1076623000008112,['n'],1.0951525000018592,1.346,808.1140025999994,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,46,0.15,1,180,-,0,0.5235713000001851,['n'],0.9750382999991416,1.6019999999999999,813.2647179000014,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,44,0.15,1,0,-,180,0.6823976999985462,['n'],1.1028872999995656,1.6179999999999999,818.681381800001,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,78,0.15,1,180,-,0,0.4830044000009366,['n'],1.2707784000012907,1.708,823.8480858000003,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,73,0.15,2,0,180,180,0.5454117999979644,['n'],1.4309594000005745,1.674,828.9651584000021,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,32,0.4,1,0,-,180,0.6092959999987215,['n'],0.8304155000005267,1.658,833.3812096000001,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,24,0.4,1,0,-,180,0.8016067999997176,['n'],2.974695699998847,1.65,840.1313651000019,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,71,0.15,2,180,0,0,6.970276799998828,['n'],0.7349302999973588,1.196,851.0475712000007,,,,,504,19,Woman,Left,
,,,,,,,,,,,,,,,,,504,19,Woman,Left,1,34,0.4,1,180,-,0,0.6607855999973253,['n'],0.7911463000018557,1.596,855.6978243000012,,,,,504,19,Woman,Left,
