p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,17,0.4,2,0,180,180,2.0292786999998498,['y'],1.8582107000038377,1.04,865.1329595999996,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,36,0.4,1,0,-,180,4.3968908000024385,['y'],1.2280578000063542,1.692,874.0162589000029,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,53,0.15,2,0,180,0,2.730672100005904,['y'],1.061183500001789,1.35,880.5655460999988,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,74,0.15,1,180,-,0,0.8580251000021235,['y'],0.9888926999992691,1.216,885.0665071999974,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,51,0.15,2,180,0,180,0.7128484999993816,['n'],1.085841200001596,1.266,889.8160201999999,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,39,0.4,2,180,0,0,0.4671539999981178,['y'],1.1346228000038536,1.94,894.4166784999979,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,46,0.15,1,180,-,180,0.7973581000042032,['n'],0.9989686999979313,1.424,898.9830388999981,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,29,0.4,2,0,180,0,1.4829954000015277,['y'],1.151745299997856,1.226,905.3161335000041,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,7,1,2,180,0,0,0.5146404000042821,['y'],1.6079220000028727,1.978,910.2654951000004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,31,0.4,2,180,0,0,0.4536928000015905,['y'],2.6892277999941143,1.95,916.6821692000012,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,66,0.15,1,180,-,0,0.5673222999976133,['y'],1.1303058999983477,1.772,920.9154229999986,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,16,0.4,1,0,-,180,1.9257761999979266,['y'],0.7627917999998317,1.09,926.6487835000007,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,45,0.15,2,0,180,180,0.8455402000035974,['y'],1.1231170000028214,1.196,931.3827405999982,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,59,0.15,2,180,0,0,0.48893699999462115,['y'],1.1319323999996413,1.694,935.5820581000007,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,64,0.15,1,0,-,0,0.616846800003259,['y'],0.9401222000014968,1.666,940.2320540000001,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,26,0.4,1,180,-,0,0.34294140000565676,['y'],0.941254299999855,1.6099999999999999,944.0487248999998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,54,0.15,1,180,-,0,1.0664850999964983,['y'],0.795465700000932,1.54,948.198808400004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,37,0.4,2,0,180,180,0.7940438000005088,['y'],0.6933146000010311,1.1480000000000001,952.6154114000019,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,57,0.15,2,0,180,180,1.253105299998424,['y'],0.974233799999638,1.064,957.632764300004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,14,0.4,1,180,-,0,0.322446599995601,['y'],0.8543063000033726,1.562,961.4487244999982,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,72,0.15,1,0,-,180,0.9208357000024989,['y'],1.1028273999982048,1.112,966.5986706999975,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,9,0.4,2,0,180,180,0.4667957999990904,['y'],1.2482734999939566,1.358,971.015913700001,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,67,0.15,2,180,0,180,0.9788859000036609,['y'],1.2334184999999707,1.542,976.2486886000042,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,13,0.4,2,0,180,180,0.5045802999957232,['y'],1.6092801999984658,1.0979999999999999,980.9156358999971,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,8,0.4,1,0,-,180,0.6589333000010811,['y'],0.9219003000034718,1.466,985.532718100003,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,78,0.15,1,180,-,180,2.294430800000555,['n'],1.0181975000014063,1.0,991.4819625000018,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,44,0.15,1,0,-,0,1.6451123000006191,['n'],1.3315755000003264,1.0,997.2487465000013,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,32,0.4,1,0,-,180,0.5852269000024535,['y'],1.0281872000050498,1.052,1001.4995234000016,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,18,0.4,1,180,-,0,2.6459103000015602,['n'],1.0768257000017911,1.15,1008.0492366000035,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,19,0.4,2,180,0,0,0.9915360000013607,['y'],1.036848600000667,1.428,1012.8487084000008,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,25,0.4,2,0,180,180,0.6482164999979432,['y'],1.7574357999983476,1.538,1018.0986238000041,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,21,0.4,2,0,180,180,1.6412072000020999,['n'],1.182880299995304,1.232,1023.9318477999986,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,79,0.15,2,180,0,0,1.4167272999984561,['y'],1.3833044999992126,1.404,1030.0320054999975,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,40,0.4,1,0,-,180,0.6784260999993421,['y'],2.584446399996523,1.142,1036.0994949000014,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,63,0.15,2,180,0,180,0.5107585000005201,['n'],1.1366591999976663,1.544,1040.5151878000033,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,24,0.4,1,0,-,180,0.4577260000005481,['n'],1.5617929000000004,1.32,1045.3824223999982,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,30,0.4,1,180,-,180,0.3079037999996217,['n'],1.0663538000007975,1.3399999999999999,1049.5159213000006,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,58,0.15,1,180,-,180,0.5842822999984492,['n'],0.9705721999998786,1.3319999999999999,1053.6491693999997,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,22,0.4,1,180,-,180,0.4358509000012418,['y'],0.8660669999953825,1.282,1057.4651114000008,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,60,0.15,1,0,-,180,0.6106328000023495,['n'],1.0190682000029483,1.326,1062.0323446000039,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,49,0.15,2,0,180,180,0.24951560000044992,['n'],1.4601140000013402,1.3559999999999999,1066.3984261000005,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,0,1,1,0,-,0,0.5391027000005124,['n'],1.669193699999596,2.0,1071.4651152000006,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,62,0.15,1,180,-,180,0.4558182999971905,['n'],0.6934743000019807,1.21,1075.1162308999992,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,35,0.4,2,180,0,0,0.7191011999966577,['y'],1.4141401000015321,1.704,1079.882483100002,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,75,0.15,2,180,0,180,0.7455913000012515,['n'],0.9502177999966079,1.3599999999999999,1083.965097799999,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,55,0.15,2,180,0,180,0.5832852999956231,['n'],0.6401887000029092,1.25,1087.7151759999979,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,47,0.15,2,180,0,180,0.49736870000197086,['n'],0.6952649999948335,1.562,1091.5823824000036,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,76,0.15,1,0,-,180,0.635024399998656,['n'],0.47960909999528667,1.4020000000000001,1095.048458600002,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,3,1,2,180,0,0,0.43897600000491366,['y'],1.6965204999942216,2.0,1099.698444499998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,52,0.15,1,0,-,180,0.49404559999675257,['n'],0.432310399999551,1.3519999999999999,1103.0324046000023,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,65,0.15,2,0,180,180,0.28935720000299625,['n'],0.48873140000068815,1.454,1106.5817806999985,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,20,0.4,1,0,-,180,1.3228872000036063,['n'],1.2021939999976894,1.782,1112.3491004000025,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,4,1,1,0,-,0,1.9396798999950988,['n'],5.450830100002349,2.0,1122.9656643999988,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,71,0.15,2,180,0,180,1.5105853999993997,['n'],1.3473262000043178,1.778,1128.7316678999996,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,10,0.4,1,180,-,180,0.9689347000021371,['n'],0.7321708000017679,1.686,1132.9483080999998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,70,0.15,1,180,-,0,0.38285719999839785,['y'],1.2447749999992084,1.5939999999999999,1137.6659016999984,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,6,1,1,180,-,180,0.3223796000020229,['n'],0.9890634000039427,1.94,1141.9816353999995,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,5,1,2,0,180,180,0.5084017000044696,['y'],1.0221419999943464,1.94,1146.7822872000033,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,1,1,2,0,180,180,0.3259341000011773,['y'],1.5900044000009075,1.982,1151.6822248000026,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,38,0.4,1,180,-,180,0.35295120000228053,['n'],1.0310104999953182,1.736,1155.6320533000035,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,69,0.15,2,0,180,180,1.3078949000046123,['n'],1.0151180000029854,1.276,1160.8651135000036,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,1,28,0.4,1,0,-,0,1.751772700001311,['n'],1.808309999993071,1.5899999999999999,1166.999003900004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,57,0.15,2,0,180,180,1.0696862999975565,['n'],2.154715299999225,1.238,1185.2315318999972,56.25,65.0,50.0,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,16,0.4,1,0,-,180,0.6237988999928348,['y'],0.9710928999993484,1.214,1190.398118099998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,23,0.4,2,180,0,0,0.41468490000261227,['y'],1.2042705999992904,1.8780000000000001,1194.5487883000023,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,27,0.4,2,180,0,0,0.28419120000035036,['y'],0.9718072999967262,1.726,1198.5658782000028,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,30,0.4,1,180,-,0,0.30091879999963567,['y'],0.8693705999976373,1.5779999999999998,1202.1816055000018,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,18,0.4,1,180,-,0,0.43521180000243476,['y'],1.3180761000039638,1.842,1206.9481664999985,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,21,0.4,2,0,180,180,0.558225399996445,['y'],0.742280499995104,1.142,1211.1647844000036,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,9,0.4,2,0,180,180,0.9155983999953605,['y'],0.7029640000037034,1.268,1215.5820633999974,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,50,0.15,1,180,-,0,0.45500919999904,['y'],0.8069439000028069,1.3479999999999999,1219.2659791000042,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,19,0.4,2,180,0,0,0.31956650000211084,['y'],0.8315638999993098,1.908,1222.9991943999994,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,52,0.15,1,0,-,180,0.6095414999945206,['y'],1.1600863999992725,1.3780000000000001,1227.0981805999982,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,51,0.15,2,180,0,180,2.0320055999982287,['y'],0.672290399998019,1.012,1233.0322068000023,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,5,1,2,0,180,180,0.4408938999986276,['y'],1.1131459000025643,2.0,1237.7147172999976,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,78,0.15,1,180,-,0,0.7225191000034101,['y'],0.9302702999993926,1.814,1241.9987984000036,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,31,0.4,2,180,0,0,0.11875439999857917,['y'],0.9784413000015775,1.782,1245.649143200004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,26,0.4,1,180,-,180,0.7539752000011504,['n'],0.8993393999990076,1.0,1249.8648347999988,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,55,0.15,2,180,0,0,0.5681852000052459,['y'],0.9153288999950746,1.196,1255.2315849000006,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,38,0.4,1,180,-,180,0.6893918000059784,['n'],0.9879833000013605,1.242,1259.414607300001,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,1,1,2,0,180,180,0.3949563999995007,['y'],0.8610008999967249,1.972,1263.2156896000015,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,24,0.4,1,0,-,0,5.392281500004174,['y'],1.8296936000042479,1.6640000000000001,1272.9319201000035,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,41,0.4,2,0,180,180,0.2251447000016924,['y'],0.8622038000030443,1.8940000000000001,1276.5481814000013,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,29,0.4,2,0,180,180,0.2704569000052288,['y'],0.5666830999980448,1.776,1279.997958400003,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,47,0.15,2,180,0,0,0.2362783999997191,['y'],0.6072694999966188,1.87,1284.181332,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,44,0.15,1,0,-,180,2.4768707000039285,['n'],0.8000189000013052,1.226,1289.848204599999,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,64,0.15,1,0,-,0,0.6329322000019602,['n'],0.6885356999991927,1.0,1293.7480928000004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,40,0.4,1,0,-,0,1.0027746999985538,['n'],1.1612370000002556,1.43,1298.5145856000017,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,20,0.4,1,0,-,0,0.7350059000018518,['n'],0.9616440999961924,1.286,1302.598780500004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,62,0.15,1,180,-,0,0.3482108000025619,['n'],0.8181647999954293,1.35,1306.2311461999998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,39,0.4,2,180,0,0,0.3682711999936146,['y'],0.7705514999979641,1.822,1310.2312643999976,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,28,0.4,1,0,-,0,0.424284800006717,['n'],0.7391019999995478,1.3359999999999999,1313.815472000002,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,0,1,1,0,-,0,0.5716799000001629,['n'],0.9395618999988073,1.752,1317.8645391000027,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,2,1,1,180,-,180,0.6909769999983837,['n'],0.6680833999998868,2.0,1321.697864499998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,4,1,1,0,-,0,0.3184860999972443,['n'],0.5402621999965049,1.946,1325.5811853999985,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,75,0.15,2,180,0,180,0.7005542999977479,['n'],0.8127804999967339,1.738,1329.6821954999978,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,37,0.4,2,0,180,0,0.5871782000031089,['n'],0.44534330000169575,1.634,1333.2978162,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,79,0.15,2,180,0,0,0.7196946000040043,['n'],0.5739905000009458,1.728,1336.981276700004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,15,0.4,2,180,0,0,0.3398645999986911,['y'],1.4383554000014556,1.728,1336.981276700004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,61,0.15,2,0,180,0,0.26367430000391323,['n'],0.4069482999984757,1.74,1345.1978409000003,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,17,0.4,2,0,180,180,0.5118519999959972,['y'],1.3995341999980155,1.576,1350.0978192000039,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,59,0.15,2,180,0,0,0.41065250000247033,['n'],0.9359591000029468,1.296,1354.0322541999994,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,11,0.4,2,180,0,0,1.8462650000001304,['n'],0.9208811999997124,1.35,1360.1645656999972,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,34,0.4,1,180,-,180,0.6597806999998284,['n'],0.7853535000031115,1.3679999999999999,1364.8810956000016,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,70,0.15,1,180,-,180,0.3579461999979685,['n'],0.785783100000117,1.3719999999999999,1368.947817799999,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,76,0.15,1,0,-,0,0.9025275999956648,['n'],0.6663102999955299,1.542,1373.2644431000008,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,63,0.15,2,180,0,180,0.1500785000025644,['n'],0.4827439000000595,1.358,1376.381092100004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,32,0.4,1,0,-,0,0.1752386000007391,['n'],0.5311063999979524,1.684,1380.1977755999978,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,35,0.4,2,180,0,0,1.4311936999947648,['y'],1.0199241999944206,1.758,1385.5145180000036,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,65,0.15,2,0,180,180,0.4412302000055206,['y'],1.668432300000859,1.5899999999999999,1390.9477399000025,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,46,0.15,1,180,-,0,0.24197989999811398,['y'],1.4370676000035019,1.604,1394.9144491999978,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,48,0.15,1,0,-,180,1.0400596000035875,['n'],0.9815221999961068,1.012,1399.8477514999977,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,13,0.4,2,0,180,180,0.292560499998217,['n'],0.5261078999974416,1.612,1403.1977203999995,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,8,0.4,1,0,-,0,0.8571464999986347,['n'],0.5827497999998741,1.334,1407.5483999999997,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,66,0.15,1,180,-,0,0.5497200000027078,['y'],1.039034299996274,1.248,1411.897627899998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,42,0.4,1,180,-,0,0.5269994999980554,['y'],1.8877460000003339,1.354,1416.7982341000024,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,72,0.15,1,0,-,0,0.6947366999957012,['n'],1.7924259999999776,1.162,1422.1642455000037,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,74,0.15,1,180,-,180,0.6316607999979169,['n'],0.5845553000035579,1.51,1426.2976038999986,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,49,0.15,2,0,180,0,0.19898919999832287,['n'],1.0570300000035786,1.532,1430.2142359999998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,77,0.15,2,0,180,180,0.5284514000013587,['n'],0.6897585999977309,1.452,1433.8811072000026,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,58,0.15,1,180,-,180,0.5193092999979854,['n'],0.3541949000064051,1.326,1437.0975317999983,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,7,1,2,180,0,0,0.6800521999975899,['y'],1.107033299995237,1.996,1441.4643977000014,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,60,0.15,1,0,-,180,0.3052125999965938,['n'],0.40286270000069635,1.1400000000000001,1445.4154177000019,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,25,0.4,2,0,180,180,0.6835119000024861,['y'],2.0200659000038286,1.3860000000000001,1450.564286599998,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,22,0.4,1,180,-,180,0.22280319999845233,['n'],0.49229170000035083,1.264,1453.831772700003,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,6,1,1,180,-,180,0.7708057000054396,['n'],0.6609496000019135,2.0,1458.1642904000037,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,68,0.15,1,0,-,0,0.41250679999939166,['y'],0.8615704000039841,1.716,1461.9809572000013,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,3,1,2,180,0,0,0.8067984000008437,['y'],0.9567282999996678,1.88,1466.7482182000022,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,33,0.4,2,0,180,180,1.2094913000037195,['y'],0.8140740000017104,1.786,1471.2975356000024,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,43,0.4,2,180,0,0,0.2970287999996799,['y'],0.9034462999989046,1.7,1475.0320608999973,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,12,0.4,1,0,-,0,0.32390839999425225,['n'],0.9440838000009535,1.804,1478.7982004000005,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,73,0.15,2,0,180,0,0.3391414000070654,['n'],1.0486559999990277,1.674,1482.664145900002,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,71,0.15,2,180,0,0,0.2899790000010398,['y'],0.921035799998208,1.412,1486.3477595000004,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,69,0.15,2,0,180,0,0.6443485999989207,['n'],0.9133699000012712,1.0,1490.4974581999995,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,67,0.15,2,180,0,0,0.2548205999992206,['n'],0.6888642999983858,1.792,1494.2474734999996,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,14,0.4,1,180,-,0,0.2937631999957375,['y'],0.9856832000004943,1.6480000000000001,1497.7650807000027,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,45,0.15,2,0,180,0,0.27074610000272514,['n'],1.5465432999990298,1.612,1502.0480809,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,10,0.4,1,180,-,180,0.5094161999950302,['n'],1.9786305999950855,1.0,1507.7308235000019,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,53,0.15,2,0,180,0,0.3305177000002004,['n'],0.7714705999969738,1.562,1511.1140782000002,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,36,0.4,1,0,-,0,0.7802824000027613,['n'],1.0362415999989025,1.412,1515.4973628000007,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,54,0.15,1,180,-,180,0.16935080000257585,['n'],1.1086429999995744,1.692,1519.8140581999978,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,2,56,0.15,1,0,-,180,0.3031715000033728,['n'],0.9727822999993805,1.572,1523.413975399999,,,,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,3,4,1,1,0,-,0,0.444749000002048,['n'],1.0064571000038995,2.0,1533.0313282999996,68.75,70.0,60.0,,516,19,Woman,Right,
,,,,,,,,,,,,,,,,,516,19,Woman,Right,3,3,1,2,180,0,0,0.6041294000024209,['y'],1.5272091000006185,2.0,1538.0140238000022,,,,,516,19,Woman,Right,
