p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,27,0.4,2,180,0,0,0.6328030999998191,['y'],0.7586535000000367,2.0,878.2278998000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,58,0.15,1,180,-,180,1.9871283000002222,['n'],1.1107717999998385,1.3,883.7442897999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,63,0.15,2,180,0,180,3.580757299999732,['y'],2.678894300000138,1.546,893.2275841999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,48,0.15,1,0,-,0,0.30260150000003705,['n'],0.910824699999921,1.334,897.0455333,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,16,0.4,1,0,-,0,0.440554499999962,['n'],0.8629206999999042,2.0,900.9109287000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,57,0.15,2,0,180,180,1.823165699999663,['y'],1.3025830000001406,2.0,906.5445471000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,55,0.15,2,180,0,0,1.4465222999997422,['y'],0.4706163999999262,2.0,911.0108368000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,51,0.15,2,180,0,0,1.7431251000002703,['y'],0.36670219999996334,2.0,915.5107335000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,11,0.4,2,180,0,0,2.266401599999881,['y'],0.49515169999995123,2.0,920.5607465000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,64,0.15,1,0,-,0,0.49907020000000557,['n'],2.503296500000033,1.98,926.8606835,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,4,1,1,0,-,0,1.2170638000002327,['n'],1.0469951000000037,1.98,931.3773108999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,42,0.4,1,180,-,180,1.1302394000003915,['n'],5.143097599999692,1.334,940.5439396000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,44,0.15,1,0,-,180,0.9426393000003372,['n'],3.0870381999998244,1.416,948.5938438000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,21,0.4,2,0,180,0,0.7082303000001957,['y'],1.0787795000001097,2.0,953.0607386000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,19,0.4,2,180,0,0,0.46258769999985816,['y'],1.6788602999999966,2.0,957.7770862000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,14,0.4,1,180,-,180,0.7898124000003008,['n'],0.998990899999626,1.626,962.1604252000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,76,0.15,1,0,-,0,0.7891947000002801,['y'],2.3908707000000504,1.766,967.8779714000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,17,0.4,2,0,180,180,0.480070699999942,['y'],1.4230321000000004,2.0,972.9770499000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,47,0.15,2,180,0,0,0.45640300000013667,['n'],1.1425764000000527,1.276,978.9936536,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,68,0.15,1,0,-,0,1.0028231000001142,['n'],1.262796900000012,1.3519999999999999,984.6102949000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,0,1,1,0,-,0,0.3247478999996929,['n'],0.68675630000007,2.0,988.026903,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,78,0.15,1,180,-,180,1.1287302000000636,['y'],1.4469324000001507,1.818,993.0602288999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,66,0.15,1,180,-,180,1.71264790000032,['y'],2.6551360000003115,1.98,1000.4935653000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,46,0.15,1,180,-,0,1.1433787999999367,['y'],0.7989212000002226,1.98,1004.6268448999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,9,0.4,2,0,180,180,1.2374581999997645,['y'],0.6309167999997953,1.982,1008.6101168999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,13,0.4,2,0,180,180,1.3235469999999623,['y'],0.5829329000002872,1.986,1012.8267596000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,73,0.15,2,0,180,180,1.7941619999996874,['y'],0.33526879999999437,1.986,1017.1603610000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,43,0.4,2,180,0,0,0.4693181999996341,['y'],0.574605899999824,1.986,1020.4102817000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,6,1,1,180,-,180,0.7867168999996466,['n'],0.6629207000000861,1.986,1024.2766629000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,67,0.15,2,180,0,0,1.6309142000000065,['y'],0.3752073999999084,1.986,1028.5100926,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,28,0.4,1,0,-,0,0.9832757999997739,['n'],1.3525268000003052,1.85,1033.8933492,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,56,0.15,1,0,-,180,1.2039162999999462,['y'],0.5667896999998447,1.98,1038.1600231000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,79,0.15,2,180,0,0,0.7168314000000464,['y'],0.5041516000001138,1.98,1041.5764897,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,50,0.15,1,180,-,0,3.313563400000021,['n'],0.9349665999998251,1.376,1049.2598731000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,36,0.4,1,0,-,0,0.3234557999999197,['n'],0.7187777000003734,1.8679999999999999,1053.2600272,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,40,0.4,1,0,-,0,0.4080890999998701,['y'],0.7905688000000737,1.8860000000000001,1058.9933566,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,61,0.15,2,0,180,0,1.5893992999999682,['n'],1.2465272999997978,1.748,1064.9597259000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,45,0.15,2,0,180,0,0.7604867999998532,['n'],2.199062299999696,1.306,1071.0263221,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,37,0.4,2,0,180,180,0.6001105999998799,['y'],1.0946144999998069,2.0,1075.6763346000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,7,1,2,180,0,0,0.43679140000040206,['y'],0.6548415000002024,2.0,1079.2931755,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,26,0.4,1,180,-,0,0.4073225000001912,['y'],0.35065169999961654,2.0,1082.4929602000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,54,0.15,1,180,-,180,0.510638199999903,['y'],0.39082490000009784,2.0,1085.659607,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,31,0.4,2,180,0,0,1.0259777999999642,['y'],0.2869482999999491,2.0,1089.1605310999998,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,38,0.4,1,180,-,0,0.6538762999998653,['y'],0.25501459999986764,2.0,1092.3095318,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,2,1,1,180,-,180,1.0500113999996756,['n'],1.1002281999999468,2.0,1097.0095575,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,39,0.4,2,180,0,0,0.816524699999718,['y'],0.3416910999999345,2.0,1100.6428378,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,22,0.4,1,180,-,180,0.4807436000000962,['y'],0.36689650000016627,2.0,1103.7603358000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,75,0.15,2,180,0,0,0.6613393999996333,['n'],1.9592408999997133,2.0,1108.8096458,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,59,0.15,2,180,0,0,1.5000068999997893,['y'],0.7349031999997351,2.0,1113.3760241,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,35,0.4,2,180,0,0,0.8309959000002891,['y'],0.25474789999998393,2.0,1116.6096993,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,33,0.4,2,0,180,180,0.7024131999996825,['y'],0.26287279999996827,2.0,1119.6760674000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,12,0.4,1,0,-,0,2.2583558000001176,['n'],0.8547416000001249,1.8679999999999999,1125.6260451000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,74,0.15,1,180,-,180,0.7399003000000448,['y'],2.2146256999999423,1.3399999999999999,1131.3093172,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,49,0.15,2,0,180,180,0.42526930000030916,['y'],0.42278259999966394,1.986,1134.8093930999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,69,0.15,2,0,180,180,0.48476709999977174,['y'],0.246982300000127,1.986,1137.6759556000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,15,0.4,2,180,0,0,0.4355542999996942,['y'],0.2233008999996855,1.986,1140.4927161,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,23,0.4,2,180,0,0,0.3487772999997105,['y'],0.22294009999995978,1.986,1143.3596539999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,52,0.15,1,0,-,180,0.39781230000016876,['y'],0.19880190000003495,1.986,1146.1425684,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,34,0.4,1,180,-,180,1.24763269999994,['n'],1.7509867999997368,1.5939999999999999,1152.1758259000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,77,0.15,2,0,180,180,1.1051413999998658,['y'],0.27138679999961823,2.0,1156.4425716,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,18,0.4,1,180,-,180,0.46669880000035846,['y'],0.2546108000001368,2.0,1159.8591234,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,25,0.4,2,0,180,180,0.17686789999970642,['y'],0.25496419999990394,2.0,1162.4093028000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,30,0.4,1,180,-,180,0.562269500000184,['n'],0.5351454000001468,1.788,1166.1266706000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,41,0.4,2,0,180,180,0.2709697000000233,['y'],0.21477150000009715,2.0,1168.7592703,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,29,0.4,2,0,180,180,0.21376039999995555,['y'],0.1990421000000424,2.0,1171.3092222999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,1,1,2,0,180,180,0.1851237000000765,['y'],0.2233289999999215,2.0,1173.8090889999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,71,0.15,2,180,0,180,2.492392799999834,['n'],1.35115020000012,1.626,1180.2757377000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,8,0.4,1,0,-,0,0.46467789999996967,['y'],0.23056529999985287,2.0,1184.2922836000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,3,1,2,180,0,0,0.36256049999974493,['y'],0.21494380000012825,2.0,1186.9257889,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,1,72,0.15,1,0,-,180,1.5594137999996747,['y'],2.582509100000152,1.624,1193.5421535,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,14,0.4,1,180,-,180,0.9167780999996467,['y'],0.24661060000016732,1.6320000000000001,1205.8921507999999,83.75,52.5,87.5,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,53,0.15,2,0,180,180,0.3841768000002048,['y'],0.2228528999999071,1.978,1208.842165,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,34,0.4,1,180,-,180,0.9102831000000151,['y'],0.26262080000014976,2.0,1212.7420199000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,26,0.4,1,180,-,180,0.5255673999999999,['n'],8.494672700000137,1.6560000000000001,1225.3089237,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,15,0.4,2,180,0,0,0.15765970000029483,['y'],0.30255810000016936,2.0,1228.3419948,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,48,0.15,1,0,-,0,2.391973499999949,['y'],0.4949274999999034,2.0,1233.5090476999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,46,0.15,1,180,-,0,0.33599899999990157,['y'],0.21494200000006458,2.0,1236.1921373,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,56,0.15,1,0,-,180,0.7180327000000943,['y'],0.23896400000012363,2.0,1239.4252655999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,45,0.15,2,0,180,180,0.4688106000003245,['y'],0.1828008000002228,2.0,1242.1418308000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,69,0.15,2,0,180,180,0.33007369999995717,['y'],0.22291589999986172,2.0,1244.7418472,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,51,0.15,2,180,0,0,1.3376671000000897,['y'],0.19866230000025098,2.0,1248.3584512000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,76,0.15,1,0,-,0,0.6167717999996967,['n'],0.902823900000385,1.8860000000000001,1252.8752427,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,77,0.15,2,0,180,180,0.5005860000001121,['y'],0.27864469999985886,1.978,1256.2587072000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,8,0.4,1,0,-,0,1.5805916999997862,['n'],0.6950539999998,1.978,1261.4250331000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,10,0.4,1,180,-,180,0.7476009000001795,['y'],0.31116089999977703,1.978,1266.5251229,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,41,0.4,2,0,180,0,1.4024349000001166,['y'],1.5670512000001509,2.0,1272.3250831,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,72,0.15,1,0,-,180,1.3590493000001516,['y'],0.32683680000036475,1.998,1276.3751299,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,0,1,1,0,-,0,0.40846349999992526,['n'],0.7989622999998574,1.992,1279.8916628000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,32,0.4,1,0,-,180,1.433576599999924,['y'],0.8477715999997599,1.99,1284.4583587000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,63,0.15,2,180,0,0,0.6031143000000156,['y'],0.3507392000001346,1.99,1287.6252075000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,47,0.15,2,180,0,0,0.47110060000022713,['y'],0.2790620000000672,1.99,1290.4582487000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,73,0.15,2,0,180,0,2.356352699999661,['y'],0.3188629999999648,1.99,1295.2917873000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,31,0.4,2,180,0,0,0.3317816999997376,['y'],0.2716292000000067,1.99,1297.9582675000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,25,0.4,2,0,180,180,0.7771391999999651,['y'],0.36687750000010055,1.99,1301.2582604,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,4,1,1,0,-,0,0.7569714999999633,['n'],1.0629620999998224,1.99,1305.2750438000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,52,0.15,1,0,-,180,1.7671226000002207,['y'],0.7591643000000659,1.99,1309.8415504,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,35,0.4,2,180,0,0,0.6312254999998004,['y'],0.5348116999998638,1.99,1313.1082007,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,79,0.15,2,180,0,0,0.6033824999999524,['y'],0.223280899999736,1.99,1316.0248112,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,29,0.4,2,0,180,180,0.45390439999982846,['y'],0.25517960000024686,1.99,1318.8750408,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,23,0.4,2,180,0,0,0.2859475999998722,['y'],0.2151561999999103,1.99,1321.4580841000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,12,0.4,1,0,-,0,0.508472200000142,['n'],0.6790036000002146,1.99,1325.2246725999998,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,18,0.4,1,180,-,180,0.4872639000000163,['n'],2.335033900000326,1.392,1331.6913195000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,57,0.15,2,0,180,0,0.6808124999997744,['n'],0.8230012999997598,1.3679999999999999,1336.3413423000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,11,0.4,2,180,0,0,0.1959234999999353,['y'],1.1905237000000852,2.0,1340.5246203000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,58,0.15,1,180,-,0,2.5382161999996242,['y'],3.062966000000415,1.55,1348.8079017,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,17,0.4,2,0,180,180,0.3101802000001044,['y'],0.7028307999999015,2.0,1352.0747459,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,39,0.4,2,180,0,0,0.992962400000124,['y'],0.47074979999979405,2.0,1355.7245022000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,5,1,2,0,180,180,0.838777299999947,['y'],0.23960639999995692,2.0,1358.9411721000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,71,0.15,2,180,0,180,2.179456500000015,['y'],0.1911580999999387,2.0,1363.2746682000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,44,0.15,1,0,-,0,4.190816299999824,['y'],3.503297300000213,1.408,1374.1243896,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,20,0.4,1,0,-,0,0.38646380000000136,['n'],0.838868100000127,1.99,1377.5410557999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,62,0.15,1,180,-,180,1.8116336999996747,['n'],1.470938699999806,1.42,1383.9075545,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,68,0.15,1,0,-,180,0.4304783999996289,['y'],2.126955100000032,2.0,1388.9910186000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,70,0.15,1,180,-,180,1.102093199999672,['y'],1.6549558000001525,1.5779999999999998,1394.2075087000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,13,0.4,2,0,180,180,0.633295999999973,['y'],0.2872268000000986,2.0,1397.5574534000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,30,0.4,1,180,-,180,0.5671400999999605,['y'],0.29499349999969127,1.314,1402.1742037,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,60,0.15,1,0,-,0,1.0833130000000892,['y'],1.4227224000001115,1.6139999999999999,1407.1740951000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,54,0.15,1,180,-,0,1.0651915999997073,['y'],1.6628084000003582,1.654,1412.3908469000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,36,0.4,1,0,-,0,1.430898900000102,['n'],0.9743231000002197,1.8980000000000001,1417.5242861000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,59,0.15,2,180,0,0,1.5231514999995852,['y'],1.1989262000001872,2.0,1422.5409491,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,28,0.4,1,0,-,0,0.5860637999999199,['n'],1.0228415000001405,1.74,1427.3073896,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,78,0.15,1,180,-,180,0.34463300000015806,['n'],2.1188113000002886,1.3679999999999999,1432.3252982,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,75,0.15,2,180,0,0,0.9975343999999495,['y'],0.8069795999999769,1.978,1436.3242291000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,49,0.15,2,0,180,180,0.3766881999999896,['y'],0.3351449000001594,1.99,1439.2907111,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,7,1,2,180,0,0,2.7227438999998412,['y'],0.287091799999871,2.0,1444.5073091,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,50,0.15,1,180,-,0,1.8114000000000487,['y'],0.2151610000000801,2.0,1448.623967,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,16,0.4,1,0,-,0,0.9099012000001494,['n'],0.9909472999997888,1.912,1453.6572582,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,2,1,1,180,-,180,0.33329900000035195,['y'],0.5030011999997441,1.0,1458.1571522,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,3,1,2,180,0,0,0.3604574999999386,['y'],1.1825309999999263,2.0,1462.5405275000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,74,0.15,1,180,-,180,0.6641407000001891,['n'],1.0949038000003384,1.328,1467.4403793000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,6,1,1,180,-,180,0.24918120000029376,['n'],0.7505844000002071,2.0,1471.2905354,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,19,0.4,2,180,0,0,1.2513834000001225,['y'],0.9030622000000221,2.0,1475.7070625000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,24,0.4,1,0,-,0,0.6264118999997663,['n'],1.0627383000000918,1.366,1481.6069721,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,55,0.15,2,180,0,0,3.199879199999941,['y'],0.4786607000000913,1.98,1487.4402994000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,42,0.4,1,180,-,180,0.4528893000001517,['n'],1.5351064999999835,1.6400000000000001,1492.3403475,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,43,0.4,2,180,0,0,0.5791085000000749,['y'],1.3268920999998954,2.0,1497.3568792,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,21,0.4,2,0,180,180,0.6959212000001571,['y'],0.32683999999972,2.0,1500.9902897000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,64,0.15,1,0,-,0,1.5987855000003037,['y'],0.21489370000017516,2.0,1504.9911326000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,1,1,2,0,180,180,0.9990022000001773,['y'],0.28677060000018173,2.0,1508.3901881000002,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,27,0.4,2,180,0,0,0.24899299999970026,['y'],0.1829170000000886,2.0,1510.8234975999999,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,65,0.15,2,0,180,180,0.750108100000034,['y'],0.13855530000000726,2.0,1513.7234585,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,33,0.4,2,0,180,180,0.22236459999976432,['y'],0.15923530000009123,2.0,1516.0735124000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,37,0.4,2,0,180,180,0.6708231999996315,['y'],2.079051199999867,2.0,1520.8067607000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,61,0.15,2,0,180,180,1.7833694000000833,['y'],0.15934310000011465,2.0,1524.7899749000003,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,38,0.4,1,180,-,180,0.3637237000002642,['y'],0.1589020999999775,2.0,1527.2733723000001,,,,,555,18,Woman,Right,
,,,,,,,,,,,,,,,,,555,18,Woman,Right,2,40,0.4,1,0,-,180,2.7437354000003324,['y'],0.2628935999996429,2.0,1532.3567174,,,,,555,18,Woman,Right,
