p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,66,0.15,1,180,-,0,2.2827350000006845,['n'],0.775344399997266,1.126,1072.1680946000051,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,65,0.15,2,0,180,180,0.5272588999941945,['n'],6.376539799995953,1.256,1082.2013774000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,69,0.15,2,0,180,0,1.7784991000080481,['y'],2.1118180000048596,1.252,1090.8353442000007,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,79,0.15,2,180,0,180,1.353384800007916,['n'],1.343460399992182,1.638,1096.352802100002,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,60,0.15,1,0,-,0,2.4842724000045564,['n'],0.951401900005294,1.18,1103.935398900001,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,7,1,2,180,0,0,2.6536046999972314,['y'],3.912351499995566,2.0,1113.3855568000072,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,24,0.4,1,0,-,0,0.751202800005558,['n'],0.7918659999995725,2.0,1117.4347340000022,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,78,0.15,1,180,-,180,0.6280705999961356,['n'],0.6071766999957617,2.0,1121.1521264999974,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,63,0.15,2,180,0,180,3.2113399999943795,['n'],0.9838519000040833,1.0,1128.302629699996,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,9,0.4,2,0,180,180,1.2103562999982387,['y'],4.712381599994842,1.0,1128.302629699996,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,57,0.15,2,0,180,180,0.7586932999984128,['n'],1.39165609999327,2.0,1141.451485999998,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,71,0.15,2,180,0,180,1.6639939000015147,['n'],0.9677847999992082,2.0,1146.551633700008,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,25,0.4,2,0,180,180,0.8664340999966953,['y'],0.8711383000045316,2.0,1151.3521223000062,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,52,0.15,1,0,-,180,0.39245389999996405,['n'],3.3118983000022126,1.3559999999999999,1158.6854074000075,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,76,0.15,1,0,-,180,0.834545599995181,['n'],0.49560680000286084,1.728,1162.7020286999978,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,49,0.15,2,0,180,180,1.0321380000095814,['y'],3.3922769999917364,2.0,1170.0180995000046,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,12,0.4,1,0,-,0,1.2938623999943957,['n'],0.6872852999949828,1.134,1174.5348442000031,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,37,0.4,2,0,180,180,0.5586258999974234,['n'],3.767769500002032,1.62,1182.934892600002,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,21,0.4,2,0,180,180,0.7431366000091657,['y'],3.335680299991509,1.76,1189.7352281999993,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,32,0.4,1,0,-,180,1.7310939999879338,['y'],2.895241200007149,1.3639999999999999,1197.3522500000036,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,14,0.4,1,180,-,0,0.8211034999985714,['y'],0.7830261000053724,1.5939999999999999,1202.1682071000032,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,10,0.4,1,180,-,180,0.8037824000057299,['n'],0.624159500002861,1.6179999999999999,1205.984958100009,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,36,0.4,1,0,-,180,0.8253872999921441,['y'],0.5998858000093605,1.774,1210.7688560000024,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,23,0.4,2,180,0,0,0.7628922000003513,['y'],2.015722600001027,1.862,1217.0349046999982,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,47,0.15,2,180,0,0,1.9060938000038732,['y'],0.45541369999409653,1.294,1222.4181582999954,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,46,0.15,1,180,-,0,1.226028099990799,['y'],0.5117654000059702,1.596,1227.451603600006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,19,0.4,2,180,0,0,0.7362458999996306,['y'],3.135743499995442,2.0,1233.7849463999955,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,56,0.15,1,0,-,180,1.790493400010746,['y'],0.9436494000110542,1.5899999999999999,1239.7182138999997,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,67,0.15,2,180,0,0,1.3497687000053702,['y'],0.7277168000000529,1.412,1245.6017868999988,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,31,0.4,2,180,0,0,1.9832862000039313,['y'],0.7081879999896046,1.876,1251.3855033000073,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,4,1,1,0,-,180,0.7796997999976156,['y'],4.904401800013147,2.0,1260.7355404000045,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,75,0.15,2,180,0,180,2.8031305000040447,['n'],1.615119100009906,1.942,1268.4856521999973,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,30,0.4,1,180,-,180,0.4791671000130009,['n'],0.5917661999992561,2.0,1272.0354736000081,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,20,0.4,1,0,-,0,0.9750429999985499,['n'],1.6400256999913836,2.0,1276.8849497999981,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,39,0.4,2,180,0,0,1.1110642999992706,['y'],1.4154644000082044,2.0,1281.885654500009,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,13,0.4,2,0,180,180,1.5150745999999344,['y'],0.8156829000072321,2.0,1286.6025880000016,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,15,0.4,2,180,0,0,1.6666339999937918,['y'],0.817267799997353,2.0,1291.6021739000062,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,77,0.15,2,0,180,0,3.334852599989972,['n'],0.4072902000043541,1.334,1299.152208300009,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,54,0.15,1,180,-,180,0.43622509999840986,['n'],0.5519154000066919,1.334,1302.952170800003,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,38,0.4,1,180,-,180,1.5413681000063661,['n'],0.792086699992069,1.822,1309.1683337000068,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,16,0.4,1,0,-,180,2.5177439999970375,['n'],0.3517878999991808,1.302,1315.8183949000013,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,70,0.15,1,180,-,0,0.6735932000010507,['n'],7.256309200005489,1.354,1326.8521832000042,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,22,0.4,1,180,-,0,0.5792504999990342,['y'],0.7036467000143602,2.0,1331.3517475000044,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,68,0.15,1,0,-,180,1.5164638999995077,['n'],1.2878082999959588,1.268,1337.0016118999993,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,17,0.4,2,0,180,180,0.9769203000032576,['n'],3.624387999996543,1.3319999999999999,1346.1016351000071,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,8,0.4,1,0,-,0,0.38414259999990463,['n'],3.311834899999667,1.29,1352.4016493000017,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,73,0.15,2,0,180,180,2.0434296999883372,['y'],1.5282383000012487,1.798,1358.619238899999,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,72,0.15,1,0,-,180,1.1127134999987902,['n'],1.0308555999945384,1.188,1364.5356194999986,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,6,1,1,180,-,180,1.1037197999976343,['n'],0.29552450000483077,1.188,1364.5356194999986,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,74,0.15,1,180,-,180,1.7227962000033585,['n'],0.40716849999444094,1.806,1373.8183323000048,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,40,0.4,1,0,-,180,1.817354200000409,['y'],0.2308173000055831,1.58,1379.1522876000017,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,2,1,1,180,-,180,0.7461055000021588,['n'],1.5358180000039283,2.0,1384.0855280000033,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,51,0.15,2,180,0,180,0.35912519998964854,['y'],0.20767990000604186,2.0,1388.0356133999958,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,48,0.15,1,0,-,180,11.50521899999876,['y'],2.7357873000000836,1.294,1405.718407100001,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,41,0.4,2,0,180,180,1.1506539000110934,['y'],0.9672301999962656,2.0,1412.885827099999,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,5,1,2,0,180,180,2.576256000000285,['y'],1.4160417999955826,2.0,1419.735137100004,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,35,0.4,2,180,0,0,2.723611900000833,['y'],1.3680080000049202,1.796,1427.6023948000002,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,29,0.4,2,0,180,180,1.1225360999960685,['y'],0.6395100000081584,1.676,1432.4850885999986,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,50,0.15,1,180,-,180,2.2524602000048617,['n'],1.9120056999963708,1.238,1439.6688527000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,44,0.15,1,0,-,180,0.6919326000061119,['y'],0.6553610999981174,2.0,1443.7352614000047,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,64,0.15,1,0,-,0,1.4290691000060178,['n'],0.6874133999954211,2.0,1448.102635299998,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,34,0.4,1,180,-,180,1.4683447999996133,['n'],5.6481421000062255,1.568,1458.201773700006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,58,0.15,1,180,-,0,1.2405933000118239,['y'],0.8877023999957601,1.306,1463.3358640000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,43,0.4,2,180,0,0,0.4466318000049796,['y'],1.0712333999981638,2.0,1467.2523628999988,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,28,0.4,1,0,-,0,7.527462600002764,['n'],0.37645809999958146,1.192,1478.6017966,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,0,1,1,0,-,0,0.7602672000066377,['n'],0.8154662000015378,1.5779999999999998,1483.6017451000007,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,1,27,0.4,2,180,0,180,1.6295031000045128,['y'],1.199888999995892,1.616,1488.802313900007,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,16,0.4,1,0,-,0,0.5114964000094915,['n'],3.2718526999960886,1.328,1535.3859695000065,66.25,70.0,75.0,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,47,0.15,2,180,0,180,0.35713489999761805,['y'],0.9676679999975022,1.328,1535.3859695000065,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,63,0.15,2,180,0,0,0.7444893999927444,['y'],0.4639770000067074,1.626,1545.8859201999949,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,22,0.4,1,180,-,180,0.31885850000253413,['y'],1.6561492000037106,1.752,1551.3857998999956,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,46,0.15,1,180,-,180,0.31201660000078846,['y'],0.39986799999314826,1.686,1554.8519784000018,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,57,0.15,2,0,180,180,1.214648599998327,['n'],1.3677777999982936,1.638,1559.8194139000043,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,31,0.4,2,180,0,0,0.9468839000037406,['y'],1.0630451000033645,1.314,1564.386047,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,37,0.4,2,0,180,180,2.384147500008112,['y'],1.008341399996425,1.986,1571.4359865000079,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,72,0.15,1,0,-,180,1.039128200005507,['y'],3.151915000009467,1.986,1571.4359865000079,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,35,0.4,2,180,0,0,0.3605394000041997,['y'],0.6797374000016134,2.0,1582.851888600002,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,52,0.15,1,0,-,180,0.41585449999547563,['n'],0.7351984999986598,1.0,1586.835308600006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,58,0.15,1,180,-,0,1.9112859000015305,['y'],0.19179589999839664,1.208,1591.3860375000004,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,11,0.4,2,180,0,0,1.5304575000045588,['y'],1.1038507999910507,1.726,1596.7028122999982,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,48,0.15,1,0,-,0,6.784544399997685,['y'],2.4875981000077445,1.0,1608.9360352000003,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,9,0.4,2,0,180,180,1.6004240000038408,['y'],1.7572261999885086,1.814,1615.318605200002,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,71,0.15,2,180,0,0,2.626582299999427,['y'],0.4154088000068441,1.1520000000000001,1622.0358602999986,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,79,0.15,2,180,0,180,1.1965745999914361,['y'],6.264528500003507,1.192,1632.7527364000052,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,54,0.15,1,180,-,180,1.4808485000103246,['n'],4.999999799998477,1.116,1642.2358260999972,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,30,0.4,1,180,-,0,5.153235300007509,['y'],4.008663199987495,1.316,1654.9521578000058,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,7,1,2,180,0,0,0.8508641999942483,['y'],0.32704230000672396,2.0,1659.9186487000043,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,38,0.4,1,180,-,180,1.533640599998762,['y'],13.736667199991643,1.236,1680.3186064999973,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,4,1,1,0,-,0,0.7578713999973843,['n'],0.7672782000008738,2.0,1684.9186719000063,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,75,0.15,2,180,0,180,2.303610800008755,['n'],2.9919265000062296,1.67,1692.6022224999979,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,50,0.15,1,180,-,180,0.7355498999968404,['n'],2.943403199999011,1.642,1699.5519874999954,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,20,0.4,1,0,-,0,0.3039905000041472,['n'],3.584184899998945,1.5899999999999999,1707.0519977000004,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,10,0.4,1,180,-,0,0.6469375000015134,['n'],1.3919538000045577,1.3439999999999999,1713.9187257000085,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,53,0.15,2,0,180,180,1.591831000012462,['y'],0.8157275000121444,1.658,1719.7852620999984,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,25,0.4,2,0,180,0,3.642967799998587,['n'],5.520536800002446,1.624,1732.7527188000022,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,45,0.15,2,0,180,180,1.5053125000122236,['y'],0.31136660001357086,2.0,1737.2353955000071,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,14,0.4,1,180,-,0,2.5534722000011243,['n'],0.6316055999923265,1.0,1743.0854717999973,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,69,0.15,2,0,180,180,4.448949199999333,['n'],4.296504600002663,1.3479999999999999,1763.586147800008,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,21,0.4,2,0,180,180,2.172597400000086,['y'],1.3039042000018526,1.596,1774.186164000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,43,0.4,2,180,0,0,1.0718751000094926,['y'],1.0317918000073405,2.0,1779.9360593999954,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,26,0.4,1,180,-,180,1.242568300003768,['n'],1.263739899994107,1.392,1788.3687391000058,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,1,1,2,0,180,180,0.9464761999988696,['y'],3.0478954999998678,2.0,1794.8354619999955,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,0,1,1,0,-,0,0.5122912999941036,['n'],3.031961400003638,2.0,1800.9854884000015,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,78,0.15,1,180,-,180,0.8309872999961954,['n'],2.2478867000027094,1.242,1806.936240700008,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,32,0.4,1,0,-,180,3.3326193999964744,['n'],6.000739399998565,1.204,1819.9690024000083,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,74,0.15,1,180,-,0,1.9166262999933679,['n'],2.496999399998458,1.682,1827.8869715999972,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,2,1,1,180,-,180,0.3879629000002751,['n'],6.568697599999723,1.334,1838.0521093000061,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,39,0.4,2,180,0,0,0.6158813000074588,['y'],1.24786609999137,2.0,1842.452920600008,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,6,1,1,180,-,180,0.42587019999336917,['n'],0.9597285000054399,1.3980000000000001,1846.8362679000056,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,67,0.15,2,180,0,180,0.4661603999993531,['n'],1.343068799993489,1.6440000000000001,1851.3862014999977,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,3,1,2,180,0,0,1.3264599999965867,['y'],7.848632599998382,1.752,1863.1360517000066,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,33,0.4,2,0,180,180,0.9669427000044379,['y'],4.704039500007639,1.752,1863.1360517000066,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,73,0.15,2,0,180,0,1.8699301000015112,['y'],0.1356348999979673,1.646,1875.7187713999956,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,49,0.15,2,0,180,0,3.7797443000017665,['n'],0.2955079000093974,1.638,1882.468774800007,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,59,0.15,2,180,0,0,2.6880291999987094,['n'],0.3670700999937253,1.3900000000000001,1888.8354968999993,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,51,0.15,2,180,0,0,1.1137281999981496,['y'],0.22377870000491384,1.77,1892.8856351000068,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,13,0.4,2,0,180,180,2.348262200001045,['n'],2.744009999994887,1.3860000000000001,1901.0862299000073,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,55,0.15,2,180,0,180,1.847036199993454,['y'],0.15111479999904986,1.688,1905.5188419999977,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,36,0.4,1,0,-,180,1.10858119999466,['n'],1.3679864000005182,1.8820000000000001,1910.169320299996,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,8,0.4,1,0,-,180,0.7130079000053229,['y'],6.5522474000026705,1.8820000000000001,1910.169320299996,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,28,0.4,1,0,-,180,2.892310900002485,['y'],1.2792393999989145,1.5,1926.3073852000016,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,29,0.4,2,0,180,180,2.161274300000514,['y'],2.0240043999947375,1.75,1933.236123200004,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,62,0.15,1,180,-,180,1.1841300000087358,['n'],0.21574110000801738,2.0,1937.0856374000068,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,42,0.4,1,180,-,180,1.2448206999979448,['n'],1.2881188000028487,2.0,1941.6856479000053,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,23,0.4,2,180,0,0,1.2600975999957882,['y'],0.27153650000400376,2.0,1945.5855624000033,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,24,0.4,1,0,-,0,2.184201599986409,['y'],0.8157877999910852,1.3679999999999999,1953.4863447000025,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,17,0.4,2,0,180,180,0.8120113000040874,['y'],1.4556695999926887,1.996,1958.252301499997,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,70,0.15,1,180,-,0,0.8470540999987861,['n'],1.7842554000089876,1.0,1963.6189540999985,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,65,0.15,2,0,180,0,1.7929689000011422,['n'],0.24780460000329185,1.0,1968.103112600009,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,19,0.4,2,180,0,0,0.8699324999906821,['y'],1.9922958000097424,2.0,1973.7530808000083,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,66,0.15,1,180,-,0,0.6630667999997968,['y'],1.463760699989507,1.6,1979.052322399999,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,12,0.4,1,0,-,0,1.1865936999965925,['y'],1.8800324000039836,1.752,1984.3364920999957,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,5,1,2,0,180,0,1.145344999997178,['y'],2.2157468000077643,2.0,1990.3699596000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,56,0.15,1,0,-,0,1.8560486000060337,['y'],2.7277503999939654,1.408,1998.4355668999997,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,64,0.15,1,0,-,0,1.9669981000042753,['n'],0.9434429999964777,1.354,2008.2362829999984,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,68,0.15,1,0,-,180,2.236923199990997,['y'],1.6879681999998866,1.62,2015.068910599999,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,44,0.15,1,0,-,0,0.897636000008788,['n'],0.43959810001251753,1.726,2019.3028818999956,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,40,0.4,1,0,-,0,0.21724729999550618,['n'],0.8795178000000305,1.838,2023.5192054,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,76,0.15,1,0,-,0,1.6378595999995014,['y'],0.5038512000028277,1.592,2028.5362122000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,60,0.15,1,0,-,0,0.9644281999935629,['n'],3.7676558999955887,1.592,2028.5362122000006,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,77,0.15,2,0,180,0,0.6914844999992056,['n'],0.8001988000032725,1.5,2039.3954950999978,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,27,0.4,2,180,0,0,0.7025965000066208,['y'],1.9437868999957573,2.0,2045.4523971999952,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,61,0.15,2,0,180,0,2.5946506000036607,['y'],0.34331579999707174,1.126,2051.4690368000083,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,18,0.4,1,180,-,180,0.6504725999984657,['n'],0.6633784000005107,1.0,2055.3540183000077,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,15,0.4,2,180,0,0,0.6156192000053125,['n'],2.2635925999929896,1.6560000000000001,2060.8030287000074,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,34,0.4,1,180,-,0,1.5095739000098547,['y'],0.24785810000321362,1.6560000000000001,2060.8030287000074,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,2,41,0.4,2,0,180,180,1.992909700013115,['y'],0.18316909999703057,1.3559999999999999,2069.4688996999976,,,,,522,20,Man,Right,
,,,,,,,,,,,,,,,,,522,20,Man,Right,3,76,0.15,1,0,-,0,0.7518034000095213,['n'],1.4236728999967454,1.3860000000000001,2111.7364386000045,66.25,60.0,72.5,,522,20,Man,Right,
