p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,31,0.4,2,180,0,0,0.6185705999996571,['y'],2.7217349000002287,2.0,951.1684745999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,20,0.4,1,0,-,0,0.3538997999999083,['n'],0.9612170999998852,2.0,955.3184448,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,74,0.15,1,180,-,0,0.8215624999997999,['y'],1.0176665000003595,1.278,961.0844507999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,6,1,1,180,-,180,0.5171918000000915,['n'],0.9532119000000421,2.0,965.6174743999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,53,0.15,2,0,180,0,0.3610177999998996,['n'],0.8495192999998835,2.0,969.6852233000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,14,0.4,1,180,-,180,0.6194645000000492,['n'],3.217265999999654,2.0,976.4849072,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,50,0.15,1,180,-,180,0.40567879999980505,['y'],0.9136280000002444,1.272,980.5840053,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,29,0.4,2,0,180,180,0.5901749999998174,['y'],0.8575849999997445,1.306,985.7011507999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,60,0.15,1,0,-,0,0.6302294000001893,['n'],0.8889740000004167,1.654,990.8683530000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,10,0.4,1,180,-,180,0.6626383000002534,['n'],1.2176588000002084,1.322,995.7011114999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,34,0.4,1,180,-,180,0.5344402999999147,['n'],0.97754359999999,1.32,1000.2011221999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,48,0.15,1,0,-,0,0.4166599000000133,['n'],4.258045200000197,1.6320000000000001,1009.1509755,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,52,0.15,1,0,-,0,1.0154803000000356,['n'],1.2813639999999396,1.26,1014.7025526,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,42,0.4,1,180,-,180,0.5953546999999162,['n'],1.953373300000294,1.334,1020.6680041000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,13,0.4,2,0,180,180,0.7405128000000332,['y'],1.2737761000003047,1.592,1026.1009268,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,15,0.4,2,180,0,0,0.6591745000000628,['y'],0.8898589999998876,1.77,1030.9682255,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,11,0.4,2,180,0,0,0.44210689999999886,['y'],0.8742972000000009,1.8980000000000001,1034.9845142000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,70,0.15,1,180,-,180,1.7286446000002798,['n'],1.1456026000000747,1.194,1040.9185995,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,63,0.15,2,180,0,0,0.4125301999997646,['n'],1.8978412999999819,1.3639999999999999,1046.9184020999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,69,0.15,2,0,180,0,0.942842699999801,['n'],2.746407300000101,1.3479999999999999,1054.0346597999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,16,0.4,1,0,-,0,0.3451952000000347,['n'],0.9699177000002237,1.7,1058.1183297999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,0,1,1,0,-,0,0.3566686999997728,['n'],1.7377055000001747,1.78,1062.9518461999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,4,1,1,0,-,0,0.4197337000000516,['n'],1.3303036000002066,1.724,1067.6344633,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,49,0.15,2,0,180,0,2.181747600000108,['y'],3.1374204999997346,1.086,1076.6839914,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,26,0.4,1,180,-,180,1.5121869999998125,['n'],2.002233100000012,1.654,1083.434419,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,28,0.4,1,0,-,0,0.42053100000021004,['n'],2.850961300000108,1.67,1089.917869,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,56,0.15,1,0,-,0,0.429239200000211,['n'],1.4498394000002008,1.6680000000000001,1094.8344313,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,77,0.15,2,0,180,0,0.9114064999998845,['n'],5.849815600000056,1.342,1105.6340899999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,73,0.15,2,0,180,180,1.360631099999864,['n'],2.778711000000385,1.276,1112.7511311,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,43,0.4,2,180,0,0,0.5878115999998954,['y'],0.7859304999997221,2.0,1117.0840873999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,47,0.15,2,180,0,0,0.32709569999997257,['y'],0.8584249000000455,2.0,1121.1849791000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,51,0.15,2,180,0,0,0.5945256999998492,['n'],0.7464442000000417,2.0,1125.2674140000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,67,0.15,2,180,0,0,0.43150199999990946,['n'],0.8259124000001066,2.0,1129.1175695,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,2,1,1,180,-,180,0.3572551000002022,['n'],0.8423103000000083,2.0,1133.0512070000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,59,0.15,2,180,0,0,0.4886246000000938,['y'],0.9863399999999274,1.6640000000000001,1137.2339071,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,72,0.15,1,0,-,0,0.3760599000002003,['n'],3.2421109000001707,2.0,1143.534746,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,1,1,2,0,180,180,0.3647352999996656,['y'],2.6821384999998372,2.0,1149.5181859000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,24,0.4,1,0,-,0,0.5987158000002637,['n'],2.8585039000004144,2.0,1155.7680105000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,79,0.15,2,180,0,0,0.8829211000002033,['n'],1.0745981999998548,1.242,1161.2509633000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,22,0.4,1,180,-,180,0.6842099000000417,['n'],1.3706048000003648,1.284,1166.2015266,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,7,1,2,180,0,0,0.33723319999990053,['y'],0.8110770000002958,2.0,1171.4183890000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,78,0.15,1,180,-,180,0.4631693000001178,['n'],2.082516299999952,1.284,1177.0504171999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,36,0.4,1,0,-,0,0.41225299999996423,['n'],2.3863698000000113,2.0,1182.7011931,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,76,0.15,1,0,-,0,0.4616989000001013,['n'],2.002100000000155,2.0,1187.8678965000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,66,0.15,1,180,-,180,0.8549969000000601,['n'],1.3626334000000497,1.676,1193.7337206999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,12,0.4,1,0,-,0,0.34507529999973485,['n'],0.9947513000001891,2.0,1197.9182791,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,41,0.4,2,0,180,180,0.3803181000002951,['y'],3.018679499999962,2.0,1204.2182948000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,38,0.4,1,180,-,180,0.7548576000003777,['n'],1.2427465000000666,2.0,1209.1839867,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,35,0.4,2,180,0,0,0.40290079999977024,['y'],0.7471074000000044,2.0,1213.4844225999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,58,0.15,1,180,-,0,0.3825102999999217,['y'],2.4028509999998278,1.26,1219.8349971,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,37,0.4,2,0,180,180,0.3363257999999405,['y'],1.1148050000001604,2.0,1223.9013757,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,54,0.15,1,180,-,180,0.7333195000001069,['n'],0.9789467999999033,1.312,1228.8005486,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,19,0.4,2,180,0,0,0.9448905999997805,['y'],0.6983107999999447,2.0,1233.4007933999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,57,0.15,2,0,180,0,0.5347523999998884,['y'],2.2113712000000305,1.24,1239.5030444000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,32,0.4,1,0,-,0,0.6401241999997183,['n'],0.6906213000002026,1.77,1244.1014619,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,33,0.4,2,0,180,180,0.36351609999974244,['y'],0.7945267999998578,2.0,1248.0836237,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,40,0.4,1,0,-,0,0.591126499999973,['n'],4.63453329999993,2.0,1256.4680363999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,62,0.15,1,180,-,0,0.8086615000001984,['y'],1.5471020999998473,1.252,1261.7840822,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,55,0.15,2,180,0,0,0.4992968000001383,['y'],0.7388025000000198,1.27,1265.8339611,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,1,25,0.4,2,0,180,180,0.8713474999999562,['y'],0.7472220999998171,2.0,1270.1349589,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,51,0.15,2,180,0,180,2.6106251999999586,['y'],3.9877824000000146,1.238,1322.3512348000002,88.75,90.0,75.0,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,12,0.4,1,0,-,0,0.4160010999999031,['n'],0.8114305000003696,2.0,1326.5184006000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,59,0.15,2,180,0,0,0.5161121999999523,['y'],0.9638311999997313,1.692,1331.4184555999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,70,0.15,1,180,-,0,0.35786270000016884,['y'],0.6915307999997822,1.6480000000000001,1335.6683182999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,8,0.4,1,0,-,0,0.32256450000022596,['n'],0.9801572999999735,2.0,1340.4176581,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,60,0.15,1,0,-,0,0.2304191999996874,['n'],1.2753810999997768,2.0,1344.8675274999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,34,0.4,1,180,-,180,0.32557660000020405,['n'],0.7716580999999678,2.0,1348.6843714,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,7,1,2,180,0,0,0.30975850000004357,['y'],1.019375299999865,2.0,1352.6017967999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,52,0.15,1,0,-,0,0.3192111000003024,['n'],0.7720710999997209,2.0,1356.5341876999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,67,0.15,2,180,0,0,0.9793595000001005,['y'],1.051514700000098,1.702,1362.3505880999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,36,0.4,1,0,-,0,0.39391939999995884,['n'],1.4833757999999762,1.854,1367.084669,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,2,1,1,180,-,180,1.4659793999999238,['n'],1.7875072000001637,1.736,1373.4349156,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,65,0.15,2,0,180,180,0.6860475000003134,['y'],1.819434900000033,1.324,1379.2679956,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,26,0.4,1,180,-,0,4.654443899999933,['y'],2.083828000000267,1.212,1389.6178363000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,43,0.4,2,180,0,0,0.3189155000000028,['y'],1.3794575000001714,2.0,1394.6181915,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,76,0.15,1,0,-,180,0.4047888000000057,['n'],3.6682372999998734,1.26,1402.0675026000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,47,0.15,2,180,0,0,0.43824750000021595,['y'],3.476302399999895,1.796,1408.9011417999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,37,0.4,2,0,180,180,2.3177559999999175,['y'],2.091774799999712,2.0,1416.2672682999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,68,0.15,1,0,-,0,0.5119813999999678,['y'],0.9876219000002493,1.776,1420.9346887999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,30,0.4,1,180,-,180,0.5039140999997471,['n'],1.204444599999988,2.0,1425.6679631999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,62,0.15,1,180,-,180,0.5293065000000752,['n'],5.307856800000081,1.324,1435.7002522,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,63,0.15,2,180,0,0,0.5089499000000615,['y'],0.7321385000000191,1.68,1439.9344708,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,66,0.15,1,180,-,180,0.7869883000003028,['n'],0.9560716000000866,1.188,1444.834361,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,75,0.15,2,180,0,0,0.9308701999998448,['n'],1.3483860999999706,1.392,1451.3512334999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,17,0.4,2,0,180,180,0.2940777000003436,['y'],1.9475529000001188,2.0,1458.0177540000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,40,0.4,1,0,-,0,0.3429811000000882,['n'],0.8120365999998285,2.0,1461.9019492999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,16,0.4,1,0,-,0,0.3042184000000816,['n'],1.3399133999996593,2.0,1466.1837354000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,33,0.4,2,0,180,180,0.29143759999988106,['y'],0.9004737000000205,2.0,1469.9344075000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,64,0.15,1,0,-,0,0.3496027999999569,['y'],2.1562526000002435,1.666,1475.1848029,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,55,0.15,2,180,0,0,0.4483706999999413,['y'],1.5407451999999466,1.754,1479.8516938,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,25,0.4,2,0,180,180,0.45518189999984315,['y'],3.5401984000000084,2.0,1486.6175764000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,32,0.4,1,0,-,0,0.4220260999995844,['n'],1.9878812999995716,2.0,1492.8837726999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,20,0.4,1,0,-,0,0.35572300000012547,['n'],2.18812220000018,2.0,1498.7846478999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,13,0.4,2,0,180,180,0.45808530000022074,['n'],0.9885964999998578,2.0,1503.1186971999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,54,0.15,1,180,-,0,0.8851283999997577,['y'],1.8201889000001756,1.23,1509.0177612,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,61,0.15,2,0,180,180,0.7214596999997411,['y'],2.4689563000001726,1.312,1515.6348988000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,45,0.15,2,0,180,0,0.583893700000317,['n'],6.060210099999949,1.32,1525.2171569999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,21,0.4,2,0,180,180,0.38483880000012505,['y'],1.1567582000002403,2.0,1529.2847660999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,50,0.15,1,180,-,0,0.9831668000001628,['y'],0.7563574999999219,1.284,1533.7516827000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,35,0.4,2,180,0,0,0.49833730000000287,['y'],1.3084751999999753,1.74,1538.6842006,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,42,0.4,1,180,-,180,0.4149170000000595,['n'],1.2205817999997635,1.694,1543.1669682,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,78,0.15,1,180,-,180,1.4347545000000537,['n'],4.47702819999995,1.3479999999999999,1552.2176648000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,41,0.4,2,0,180,180,0.4397295999997368,['y'],1.4922448000002078,1.726,1558.1009880999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,5,1,2,0,180,180,0.25068499999997584,['y'],1.2131161000002066,2.0,1563.6015389000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,48,0.15,1,0,-,0,0.6349559000000227,['n'],0.732521700000234,2.0,1567.8516054999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,57,0.15,2,0,180,0,0.46268259999988004,['n'],0.7726239999997233,1.78,1571.7515891,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,0,1,1,0,-,0,0.3822891999998319,['n'],3.084686800000327,2.0,1578.6178131,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,74,0.15,1,180,-,180,0.825632399999904,['y'],1.9642807000000175,1.232,1584.5847413999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,58,0.15,1,180,-,0,0.6538433999999143,['n'],0.6053795000002538,1.638,1589.9671022,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,53,0.15,2,0,180,0,0.2814930999998069,['n'],0.9889619999999013,1.676,1594.1842500999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,77,0.15,2,0,180,0,0.2793449000000692,['n'],2.3172162999999273,1.684,1600.7011383000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,3,1,2,180,0,0,0.36258909999969546,['y'],0.8213808999998946,2.0,1606.2669804999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,71,0.15,2,180,0,0,0.4644362999997611,['n'],0.6692121999999472,1.6400000000000001,1610.0835593,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,27,0.4,2,180,0,0,0.45957080000016504,['y'],0.8047223999997186,1.714,1614.1336717000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,19,0.4,2,180,0,0,0.4182497999995576,['y'],0.8696035000002666,1.822,1618.3839423000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,10,0.4,1,180,-,180,0.871392300000025,['n'],15.093339800000194,1.272,1637.3014550999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,46,0.15,1,180,-,0,0.5850625999996737,['n'],1.4298244999999952,1.792,1643.4342681,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,29,0.4,2,0,180,180,0.29773699999987,['y'],0.6849637000000257,2.0,1647.4677881,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,44,0.15,1,0,-,0,0.372954099999788,['n'],1.5092616000001726,2.0,1652.1848434,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,38,0.4,1,180,-,0,0.5236494999999195,['y'],0.68515780000007,1.278,1656.1338770999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,79,0.15,2,180,0,0,0.5067942000000585,['n'],1.5974591999997756,1.3780000000000001,1666.0347439999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,31,0.4,2,180,0,0,0.3816217999997207,['y'],1.2292858000000706,1.722,1673.5181777,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,23,0.4,2,180,0,0,0.24815869999974893,['y'],2.117639500000223,1.67,1685.8175540999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,72,0.15,1,0,-,0,0.2869751999996879,['n'],0.7815574999999626,1.658,1689.8845496000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,9,0.4,2,0,180,180,0.29976010000018505,['y'],2.2373928000001797,1.756,1695.4848516,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,14,0.4,1,180,-,180,0.3394239000003836,['n'],1.717656000000261,2.0,1700.3015143,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,24,0.4,1,0,-,0,0.3189935999998852,['n'],1.0374120999999832,2.0,1704.6510833999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,4,1,1,0,-,0,0.39224349999994956,['n'],2.5821928999998818,2.0,1710.3668890000001,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,15,0.4,2,180,0,0,0.38952470000003814,['y'],0.6856343999997989,1.756,1714.1010218,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,69,0.15,2,0,180,0,0.20482910000009724,['n'],4.7899327000000085,1.742,1721.7177795999999,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,73,0.15,2,0,180,180,0.38670079999974405,['y'],0.9577300999999352,1.302,1725.8846968,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,56,0.15,1,0,-,0,0.3158642999997028,['n'],0.709815400000025,1.754,1729.6680337,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,49,0.15,2,0,180,180,1.0744024999999056,['y'],1.5093825000003562,1.312,1735.2009221,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,1,1,2,0,180,180,0.31247039999971093,['y'],0.9494733000001361,1.3319999999999999,1739.3343630000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,22,0.4,1,180,-,180,0.5037363999999798,['n'],2.4773788999996214,1.786,1745.3841452,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,18,0.4,1,180,-,180,0.37584860000015397,['n'],1.8060990999997557,1.72,1751.5513653,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,11,0.4,2,180,0,0,0.4802343999999721,['y'],3.5977242999997543,1.682,1758.8504867,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,28,0.4,1,0,-,0,0.2217476999999235,['y'],1.0377075000001241,1.74,1762.8344316,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,6,1,1,180,-,180,0.3897252000001572,['n'],2.5901840999999877,1.69,1771.2689027,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,2,39,0.4,2,180,0,0,0.33916610000005676,['y'],1.91830710000022,1.778,1777.0342609000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,19,0.4,2,180,0,0,0.41550439999991795,['y'],1.2225726000001487,1.79,1786.3007746,82.5,77.5,77.5,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,59,0.15,2,180,0,0,0.45570150000003196,['y'],1.52664249999998,1.252,1791.0842068999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,41,0.4,2,0,180,180,0.28517239999973754,['y'],0.9098745999999664,1.71,1795.2342754,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,76,0.15,1,0,-,0,0.8373762000001079,['n'],0.6940558000001147,1.3479999999999999,1799.8344026000002,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,40,0.4,1,0,-,0,0.28460379999978613,['n'],0.589822599999934,1.7,1804.2502241999998,,,,,540,21,Woman,Right,
,,,,,,,,,,,,,,,,,540,21,Woman,Right,3,9,0.4,2,0,180,180,0.324754700000085,['y'],0.7338487000001805,1.752,1808.1008307,,,,,540,21,Woman,Right,
