p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.15,0,-,180,0.49702720000004774,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,0,0.016422400000010384,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,0,-,0,0.3370028999997885,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,0,0.05368599999928847,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,0,-,0,0.046228700000028766,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,0,0.01680289999967499,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,0,0.016216099999837752,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,0,-,0,0.01680240000041522,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,0,0.016738700000132667,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,0,0.016234200000326382,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,180,0.01705110000057175,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,180,0.016784999999799766,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,0,0.06576739999945858,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,0,0.017534100000375474,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,0,0.6351718000005349,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,0,-,0,0.40302780000001803,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,180,0.5171596000000136,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,0,0.17054170000028535,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,180,0.3978455999995276,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,180,0.6649666000002981,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,0,0.0568185000001904,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,180,-,180,0.28864659999999276,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.4,0,-,0,0.016746999999668333,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,180,0.34511190000011993,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,0,0.37391610000031505,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,180,-,0,0.402058699999543,-,-,-,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
2,1,0.15,0,-,180,0.41997449999962555,-,-,-,8,3,10,3,0.8,1.0,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,4.1500576999997065,['y'],3.7258865000003425,2,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,180,2.9787427999999636,['y'],3.4036126999999397,1.392,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,180,4.385741299999609,['y'],3.1067931000006865,2.0,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,2.2097500999998374,['y'],5.945323899999494,2.0,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,180,2.824097900000197,['n'],1.7904692000001887,1.116,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,1.5813215000007403,['y'],1.3101323000000775,1.726,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,0.7733904999995502,['y'],0.9187106999997923,1.728,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,1.1608957999997074,['y'],0.9467258000004222,1.854,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.9096021999994264,['y'],1.418897399999878,1.814,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.5114260000000286,['y'],3.41195770000013,1.702,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,2.74510569999984,['n'],1.3964030999995884,1.346,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.381737499999872,['y'],1.1592279999995299,1.8679999999999999,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,1.5024223000000347,['y'],0.8840112999996563,1.862,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.6727983999999196,['y'],0.8706316999996488,1.762,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,2.0708223999999973,['y'],4.476901799999723,1.6600000000000001,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.0924772999997003,['y'],3.586014299999988,1.814,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.3211618999994243,['y'],1.4137830999998187,1.796,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.376654900000176,['y'],2.6349639999998544,1.818,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,180,0,0,1.0578063000002658,['y'],0.433052399999724,1.888,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
3,2,1.0,0,180,180,1.9558207000000039,['y'],0.3835737999997946,1.8679999999999999,10,10,10,10,1.0,1.0,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,180,0,0,2.3616187999996328,['n'],3.71708099999978,1.308,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,180,0,0,0.8857606999999916,['y'],3.1007519999993747,1.754,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.15,0,180,0,3.118848799999796,['y'],4.211624900000061,1.744,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.15,0,180,180,1.8002232999997432,['y'],3.2234615999996095,1.842,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.15,180,0,0,1.363026699999864,['y'],3.030037500000617,1.866,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,180,0,0,1.6544338000003336,['y'],2.7826426000001447,1.746,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,0,180,180,1.9285339000007298,['n'],1.046447700000499,1.304,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.15,0,180,0,1.1925517999998192,['y'],2.4345446999996057,1.436,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,0,180,0,1.1004026999999041,['y'],2.5620825000005425,1.73,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
4,2,0.4,180,0,0,1.3260362000000896,['y'],1.2040231999999378,1.98,7,5,10,6,0.7,0.8333333333333334,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,1.0,180,0,0,0.7396217000004981,['y'],2.184850699999515,1.81,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,1.0,180,0,0,1.3947387000007438,['y'],2.3977637000007235,1.874,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,0.15,0,-,0,1.0423037000000477,['y'],0.9717058999995061,1.52,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,1.0,0,-,0,1.031058600000506,['n'],2.432435499999883,1.974,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,1.0,0,180,180,0.9820853999999599,['y'],0.6095217000001867,1.846,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,1.0,0,180,180,1.0684017000003223,['y'],7.164897300000121,1.69,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,0.15,180,-,0,2.1322736000001896,['n'],1.6013456999999107,1.838,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,0.15,0,-,0,0.7124121999995623,['n'],1.086918500000138,1.5739999999999998,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,0.15,180,-,180,0.8424560000003112,['n'],0.4511290000000372,1.676,,,,,,,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
5,3,0.4,0,-,180,0.7075820999998541,['n'],0.89109020000069,1.566,8,5,10,6,0.8,0.8333333333333334,,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,5.099999725644011e-06,542,19,Woman,Right,,,,,,,,,,,,,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,72,0.15,1,0,-,180,1.2495918000004167,['n'],1.6035243000005721,1.29,622.2155920999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,7,1,2,180,0,0,1.113675499999772,['y'],4.047973300000194,1.87,633.2310995999997,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,31,0.4,2,180,0,0,0.8777335999993738,['y'],1.4883820000004562,1.8900000000000001,639.6648310999999,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,66,0.15,1,180,-,0,0.5863779000001159,['n'],1.087737400000151,1.384,645.4816231999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,27,0.4,2,180,0,0,0.5380666000000929,['n'],2.095948099999987,1.346,652.7318261999999,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,20,0.4,1,0,-,180,0.9127974000002723,['y'],1.1999871999996685,1.754,658.7990249999993,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,6,1,1,180,-,180,0.7598401999994167,['n'],0.8878304999998363,1.74,664.6976403999997,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,65,0.15,2,0,180,0,1.2623070999998163,['n'],1.3840476000004855,1.262,671.4813469000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,57,0.15,2,0,180,0,0.7282380999995439,['n'],0.9515213999993648,1.212,677.4654193999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,70,0.15,1,180,-,0,0.60074270000041,['n'],0.8879452999999558,1.1320000000000001,683.2809978999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,52,0.15,1,0,-,0,1.0581296000000293,['n'],1.3600625999997646,1.25,690.1482602999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,46,0.15,1,180,-,0,0.6942950000002384,['n'],0.8643504000001485,1.134,696.0813755999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,39,0.4,2,180,0,0,0.6641800999996121,['n'],0.872411600000305,1.256,702.4484697999997,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,2,1,1,180,-,0,0.4556265000001076,['y'],1.3523544999998194,1.534,708.8150451000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,43,0.4,2,180,0,0,0.5579202999997506,['y'],3.3118383000000904,1.0,716.7984270999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,67,0.15,2,180,0,0,1.9493173000000752,['y'],5.1574320999998235,1.0,728.6310540999993,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,0,1,1,0,-,0,2.9603611000002275,['n'],2.0644917999998142,1.0,738.0648946000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,63,0.15,2,180,0,0,0.5928106999999727,['n'],1.160584000000199,1.0,743.8138975000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,73,0.15,2,0,180,0,1.0161189000000377,['n'],3.6170460000003004,1.0,753.0315441000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,51,0.15,2,180,0,0,1.0971081000006961,['y'],1.3123176999997668,1.596,760.2638517999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,25,0.4,2,0,180,0,0.6202859000004537,['y'],0.9841207999998005,1.522,765.5806455000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,71,0.15,2,180,0,0,1.0685792000003858,['y'],1.624594299999444,1.774,772.5470512000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,32,0.4,1,0,-,0,0.5932099999999991,['n'],0.8565742000000682,1.808,779.4800629000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,36,0.4,1,0,-,0,2.8968522999994093,['n'],3.808415600000444,1.32,795.0300536999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,13,0.4,2,0,180,180,2.315957800000433,['y'],1.408618600000409,1.71,803.6307042999997,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,18,0.4,1,180,-,0,0.950627600000189,['n'],0.8888311999999132,1.722,809.7314059,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,60,0.15,1,0,-,0,0.5279475999996066,['n'],2.712799400000222,1.758,817.2473301999999,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,10,0.4,1,180,-,0,0.6130203000002439,['n'],2.5691618999999264,1.43,825.0808083000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,9,0.4,2,0,180,180,1.4868962999998985,['y'],1.072388100000353,1.612,831.6142811999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,4,1,1,0,-,0,0.4841938999998092,['n'],0.793026500000451,2.0,836.6977485999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,64,0.15,1,0,-,0,1.192980400000124,['n'],0.8892660999999862,1.468,842.8145261999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,42,0.4,1,180,-,180,1.386602500000663,['n'],1.128950100000111,1.072,849.0471613,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,19,0.4,2,180,0,0,0.7424771000005421,['y'],0.9687470999997458,1.576,855.1139269999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,37,0.4,2,0,180,0,1.7998042999997779,['y'],0.9040670000003956,1.562,861.3978901,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,74,0.15,1,180,-,0,0.7637326999993093,['n'],1.7533002000000124,1.274,869.8638584,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,30,0.4,1,180,-,0,0.6717435999998997,['n'],1.865237299999535,1.228,877.2477146000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,79,0.15,2,180,0,0,0.3893107999992935,['n'],0.856979300000603,1.736,883.4151969999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,75,0.15,2,180,0,0,0.6384140999998635,['n'],1.3527108999996926,1.558,889.2801590999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,48,0.15,1,0,-,0,0.3829775000003792,['n'],2.297019700000419,1.604,898.5643823,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,23,0.4,2,180,0,0,0.6164036000000124,['y'],0.848883399999977,1.728,904.2637333000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,69,0.15,2,0,180,180,0.6658445000002757,['n'],1.8655387999997401,1.688,912.3801389,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,28,0.4,1,0,-,0,0.4905108000002656,['y'],2.401998800000001,1.6480000000000001,919.9975588999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,38,0.4,1,180,-,0,1.7117438000004768,['n'],1.8098683999996865,1.626,928.5794780999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,56,0.15,1,0,-,180,1.481372299999748,['n'],3.537768999999571,1.3900000000000001,937.7970791999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,21,0.4,2,0,180,180,0.8680486000002929,['y'],1.0017342000001008,1.6320000000000001,943.5800027999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,58,0.15,1,180,-,180,0.7982841000002736,['n'],1.0337687000001097,1.6440000000000001,949.5975651999997,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,1,1,2,0,180,180,0.567327199999454,['y'],1.489868600000591,1.984,956.4799077999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,47,0.15,2,180,0,0,0.44958690000021306,['y'],0.89780250000058,1.764,962.5633435999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,5,1,2,0,180,180,0.6799089999994976,['y'],1.2973104999991847,1.876,968.9134663999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,44,0.15,1,0,-,180,1.08206650000011,['n'],2.0895332000000053,1.6179999999999999,976.7972761000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,11,0.4,2,180,0,180,0.5497087000003376,['n'],0.897590699999455,1.464,981.9133940000002,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,8,0.4,1,0,-,180,0.8319202000002406,['n'],0.8652648999996018,1.3559999999999999,987.9648372000001,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,3,1,2,180,0,0,0.366222700000435,['y'],1.0018423000001349,1.6019999999999999,993.4966804999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,68,0.15,1,0,-,180,1.3558881999997539,['y'],3.113638699999683,1.222,1002.6970557999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,49,0.15,2,0,180,0,0.48253049999948416,['n'],1.8972602000003462,1.3319999999999999,1010.2307254999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,59,0.15,2,180,0,180,2.9059465000000273,['n'],1.4574810000003708,1.262,1018.9970170999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,62,0.15,1,180,-,180,0.941910900000039,['n'],1.3300614999998288,1.32,1026.2470028999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,50,0.15,1,180,-,180,0.4608029999999417,['n'],1.2901329999995141,1.274,1032.1968619,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,35,0.4,2,180,0,0,0.45057989999986603,['y'],0.9135289000005287,1.6560000000000001,1037.8957365999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,61,0.15,2,0,180,0,0.4132269000001543,['n'],1.8262087000002794,1.37,1051.3966230999995,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,34,0.4,1,180,-,0,0.40505790000042907,['n'],0.9543545999995331,1.6,1056.4296829999994,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,15,0.4,2,180,0,0,0.4883832999994411,['n'],0.858250099999168,1.294,1061.4135724999996,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,29,0.4,2,0,180,0,0.14277100000072096,['y'],1.642662599999312,1.358,1068.6629254,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,77,0.15,2,0,180,0,1.1648724999995466,['n'],1.409745899999507,1.328,1075.5970650999998,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,12,0.4,1,0,-,0,0.8029692999998588,['n'],1.6025055000000066,1.3399999999999999,1082.2290499,,,,,542,19,Woman,Right,
,,,,,,,,,,,,,,,,,542,19,Woman,Right,0,40,0.4,1,0,-,0,0.9960301000000982,['n'],3.9062149000001227,1.304,1091.8289851,,,,,542,19,Woman,Right,
