p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
5,3,0.4,0,180,180,0.44889299999977084,['y'],0.28068249999978434,1.828,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,-,0,0.8333729000005405,['y'],0.7193598000003476,1.834,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,-,180,0.8886666999997033,['n'],0.43069629999990866,1.858,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,0,180,0,1.0422243000002709,['y'],0.11348660000021482,1.8780000000000001,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,0,0,0.674993199999335,['y'],0.32093910000003234,1.804,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,0,180,180,0.5315461000000141,['y'],0.23220949999995355,1.8719999999999999,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,180,-,0,0.5169814999999289,['y'],0.041437300000325195,1.992,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,180,180,0.6554611999999906,['y'],0.25541250000060245,1.8980000000000001,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,0,0,0.35239650000039546,['y'],0.2681915000002846,1.84,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,-,0,0.6957885000001625,['y'],0.27766780000001745,1.962,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,0,180,180,0.48530289999962406,['y'],1.1952936999996382,1.8719999999999999,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,180,-,0,0.4910976999999548,['y'],0.22542199999952572,1.808,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,180,-,0,0.9373679999998785,['y'],0.2537247000000207,1.8439999999999999,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,0,-,180,1.30346180000015,['y'],0.24518239999997604,1.72,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,0,0,1.0774560999998357,['n'],0.27679149999949004,1.896,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,180,0,0,0.5926828999999998,['y'],0.25858880000032514,1.762,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,180,0,0,0.6133937000004153,['y'],0.20752100000026985,1.908,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,180,-,0,0.453776100000141,['n'],0.15762499999982538,1.78,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,180,0,0.4511947999999393,['n'],0.3933145000000877,1.85,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,-,0,0.9167813000003662,['n'],0.2571118000005299,1.896,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,180,0,0,0.6000684000000547,['y'],0.2322252000003573,1.8820000000000001,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,180,0,0,0.5312957999994978,['y'],0.2718823000004704,1.934,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,0,180,0,0.5111618000000817,['n'],0.283852399999887,1.772,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,0,-,0,0.4131995999996434,['n'],0.49490570000034495,1.862,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,-,180,1.3034794000004695,['y'],0.20510079999985464,1.8940000000000001,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,0,-,0,0.534714299999905,['n'],0.26759450000008655,1.922,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,-,0,0.5047970999994504,['n'],0.10274500000014086,1.752,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,0,180,180,0.5334618999995655,['y'],0.5535969000002297,1.954,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,0,0,0.4828765000002022,['n'],0.25673060000008263,1.922,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,0,180,180,0.4197565999993458,['y'],0.27644990000044345,1.93,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,0,-,0,0.6790387000000919,['n'],0.3016088000003947,1.996,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.4,0,180,180,0.4711386000008133,['y'],0.26186409999991156,1.986,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,180,0,0,0.4597450999999637,['y'],0.1949291999999332,1.968,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,0.15,180,-,0,0.555779899999834,['n'],0.23891200000070967,1.904,,,,,,,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
5,3,1.0,180,-,0,0.3116998000004969,['y'],0.21287609999944834,1.92,7,4,10,5,0.7,0.8,,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,5.300000339047983e-06,576,30,Man,Right,,,,,,,,,,,,,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,36,0.4,1,0,-,0,0.6388162000002922,['y'],0.9828562000002421,1.834,1098.2899696000004,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,24,0.4,1,0,-,180,0.41730419999930746,['y'],0.713094299999284,1.818,1102.1232772000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,55,0.15,2,180,0,0,0.4053983000003427,['y'],0.9269672999998875,1.818,1106.0732589,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,3,1,2,180,0,0,0.3448293999999805,['y'],0.6869200999999521,1.766,1109.6732309999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,45,0.15,2,0,180,0,0.37407119999988936,['n'],0.6867703999996593,1.772,1113.1398571,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,70,0.15,1,180,-,0,0.5644421999995757,['n'],0.8385669999997845,1.772,1116.9567349999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,30,0.4,1,180,-,180,0.5822803000000931,['n'],0.8547410000001037,1.772,1120.8231213,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,1,1,2,0,180,180,0.3415734000000157,['y'],1.151050899999973,1.918,1125.3064168,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,19,0.4,2,180,0,0,0.8223582999999053,['n'],0.3988463999994565,1.808,1129.03971,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,42,0.4,1,180,-,0,0.5030738000004931,['n'],0.6634630999997171,1.798,1133.0565119000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,41,0.4,2,0,180,180,0.6170883999993748,['n'],0.4709173000001101,1.798,1136.5398940000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,64,0.15,1,0,-,180,0.7234448999997767,['n'],0.6786159999992378,1.792,1140.4229436000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,27,0.4,2,180,0,0,0.4199007999995956,['y'],0.8229504000000816,1.79,1144.0062464000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,50,0.15,1,180,-,180,0.49024680000002263,['n'],0.5988305999999284,1.79,1147.5395537000004,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,17,0.4,2,0,180,180,0.45295550000082585,['y'],0.6389847000000373,1.79,1151.3061546999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,68,0.15,1,0,-,0,0.34792620000007446,['n'],0.8309349000001021,1.79,1154.9563912000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,16,0.4,1,0,-,0,0.467163299999811,['n'],0.5914651000002777,1.768,1158.6227571,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,78,0.15,1,180,-,180,0.8168912000001001,['n'],0.5903650999998717,1.768,1162.6727056999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,28,0.4,1,0,-,0,0.3593296000008195,['n'],0.5669569000001502,1.768,1165.8894246,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,22,0.4,1,180,-,0,0.6227866999997786,['n'],1.9266918000002988,1.768,1170.9726903,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,37,0.4,2,0,180,180,1.7645121999994444,['y'],1.0385125000002517,1.854,1177.6059500000001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,72,0.15,1,0,-,0,0.42966710000018793,['n'],0.622864799999661,1.804,1181.2226098,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,67,0.15,2,180,0,180,0.3811501000000135,['n'],1.1668547999997827,1.79,1185.4728132,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,40,0.4,1,0,-,0,0.7167493999995713,['y'],1.5189082999995662,1.774,1190.2225493000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,49,0.15,2,0,180,180,1.267542599999615,['n'],0.582849499999611,1.762,1194.3893970999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,2,1,1,180,-,0,0.993604499999492,['y'],0.44683249999980035,1.75,1198.3393615000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,57,0.15,2,0,180,180,0.3337685999995301,['y'],0.9987779000002774,1.744,1202.1227328999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,79,0.15,2,180,0,180,1.047801899998376,['n'],1.4146965999989334,1.74,1207.0725877999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,48,0.15,1,0,-,180,0.45586550000007264,['y'],0.4708371000015177,1.748,1211.3891801999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,32,0.4,1,0,-,180,0.3302829999993264,['n'],1.5991050000011455,1.746,1215.706536400001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,26,0.4,1,180,-,180,0.4065933000001678,['n'],0.982838100000663,1.8559999999999999,1220.0722779000007,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,66,0.15,1,180,-,180,0.5612686000004032,['n'],0.495117599999503,1.824,1223.3888193000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,46,0.15,1,180,-,180,0.8166211999996449,['n'],1.3472984999989421,1.822,1228.2555293000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,56,0.15,1,0,-,0,1.0031177999990177,['y'],0.5112404999999853,1.81,1232.0726295000004,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,60,0.15,1,0,-,180,0.5518781999999192,['n'],0.9666909999996278,1.81,1236.6723774000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,75,0.15,2,180,0,180,0.35337690000051225,['n'],0.5826058999991801,1.9,1240.4722158999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,77,0.15,2,0,180,180,0.289966699998331,['n'],0.5993223000004946,1.794,1243.721980100001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,62,0.15,1,180,-,180,0.24810379999871657,['n'],0.8310742000012397,1.83,1247.3056300999997,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,13,0.4,2,0,180,180,0.8060081000003265,['y'],1.99889549999898,1.95,1253.3053086,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,73,0.15,2,0,180,180,1.702378799998769,['y'],0.7827546999997139,1.9060000000000001,1258.1220826999997,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,76,0.15,1,0,-,180,0.6157160000002477,['y'],1.5906809999996767,1.888,1262.8052860000007,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,52,0.15,1,0,-,180,0.5867558999998437,['y'],0.36714089999986754,1.8980000000000001,1266.3219417,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,65,0.15,2,0,180,180,0.5995411999992939,['y'],0.4389917000007699,1.8980000000000001,1269.7884238000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,47,0.15,2,180,0,0,0.8128754000008485,['y'],1.0632812000003469,1.8980000000000001,1274.0385339999993,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,59,0.15,2,180,0,0,1.1953214000004664,['y'],0.6865514000000985,1.874,1278.3551308000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,11,0.4,2,180,0,0,0.5670251999999891,['y'],0.48778219999985595,1.768,1281.6886790000008,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,71,0.15,2,180,0,180,0.5867131000013615,['n'],0.6625707999992301,1.75,1285.2550656000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,38,0.4,1,180,-,0,0.5000387000000046,['y'],0.7906646999999793,1.75,1288.8888289999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,51,0.15,2,180,0,0,0.5085837000005995,['y'],0.654894700001023,1.75,1292.405851900001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,74,0.15,1,180,-,180,0.8439278000005288,['y'],0.5992571999995562,1.75,1296.1550444999993,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,14,0.4,1,180,-,0,0.42312609999862616,['y'],0.7833699000002525,1.862,1299.7384836,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,12,0.4,1,0,-,0,0.7910853999983374,['y'],0.7509219999992638,1.83,1303.6050785999996,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,61,0.15,2,0,180,0,0.48369669999920006,['y'],0.6547549000006256,1.826,1307.0886508999993,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,15,0.4,2,180,0,0,0.3913001999990229,['y'],0.5109723999994458,1.826,1310.3547734000003,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,8,0.4,1,0,-,0,0.5194021999996039,['n'],0.7750486000004457,1.6480000000000001,1314.5548190999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,34,0.4,1,180,-,0,0.5536377000007633,['y'],0.686557899998661,1.73,1318.2380687999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,20,0.4,1,0,-,0,0.5407594999996945,['n'],0.694767299999512,1.716,1321.821632700001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,25,0.4,2,0,180,0,0.3642030999999406,['y'],0.8947031000006973,1.8439999999999999,1325.3550426000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,43,0.4,2,180,0,0,0.26359250000132306,['y'],0.9989411999995355,1.804,1329.0213218999997,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,58,0.15,1,180,-,0,0.5461679999989428,['n'],0.5509575999985827,1.794,1332.3888822999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,0,1,1,0,-,0,0.42065290000027744,['y'],0.8149658000002091,1.876,1336.1378454999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,7,1,2,180,0,0,0.5702376000008371,['y'],0.591225599999234,1.948,1340.504520800001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,54,0.15,1,180,-,0,0.624164999999266,['n'],1.1917948000009346,1.776,1344.8378678999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,33,0.4,2,0,180,180,0.2994199999993725,['y'],0.583126399998946,1.8519999999999999,1348.2881213,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,6,1,1,180,-,0,0.5389732000003278,['y'],0.5832110999999713,1.822,1351.7545339000008,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,21,0.4,2,0,180,180,0.6062311999994563,['y'],0.5515295000004699,1.862,1355.2212068000008,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,31,0.4,2,180,0,0,0.3971856000007392,['y'],0.49487670000053186,1.776,1358.8043319000008,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,5,1,2,0,180,180,0.5047400000003108,['y'],0.4231300999999803,1.87,1362.4211999,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,9,0.4,2,0,180,180,0.36310579999917536,['y'],0.32716590000018186,1.8479999999999999,1365.4544628999993,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,39,0.4,2,180,0,0,0.3286160999996355,['y'],0.7667212000014842,1.8679999999999999,1368.9047685000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,63,0.15,2,180,0,180,0.5850750000008702,['y'],0.8873403999987204,1.8679999999999999,1372.8044257000001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,53,0.15,2,0,180,0,0.32808180000029097,['y'],0.583221599999888,1.75,1377.0709428999999,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,69,0.15,2,0,180,0,0.8644262999987404,['n'],0.4388503000009223,1.78,1381.1876978,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,23,0.4,2,180,0,0,0.37170530000003055,['y'],0.6630165000005945,1.858,1384.7210426000001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,44,0.15,1,0,-,0,0.8340021000003617,['n'],1.1349325999999564,1.8519999999999999,1389.4040982000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,29,0.4,2,0,180,180,0.44619629999942845,['y'],0.5190182000005734,1.858,1392.6878276000007,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,4,1,1,0,-,0,0.32160689999909664,['n'],1.1269562999987102,1.916,1397.121038700001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,35,0.4,2,180,0,0,0.38542430000052263,['y'],0.4547433000007004,1.908,1400.2542515000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,18,0.4,1,180,-,180,0.8066317000011622,['n'],1.3671042999994825,1.962,1404.9209203999999,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,0,10,0.4,1,180,-,180,0.24001449999923352,['y'],0.9191998000005697,1.806,1408.4539707000004,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,46,0.15,1,180,-,180,1.3510478000007424,['n'],0.7588192000002891,1.822,1430.8036883999994,66.25,60.0,75.0,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,27,0.4,2,180,0,0,0.5471605000002455,['y'],0.4549864000000525,1.888,1434.0703635999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,18,0.4,1,180,-,180,0.47617629999876954,['y'],0.5429132999997819,1.754,1437.5871339999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,0,1,1,0,-,0,0.2953354999990552,['y'],1.8628592999993998,1.774,1442.1371935999996,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,40,0.4,1,0,-,0,0.7074736000013218,['y'],0.9106560999989597,1.766,1446.1036698000007,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,29,0.4,2,0,180,180,0.2924059999986639,['y'],0.598994699999821,1.766,1449.2035737000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,37,0.4,2,0,180,180,0.310284799999863,['y'],0.4629401999991387,1.766,1452.386907600001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,23,0.4,2,180,0,0,0.23794049999924027,['y'],0.830865799998719,1.83,1456.0034520000008,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,78,0.15,1,180,-,180,0.39681909999853815,['n'],0.8149303999998665,1.772,1460.2035211000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,73,0.15,2,0,180,0,0.34170110000013665,['n'],0.8230466000004526,1.764,1464.5701993000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,24,0.4,1,0,-,0,0.31861430000026303,['n'],1.5190058000007411,1.732,1468.7204755000002,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,74,0.15,1,180,-,0,0.7482104999999137,['n'],0.6870921999998245,1.714,1472.8369421000007,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,67,0.15,2,180,0,180,0.44508760000098846,['n'],0.7187888000007661,1.708,1476.4375719,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,7,1,2,180,0,0,0.24349570000049425,['y'],0.5510500999989745,1.76,1480.4199883,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,76,0.15,1,0,-,180,0.7797329000004538,['n'],0.7030326000003697,1.776,1484.2866625999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,75,0.15,2,180,0,0,1.11670420000155,['n'],0.7432780999988609,1.77,1488.9535326999994,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,41,0.4,2,0,180,180,0.3356216000011045,['y'],0.6149174999991374,1.784,1492.2032980000004,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,21,0.4,2,0,180,180,0.3243160000001808,['y'],0.5988969000009092,1.784,1495.3866730999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,19,0.4,2,180,0,0,0.3741933999990579,['n'],1.8228515999999217,1.182,1501.8039699,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,34,0.4,1,180,-,0,0.32053909999922325,['y'],1.0067799999997078,1.838,1505.7197424999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,39,0.4,2,180,0,0,0.21789939999871422,['y'],0.815443100000266,1.846,1509.1363720999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,45,0.15,2,0,180,0,0.2665874000012991,['n'],0.8631351000003633,1.842,1512.503009600001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,55,0.15,2,180,0,180,0.9437717000000703,['n'],0.8388866000004782,1.8439999999999999,1516.9363496000005,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,12,0.4,1,0,-,0,0.27982630000042263,['y'],0.5910797000015009,1.812,1520.6364364,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,14,0.4,1,180,-,180,0.39129700000012235,['n'],0.7027256999990641,1.812,1524.2529316,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,79,0.15,2,180,0,0,0.416793599999437,['n'],0.8841895999994449,1.812,1527.8862086999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,9,0.4,2,0,180,180,0.4015889000002062,['y'],0.5745268000009673,1.812,1531.7199261999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,3,1,2,180,0,0,0.21401109999897017,['y'],0.5269064000003709,1.812,1534.8028472999995,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,38,0.4,1,180,-,180,0.7761157000004459,['n'],1.0231719999992492,1.822,1538.8527809999996,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,63,0.15,2,180,0,0,0.46256220000032044,['y'],0.5512559999988298,1.82,1542.0371109999996,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,35,0.4,2,180,0,0,0.3841370000009192,['y'],0.8311133999995945,1.82,1545.536237800001,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,2,1,1,180,-,0,0.2714421999990009,['y'],0.6555315000005066,1.82,1548.8194330000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,57,0.15,2,0,180,180,0.4445861000003788,['y'],0.8469799000013154,1.846,1552.4027139999998,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,77,0.15,2,0,180,0,0.14881680000144115,['y'],0.6629668999994465,1.846,1555.5359597000006,,,,,576,30,Man,Right,
,,,,,,,,,,,,,,,,,576,30,Man,Right,1,50,0.15,1,180,-,180,0.600680999999895,['n'],0.8069335000000137,1.846,1559.5859342999993,,,,,576,30,Man,Right,
