p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,15,0.4,2,180,0,0,0.32725639999989653,['y'],1.3658371999990777,1.672,816.6348975000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,20,0.4,1,0,-,0,0.3017924999985553,['n'],6.28541789999872,1.67,826.1182530999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,62,0.15,1,180,-,180,3.1626399000015226,['n'],1.9239553000006708,1.67,833.5849603999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,36,0.4,1,0,-,0,0.2383570999991207,['n'],1.3394350000016857,1.67,837.5849448999979,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,7,1,2,180,0,180,0.01690489999964484,['y'],2.919467799998529,1.782,843.5515780999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,18,0.4,1,180,-,180,0.9538764000026276,['n'],0.6021031000018411,1.736,847.4516680999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,66,0.15,1,180,-,180,0.6469467000024451,['n'],0.84937219999847,1.7,851.6691480000009,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,57,0.15,2,0,180,0,2.0051125999998476,['n'],1.3930325000001176,1.65,857.9357335999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,61,0.15,2,0,180,180,0.8347542000010435,['y'],0.9200761000029161,1.638,862.2353440999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,34,0.4,1,180,-,180,0.3877978999989864,['n'],0.7036475999993854,2.0,866.4016525000006,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,0,1,1,0,-,0,0.47325460000138264,['n'],1.0630564000020968,2.0,870.7850007999987,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,65,0.15,2,0,180,0,0.3649473000004946,['n'],0.9905713000007381,1.84,875.0183913000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,50,0.15,1,180,-,180,0.6817622999988089,['n'],0.9499452999989444,1.666,880.0516951999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,71,0.15,2,180,0,180,0.6062994999992952,['n'],0.8453313000027265,1.658,884.2184849999976,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,43,0.4,2,180,0,0,0.7137321000009251,['y'],1.5485813999985112,1.658,889.201712099999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,40,0.4,1,0,-,0,0.7641927999975451,['n'],1.5241294000006747,1.6640000000000001,894.0686153999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,59,0.15,2,180,0,0,1.308782699998119,['y'],1.0829217999998946,1.68,899.085102099998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,27,0.4,2,180,0,0,0.9786028999988048,['y'],0.8588235999995959,1.684,903.7183569000008,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,76,0.15,1,0,-,180,1.3724433000024874,['y'],3.697767699999531,1.0,913.2017178999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,37,0.4,2,0,180,0,0.5753163000008499,['y'],5.233524299997953,1.0,913.2017178999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,72,0.15,1,0,-,0,0.5365676000001258,['n'],1.200104299998202,1.634,926.9017710000007,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,44,0.15,1,0,-,0,0.4445290000003297,['n'],3.2475521999986086,1.626,932.9851672999976,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,70,0.15,1,180,-,0,0.4846780999978364,['n'],0.7666868000014802,1.5819999999999999,936.7851413999997,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,12,0.4,1,0,-,0,0.1231380999997782,['n'],1.398327099999733,2.0,941.2684665999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,6,1,1,180,-,180,0.33046720000129426,['n'],0.8055910000002768,2.0,945.3023264000003,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,31,0.4,2,180,0,0,0.35396010000113165,['y'],0.7008896000006644,1.874,949.3185716000007,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,41,0.4,2,0,180,180,0.5981209999990824,['y'],1.028507899998658,1.76,953.7184813999993,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,1,1,2,0,180,180,0.4488782000007632,['y'],1.8038129999986268,1.748,958.8353719999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,52,0.15,1,0,-,0,0.4029964999972435,['n'],2.8676931999980297,1.684,964.8185518999999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,63,0.15,2,180,0,0,0.48071799999888754,['n'],2.0585855999997875,1.68,970.285157899998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,75,0.15,2,180,0,180,1.0332936999984668,['n'],0.6742727999990166,1.638,974.6517940999984,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,73,0.15,2,0,180,180,0.7777900000000955,['y'],0.753464299999905,1.5939999999999999,978.8853130999996,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,3,1,2,180,0,0,0.7723121999988507,['y'],0.39318719999937457,2.0,982.9019000999979,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,77,0.15,2,0,180,0,0.7982167999980447,['y'],1.3763878000027034,1.0,988.0519024999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,74,0.15,1,180,-,0,1.5946902999967278,['y'],1.527440400001069,1.3860000000000001,993.752303199999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,10,0.4,1,180,-,0,1.923124299999472,['y'],1.5347533999993175,1.306,1000.418517099999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,16,0.4,1,0,-,0,0.48489770000014687,['y'],2.6702955000000657,1.796,1006.5020125999981,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,69,0.15,2,0,180,180,0.8616887999996834,['y'],0.965765900000406,1.4,1011.5686760999997,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,79,0.15,2,180,0,0,0.400227599999198,['n'],1.092943199997535,1.738,1016.102050999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,60,0.15,1,0,-,0,0.3448543999984395,['n'],1.4052360999994562,1.63,1020.9020113000006,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,42,0.4,1,180,-,180,0.21816770000077668,['n'],0.595617899998615,1.84,1024.8361272000002,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,51,0.15,2,180,0,0,0.6426809000004141,['n'],1.7309735999988334,1.768,1029.6519771999992,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,17,0.4,2,0,180,0,0.5792933999982779,['n'],2.2186332999990555,1.698,1035.118589400001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,58,0.15,1,180,-,0,0.6369159999994736,['n'],1.425999299997784,1.79,1039.6186818999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,67,0.15,2,180,0,180,0.4018852000008337,['n'],2.0170714000014414,1.79,1039.6186818999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,64,0.15,1,0,-,0,0.29116699999940465,['n'],0.9126982999987376,1.6360000000000001,1049.1685904000005,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,32,0.4,1,0,-,0,0.20881759999974747,['n'],1.6885411000002932,1.634,1053.553092099999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,46,0.15,1,180,-,180,0.14084860000002664,['n'],0.8239740999997593,1.3980000000000001,1057.7189134,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,53,0.15,2,0,180,0,1.5823083000032057,['y'],0.8469145999988541,1.316,1063.3687238999992,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,38,0.4,1,180,-,180,0.6064117999994778,['y'],1.3587078000018664,1.6,1068.3687869999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,5,1,2,0,180,180,0.7539496999997937,['n'],0.9183908999984851,1.634,1073.3022712999991,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,29,0.4,2,0,180,180,0.8497081999994407,['y'],0.8927765000007639,1.778,1077.8519994999988,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,45,0.15,2,0,180,180,1.5200485000023036,['y'],0.6841405000013765,1.692,1082.8356445999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,28,0.4,1,0,-,0,0.6038331999989168,['n'],0.5877501000031771,1.692,1086.4353760999984,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,4,1,1,0,-,0,0.355526600000303,['n'],1.5155057000010856,2.0,1091.019012599998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,56,0.15,1,0,-,0,0.8184240000009595,['n'],0.7952196999976877,1.984,1095.1022150999997,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,11,0.4,2,180,0,0,0.5530375999987882,['y'],0.6663017999999283,1.82,1099.1187873999988,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,39,0.4,2,180,0,0,0.48300120000203606,['y'],1.5941110999992816,1.634,1104.1022033000008,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,14,0.4,1,180,-,180,0.5001422999994247,['n'],2.3095920999985537,1.634,1109.4854841999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,30,0.4,1,180,-,180,0.579245599998103,['n'],1.0962889999973413,1.704,1114.152126099998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,22,0.4,1,180,-,180,0.6926514999977371,['n'],0.9114311999983329,1.696,1118.8020150000011,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,9,0.4,2,0,180,180,0.48075840000092285,['y'],1.0632196000005933,1.696,1118.8020150000011,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,68,0.15,1,0,-,180,0.7851640999979281,['n'],0.7102985999990779,1.5939999999999999,1128.0354518999993,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,35,0.4,2,180,0,0,0.4158715999983542,['y'],0.5981312000003527,1.5939999999999999,1131.4696569999978,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,78,0.15,1,180,-,0,0.7437544000022172,['y'],2.2141579000017373,1.0,1137.8188527999991,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,33,0.4,2,0,180,180,0.6159454000007827,['y'],0.8129962000020896,1.78,1142.002455599999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,19,0.4,2,180,0,0,0.9105804999999236,['y'],0.5162612999993144,1.5,1145.6959640999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,23,0.4,2,180,0,0,0.46130429999902844,['y'],0.843427799998608,1.8780000000000001,1150.2858983999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,2,1,1,180,-,180,0.3816384999990987,['n'],1.131276699998125,2.0,1154.9359497000005,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,26,0.4,1,180,-,180,1.1545339000003878,['n'],1.4741538999987824,2.0,1160.0188720999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,8,0.4,1,0,-,0,0.9645379000030516,['n'],1.025998699999036,2.0,1164.6855302000004,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,24,0.4,1,0,-,0,0.8213189999987662,['n'],1.417491099997278,1.784,1169.9354727999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,13,0.4,2,0,180,180,0.5465794000010646,['y'],0.8488635000030627,1.782,1173.7522419999987,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,48,0.15,1,0,-,0,0.8068579999999201,['n'],0.30459609999888926,1.782,1177.4523019000007,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,47,0.15,2,180,0,180,0.7260419000012917,['n'],0.7842224999985774,1.71,1181.702461099998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,25,0.4,2,0,180,180,0.3669298000022536,['y'],0.6386807999988378,1.71,1185.1526201999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,49,0.15,2,0,180,180,0.46429450000141514,['y'],1.3513815999976941,1.6179999999999999,1189.7522772000011,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,55,0.15,2,180,0,0,0.6281483999991906,['n'],1.4385199999996985,1.646,1194.4021721999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,1,21,0.4,2,0,180,180,0.3926971000000776,['y'],0.7097733000009612,1.65,1198.302309499999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,46,0.15,1,180,-,180,0.5656271000007109,['n'],0.884331100001873,1.672,1210.0688695999997,76.25,85.0,70.0,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,36,0.4,1,0,-,0,0.4440111000003526,['n'],0.9873972000023059,1.6600000000000001,1214.2022853999988,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,23,0.4,2,180,0,0,0.4661803000017244,['y'],0.7712600000013481,1.626,1218.2189593000003,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,67,0.15,2,180,0,0,0.4602440000016941,['n'],0.8431805000000168,1.626,1222.3189743000003,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,61,0.15,2,0,180,180,0.6047880000005534,['n'],0.6978807000014058,1.5859999999999999,1227.0689208000003,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,50,0.15,1,180,-,180,0.7404528000006394,['n'],1.0252198000016506,1.316,1231.8522865999985,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,21,0.4,2,0,180,180,0.7101670000010927,['y'],0.8413899000006495,1.782,1236.636196899999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,51,0.15,2,180,0,0,0.7706994000000122,['n'],1.7044883000016853,1.58,1242.7858753,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,57,0.15,2,0,180,0,0.5726493999973172,['n'],1.0638123999997333,1.592,1247.6857151000004,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,35,0.4,2,180,0,0,0.45999010000014096,['y'],0.6550293000000238,1.93,1251.5525624000002,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,48,0.15,1,0,-,0,1.4031906999989587,['n'],0.590818799999397,1.57,1256.2023693999981,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,31,0.4,2,180,0,0,0.4841003000001365,['y'],0.5578112000002875,1.834,1259.852708899998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,1,1,2,0,180,180,0.4876671999991231,['y'],0.5894330999981321,1.752,1263.769216599998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,39,0.4,2,180,0,0,0.42630110000027344,['y'],0.6290461999997206,1.75,1267.9023345999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,27,0.4,2,180,0,0,0.31522380000023986,['y'],0.5005782999978692,1.75,1271.8356915000004,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,26,0.4,1,180,-,180,0.6743948000003002,['n'],0.6042557999971905,1.77,1275.7358065000008,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,12,0.4,1,0,-,0,0.4579388000020117,['y'],0.6036242000009224,1.1099999999999999,1280.3358431999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,8,0.4,1,0,-,0,0.2975146999997378,['n'],0.9071777000026486,1.97,1284.1689984999975,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,76,0.15,1,0,-,0,0.4648077999991074,['n'],0.5788558999993256,1.696,1288.719307200001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,47,0.15,2,180,0,180,0.5651763999994728,['n'],0.8019476000008581,1.716,1292.3690795000002,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,42,0.4,1,180,-,180,0.5960223999973095,['n'],0.5214900999999372,1.716,1297.4193159999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,62,0.15,1,180,-,0,0.48749099999986356,['n'],0.52883379999912,1.716,1300.9032208999997,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,56,0.15,1,0,-,0,0.23871900000085589,['n'],0.9846235000004526,1.63,1305.9358224999996,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,13,0.4,2,0,180,180,0.4402183000020159,['y'],0.7754354999997304,1.62,1310.3025033999984,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,38,0.4,1,180,-,180,0.4603949000011198,['n'],0.9991878000000725,1.62,1314.102514099999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,78,0.15,1,180,-,0,1.0676573999990069,['n'],0.7829997999979241,1.62,1318.3359003999976,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,28,0.4,1,0,-,0,0.35472870000012335,['n'],2.0702697000015178,1.608,1323.4025103999993,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,33,0.4,2,0,180,180,0.5173814999980095,['y'],1.1977498000014748,1.608,1327.8526612999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,43,0.4,2,180,0,0,0.42906390000280226,['y'],0.6850937000017439,1.576,1331.8701464999976,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,44,0.15,1,0,-,0,0.4229639999975916,['n'],0.6126354000007268,1.6480000000000001,1335.2691764999981,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,64,0.15,1,0,-,0,0.16811500000039814,['n'],1.3881940999999642,1.6480000000000001,1339.2690831,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,9,0.4,2,0,180,180,0.3980899000016507,['y'],0.7157723999989685,1.366,1344.7200346999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,22,0.4,1,180,-,180,0.4166052000000491,['y'],0.7461906999997154,1.638,1349.969197899998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,2,1,1,180,-,180,0.6754929999988235,['n'],0.4820639999998093,2.0,1354.1858633999982,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,0,1,1,0,-,0,0.4712072000002081,['n'],0.7936150999994425,2.0,1357.9861528000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,10,0.4,1,180,-,0,0.6322872999990068,['n'],1.9532255999984045,1.702,1363.5861275999996,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,19,0.4,2,180,0,0,0.3469748999996227,['y'],0.6486397000007855,1.732,1366.9692982999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,41,0.4,2,0,180,180,0.5802188000016031,['y'],0.688325299997814,1.732,1370.836011200001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,7,1,2,180,0,0,1.062693500000023,['y'],0.879486599998927,1.732,1375.652846699999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,5,1,2,0,180,180,0.5057404999970458,['y'],0.638396800000919,1.73,1379.969398000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,34,0.4,1,180,-,0,0.3256776999987778,['n'],0.6304051999977673,1.73,1383.8192473999989,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,59,0.15,2,180,0,180,0.3126211000017065,['n'],1.6860889999989013,1.5739999999999998,1388.9693005000008,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,66,0.15,1,180,-,180,1.0014053000013519,['n'],0.9740643000004638,1.3860000000000001,1393.6193457000008,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,70,0.15,1,180,-,0,1.5736662000017532,['n'],1.0685416999986046,1.23,1399.3359867,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,25,0.4,2,0,180,180,1.2874338999972679,['y'],0.6043114999993122,1.21,1404.7695327000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,45,0.15,2,0,180,0,0.7479005999994115,['n'],0.6272897999988345,1.68,1409.0859498999998,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,54,0.15,1,180,-,180,0.8982456999983697,['n'],0.794584200000827,1.286,1413.9026320000012,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,58,0.15,1,180,-,180,0.48874780000187457,['n'],0.7541309000007459,1.32,1417.869329000001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,17,0.4,2,0,180,0,0.6821371999976691,['n'],0.9934666999979527,1.748,1422.019328800001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,15,0.4,2,180,0,0,0.3835322000013548,['y'],1.2819022000003315,1.6099999999999999,1426.6526957999995,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,30,0.4,1,180,-,0,0.5055012000011629,['n'],0.7525556000000506,1.6099999999999999,1430.636022999999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,72,0.15,1,0,-,0,0.16756490000261692,['n'],0.7357178999991447,1.6179999999999999,1434.2530559999977,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,14,0.4,1,180,-,180,0.3334852000007231,['n'],1.5597242000003462,1.62,1438.553172,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,75,0.15,2,180,0,0,0.2336141999985557,['n'],0.8393875000001572,1.6400000000000001,1444.4027750999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,52,0.15,1,0,-,0,0.795058899999276,['n'],0.6301416999995126,1.6400000000000001,1448.1859915999994,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,24,0.4,1,0,-,0,0.18472990000009304,['n'],1.3261828000031528,1.638,1452.086339900001,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,6,1,1,180,-,180,0.3324885000001814,['n'],1.1094731999983196,2.0,1456.152930799999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,55,0.15,2,180,0,0,0.46758389999740757,['n'],0.7887540000010631,2.0,1456.152930799999,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,69,0.15,2,0,180,0,2.074546799998643,['n'],1.0280146000004606,1.638,1465.8696420999986,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,16,0.4,1,0,-,0,0.33354659999895375,['n'],1.0742372999993677,1.6400000000000001,1469.5360684000007,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,40,0.4,1,0,-,0,0.1756110999995144,['y'],1.4512211000001116,1.096,1475.0360899000007,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,49,0.15,2,0,180,0,0.764813800000411,['n'],1.1704847000000882,1.638,1479.7026573000003,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,73,0.15,2,0,180,0,0.2910679999986314,['n'],1.0736800000013318,1.282,1484.3027350000011,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,20,0.4,1,0,-,0,0.5356281999993371,['n'],1.432948599998781,1.608,1489.4861343999983,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,53,0.15,2,0,180,0,0.030097499999101274,['n'],1.2323967999982415,1.608,1493.9196797000004,,,,,561,18,Woman,Right,
,,,,,,,,,,,,,,,,,561,18,Woman,Right,2,68,0.15,1,0,-,0,0.31347180000011576,['n'],1.2401202000000922,1.6640000000000001,1498.0530342999991,,,,,561,18,Woman,Right,
