p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,32,0.4,1,0,-,0,0.3846859999998742,['n'],0.8450842000002012,1.5779999999999998,850.9818317999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,7,1,2,180,0,0,0.8154764000000796,['y'],1.0540750999998636,2.0,856.0489195999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,63,0.15,2,180,0,0,2.514069500000005,['n'],1.4939503999999033,1.292,863.9817475999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,39,0.4,2,180,0,0,1.484885899999881,['y'],0.7997712999999749,1.516,869.0990121999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,52,0.15,1,0,-,0,1.1831387000001996,['n'],0.8782286000000568,1.0,874.9658196999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,10,0.4,1,180,-,180,1.1516105000000607,['n'],0.6889796999998907,1.422,879.9316312999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,21,0.4,2,0,180,180,0.49346809999997276,['y'],0.8101432999997087,1.928,884.2984312999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,33,0.4,2,0,180,180,0.6321877999998833,['y'],1.066444600000068,2.0,889.3317314000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,67,0.15,2,180,0,180,1.364374400000088,['y'],0.7473054000001866,1.302,894.9151071000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,60,0.15,1,0,-,180,0.499254800000017,['y'],1.6275555000001987,1.174,899.9491617999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,70,0.15,1,180,-,180,1.3321334999995997,['n'],1.4122411999996984,1.198,906.0826060999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,46,0.15,1,180,-,0,0.7292828999998164,['n'],1.7171884999997928,1.162,911.5993430999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,35,0.4,2,180,0,0,0.8067467000000761,['y'],1.2859470000003057,1.69,917.0314921999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,28,0.4,1,0,-,180,1.8772134000000733,['n'],2.095216199999868,1.42,924.0815714,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,71,0.15,2,180,0,0,1.7231525000001966,['y'],1.1595341000002009,1.362,930.1653572999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,44,0.15,1,0,-,0,1.9667395000001306,['n'],1.1264524999996866,1.234,936.5648093,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,18,0.4,1,180,-,180,0.5893208000002232,['n'],1.3459351999999853,1.536,942.2483371999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,11,0.4,2,180,0,0,0.7152425999997831,['y'],1.8742502999998578,1.8940000000000001,948.3148296999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,40,0.4,1,0,-,0,0.4645509000001766,['n'],1.4103139000003466,1.87,954.2981939000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,66,0.15,1,180,-,180,0.5338412000000972,['n'],0.7584732999998778,1.782,958.9985953999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,74,0.15,1,180,-,180,1.0136663000002955,['y'],0.8283974000000853,1.3820000000000001,964.1648589000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,27,0.4,2,180,0,0,2.9532098999998198,['y'],0.9491542999999183,1.754,971.3147263000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,0,29,0.4,2,0,180,0,3.815443999999843,['n'],1.6790424999999232,1.1400000000000001,979.8497033999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,35,0.4,2,180,0,0,2.6408810999996604,['y'],1.913659700000153,1.814,1007.2155192999999,73.75,75.0,75.0,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,60,0.15,1,0,-,180,1.7247521999997844,['n'],1.1391129999997247,1.3780000000000001,1013.2980321,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,56,0.15,1,0,-,0,0.5728601999999228,['n'],0.81175310000026,1.388,1019.0490660999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,22,0.4,1,180,-,180,0.9822789999998349,['n'],1.1084482000001117,1.772,1024.7322405,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,17,0.4,2,0,180,180,0.5368346999998721,['y'],1.6049766000001,1.942,1030.1312589999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,28,0.4,1,0,-,0,0.4987645999999586,['n'],1.3331166000002668,1.6320000000000001,1034.9812183,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,74,0.15,1,180,-,180,0.9574631000000409,['n'],0.6859008999999787,1.8,1039.6154917999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,32,0.4,1,0,-,0,0.6331903999998758,['n'],0.6386877999998433,1.5979999999999999,1043.7815357,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,52,0.15,1,0,-,180,1.9728664999997818,['n'],1.7843259000001126,1.084,1050.815481,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,19,0.4,2,180,0,0,0.479527699999835,['y'],1.24837639999987,1.928,1055.8978621,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,27,0.4,2,180,0,0,0.4470295000000988,['y'],2.025303399999757,2.0,1061.4654495999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,6,1,1,180,-,180,1.1784003000002485,['y'],7.562172099999771,1.604,1073.3485864999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,72,0.15,1,0,-,180,1.4423558999997113,['y'],0.7957605000001422,1.536,1078.7485044,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,7,1,2,180,0,0,0.581298400000378,['y'],0.8686266999998224,2.0,1083.1144196999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,21,0.4,2,0,180,180,1.9105865000001359,['y'],1.0370626999997512,1.534,1089.1644174999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,39,0.4,2,180,0,0,0.45514030000003913,['y'],1.029963499999667,1.9020000000000001,1093.3985754,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,43,0.4,2,180,0,0,0.5917681999999331,['y'],0.6781496000003244,1.714,1097.4309868,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,33,0.4,2,0,180,180,0.32504700000026787,['y'],1.422854500000085,1.85,1102.0976906,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,44,0.15,1,0,-,0,0.7297276999997848,['n'],0.8630410000000666,1.48,1106.9810437,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,63,0.15,2,180,0,0,0.8531490000000304,['y'],1.0556141000001844,1.6280000000000001,1113.881491,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,45,0.15,2,0,180,180,1.362130999999863,['y'],0.7052148000002489,1.748,1118.9144868999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,36,0.4,1,0,-,180,1.6090280000003077,['y'],0.8820409999998446,1.762,1125.1310616,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,78,0.15,1,180,-,0,2.135171100000207,['n'],0.37058180000030916,1.08,1132.1477827999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,68,0.15,1,0,-,0,0.9262316000003921,['n'],0.7476670999999442,1.0,1138.0309425,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,64,0.15,1,0,-,180,1.449932600000011,['n'],1.1797738000000209,1.354,1143.8486475999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,26,0.4,1,180,-,180,0.44455569999990985,['n'],0.5964165000000321,1.692,1147.8650407999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,38,0.4,1,180,-,180,1.0412141000001611,['n'],1.0850140999996256,1.692,1152.9484361999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,9,0.4,2,0,180,180,0.6799337000002197,['y'],0.7102390000000014,1.846,1157.5642128999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,70,0.15,1,180,-,180,0.8606665000002067,['n'],0.406576700000187,1.334,1162.214868,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,51,0.15,2,180,0,0,0.7929692000002433,['n'],1.190914000000248,1.676,1167.664124,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,31,0.4,2,180,0,0,0.4530958999998802,['y'],1.2317195999999058,1.658,1172.3807456,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,76,0.15,1,0,-,180,2.7008247999997366,['n'],1.0198077000000012,1.1099999999999999,1178.9140434,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,4,1,1,0,-,0,0.5167344999999841,['n'],0.8416975000000093,1.824,1183.7981347999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,18,0.4,1,180,-,180,0.7976791999999477,['n'],0.826279699999759,1.866,1188.6806686999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,71,0.15,2,180,0,180,1.232915199999752,['n'],1.4108690000002753,1.384,1194.7307637999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,75,0.15,2,180,0,180,1.695089299999836,['n'],0.8039929999999913,1.4140000000000001,1200.4648072999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,47,0.15,2,180,0,0,0.3446924999998373,['y'],0.9721208000000843,1.892,1204.5807909,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,34,0.4,1,180,-,0,0.4339241000002403,['y'],0.8207870999999614,1.938,1208.6480616,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,20,0.4,1,0,-,0,0.3829894999998942,['n'],0.7012489999997342,1.924,1212.6146212999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,79,0.15,2,180,0,180,1.3002443000000312,['n'],0.9579454999998234,1.562,1217.9146022,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,42,0.4,1,180,-,180,0.8385462000001098,['n'],0.7267325999996501,1.95,1222.6307225,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,3,1,2,180,0,0,0.6556210000003375,['y'],1.2711371999998846,2.0,1227.4475518999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,40,0.4,1,0,-,0,1.2671962000003987,['n'],1.1518135999999686,1.92,1232.7483303999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,69,0.15,2,0,180,0,1.6234777999998187,['n'],1.912530400000378,1.8980000000000001,1239.130706,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,8,0.4,1,0,-,180,2.415567999999894,['n'],0.9613992999998118,1.274,1245.3305725,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,61,0.15,2,0,180,0,1.0420382000002064,['n'],0.6429631999999401,1.746,1249.9805956,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,24,0.4,1,0,-,0,0.9385713000001488,['n'],0.6268383999999969,1.262,1256.5471779999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,58,0.15,1,180,-,180,2.2687645999999404,['y'],1.0198672999999872,1.19,1262.998322,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,0,1,1,0,-,0,0.5171479999999065,['n'],0.4203468000000612,2.0,1267.0805959,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,62,0.15,1,180,-,0,1.3025624000001699,['y'],0.6773591000001034,1.504,1272.380658,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,2,1,1,180,-,180,0.9879818999997951,['n'],0.9976376999998138,2.0,1277.1304725,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,50,0.15,1,180,-,0,1.116419699999824,['y'],0.6229020999999193,1.5739999999999998,1281.8470397,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,13,0.4,2,0,180,180,0.7616396000003078,['y'],0.5671763999998802,1.826,1286.1303896,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,53,0.15,2,0,180,180,0.7255303000001732,['y'],0.9922268000000258,1.704,1290.8148231999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,48,0.15,1,0,-,180,0.44480750000002445,['y'],0.7921676000000843,1.806,1294.8809133999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,30,0.4,1,180,-,180,1.9826880000000529,['n'],0.872750200000155,1.512,1301.5470913999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,41,0.4,2,0,180,180,1.321047500000077,['y'],1.0980737999998382,2.0,1306.6137678999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,65,0.15,2,0,180,180,1.4371532000000116,['y'],0.706278999999995,1.8980000000000001,1311.8814895,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,77,0.15,2,0,180,180,1.5002435999999761,['y'],0.9995395000000826,1.5819999999999999,1318.3304180999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,37,0.4,2,0,180,180,0.4087242000000515,['y'],0.9164376000003358,2.0,1322.3136756,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,59,0.15,2,180,0,0,1.0559902999998485,['y'],0.6123585999998795,1.782,1326.7143594999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,12,0.4,1,0,-,180,3.2970101000000795,['y'],0.5490101000000323,1.876,1333.4303772999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,16,0.4,1,0,-,0,0.9848879999999554,['n'],0.6623058000000128,1.58,1338.2143228,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,15,0.4,2,180,0,0,0.6444000999999844,['y'],0.7186774999995578,1.8860000000000001,1342.6478828999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,73,0.15,2,0,180,180,0.9495091999997385,['y'],0.6553140999999414,1.686,1348.7643364,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,1,1,2,0,180,180,0.7331616999999824,['y'],1.032570300000316,1.842,1353.4634421,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,67,0.15,2,180,0,0,1.11684570000034,['n'],0.4996209999999337,1.714,1358.2801547,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,11,0.4,2,180,0,0,0.9357082999999875,['y'],1.0734983000002103,1.972,1363.5469662,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,55,0.15,2,180,0,180,2.649700400000256,['n'],1.2663720999998986,1.788,1370.3970908000001,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,46,0.15,1,180,-,0,1.4830014000003757,['n'],0.36305369999990944,1.262,1376.0303494,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,66,0.15,1,180,-,180,0.8531944000001204,['n'],0.4917313999999351,1.078,1380.2302172999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,49,0.15,2,0,180,180,1.2071335999999064,['y'],0.8284137000000555,1.6320000000000001,1385.2469453999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,25,0.4,2,0,180,180,0.8771012000001974,['y'],0.8612646999999924,1.5899999999999999,1389.9135679,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,14,0.4,1,180,-,180,0.9783630000001722,['n'],1.1890803000001142,1.8479999999999999,1395.0800743999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,10,0.4,1,180,-,180,0.8294780000001083,['n'],0.8295305000001463,1.834,1399.6801065999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,5,1,2,0,180,180,0.7190844000001562,['y'],0.6789278999999624,1.8639999999999999,1404.3637048,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,23,0.4,2,180,0,0,0.4331901000000471,['y'],0.7271028999998634,2.0,1408.6800665,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,29,0.4,2,0,180,180,0.5126838000001044,['y'],0.6723998000002211,1.896,1413.1301785,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,54,0.15,1,180,-,180,0.5502211000002717,['n'],0.6452131000000918,1.706,1417.5300659999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,1,57,0.15,2,0,180,0,1.4859050000000025,['n'],0.9855461000001924,1.198,1423.1301853999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,17,0.4,2,0,180,180,0.5124485999999706,['y'],1.04500760000019,1.764,1453.8965663999998,73.75,77.5,77.5,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,76,0.15,1,0,-,0,1.2799113999999463,['n'],0.3979927000000316,1.514,1459.1972216,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,42,0.4,1,180,-,180,0.8446864000002279,['n'],0.39825820000032763,1.752,1463.9972626999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,59,0.15,2,180,0,0,0.4702520999999251,['y'],0.5504853000002186,1.766,1467.5799413,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,40,0.4,1,0,-,0,1.4151754999998047,['n'],0.38380030000007537,1.8719999999999999,1472.4470876,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,34,0.4,1,180,-,0,2.726908000000094,['n'],0.736624799999845,1.616,1479.0647912999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,45,0.15,2,0,180,0,0.9270363000000543,['n'],0.34493560000009893,1.784,1483.0300026,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,74,0.15,1,180,-,0,1.184084200000143,['n'],0.8899062000000413,1.294,1489.1298318999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,35,0.4,2,180,0,0,1.7852912999996988,['y'],1.3551699999998164,1.912,1496.2470573,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,1,1,2,0,180,180,1.0359324000000925,['y'],0.5476085999998759,2.0,1500.7301391,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,22,0.4,1,180,-,0,0.9810651000002508,['y'],1.0043024000001424,1.72,1505.6297946999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,47,0.15,2,180,0,0,0.8074621000000661,['n'],0.40496570000004795,1.874,1509.7147209999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,56,0.15,1,0,-,0,1.0708444000001691,['y'],1.1175327000000834,1.566,1514.8797297,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,46,0.15,1,180,-,0,0.9812112999998135,['n'],0.9431177000001298,1.268,1520.2963608999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,48,0.15,1,0,-,180,0.5293856999996933,['n'],0.6948843000000124,1.914,1525.0963914999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,30,0.4,1,180,-,180,0.5875982999996268,['n'],0.5510981000002175,1.698,1529.9974029,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,26,0.4,1,180,-,0,0.5175851999997576,['y'],0.8324967000003198,1.338,1534.5130516999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,31,0.4,2,180,0,0,0.850888599999962,['y'],0.8159376000003249,1.528,1539.3970068999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,23,0.4,2,180,0,0,1.424069099999997,['n'],0.529468100000031,1.304,1544.8800355999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,69,0.15,2,0,180,180,1.0200995999998668,['y'],0.5785649999997986,1.3780000000000001,1549.4462178999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,6,1,1,180,-,180,0.5155321000002004,['n'],1.4752957000000606,1.714,1554.3130154,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,64,0.15,1,0,-,180,1.1773498000002292,['y'],1.8591246000000865,1.546,1560.6139940999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,29,0.4,2,0,180,180,0.5078966000000946,['y'],2.3814164000000346,1.6600000000000001,1566.2631557999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,58,0.15,1,180,-,180,0.987998399999924,['y'],0.43624610000006214,1.0,1572.563654,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,73,0.15,2,0,180,0,0.3702330000000984,['n'],0.6209552999998778,1.516,1576.5967007,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,39,0.4,2,180,0,0,0.42693259999987276,['y'],0.9507105999996384,1.832,1581.6636755,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,78,0.15,1,180,-,0,0.4942692999998144,['y'],0.4949901999998474,1.714,1585.6462084,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,33,0.4,2,0,180,180,0.4237097999998696,['y'],0.6153907000002619,1.792,1589.6970449,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,44,0.15,1,0,-,0,0.42652200000020457,['n'],0.567814399999861,1.9060000000000001,1593.5462066999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,37,0.4,2,0,180,180,0.3364430999999968,['y'],1.2972828999995727,1.84,1598.0638024999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,49,0.15,2,0,180,0,1.7872341000002052,['n'],0.48131340000009004,1.562,1603.2128801999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,20,0.4,1,0,-,0,0.9415058999998109,['n'],1.0986925999995947,1.926,1608.396122,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,72,0.15,1,0,-,0,1.6816693999999188,['n'],0.9950054000000819,1.0939999999999999,1614.0798049999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,54,0.15,1,180,-,180,1.4685218999998142,['n'],0.38749660000030417,1.21,1619.1967458,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,51,0.15,2,180,0,0,1.9740851000001385,['y'],0.43656609999970897,1.0,1624.4304256,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,15,0.4,2,180,0,0,0.5585614999999962,['y'],1.2365866000000096,1.8639999999999999,1630.0295778999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,10,0.4,1,180,-,180,1.344017299999905,['n'],0.6299386000000595,1.704,1636.4632982999997,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,18,0.4,1,180,-,180,0.7998538000001645,['n'],0.7419594000002689,1.776,1640.7461174999999,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,41,0.4,2,0,180,180,0.5364030000000639,['y'],1.062988900000164,1.8519999999999999,1645.7962604999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,71,0.15,2,180,0,180,1.1360242999999173,['n'],0.6709399999999732,1.806,1650.4959558,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,61,0.15,2,0,180,180,0.9227645000000848,['y'],0.5358108999998876,1.616,1654.7626550999998,,,,,525,19,Woman,Right,
,,,,,,,,,,,,,,,,,525,19,Woman,Right,2,19,0.4,2,180,0,0,0.31668679999984306,['y'],0.9370610000000852,1.786,1658.6135909999998,,,,,525,19,Woman,Right,
