p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
1,1,1.0,180,-,180,0.387818199999856,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.7110692000001109,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,1.5335410999998658,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.9213153999999122,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,0,0.5031836999999086,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,1.0130486000000474,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,0,0.5600039999999353,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.6116653000001406,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,180,0.38286809999999605,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,0,0.5164956999999504,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.42272079999997914,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.4074863999999252,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.3056950999998662,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.33557440000004135,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.36434299999996256,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.32847140000012587,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,180,0.3657353000000967,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,180,0.3783728999999312,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,180,0.2937234000000899,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.28502979999984746,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.42740600000001905,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,0,0.42209279999997307,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,0,0.8314135999999053,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,0,0.4495918000000074,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,180,0.5454144000000269,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.18271610000010696,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.3825443999999152,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.6609340999998494,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.4055736000000252,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,0,0.38301109999997607,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.5311995000001843,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.32810940000013034,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,0,0.44618080000009286,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,0,-,0,0.35169810000002144,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.3559620000000905,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
1,1,1.0,180,-,180,0.359914500000059,-,-,-,10,10,10,10,1.0,1.0,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,0,0.8516749000000345,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,180,0.540512900000067,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,180,-,180,0.504651400000057,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,180,-,180,0.3273292999997466,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,0,0.3097164000000703,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,180,-,180,0.17142000000012558,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,180,0.2802277000000686,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,0,0.582705199999964,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,180,0.45745439999973314,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,180,0.2104205999999067,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,180,-,180,0.2763457000000926,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,0,0.6206059000001005,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,180,-,180,0.5185363000000507,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,180,-,180,0.6667038000000503,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,0,0.8897707000000992,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,180,0.45775300000013885,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.15,0,-,0,0.20131369999990056,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,180,-,180,0.3233064999999442,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,0,-,0,1.8737045000002581,-,-,-,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
2,1,0.4,180,-,180,0.316507399999864,-,-,-,9,4,10,4,0.9,1.0,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,0,180,0,0.734734600000138,['n'],3.5994700999999623,1.244,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,180,0,180,0.4570035000001553,['n'],2.7579964000001382,1.274,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,0,180,180,0.6164385000001857,['y'],1.1815470999999889,1.716,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,0,180,180,0.577545199999804,['y'],0.9133401999997659,1.732,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,180,0,0,0.4642668000001322,['y'],1.1005827999997564,1.756,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,180,0,0,0.7214266999999381,['y'],0.8671411000000262,1.824,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,0,180,180,0.36472009999988586,['y'],0.4521236999999019,1.752,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,180,0,0,0.47958520000020144,['y'],0.7640964000001986,1.734,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,0,180,180,0.3974207999999635,['n'],0.6265374000004158,1.688,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
3,2,1.0,180,0,0,0.4140756000001602,['y'],0.46094200000015917,1.696,8,8,10,10,0.8,0.8,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.15,180,0,0,0.48332799999980125,['y'],1.222897600000124,1.686,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,180,0,180,0.317232100000183,['y'],0.8615991000001486,1.6560000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,0,180,180,0.47717140000031577,['y'],0.47306609999986904,1.782,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.15,180,0,0,0.5033225000001949,['y'],0.7614788000000772,1.688,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,0,180,180,0.3342428999999356,['y'],0.9113200000001598,1.646,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,0,180,180,0.38516340000023774,['y'],0.9184497000001102,1.6520000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,180,0,0,0.4856362000000445,['y'],0.7764252000001761,1.65,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.15,0,180,180,0.4159236000000419,['n'],1.109979999999723,1.6600000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,0,180,180,0.3763698000002478,['y'],0.23223349999989296,1.706,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
4,2,0.4,180,0,0,0.29459589999987656,['y'],0.3057378999997127,1.742,9,6,10,7,0.9,0.8571428571428571,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,0,0,0.3358484000000317,['y'],0.2646922999997514,1.84,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,180,0.31460589999960575,['y'],0.7812024999998357,1.746,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,0,0.8493374999998196,['y'],0.4285696000001735,1.314,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,180,0.10146110000005137,['n'],0.327924300000177,1.704,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,180,0.6052918000000318,['n'],0.3004368000001705,1.752,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,180,0.29490020000002914,['n'],0.33775680000007924,1.802,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,180,0.4588880000001154,['n'],0.29516160000002856,1.784,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,0,0.2251442000001589,['n'],0.9351240000000871,1.342,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,0,0.28061780000007275,['n'],1.3487063000002308,1.77,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,180,0.460340499999802,['y'],0.7129555000001346,1.746,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,180,180,0.025126700000328128,['y'],0.7905224000000999,1.736,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,180,180,0.2833676000000196,['n'],1.1347473999999238,1.6680000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,-,180,0.13543909999998505,['n'],1.0325164999999288,1.6219999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,180,0.3102276999998139,['n'],0.20891630000005534,1.788,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,180,180,0.8527754000001551,['y'],0.28097410000009404,1.672,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,0,180,0.5667281999999432,['n'],0.7096088000002965,1.338,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,180,0.4069848999997703,['n'],0.30091730000003736,1.566,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,180,0.3696461999998064,['n'],0.2815356000000975,1.716,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,0,0.5164395000001605,['n'],0.32570289999966917,1.702,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,0,0,0.6004579999998896,['n'],0.29463350000014543,1.5859999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,0,0.6820947999999589,['n'],0.28499920000012935,1.658,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,-,180,0.5745961000002353,['n'],0.11080420000007507,1.6560000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,0,0,0.5359415000002627,['n'],0.42523510000000897,1.422,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,180,0.31069179999985863,['y'],0.28112959999998566,1.702,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,-,180,0.5280017999998563,['n'],0.47285120000015013,1.56,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,180,0.39985380000007353,['y'],0.24670949999972436,1.194,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,180,0.31268599999975777,['n'],0.9704556000001503,1.3399999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,180,180,0.47852160000002186,['y'],0.2648927999998705,1.694,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,0,0.49773099999993065,['n'],0.8684877999999117,1.572,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,180,0.4171516999999767,['n'],0.28657129999965036,1.6440000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,0,2.4689714999999524,['n'],3.96072200000026,1.404,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,180,180,0.2533280000002378,['n'],0.5221996000000217,1.714,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,0,0.31318959999998697,['n'],0.29303170000002865,1.69,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,180,0.30573180000010325,['n'],0.275532099999964,1.76,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,0,0.27412079999976413,['y'],0.3170975000002727,1.812,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,0,0.8680233000000044,['y'],0.7516798999999992,1.426,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,0,0.2435582000002796,['n'],0.2083503999997447,1.4140000000000001,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,0,0.2912741999998616,['n'],0.2784864000000198,1.822,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,0,0.7952717999996821,['y'],0.5380685000000085,1.692,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,180,0.5103316999998242,['y'],0.23275340000009237,1.5939999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,180,0.38931000000002314,['y'],0.26117859999976645,1.734,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,180,0.44275310000011814,['y'],0.2322481000001062,1.706,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,0,0.3294770000002245,['y'],0.2758089000003565,1.666,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,-,0,0.3246225000002596,['n'],0.26201759999958085,1.792,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,180,0.2523554999997941,['y'],0.7685627999999269,1.728,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,-,180,0.7566396000001987,['y'],1.252364800000123,1.714,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,0,1.3814863000002333,['y'],0.21190690000003087,1.726,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,180,0.47116430000005494,['n'],0.2263674999999239,1.84,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,0,0.7874378000001343,['y'],0.14633209999965402,1.292,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,0,0.6065361999999368,['y'],1.9096192999995765,1.076,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,0,180,0,0.7017446999998356,['y'],0.5046692999999323,1.294,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,0,0,0.453622500000165,['n'],0.6743657000001804,1.804,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,-,0,0.8186759999998685,['n'],1.5923581000001832,1.682,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,180,180,0.5663772000002609,['y'],0.2784407999997711,1.82,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,180,0.3537554000004093,['y'],0.31341669999983424,1.784,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,180,180,0.38277759999982663,['y'],2.146682800000235,1.858,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,180,180,0.277474600000005,['y'],0.5201661999999487,1.8479999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,0,0.37226430000009714,['y'],0.6199510000001283,1.816,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,180,0,0,0.15293740000015532,['y'],0.39420730000028925,1.784,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,1.0,0,-,180,0.09471919999987222,['y'],0.5382579000001897,1.3319999999999999,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,0,0.7819355999999971,['y'],0.24543270000003758,1.748,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,180,0,1.4497252999999546,['n'],0.5896646999999575,1.692,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,180,-,180,1.2552092999999331,['n'],0.27559960000007777,1.734,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.4,0,180,180,0.5829915999997866,['y'],0.28305860000000393,1.774,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,0,180,1.2193993999999293,['n'],0.2570378999998866,1.276,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
5,3,0.15,180,-,180,0.3661943000001884,['n'],0.2486364000001231,1.752,,,,,,,,533,18,Woman,Right,,,,,,,,,,,,,,,,,533,18,Woman,Right,
