p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,37,0.4,2,0,180,180,0.4239549000003535,['y'],0.774758099999417,1.824,888.1776263000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,41,0.4,2,0,180,180,0.495603200000005,['y'],0.46342939999976807,1.994,891.8109597000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,1,1,2,0,180,180,0.330716499999653,['y'],1.446952400000555,2.0,896.3442328000001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,26,0.4,1,180,-,180,0.7336574000000837,['n'],1.0946561000000656,1.8860000000000001,900.6944448000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,57,0.15,2,0,180,180,0.3990055999993274,['y'],0.6069457999992665,1.8860000000000001,904.1277839000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,39,0.4,2,180,0,0,0.30771610000010696,['y'],0.5111779999997452,1.8860000000000001,907.4940961000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,50,0.15,1,180,-,0,0.8378073000003496,['n'],1.182878399999936,1.8860000000000001,911.8941468000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,21,0.4,2,0,180,180,1.381384700000126,['y'],0.5108123999998497,1.8860000000000001,916.2941245000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,52,0.15,1,0,-,0,0.24816929999997228,['n'],0.72660039999937,1.94,920.1941465,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,24,0.4,1,0,-,0,0.38352730000042357,['n'],1.4071387000003597,1.942,924.3940760000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,18,0.4,1,180,-,180,0.4233085999994728,['n'],0.7187267999997857,1.8860000000000001,927.9943238000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,9,0.4,2,0,180,180,0.3984792000001107,['y'],0.6548456999998962,1.874,931.3443434999999,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,56,0.15,1,0,-,0,1.1170000000001892,['y'],0.5428944999994201,1.874,935.3439408000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,0,1,1,0,-,0,0.34168469999985973,['n'],0.406994100000702,1.874,938.4273647,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,14,0.4,1,180,-,180,0.3057823000008284,['n'],1.3511469999994006,2.0,942.8273647000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,72,0.15,1,0,-,180,1.4285804999999527,['y'],0.6072956999996677,1.978,947.193937,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,48,0.15,1,0,-,180,0.44439990000046237,['y'],1.0710854999997537,1.912,951.5774894000006,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,19,0.4,2,180,0,0,0.3290828999997757,['y'],1.095463500000733,1.92,955.3440774999999,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,69,0.15,2,0,180,180,0.33647389999987354,['n'],0.8710836000000199,1.866,958.9274272000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,59,0.15,2,180,0,0,0.36786970000048314,['y'],0.6234907000007297,1.85,962.2604683999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,5,1,2,0,180,180,0.6024568000002546,['y'],1.0145369000001665,1.818,966.2939008000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,51,0.15,2,180,0,0,0.8315552000003663,['y'],1.7427365999992617,1.82,971.2608582000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,35,0.4,2,180,0,0,0.26677460000064457,['y'],0.5428380000003017,2.0,974.8606927999999,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,25,0.4,2,0,180,180,0.37232399999993504,['y'],0.5905306000004202,1.992,978.9275005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,68,0.15,1,0,-,0,0.737893399999848,['n'],0.9275495000001683,1.912,983.1271488000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,36,0.4,1,0,-,0,0.320756999999503,['n'],0.839407200000096,1.888,986.6104377000001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,23,0.4,2,180,0,0,0.3168660000001182,['y'],0.5495231999993848,1.8559999999999999,989.8939572999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,27,0.4,2,180,0,0,0.2573456999998598,['y'],0.5034900000000562,1.8599999999999999,992.8604323999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,62,0.15,1,180,-,180,1.2109873999997944,['n'],0.6786640999998781,1.8559999999999999,997.0605694000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,29,0.4,2,0,180,180,0.3092034999999669,['y'],0.4305888999997478,1.822,1000.1269963000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,31,0.4,2,180,0,0,0.7153988999998546,['y'],0.9428642000002583,1.988,1004.7603320999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,73,0.15,2,0,180,180,0.29622829999971145,['y'],0.4395489999997153,1.978,1007.7775326000001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,32,0.4,1,0,-,0,1.2047370000000228,['y'],0.40666849999979604,1.984,1011.7102218999999,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,71,0.15,2,180,0,0,0.7910049000001891,['y'],0.43877579999934824,1.982,1015.2272025000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,66,0.15,1,180,-,0,0.8108770000008008,['n'],1.2072746000003463,1.924,1019.4770165999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,33,0.4,2,0,180,180,1.32146130000001,['y'],0.8389475000003586,2.0,1025.0769188000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,28,0.4,1,0,-,0,1.2316538000004584,['n'],0.5586080000002767,1.95,1029.3936404000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,8,0.4,1,0,-,0,1.7319868000004135,['n'],0.35842129999946337,1.988,1036.3768491,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,4,1,1,0,-,0,0.3090119999997114,['n'],2.0470497000005707,1.984,1041.2434574999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,11,0.4,2,180,0,0,0.9838270999998713,['y'],0.3818271000000095,1.946,1044.8933569,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,16,0.4,1,0,-,0,0.30972529999962717,['n'],0.4072685000001002,1.944,1048.0768753000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,63,0.15,2,180,0,0,0.8006651999994574,['y'],0.3913457999997263,1.944,1052.1433828999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,40,0.4,1,0,-,180,1.0277303999992,['y'],1.1668992000004437,1.994,1057.4600794999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,34,0.4,1,180,-,0,1.058014700000058,['y'],0.6386216000000786,1.862,1061.5433695000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,2,1,1,180,-,180,0.7560632000004261,['n'],0.5829080999992584,1.8719999999999999,1065.3766266000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,76,0.15,1,0,-,0,1.251649499999985,['y'],1.478601400000116,1.8719999999999999,1070.5765899999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,46,0.15,1,180,-,0,1.4532045000005382,['n'],1.9429754000002504,1.772,1076.5442093000001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,43,0.4,2,180,0,0,0.5211472999999387,['y'],0.5189227999999275,1.956,1080.3766004999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,60,0.15,1,0,-,0,0.3761062999992646,['n'],3.006846299999779,1.8860000000000001,1086.1932650999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,49,0.15,2,0,180,180,0.9932077000003119,['y'],0.7911168000000544,1.866,1090.2932256000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,22,0.4,1,180,-,0,0.3860774999993737,['y'],0.47911150000072666,1.8719999999999999,1093.6599046000001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,65,0.15,2,0,180,0,0.35529789999964123,['n'],0.8868808999995963,1.8719999999999999,1097.1265381000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,45,0.15,2,0,180,180,0.6658524000004036,['y'],0.4868907999998555,1.8719999999999999,1100.6265389,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,78,0.15,1,180,-,0,0.5833677999999054,['y'],0.3785177999998268,1.8719999999999999,1104.0098927,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,75,0.15,2,180,0,0,0.21383890000015526,['n'],0.719253000000208,1.8719999999999999,1107.4432704,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,53,0.15,2,0,180,180,0.41671169999972335,['y'],0.4337305999997625,1.8719999999999999,1110.6598187999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,79,0.15,2,180,0,0,0.4375779000001785,['n'],0.5826778000000559,1.8719999999999999,1113.8766278000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,3,1,2,180,0,0,0.5705078999999387,['y'],0.4549393000006603,1.8719999999999999,1117.1433054999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,30,0.4,1,180,-,0,0.4418650000006892,['y'],0.3584746000005907,1.8719999999999999,1120.0766296000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,42,0.4,1,180,-,180,0.5453350999996474,['y'],0.39890209999975923,1.8719999999999999,1123.1763960999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,1,74,0.15,1,180,-,0,0.4366944000003059,['n'],0.3030751999995118,1.8719999999999999,1126.2931017,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,28,0.4,1,0,-,0,0.19621850000021368,['y'],0.686672599999838,1.8900000000000001,1136.7437701,76.25,52.5,90.0,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,67,0.15,2,180,0,0,1.6989178000003449,['y'],0.5027833999993163,1.888,1140.9429859000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,22,0.4,1,180,-,180,0.5979207000000315,['y'],0.5348713000003045,1.888,1144.3765977000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,78,0.15,1,180,-,0,1.468792100000428,['y'],0.8549560999999812,1.888,1148.9599887000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,51,0.15,2,180,0,0,1.776719999999841,['y'],0.5268739999992249,1.888,1153.3596044000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,10,0.4,1,180,-,0,0.8235521999995399,['y'],0.5029102999997122,1.888,1156.8095469,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,65,0.15,2,0,180,180,1.0049065000002884,['y'],0.42337529999986145,1.888,1160.4594777000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,31,0.4,2,180,0,0,0.5335758999999598,['y'],0.2997112000002744,1.888,1164.0764133000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,5,1,2,0,180,180,0.41802610000013374,['y'],0.31892040000002453,2.0,1167.7263703999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,45,0.15,2,0,180,180,0.571276200000284,['y'],0.3826037000008,1.968,1171.1761711999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,63,0.15,2,180,0,0,0.6248631999997087,['n'],1.0467800999995234,1.87,1175.2594672000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,47,0.15,2,180,0,0,0.548719099999289,['y'],0.3349195000000691,1.87,1178.3429771,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,21,0.4,2,0,180,180,0.4581508000001122,['y'],0.3511631999999736,1.87,1181.2761627999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,42,0.4,1,180,-,0,0.7083271999999852,['y'],0.9107880000001387,1.87,1185.0427188000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,16,0.4,1,0,-,180,1.045703699999649,['y'],0.26281939999989845,1.87,1188.4593413000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,50,0.15,1,180,-,0,0.7096271000000343,['y'],0.26318689999970957,1.87,1191.5761272,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,34,0.4,1,180,-,0,0.43440499999996973,['y'],0.29477329999917856,1.87,1194.3929702000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,79,0.15,2,180,0,0,0.49500889999944775,['y'],0.2628714000002219,1.87,1197.2593251999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,7,1,2,180,0,0,0.30239700000038283,['y'],0.3192501000003176,1.87,1199.9595086999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,36,0.4,1,0,-,0,0.6237639999999374,['y'],0.27889409999988857,1.87,1202.9425754999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,0,1,1,0,-,0,0.6977449000005436,['n'],0.28691989999970247,1.87,1206.0762125,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,43,0.4,2,180,0,0,0.48181360000126006,['y'],0.3512211000015668,1.87,1209.1429564999999,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,54,0.15,1,180,-,180,0.6190857000001415,['y'],0.4869029000001319,1.87,1213.6425080000008,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,48,0.15,1,0,-,0,0.36707969999952184,['y'],0.30310080000163,1.87,1216.5426478999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,72,0.15,1,0,-,0,0.46420130000115023,['y'],0.3188061999990168,1.87,1219.4758894999995,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,15,0.4,2,180,0,0,0.15650410000125703,['y'],0.3108467000001838,1.87,1222.7591740999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,44,0.15,1,0,-,0,0.6791278000000602,['y'],0.2548544999990554,1.87,1225.8425692,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,19,0.4,2,180,0,0,0.1724938999996084,['y'],0.2948163000000932,1.87,1228.8759831000007,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,64,0.15,1,0,-,0,1.1165445999995427,['y'],0.31968849999975646,1.87,1232.5426917000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,41,0.4,2,0,180,180,0.3225337000003492,['y'],0.31085259999963455,1.87,1235.292453600001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,13,0.4,2,0,180,180,0.45101830000021437,['y'],0.27892439999959606,1.87,1238.3091222000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,68,0.15,1,0,-,0,0.3771931000010227,['y'],0.30320149999897694,1.87,1241.1925561999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,12,0.4,1,0,-,180,0.33722519999901124,['y'],0.2469197999998869,1.87,1243.8926205000007,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,46,0.15,1,180,-,0,0.6267040000002453,['y'],0.3425870999999461,1.87,1247.0757577999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,30,0.4,1,180,-,0,0.6224423000003299,['y'],0.2868897999996989,1.87,1250.0924228999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,55,0.15,2,180,0,180,1.8673443000006955,['y'],0.24673900000016147,1.87,1254.3436655999994,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,74,0.15,1,180,-,0,0.6572651000005862,['y'],0.2632223000000522,1.87,1257.3591512000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,25,0.4,2,0,180,180,1.7770117000000027,['y'],0.2868718000008812,1.87,1261.5089602000007,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,58,0.15,1,180,-,180,2.0840975000010076,['y'],0.24878829999943264,1.87,1265.8422862999996,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,27,0.4,2,180,0,0,0.9912134000005608,['y'],0.302886599998601,1.87,1269.1922114999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,1,1,2,0,180,180,0.842081099999632,['y'],0.24735860000146204,1.87,1272.3423526999995,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,24,0.4,1,0,-,180,1.1633858999994118,['y'],0.37488680000024033,1.87,1275.9755518000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,59,0.15,2,180,0,0,2.0654104000004736,['y'],1.046792600000117,1.702,1282.1922589000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,75,0.15,2,180,0,180,1.0720748000003368,['y'],0.2714728999999352,1.822,1285.5755308000007,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,37,0.4,2,0,180,180,0.7774116000000504,['y'],0.4472667999998521,1.774,1289.0590665,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,11,0.4,2,180,0,0,0.7835381000004418,['y'],0.7330853000003117,1.854,1292.9755626000006,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,6,1,1,180,-,0,0.6515902000010101,['y'],0.2627854999991541,1.826,1296.1264692000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,26,0.4,1,180,-,180,1.628159300000334,['y'],0.21481750000020838,1.824,1299.9588215999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,70,0.15,1,180,-,0,0.8022376999997505,['y'],0.22323490000053425,1.726,1303.3256428000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,71,0.15,2,180,0,0,0.5884705999997095,['y'],0.21492330000000948,1.65,1306.4756125999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,73,0.15,2,0,180,180,0.6081014999999752,['y'],2.89560370000072,1.6600000000000001,1311.975362700001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,60,0.15,1,0,-,0,0.8037481000010303,['y'],2.278654199999437,1.798,1317.2587924,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,69,0.15,2,0,180,0,0.7522257999989961,['y'],0.3828837000000931,1.798,1320.4587061000002,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,53,0.15,2,0,180,0,0.5274934000008216,['y'],0.6222450000004756,1.798,1323.8755476000006,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,62,0.15,1,180,-,0,0.3735188000009657,['y'],0.9588319999984378,1.794,1327.6253453000008,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,20,0.4,1,0,-,0,0.46684110000023793,['y'],0.5028550000006362,1.794,1330.7423314999996,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,38,0.4,1,180,-,0,0.6968677000004391,['y'],0.2634630000011384,1.794,1333.791885300001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,39,0.4,2,180,0,0,1.455714599998828,['y'],0.4792192000004434,1.74,1338.0086463999996,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,29,0.4,2,0,180,180,0.6283763000010367,['y'],0.2548416999998153,1.74,1341.5086295,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,56,0.15,1,0,-,0,0.7346035999999003,['y'],0.6559710999990784,1.748,1345.4586354999992,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,17,0.4,2,0,180,180,1.2323326000005181,['y'],0.2552397999988898,1.93,1349.0752976000003,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,3,1,2,180,0,0,1.359544900000401,['y'],1.022957099999985,1.916,1353.7251453999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,8,0.4,1,0,-,180,0.7942929999990156,['y'],0.663310799998726,1.956,1357.9419202000008,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,23,0.4,2,180,0,0,0.4696760999995604,['y'],0.3507666999994399,1.762,1360.9420477999993,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,49,0.15,2,0,180,180,0.7687955000001239,['y'],0.29454029999942577,1.946,1364.258382600001,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,9,0.4,2,0,180,180,2.613925300000119,['y'],0.334739100000661,1.892,1369.3584069000008,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,35,0.4,2,180,0,180,0.3535643999985041,['y'],2.423031500000434,1.932,1374.4251251000005,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,4,1,1,0,-,180,1.7862074000004213,['y'],0.3667189999996481,1.858,1378.8250948999994,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,66,0.15,1,180,-,0,0.3966954000006808,['y'],0.2796245000008639,1.87,1381.6919945000009,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,52,0.15,1,0,-,0,0.41917219999959343,['y'],0.27109700000073644,1.87,1384.5584911999995,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,77,0.15,2,0,180,0,2.2819498000008025,['y'],0.3186243000000104,1.84,1390.1752496999998,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,2,1,1,180,-,0,0.7837197999997443,['y'],0.2468408000004274,1.91,1393.5424549,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,18,0.4,1,180,-,0,0.8029043999995338,['y'],0.2305952000006073,1.908,1397.1416181999994,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,76,0.15,1,0,-,180,0.6830699999991339,['y'],0.24744420000024547,1.8900000000000001,1400.4582233,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,57,0.15,2,0,180,0,0.62517520000074,['y'],0.2945782999995572,1.854,1404.5084979999992,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,33,0.4,2,0,180,180,0.4685042000000976,['y'],0.28723360000003595,1.854,1407.4918159999997,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,14,0.4,1,180,-,0,0.397576499999559,['y'],0.3034575000001496,1.854,1410.6582118000006,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,32,0.4,1,0,-,0,1.4378952999995818,['n'],0.31152020000081393,1.854,1414.6582233000008,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,61,0.15,2,0,180,0,0.8933346999983769,['n'],0.8949283999991167,1.854,1418.8081865000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,2,40,0.4,1,0,-,0,0.28656319999936386,['n'],0.27116449999994074,1.854,1422.6081981000007,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,3,41,0.4,2,0,180,180,0.7999479999998584,['y'],1.1505717000000004,1.85,1438.2248746000005,62.5,7.5,95.0,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,3,49,0.15,2,0,180,0,0.6633910000000469,['n'],0.41489000000001397,1.846,1441.7918381,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,3,71,0.15,2,180,0,0,0.5099601999991137,['n'],0.9343733999994583,1.846,1445.9081413000004,,,,,577,18,Woman,Right,
,,,,,,,,,,,,,,,,,577,18,Woman,Right,3,0,1,1,0,-,0,0.9001155999994808,['n'],0.38320589999966614,1.846,1449.5085357999997,,,,,577,18,Woman,Right,
