p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,39,0.4,2,180,0,180,1.2488335999996707,['n'],1.5670619000002262,1.13,896.7646574,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,54,0.15,1,180,-,180,1.1282664000000295,['n'],0.9987016000004587,1.056,901.9649107000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,56,0.15,1,0,-,0,0.6939794999998412,['n'],1.7828975000002174,1.056,901.9649107000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,77,0.15,2,0,180,0,2.0602064999993672,['n'],0.822599099999934,1.8639999999999999,913.9148573000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,78,0.15,1,180,-,180,1.0398344000004727,['n'],1.3589048000003459,1.416,919.0646421000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,25,0.4,2,0,180,180,0.7394646000002467,['y'],0.6546335000002728,1.792,923.3978599000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,9,0.4,2,0,180,180,0.8766913999997996,['y'],0.486178099999961,1.726,927.4148240000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,17,0.4,2,0,180,180,0.7381848000004538,['y'],0.5107061999997313,1.71,931.4480947000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,79,0.15,2,180,0,0,0.5748459000005823,['y'],1.142754800000148,1.83,935.8314765000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,40,0.4,1,0,-,180,0.9859129999995275,['y'],2.351011099999596,1.6480000000000001,942.0648289999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,71,0.15,2,180,0,0,0.47198539999953937,['y'],0.8549948999998378,1.716,945.7480876999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,10,0.4,1,180,-,180,0.6271575999999186,['n'],1.2626510000000053,1.63,950.3978483999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,16,0.4,1,0,-,0,1.027458800000204,['y'],0.5908011000001352,1.658,954.8811691000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,3,1,2,180,0,0,1.0842571000002863,['y'],0.4147485000003144,1.646,958.9478055,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,42,0.4,1,180,-,180,0.5867954999994254,['n'],0.7751143999994383,1.816,962.9644663999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,67,0.15,2,180,0,0,1.8910753000000113,['n'],0.2865775999998732,1.706,968.1313921000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,0,1,1,0,-,0,0.4555854000000181,['n'],0.566750700000739,1.554,972.0144775999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,48,0.15,1,0,-,0,0.6310077999996793,['n'],0.8067892999997639,1.554,972.0144775999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,29,0.4,2,0,180,180,0.6678839999995034,['y'],0.43101190000015777,1.722,979.8812078000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,19,0.4,2,180,0,0,0.31277399999999034,['y'],0.46245900000030815,1.764,983.2815901000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,33,0.4,2,0,180,180,1.7878639999998995,['y'],1.0545490000004065,1.698,988.7477933999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,50,0.15,1,180,-,180,0.5579354000001331,['n'],0.7508707000006325,1.422,993.0151071999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,18,0.4,1,180,-,180,1.562935699999798,['n'],0.35877310000068974,1.626,997.4477525000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,8,0.4,1,0,-,0,1.0739481999999043,['y'],0.36680580000029295,1.62,1002.9477654000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,34,0.4,1,180,-,180,1.0089508999999452,['n'],0.3987582999998267,1.642,1007.1309775,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,64,0.15,1,0,-,0,0.5962607999999818,['n'],0.8951441000008344,1.672,1011.2811258000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,55,0.15,2,180,0,0,0.8167825999998968,['y'],0.4536377000003995,1.662,1015.1309796000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,6,1,1,180,-,180,0.6394889000002877,['n'],1.0628855000004478,1.662,1019.4311055999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,15,0.4,2,180,0,0,0.6993277999999918,['y'],1.7670639999996638,1.758,1025.9310002000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,76,0.15,1,0,-,0,0.8177184000005582,['y'],0.7427950999999666,1.808,1030.0142370000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,43,0.4,2,180,0,0,0.8842451000000437,['y'],1.406898000000183,1.808,1036.0145322999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,57,0.15,2,0,180,0,0.8668064000003142,['n'],0.5363936999992802,1.808,1040.6476375000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,60,0.15,1,0,-,0,1.3217017999995733,['y'],0.998794000000089,1.808,1047.0811982000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,61,0.15,2,0,180,0,1.0029720000002271,['y'],0.8551627999995617,1.808,1052.4477062000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,37,0.4,2,0,180,180,0.9454846000007819,['y'],0.583291800000552,1.808,1056.5643910999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,72,0.15,1,0,-,0,0.2949023999999554,['y'],1.7908801000003223,1.808,1061.1310946000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,69,0.15,2,0,180,180,0.7276163999995333,['n'],0.759433899999749,1.808,1065.6975597,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,73,0.15,2,0,180,180,1.0676910000001953,['n'],0.5830415999998877,1.808,1070.1810802,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,65,0.15,2,0,180,0,2.0998176000002786,['y'],0.9232668999993621,1.808,1076.0475477,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,1,1,2,0,180,180,1.2128882999995767,['y'],0.6308939000000464,1.808,1080.8975394999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,36,0.4,1,0,-,0,0.746857799999816,['y'],1.6868701000003057,1.808,1085.7810166,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,53,0.15,2,0,180,180,1.4849985999999262,['y'],0.7594275000001289,1.798,1090.4975254,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,45,0.15,2,0,180,180,0.4914410000001226,['n'],1.127951899999971,1.798,1094.3141803999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,46,0.15,1,180,-,180,0.3942501000001357,['n'],0.9349610999997822,1.798,1098.5150014,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,52,0.15,1,0,-,0,0.26304520000030607,['n'],0.8388244000007035,1.798,1102.3810540000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,2,1,1,180,-,180,0.33434240000042337,['y'],1.0153445999994801,1.798,1106.730794,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,5,1,2,0,180,180,1.0243321999996624,['y'],0.551114900000357,1.792,1111.3643868999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,23,0.4,2,180,0,0,0.9982819000006202,['n'],0.8874197000004642,1.792,1116.5309585000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,26,0.4,1,180,-,180,1.1290319999998246,['y'],2.054925800000092,1.792,1122.4474703000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,74,0.15,1,180,-,0,0.397089799999776,['n'],0.9992096000005404,1.792,1126.6974390000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,51,0.15,2,180,0,0,1.317411699999866,['n'],2.734564099999261,1.792,1133.2307072000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,66,0.15,1,180,-,180,0.5333842000000004,['n'],0.9723134000005302,1.792,1137.6974271999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,11,0.4,2,180,0,0,0.6651511999998547,['y'],0.46300309999969613,1.792,1142.5807720000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,58,0.15,1,180,-,180,1.545720699999947,['n'],1.2872210999994422,1.792,1147.7140002000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,31,0.4,2,180,0,0,0.40541030000076717,['y'],0.4865593999993507,1.78,1151.9472514,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,35,0.4,2,180,0,0,0.41107370000008814,['y'],0.6869004000000132,1.78,1156.3643063999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,13,0.4,2,0,180,180,0.6834010000002309,['y'],0.6510932000001048,1.774,1160.4973228999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,59,0.15,2,180,0,0,0.3965210999995179,['y'],2.390933500000756,1.774,1165.8473697,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,14,0.4,1,180,-,180,0.827565699999468,['n'],1.263120099999469,1.774,1170.7972805,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,1,7,1,2,180,0,0,0.6256605999997191,['y'],0.9990478999998231,1.774,1174.9306428999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,56,0.15,1,0,-,0,0.4994952999995803,['n'],0.7187935000001744,1.808,1196.5806343000004,88.75,62.5,77.5,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,63,0.15,2,180,0,0,0.6924073000000135,['n'],0.8388831000002028,1.808,1200.8972486000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,31,0.4,2,180,0,180,0.5612014999996973,['y'],0.3833615000003192,1.808,1205.8805006000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,61,0.15,2,0,180,180,1.8296299000003273,['n'],0.4789088999996238,1.808,1211.3972150999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,69,0.15,2,0,180,180,1.1332124999998996,['y'],0.30281880000075034,1.808,1215.9140244,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,70,0.15,1,180,-,180,0.866706100000556,['n'],0.5660926000000472,1.808,1219.7642408000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,78,0.15,1,180,-,0,1.5752472000003763,['y'],0.7114813999996841,1.808,1224.6303834999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,43,0.4,2,180,0,0,0.944588800000929,['y'],1.0553313999989768,1.808,1229.0640196000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,62,0.15,1,180,-,180,0.7338534999998956,['y'],0.3672145000000455,1.808,1232.7305345000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,59,0.15,2,180,0,180,0.5791164000002027,['n'],0.39098659999945085,1.808,1235.897158400001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,44,0.15,1,0,-,0,0.2691498000003776,['n'],0.4152790999996796,1.808,1238.8970487999995,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,74,0.15,1,180,-,0,0.40986419999899226,['n'],0.49516620000031253,1.808,1243.2304819,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,14,0.4,1,180,-,180,0.8216220000012981,['n'],1.2626755999990564,1.828,1247.6807943000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,4,1,1,0,-,0,0.016788100001576822,['y'],1.190553500000533,1.828,1252.0971045999995,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,10,0.4,1,180,-,180,0.6024206999991293,['y'],0.7589643000010255,1.828,1256.3303918000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,6,1,1,180,-,180,0.6591994000009436,['n'],0.638891100001274,1.828,1260.1969955000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,68,0.15,1,0,-,0,0.395768099999259,['n'],1.0069802999987587,1.828,1263.9804655999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,18,0.4,1,180,-,180,0.8414440999986255,['n'],0.9667779999999766,1.828,1268.1805600000007,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,50,0.15,1,180,-,180,0.4752305999991222,['n'],0.8309237000012217,1.828,1272.2470668999995,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,71,0.15,2,180,0,180,0.7765975000002072,['n'],0.41483809999954246,1.828,1275.9137038999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,54,0.15,1,180,-,180,0.6998793000002479,['n'],0.727521999999226,1.828,1279.6470322000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,64,0.15,1,0,-,180,0.7899421000001894,['n'],0.4144449999985227,1.828,1283.097023100001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,79,0.15,2,180,0,0,1.1001296999984334,['n'],0.9826019000011001,1.828,1287.5969716,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,76,0.15,1,0,-,180,0.6686644000001252,['n'],1.119905800000197,1.3479999999999999,1293.3806050999992,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,20,0.4,1,0,-,0,0.37939230000120006,['n'],0.7188287999997556,1.3479999999999999,1298.6969843000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,17,0.4,2,0,180,180,1.376012400000036,['y'],0.5907957999988867,1.3479999999999999,1303.2135588,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,60,0.15,1,0,-,180,0.5463046000004397,['n'],1.2225284999985888,1.646,1307.2806118999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,72,0.15,1,0,-,180,1.1442753999999695,['y'],0.25485529999969003,1.838,1311.5969480000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,39,0.4,2,180,0,180,0.09002849999887985,['n'],1.215303799999674,1.65,1315.8635845999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,75,0.15,2,180,0,180,0.046638899999379646,['n'],0.9589460000006511,1.724,1319.1638051999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,8,0.4,1,0,-,180,0.9332739999990736,['n'],1.2953354000001127,1.724,1323.730297,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,47,0.15,2,180,0,180,0.5841871000011452,['y'],0.430684700000711,1.72,1327.3137602999996,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,46,0.15,1,180,-,180,0.6413590000011027,['n'],1.2630293000001984,1.72,1331.5468806999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,32,0.4,1,0,-,180,0.45820650000132446,['y'],1.1987802000003285,1.72,1335.7137942999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,9,0.4,2,0,180,0,0.3167112000010093,['n'],1.628254699999161,1.72,1340.9803814999996,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,5,1,2,0,180,0,0.8593691000005492,['y'],1.4549050999994506,1.72,1346.0801685999995,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,53,0.15,2,0,180,180,1.0147128999997221,['y'],0.44713620000038645,1.72,1350.9468061999996,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,35,0.4,2,180,0,0,0.8953899999996793,['n'],0.3832732000009855,1.72,1355.263488300001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,12,0.4,1,0,-,0,0.7641954000009719,['y'],0.67075769999974,1.72,1359.7134710999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,29,0.4,2,0,180,180,0.8586278999991919,['n'],0.3589503000002878,1.72,1363.980308100001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,2,1,1,180,-,180,0.618560199998683,['y'],1.0869583999992756,1.72,1368.9303529000008,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,66,0.15,1,180,-,180,0.587354500001311,['y'],0.607520999999906,1.712,1374.3636153000007,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,13,0.4,2,0,180,0,1.116842600000382,['n'],0.45289319999938016,1.712,1378.5467931999992,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,37,0.4,2,0,180,0,1.1597464000005857,['n'],0.6386349000003975,1.716,1383.0968033999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,36,0.4,1,0,-,180,0.5513893999996071,['y'],0.5833668000013859,1.716,1387.1135056999992,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,57,0.15,2,0,180,180,0.41007510000054026,['n'],1.0149393000010605,1.716,1391.2802917999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,38,0.4,1,180,-,180,0.7767456999990827,['n'],1.4869931000012002,1.702,1396.196745700001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,19,0.4,2,180,0,0,0.666808800000581,['y'],0.9635870000001887,1.702,1401.5476455999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,49,0.15,2,0,180,180,0.48213599999871803,['n'],1.18327649999992,1.702,1405.9800754999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,41,0.4,2,0,180,180,0.8195484999996552,['y'],0.4067689999992581,1.702,1409.8466616000005,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,27,0.4,2,180,0,0,0.4679878999995708,['y'],0.8230872000003728,1.702,1414.0800079,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,24,0.4,1,0,-,180,1.957538000000568,['n'],1.7589879000006476,1.702,1420.2466750000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,11,0.4,2,180,0,180,0.4866320999990421,['n'],0.446585599998798,1.702,1423.4465674999992,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,33,0.4,2,0,180,180,0.7315271999996185,['y'],0.390895399999863,1.702,1426.8633315000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,34,0.4,1,180,-,180,0.27873360000012326,['n'],1.1833296000004339,1.702,1430.5132064000009,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,40,0.4,1,0,-,0,0.2780940000011469,['y'],2.614948300000833,1.702,1436.2299296,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,67,0.15,2,180,0,180,0.5675991999996768,['y'],0.575037099999463,1.702,1440.8132544,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,52,0.15,1,0,-,180,2.198714000000109,['n'],0.8223978000005445,1.696,1446.3466418000007,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,65,0.15,2,0,180,180,0.7956059000007372,['y'],0.47890730000108306,1.696,1450.5466281999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,48,0.15,1,0,-,180,1.6689236000001983,['n'],1.703188899999077,1.692,1456.3799304999993,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,3,1,2,180,0,0,0.38330239999959304,['y'],0.5803964999995515,1.692,1460.6465948999994,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,77,0.15,2,0,180,180,0.47961690000011004,['n'],4.462865999999849,1.692,1468.5468345999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,45,0.15,2,0,180,180,0.856332300001668,['y'],1.4309763000001112,1.354,1473.2965573000001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,51,0.15,2,180,0,0,1.4142335999986244,['y'],0.6547652000008384,1.1,1477.6134208000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,42,0.4,1,180,-,180,0.766736999999921,['n'],0.9026704999996582,1.264,1482.1131416000007,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,22,0.4,1,180,-,0,0.6589793000002828,['y'],1.7591707999999926,1.264,1487.1964294000009,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,73,0.15,2,0,180,180,0.6410974999998871,['n'],0.7270860000007815,1.264,1491.613101500001,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,25,0.4,2,0,180,180,0.870328500001051,['y'],0.49491130000023986,1.264,1496.1799611000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,58,0.15,1,180,-,180,0.8799287000001641,['y'],0.5906177999986539,1.4060000000000001,1500.1299911000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,28,0.4,1,0,-,0,0.01672580000013113,['n'],0.7428672999994888,1.4060000000000001,1503.3632873000006,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,21,0.4,2,0,180,0,0.6177864000001136,['y'],1.1901495000001887,1.558,1507.4631367000002,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,1,1,2,0,180,180,0.7326637000005576,['y'],1.0792609000000084,1.558,1511.6797186000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,0,1,1,0,-,180,0.5942204000002675,['y'],1.2149462999987009,1.558,1515.9800505000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,30,0.4,1,180,-,0,0.9044243000007555,['y'],1.8307346000001417,1.608,1521.2632881000009,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,26,0.4,1,180,-,180,0.3959154000003764,['n'],0.5746634999995877,1.56,1525.3964622999993,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,7,1,2,180,0,0,0.8658071999998356,['y'],0.7666890000000421,1.56,1529.6631443999995,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,15,0.4,2,180,0,180,0.7568711000003532,['n'],2.0310720999987097,1.71,1534.7798751999999,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,55,0.15,2,180,0,180,0.5689667000006011,['y'],0.39085010000053444,1.706,1538.1797487000003,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,16,0.4,1,0,-,180,0.5031314999996539,['n'],1.2709039999990637,1.706,1542.2630996000007,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,2,23,0.4,2,180,0,180,0.92428259999906,['y'],0.8788998999989417,1.734,1546.3465422999998,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,3,20,0.4,1,0,-,180,0.744409099999757,['y'],0.3263539999989007,1.6600000000000001,1554.4295621,60.0,62.5,55.0,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,3,18,0.4,1,180,-,0,0.40058910000152537,['n'],0.38470690000031027,1.6600000000000001,1558.5798121999997,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,3,40,0.4,1,0,-,180,0.4202138000000559,['y'],1.11155669999971,1.6480000000000001,1562.4631845000004,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,3,54,0.15,1,180,-,180,0.18503570000029868,['n'],1.359018200000719,1.6480000000000001,1566.0463535,,,,,573,18,Woman,Right,
,,,,,,,,,,,,,,,,,573,18,Woman,Right,3,22,0.4,1,180,-,0,0.01670370000101684,['y'],0.8740134999989095,1.666,1569.2963409000004,,,,,573,18,Woman,Right,
