p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,70,0.15,1,180,-,180,1.3084926000010455,['n'],0.8238176999984717,1.4020000000000001,963.5285546999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,33,0.4,2,0,180,180,0.47824889999901643,['y'],0.7832411999988835,2.0,967.6286201999974,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,0,1,1,0,-,0,0.5196462000021711,['n'],0.6397772999989684,2.0,971.4280841,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,34,0.4,1,180,-,180,0.4051605999993626,['n'],1.2875009999988833,2.0,976.1275227999977,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,6,1,1,180,-,180,0.27789670000129263,['n'],0.5118092999982764,2.0,979.7443662999976,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,64,0.15,1,0,-,180,0.6017661000005319,['n'],2.7755724000016926,1.704,986.3448772999982,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,74,0.15,1,180,-,180,0.2969468000010238,['n'],2.5279193999995186,1.638,992.0278217999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,19,0.4,2,180,0,0,0.5937673000007635,['y'],0.9836491999994905,2.0,996.3443559999978,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,24,0.4,1,0,-,180,1.4423754999988887,['y'],0.6711410999996588,2.0,1001.643763,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,77,0.15,2,0,180,180,1.5997614999978396,['y'],1.1687315000017406,1.8,1010.9776223999979,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,78,0.15,1,180,-,180,0.7493410999995831,['y'],1.8076279000015347,2.0,1016.310273199997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,62,0.15,1,180,-,180,1.9824293999990914,['y'],1.1033580000002985,1.684,1023.4445005999987,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,4,1,1,0,-,0,0.6466159999981755,['n'],1.4238874000002397,2.0,1028.4614005000003,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,68,0.15,1,0,-,0,0.9430122000012489,['n'],1.503574700000172,1.3719999999999999,1034.0781126999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,75,0.15,2,180,0,0,0.7378228999987186,['n'],4.111465900001349,1.294,1042.2776429999976,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,22,0.4,1,180,-,180,0.5291519999991579,['n'],1.2553641000013158,1.744,1046.9111299999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,79,0.15,2,180,0,0,1.922516300001007,['y'],1.663549900000362,1.242,1054.144041399999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,53,0.15,2,0,180,180,1.1156976999991457,['y'],0.7673748000015621,2.0,1058.677415799997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,5,1,2,0,180,180,0.88010629999917,['y'],0.519382599999517,2.0,1062.8105268,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,29,0.4,2,0,180,180,0.2745859999995446,['y'],0.6237120000005234,2.0,1066.4770121999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,23,0.4,2,180,0,0,0.5839980999990075,['y'],0.6635701999985031,2.0,1070.4276028999993,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,52,0.15,1,0,-,0,0.9973547999979928,['n'],0.4715187000001606,1.778,1075.027105199999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,9,0.4,2,0,180,180,0.995691899999656,['y'],0.6318018999991182,2.0,1079.5268761999978,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,14,0.4,1,180,-,180,0.5325768000002427,['n'],0.6316656000017247,2.0,1083.2445060999999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,41,0.4,2,0,180,180,0.4298004000011133,['y'],0.8160677999985637,2.0,1087.1944083999988,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,26,0.4,1,180,-,180,0.2643423999979859,['n'],0.4799977999973635,2.0,1090.4935259999984,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,57,0.15,2,0,180,180,1.2688112999967416,['y'],0.4236425999988569,1.83,1094.9437397999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,10,0.4,1,180,-,180,0.39327400000183843,['n'],0.6638927000021795,1.854,1098.8439478999971,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,76,0.15,1,0,-,0,2.2447004999994533,['n'],1.6322519999994256,1.318,1109.1105930999984,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,63,0.15,2,180,0,180,0.7944018000016513,['n'],2.271792199997435,1.758,1114.8605972999976,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,69,0.15,2,0,180,0,0.6143182000014349,['n'],1.743857699999353,1.23,1120.210485399999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,59,0.15,2,180,0,180,1.3583354000002146,['n'],1.3358525000003283,1.324,1126.6607753999997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,16,0.4,1,0,-,0,1.7319821999990381,['y'],0.5044414000003599,1.638,1131.5764077999993,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,43,0.4,2,180,0,0,1.2158983000008448,['y'],0.42711599999893224,1.94,1137.1936586999982,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,31,0.4,2,180,0,0,0.6669244000004255,['y'],0.3748148000013316,2.0,1141.2603744999979,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,51,0.15,2,180,0,0,0.5052045999982511,['y'],0.4158812999994552,2.0,1145.4603740999992,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,27,0.4,2,180,0,0,0.17157620000216411,['y'],0.33642840000175056,2.0,1149.2103446,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,60,0.15,1,0,-,180,1.069828800002142,['n'],0.5918208999974013,1.37,1154.193606599998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,35,0.4,2,180,0,0,0.47630349999963073,['y'],0.28825399999914225,2.0,1157.5928902999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,21,0.4,2,0,180,180,0.3354609999987588,['y'],1.2086366000003181,2.0,1161.9760511999993,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,47,0.15,2,180,0,0,0.63290440000128,['y'],0.3919291999991401,2.0,1165.776121699997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,72,0.15,1,0,-,0,0.5142121999997471,['y'],1.0322835999977542,2.0,1169.9605888999977,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,17,0.4,2,0,180,180,0.5943944999999076,['y'],0.24775080000108574,2.0,1174.0602470999984,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,7,1,2,180,0,0,0.39844689999881666,['y'],1.4006231999992451,2.0,1179.343297899999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,54,0.15,1,180,-,180,0.6465428000010434,['n'],1.4643991999982973,1.358,1184.6929729000003,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,36,0.4,1,0,-,0,0.6238241999999445,['n'],0.56829099999959,2.0,1188.609309399999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,37,0.4,2,0,180,180,0.6662010000000009,['y'],0.6862564999973984,2.0,1192.6931435999977,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,42,0.4,1,180,-,180,0.3667269999968994,['n'],0.5598409999984142,2.0,1196.6760528999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,13,0.4,2,0,180,180,1.0064308000000892,['y'],0.6557941999999457,2.0,1201.2766999999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,56,0.15,1,0,-,180,1.3010938000006718,['n'],1.0565251000007265,1.6,1206.826218299997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,15,0.4,2,180,0,0,0.3721256999997422,['y'],0.39217009999993024,2.0,1210.226238799998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,71,0.15,2,180,0,0,0.9227830999989237,['y'],0.6484668999983114,1.646,1214.3933739999993,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,67,0.15,2,180,0,0,1.1941259000013815,['n'],0.7363262999970175,1.69,1219.259532,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,12,0.4,1,0,-,0,0.9574227000011888,['n'],0.5203277000000526,1.776,1223.3263900999991,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,48,0.15,1,0,-,0,1.1353009999984351,['n'],2.352609500001563,1.312,1230.0260237000002,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,25,0.4,2,0,180,180,0.8277879000015673,['y'],0.6643062000002828,1.718,1234.6760872999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,40,0.4,1,0,-,180,2.1032235999991826,['n'],1.1121117999973649,1.254,1240.8259015000003,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,1,1,2,0,180,180,0.4193955000009737,['y'],0.5684505000026547,2.0,1245.2596570999995,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,38,0.4,1,180,-,180,0.38070499999957974,['n'],0.35241269999824,2.0,1249.742954199999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,46,0.15,1,180,-,0,1.0712581999978283,['n'],1.8729222000001755,1.168,1255.3595131000002,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,1,32,0.4,1,0,-,0,0.5275187000006554,['n'],0.9680752999993274,2.0,1259.5597050999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,24,0.4,1,0,-,0,0.4260047999996459,['n'],1.736239599998953,1.8519999999999999,1276.0429377999972,83.75,82.5,77.5,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,0,1,1,0,-,0,0.39681290000226,['n'],1.2403419000002032,2.0,1281.1755118999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,71,0.15,2,180,0,180,1.055745500001649,['n'],0.61671479999859,2.0,1285.3750631999974,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,13,0.4,2,0,180,180,0.6221579000011843,['y'],0.496459899997717,2.0,1289.042515899997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,62,0.15,1,180,-,180,0.7385962999978801,['n'],0.3765267999988282,1.928,1292.6092047999991,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,41,0.4,2,0,180,180,0.5681112000020221,['y'],1.2884549999980663,1.762,1297.5751310999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,67,0.15,2,180,0,0,0.8228573000014876,['y'],0.2807190999992599,1.85,1301.4751013999994,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,76,0.15,1,0,-,180,0.9099413999974786,['n'],0.6566622999998799,1.714,1305.6256231999978,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,46,0.15,1,180,-,180,0.5594205000015791,['n'],0.8088255000002391,1.67,1309.6925684999987,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,9,0.4,2,0,180,180,0.8534944999992149,['y'],0.40056580000236863,1.792,1313.5923597999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,3,1,2,180,0,0,0.4725359000003664,['y'],0.6488963999981934,2.0,1317.3748132999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,28,0.4,1,0,-,0,1.678561600001558,['n'],0.3444019999988086,1.6440000000000001,1321.8586990999975,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,64,0.15,1,0,-,180,1.7452583000012964,['n'],1.12849709999864,1.6320000000000001,1327.5427472999982,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,16,0.4,1,0,-,0,0.628573799996957,['n'],0.2882214999990538,1.718,1331.1092398999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,26,0.4,1,180,-,180,1.2454873000024236,['n'],0.5362247000011848,1.944,1336.274613999998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,44,0.15,1,0,-,0,1.0846420999987458,['n'],0.5366801999989548,1.58,1340.5749454999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,72,0.15,1,0,-,0,1.0565817999995488,['n'],0.4165973000017402,1.626,1344.608644099997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,20,0.4,1,0,-,180,0.6110841999980039,['n'],0.7686955999997735,1.6179999999999999,1348.9424765000003,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,17,0.4,2,0,180,180,0.44619070000044303,['y'],0.5206346000013582,2.0,1352.557983499999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,37,0.4,2,0,180,180,0.3326632999996946,['y'],0.6883821000010357,2.0,1356.4245003999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,52,0.15,1,0,-,180,0.7220981999998912,['n'],0.824601000000257,1.418,1361.275779599997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,49,0.15,2,0,180,0,0.8079593000002205,['n'],3.680980400000408,1.72,1368.3747001999982,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,66,0.15,1,180,-,0,0.6616762000012386,['n'],1.6811428000000888,1.3639999999999999,1373.4418673,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,61,0.15,2,0,180,0,0.46612889999960316,['n'],1.204700700000103,1.8599999999999999,1377.9259007999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,27,0.4,2,180,0,0,0.540599399999337,['y'],1.4410058000030403,2.0,1382.4745057,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,53,0.15,2,0,180,180,0.6256258000030357,['n'],1.7126981000001251,1.302,1388.092315599999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,43,0.4,2,180,0,0,0.9121500000001106,['y'],0.488754499998322,2.0,1391.9248021999992,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,70,0.15,1,180,-,180,1.064298900000722,['n'],6.825081100003445,1.33,1403.6409002999972,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,75,0.15,2,180,0,0,0.5423040999994555,['y'],1.3688363000001118,2.0,1407.907449299997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,79,0.15,2,180,0,180,0.6022091999984696,['n'],2.5212513000005856,1.862,1413.675021799998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,51,0.15,2,180,0,0,0.8072145000005548,['y'],0.41737300000022515,1.786,1417.741912399997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,18,0.4,1,180,-,180,0.8239009999997506,['n'],0.20872529999905964,1.746,1421.8081110999992,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,11,0.4,2,180,0,0,0.4014177999997628,['y'],2.0091011000004073,2.0,1427.5408728999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,48,0.15,1,0,-,180,1.4727067999992869,['n'],0.3608077000026242,1.6360000000000001,1432.1412544999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,7,1,2,180,0,0,0.4389740000005986,['y'],0.6251067000011972,2.0,1435.6407368999971,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,78,0.15,1,180,-,180,1.4992502000022796,['n'],1.0169373999997333,1.55,1441.7245805999992,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,74,0.15,1,180,-,180,0.900892899997416,['n'],2.377292999997735,1.982,1447.8911794999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,4,1,1,0,-,0,0.34348420000242186,['n'],1.2328084000000672,2.0,1452.3583125999976,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,42,0.4,1,180,-,180,1.4228469999980007,['n'],0.3608494000000064,2.0,1456.8247883999975,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,60,0.15,1,0,-,0,0.7851536000016495,['n'],0.4413119999990158,1.696,1460.657629199999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,55,0.15,2,180,0,0,0.4759326000021247,['n'],1.4091351000024588,1.696,1465.0743121999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,65,0.15,2,0,180,0,0.383457100000669,['n'],1.665069599999697,1.63,1469.8240262,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,1,1,2,0,180,180,0.6665785000004689,['y'],0.7453529999984312,2.0,1474.8076556999986,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,12,0.4,1,0,-,0,0.7581086999998661,['n'],0.22520430000076885,2.0,1478.4242559999984,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,5,1,2,0,180,180,0.42960650000168243,['y'],1.3295006999978796,2.0,1482.9082409000002,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,36,0.4,1,0,-,0,0.4561978000019735,['n'],1.161007000002428,2.0,1487.9737153999995,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,45,0.15,2,0,180,0,0.908622099999775,['n'],2.081114799999341,1.8439999999999999,1496.2740272999981,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,68,0.15,1,0,-,0,0.3708182999980636,['n'],0.9773504000004323,1.608,1501.3245371999983,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,10,0.4,1,180,-,180,1.967272399997455,['n'],5.096919799998432,1.84,1512.440730299997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,54,0.15,1,180,-,180,0.28390349999972386,['n'],0.35314329999891925,1.976,1515.690801599998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,40,0.4,1,0,-,0,0.7006036000020686,['n'],0.6655829000010272,2.0,1519.674037599998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,14,0.4,1,180,-,180,0.20214760000089882,['n'],0.3775854999985313,2.0,1522.7915945999994,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,15,0.4,2,180,0,0,0.4460032000024512,['n'],0.8497540999997,1.0,1528.0920974,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,56,0.15,1,0,-,0,1.6730430999996315,['n'],0.2332644000016444,1.5979999999999999,1533.107208399997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,35,0.4,2,180,0,0,0.8172498999992968,['y'],0.4893479999991541,1.672,1537.0238959999988,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,32,0.4,1,0,-,0,0.9952856999989308,['n'],0.3372934000035457,1.658,1540.8231285999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,50,0.15,1,180,-,0,0.7480361999987508,['n'],1.225812799999403,1.444,1546.1244377000003,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,8,0.4,1,0,-,0,0.24382839999816497,['n'],0.42545479999898816,1.762,1549.6076412000002,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,73,0.15,2,0,180,0,2.4787618999980623,['n'],0.4816955999995116,1.5859999999999999,1554.9731121999976,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,47,0.15,2,180,0,180,0.40229489999910584,['n'],0.697345900000073,1.692,1560.1236777999984,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,58,0.15,1,180,-,180,0.33767989999978454,['n'],0.5938483999998425,1.736,1563.7730972999998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,25,0.4,2,0,180,180,0.5238973000014084,['y'],0.7377799000023515,2.0,1568.0908303999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,22,0.4,1,180,-,180,0.819377899999381,['n'],0.5856832999998005,2.0,1572.4565780999983,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,39,0.4,2,180,0,0,0.4508476000009978,['y'],0.47338220000165165,2.0,1576.5407503999995,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,63,0.15,2,180,0,0,0.8104286000016145,['y'],0.22578749999956926,2.0,1580.3066295999997,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,6,1,1,180,-,180,0.4880645999983244,['n'],0.3617555999990145,2.0,1584.006851099999,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,31,0.4,2,180,0,0,0.3507266999986314,['y'],1.385772800000268,2.0,1588.2065934999991,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,30,0.4,1,180,-,180,0.400628899998992,['n'],2.7212110000000393,2.0,1593.8566758999987,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,38,0.4,1,180,-,180,0.5878398999993806,['n'],0.905204099999537,2.0,1597.9572692999973,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,21,0.4,2,0,180,180,0.43035279999821796,['y'],1.9855048999997962,2.0,1603.1566798999993,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,19,0.4,2,180,0,0,0.5985127999992983,['y'],0.3222630000018398,2.0,1606.7410918999994,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,59,0.15,2,180,0,180,1.8484705000009853,['y'],0.417190500000288,2.0,1613.640193299998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,57,0.15,2,0,180,180,1.682978799999546,['y'],1.0137230999971507,2.0,1619.2399835999968,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,23,0.4,2,180,0,0,0.37456879999808734,['y'],1.6495090999997046,2.0,1625.1064950999971,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,2,1,1,180,-,180,0.5814114000022528,['n'],0.3054249000015261,2.0,1628.8570191,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,69,0.15,2,0,180,180,1.7733646999986377,['y'],1.2974275999986276,1.688,1635.0399214999998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,29,0.4,2,0,180,180,0.7655728999998246,['y'],0.7616329000011319,2.0,1639.0894079999998,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,34,0.4,1,180,-,180,1.0433454000012716,['n'],1.8257955999979458,1.824,1644.5559719999983,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,33,0.4,2,0,180,180,1.366954799999803,['y'],0.25749980000182404,1.786,1649.0563250999985,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,2,77,0.15,2,0,180,180,0.9148497999995016,['y'],2.513646000003064,1.728,1655.3727397000002,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,3,76,0.15,1,0,-,0,1.250153400000272,['n'],2.025726299998496,1.698,1666.2233971999995,80.0,100.0,72.5,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,3,77,0.15,2,0,180,0,0.43127520000052755,['n'],1.2016144000008353,1.412,1670.9402911999969,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,3,31,0.4,2,180,0,0,0.857694199999969,['y'],0.4097168000007514,1.748,1675.2561747,,,,,507,18,Woman,Left,
,,,,,,,,,,,,,,,,,507,18,Woman,Left,3,24,0.4,1,0,-,0,0.6168208999988565,['n'],0.24530260000028647,1.83,1678.7235671999988,,,,,507,18,Woman,Left,
