p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,78,0.15,1,180,-,180,0.46515819999990526,['y'],0.6797575999999026,1.994,649.3833908,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,64,0.15,1,0,-,180,0.46680319999995845,['y'],0.5993348000001788,1.978,652.7995961999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,51,0.15,2,180,0,0,0.6982551000000967,['y'],0.6155346999998983,1.974,656.3328499,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,36,0.4,1,0,-,0,0.726550300000099,['n'],1.15214519999995,1.962,660.8501958,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,8,0.4,1,0,-,0,1.6610180000000128,['n'],0.9030150000000958,1.986,666.0659654,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,74,0.15,1,180,-,180,2.6305889999998726,['y'],0.8475883000000977,1.958,672.0327349,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,57,0.15,2,0,180,0,0.6042681999999786,['y'],0.6400452999998834,1.958,675.6179553000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,71,0.15,2,180,0,0,1.8480950999999095,['y'],0.8142448999999488,1.958,680.6330102000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,60,0.15,1,0,-,180,1.0241413000001103,['y'],2.672137899999825,2.0,686.6664546000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,72,0.15,1,0,-,180,0.767691799999966,['y'],0.7442948999998862,2.0,690.3677928999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,12,0.4,1,0,-,0,0.4480985000000146,['y'],0.7206834999999501,1.994,693.7657891,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,37,0.4,2,0,180,180,0.5604507000000467,['y'],0.823794800000087,1.978,697.6336557999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,23,0.4,2,180,0,0,0.40594110000006367,['y'],0.5038581999999678,1.978,701.1324948,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,29,0.4,2,0,180,180,0.6813468999998804,['y'],0.4760874999999487,1.978,704.3835143,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,19,0.4,2,180,0,0,0.3207677000000331,['y'],0.3676507000000129,1.976,707.4325015999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,31,0.4,2,180,0,0,0.24923929999999928,['y'],0.440100799999982,1.976,710.5329754,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,24,0.4,1,0,-,180,1.4620895999998993,['n'],0.7760323999998491,1.976,715.099218,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,66,0.15,1,180,-,0,1.4152662999999848,['n'],0.8401639999999588,1.976,719.5840425,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,58,0.15,1,180,-,0,0.8662283000001025,['n'],0.7920844999998735,1.976,723.3991889999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,11,0.4,2,180,0,0,0.21769029999995837,['y'],0.4799593999998706,1.976,726.3156581,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,25,0.4,2,0,180,180,0.44382710000013503,['y'],0.34388990000002195,1.976,729.2493559999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,44,0.15,1,0,-,0,2.493770799999993,['n'],0.7280966999999237,1.976,734.7826853999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,2,1,1,180,-,180,0.9049489999999878,['y'],0.49608420000004116,1.976,738.4157446,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,32,0.4,1,0,-,0,1.032001799999989,['n'],0.5921721999998226,1.976,742.5156395,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,48,0.15,1,0,-,180,1.12330309999993,['n'],0.6722330999998576,1.976,746.6158044,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,15,0.4,2,180,0,0,0.5105450999999448,['y'],0.49594439999987117,1.976,750.1177882000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,34,0.4,1,180,-,180,0.5824002999997901,['y'],0.4131340999999793,1.976,753.4000560999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,77,0.15,2,0,180,180,0.8820917999998983,['y'],1.6482624000000214,1.976,758.0333582,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,33,0.4,2,0,180,180,0.911702699999978,['y'],0.6239918000001126,1.976,761.7495748,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,40,0.4,1,0,-,180,1.8145230999998603,['n'],0.6686266000001524,1.976,766.3661395999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,41,0.4,2,0,180,180,1.0680171999999857,['y'],2.231443800000079,1.92,772.2825687999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,50,0.15,1,180,-,180,0.41606799999999566,['y'],1.5356501000001117,1.9060000000000001,776.6993879,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,4,1,1,0,-,0,0.2896236999999928,['y'],1.3515486000001147,1.8900000000000001,780.4322742,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,56,0.15,1,0,-,180,0.70407780000005,['n'],0.9355821999999989,1.928,784.3822486,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,69,0.15,2,0,180,180,1.6925257000000329,['n'],0.863391399999955,1.912,788.9992510999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,3,1,2,180,0,0,0.3373715000000175,['y'],0.9598124000001462,1.926,792.4009929999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,18,0.4,1,180,-,180,0.4241746999998668,['y'],0.5596671999999216,1.926,795.4995557999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,47,0.15,2,180,0,0,1.1901121999999305,['y'],1.015484000000015,1.916,799.7994488999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,59,0.15,2,180,0,0,0.7786482999999862,['n'],0.7999140000001717,1.928,803.7675949999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,16,0.4,1,0,-,0,0.7739894999999706,['y'],1.1354487999999492,2.0,807.7841305000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,39,0.4,2,180,0,0,0.36120789999995395,['y'],0.38409329999990405,2.0,810.9826471,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,27,0.4,2,180,0,0,0.39892280000003666,['y'],0.438074300000153,1.998,814.1005875,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,28,0.4,1,0,-,180,1.6482489999998506,['n'],0.6397279000000253,1.6440000000000001,818.8334157,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,14,0.4,1,180,-,180,0.282129599999962,['y'],2.3515255999998317,1.978,824.500598,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,65,0.15,2,0,180,0,1.1496062999999594,['y'],0.647545700000137,2.0,828.8841928,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,38,0.4,1,180,-,0,2.3475014999999075,['n'],1.1915591000001768,1.706,835.234192,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,75,0.15,2,180,0,0,0.9046180000000277,['y'],1.0398139000001265,2.0,839.8664325999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,53,0.15,2,0,180,0,3.1326592000000346,['y'],3.4157121000000643,1.95,849.1997602,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,9,0.4,2,0,180,180,0.7631959000000279,['y'],1.0876729000001433,1.974,855.0331806999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,10,0.4,1,180,-,180,0.679403099999945,['y'],0.43202770000016244,1.974,858.2993416999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,30,0.4,1,180,-,180,0.9908108000001903,['n'],0.6882310000000871,1.956,862.099131,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,7,1,2,180,0,0,0.435562599999912,['y'],0.6080465000000004,1.956,865.3991388000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,22,0.4,1,180,-,180,1.1701984000001175,['n'],0.5437554999998611,1.968,869.6166411,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,70,0.15,1,180,-,0,1.578952599999866,['n'],0.7920466000000488,1.0,874.7845047,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,55,0.15,2,180,0,0,0.6029026000001068,['y'],0.7516980000000331,1.978,878.9989125000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,26,0.4,1,180,-,180,1.4671029000001,['n'],0.447855600000139,1.03,883.4656615,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,20,0.4,1,0,-,0,0.6143922999999631,['n'],2.2076751999998123,1.0,889.3993687999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,68,0.15,1,0,-,0,0.6450090000000728,['n'],3.1998958000001494,1.038,896.5675215999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,45,0.15,2,0,180,180,1.0854386999999406,['n'],1.5513194999998632,1.006,901.7006574000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,42,0.4,1,180,-,180,0.613464699999895,['n'],0.9519480000001295,1.126,905.7166421999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,54,0.15,1,180,-,0,1.4646195999998781,['n'],0.679329800000005,1.076,910.2825492999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,63,0.15,2,180,0,0,2.135392799999863,['y'],1.023696199999904,1.962,915.7329960999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,1,1,2,0,180,180,0.3594284000000698,['y'],0.5196038999999928,1.988,919.2164216,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,13,0.4,2,0,180,180,1.1623543999999129,['y'],0.5678110000001197,1.958,923.2986978,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,49,0.15,2,0,180,0,1.1838528999999198,['n'],0.855408000000125,1.0,928.0170546999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,52,0.15,1,0,-,180,1.1203072999999222,['n'],0.5836204999998245,1.0,932.1488788,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,67,0.15,2,180,0,180,1.2148655000000872,['n'],0.6433008999999856,1.008,936.3840306000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,46,0.15,1,180,-,0,3.2558822999999393,['n'],0.7992495000000872,1.02,943.0488789,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,6,1,1,180,-,180,0.5271606999999676,['y'],1.2240165000000616,1.998,947.4157160999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,61,0.15,2,0,180,180,0.7210332000001927,['n'],1.4081311000002188,1.012,952.1992818,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,43,0.4,2,180,0,0,0.47589880000009543,['y'],0.4716986999999335,2.0,955.9670218,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,79,0.15,2,180,0,0,1.0356945000000906,['y'],0.9597065999998904,2.0,960.9488326,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,73,0.15,2,0,180,0,2.564132900000004,['n'],0.7916898000000856,1.036,966.7491236,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,35,0.4,2,180,0,0,0.26036999999996624,['y'],0.46365220000006957,2.0,970.3154705999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,21,0.4,2,0,180,180,0.43764659999988,['y'],0.3274177000000691,1.974,973.5173368,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,5,1,2,0,180,180,0.23123329999998532,['y'],0.3834353999998257,1.994,976.4339974999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,17,0.4,2,0,180,180,0.5694158000001153,['y'],0.38348150000001624,1.988,979.7509532,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,62,0.15,1,180,-,180,0.391450500000019,['n'],1.3436684000000696,2.0,983.7490181,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,1,76,0.15,1,0,-,0,0.2867820000001302,['n'],0.967617300000029,1.0,988.2167031999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,10,0.4,1,180,-,180,2.113650000000007,['n'],2.319506199999978,1.202,1023.1158664000001,590.0,60.0,82.5,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,61,0.15,2,0,180,0,0.6794287000000168,['n'],0.5279708000000483,1.978,1026.8002078999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,79,0.15,2,180,0,0,1.1773075999999492,['n'],0.4553531000001385,1.976,1030.6329034999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,4,1,1,0,-,0,0.6175040000000536,['y'],0.463602599999831,1.962,1033.9658491,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,0,1,1,0,-,0,0.24924719999989975,['y'],0.35959950000005847,1.964,1037.3654662999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,74,0.15,1,180,-,180,0.3643168999999489,['n'],0.4316900000001169,2.0,1040.4669247000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,2,1,1,180,-,180,0.6841483999999127,['y'],0.3111969000001409,1.974,1043.7671945000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,14,0.4,1,180,-,180,0.35027820000004795,['y'],0.25608210000018516,1.996,1046.7154891,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,45,0.15,2,0,180,180,0.6863177000000178,['n'],0.7039253999998891,1.978,1050.2838166000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,51,0.15,2,180,0,180,0.41330569999990985,['n'],0.42400580000003174,1.978,1053.2486558,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,52,0.15,1,0,-,0,0.565282199999956,['n'],1.4183135000000675,1.978,1057.3492869000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,9,0.4,2,0,180,180,0.476662000000033,['y'],0.8081798999999137,1.978,1060.7828854999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,56,0.15,1,0,-,0,0.2505050999998275,['n'],1.0955504000000928,1.966,1064.2653632000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,7,1,2,180,0,0,0.31870630000003075,['y'],0.43200389999992694,1.966,1067.2829511999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,20,0.4,1,0,-,0,0.46958150000000387,['n'],2.0321418999999423,1.966,1071.9988339000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,62,0.15,1,180,-,180,0.5530687999998918,['y'],1.1758098999998765,1.966,1075.9827728999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,27,0.4,2,180,0,0,0.25100739999993493,['y'],0.8162608000000091,1.966,1079.1317834000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,11,0.4,2,180,0,0,0.3829238000000714,['y'],0.624127400000134,1.966,1082.1491138000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,49,0.15,2,0,180,180,0.4848566999999093,['y'],0.2559699000000819,1.966,1084.9987775,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,43,0.4,2,180,0,0,0.45800149999990936,['y'],1.7600976999999602,1.966,1089.3322775000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,17,0.4,2,0,180,180,0.3487465999999131,['y'],0.3039386000000377,1.966,1092.049662,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,60,0.15,1,0,-,0,0.7282337999999982,['n'],1.616190700000061,1.966,1096.6500649,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,24,0.4,1,0,-,0,1.267091000000164,['n'],1.392163900000014,1.966,1101.3662368,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,36,0.4,1,0,-,0,0.6122051999998348,['y'],1.4082632999998168,1.966,1105.5157930999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,22,0.4,1,180,-,180,0.38262910000003103,['y'],0.5761500999999498,1.966,1108.7994353999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,34,0.4,1,180,-,180,0.8976803000000473,['n'],0.896035700000084,1.966,1112.8151982999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,13,0.4,2,0,180,180,0.3811541000000034,['y'],0.5552623999999469,1.966,1115.8828586,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,44,0.15,1,0,-,0,0.42279050000001916,['n'],1.4320886000000428,1.966,1119.8818316000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,63,0.15,2,180,0,0,0.6300656000000799,['y'],0.9921417999998994,1.966,1123.6328417999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,19,0.4,2,180,0,0,0.37657390000003943,['y'],0.9680243999998766,1.966,1127.2649680999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,29,0.4,2,0,180,180,0.5651476000000457,['n'],1.4640835000000152,1.966,1131.4165706999997,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,54,0.15,1,180,-,0,0.6292017000000669,['n'],1.384102700000085,1.966,1135.599639,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,18,0.4,1,180,-,180,0.41690300000004754,['n'],1.4077025000001413,1.966,1139.9828718999997,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,55,0.15,2,180,0,0,1.4489452000000256,['y'],0.8322706999999809,1.966,1144.3484775000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,38,0.4,1,180,-,180,1.0772996000000603,['n'],1.3761974999999893,1.966,1149.0821024000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,15,0.4,2,180,0,0,0.5756739000000834,['y'],1.0720404999999573,1.966,1152.7984701999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,69,0.15,2,0,180,0,0.7144106000000647,['n'],0.6159680999999182,1.966,1156.1984354,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,42,0.4,1,180,-,180,0.5593625999999858,['n'],0.6399160999999367,1.966,1159.5151228,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,3,1,2,180,0,0,0.35576819999982945,['y'],0.46405710000021827,1.966,1162.4984842999997,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,65,0.15,2,0,180,180,0.798051199999918,['n'],0.6315799000001334,1.966,1165.9989160999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,41,0.4,2,0,180,180,0.35346770000001015,['y'],0.4396561000000929,1.966,1168.8654155,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,28,0.4,1,0,-,0,1.2700973999999405,['y'],0.3277714000000742,1.966,1172.6003759,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,16,0.4,1,0,-,0,1.2312082000000828,['n'],0.6674986999998964,1.966,1176.5491432,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,47,0.15,2,180,0,180,0.5878936999999951,['y'],1.984144199999946,1.998,1181.4660122,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,46,0.15,1,180,-,180,0.9780822000000171,['y'],4.5916597000000365,1.892,1189.0506187,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,37,0.4,2,0,180,180,0.5322355000000698,['y'],0.3756775000001653,1.978,1192.1666873999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,1,1,2,0,180,180,0.24473820000002888,['y'],0.5678166000000147,1.958,1195.0336016,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,50,0.15,1,180,-,0,0.641569299999901,['n'],0.8966268000001492,1.958,1198.5830753999999,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,64,0.15,1,0,-,0,2.0980799999999817,['n'],1.1277979999999843,1.948,1203.9325957,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,48,0.15,1,0,-,180,0.7811687999999322,['n'],0.8077023999999255,1.96,1207.5319583,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,59,0.15,2,180,0,0,0.5915899000001446,['n'],0.5998945000001186,1.958,1210.8149044000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,33,0.4,2,0,180,180,1.2825062000001708,['y'],0.7836913999999524,1.994,1214.9820117,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,73,0.15,2,0,180,180,0.8358204999999543,['n'],0.9678653999999369,1.962,1218.8488336,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,39,0.4,2,180,0,180,0.6981815000001461,['y'],0.38342710000006264,1.966,1222.2334833999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,30,0.4,1,180,-,180,0.8201146999999764,['y'],0.4793224999998529,1.974,1225.5499378,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,77,0.15,2,0,180,0,0.7413987999998426,['n'],0.8080758999999489,1.974,1229.1817808,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,68,0.15,1,0,-,0,1.444630400000051,['n'],0.7922283000000334,1.974,1233.4319004,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,66,0.15,1,180,-,0,1.1478801000000658,['n'],0.5892097999999351,1.974,1237.1997255,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,25,0.4,2,0,180,180,0.38663470000005873,['y'],0.4159912999998596,1.974,1240.0651429999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,40,0.4,1,0,-,0,0.415175999999974,['n'],0.9281464000000597,1.974,1243.5324105999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,6,1,1,180,-,180,0.2776071000000684,['y'],0.29602509999995164,1.974,1246.1987241000002,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,58,0.15,1,180,-,0,0.37083289999986846,['n'],0.6240286999998261,1.974,1249.266219,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,26,0.4,1,180,-,180,0.3147139000000152,['y'],0.23221650000004956,1.974,1251.8151558999998,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,35,0.4,2,180,0,0,0.28951549999987947,['y'],0.3520101000001432,1.974,1255.0151184000001,,,,,1003,21,Woman,Right,
,,,,,,,,,,,,,,,,,1003,21,Woman,Right,2,23,0.4,2,180,0,0,0.47566630000005716,['y'],0.3759176999999454,1.974,1257.8484113,,,,,1003,21,Woman,Right,
