p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.15,0,180,0,1.5394143999999415,['y'],1.3771004999998695,1.212,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
4,2,0.15,0,180,0,0.5347785999999815,['y'],0.8681980999999723,1.158,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
4,2,0.15,0,180,180,1.6232523999999557,['n'],0.4105624999999691,1.488,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
4,2,0.15,0,180,180,0.8189985999999863,['y'],0.3102440000000115,1.67,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
4,2,0.4,180,0,0,1.3184388999998191,['y'],0.332790599999953,1.784,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
4,2,0.15,0,180,180,0.5836294000000635,['y'],0.6832111999999597,1.558,7,4,10,4,0.7,1.0,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.15,0,180,180,1.6277086000000054,['n'],1.630433499999981,1.3599999999999999,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.15,0,180,180,0.6688606000000163,['y'],0.33153360000005705,1.566,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.4,0,180,180,0.5164686999999049,['y'],0.6907696000000669,1.612,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.4,0,180,180,0.42194229999995514,['y'],0.26456900000016503,1.698,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,1.0,180,0,0,0.28903330000002825,['y'],0.593688800000109,2.0,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.4,0,180,180,0.2946119999999155,['y'],0.47932779999996455,2.0,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,1.0,0,180,180,0.27956590000007964,['y'],0.22488090000001648,2.0,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.15,0,180,180,0.49715249999985645,['y'],0.2797155999999177,1.6280000000000001,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.4,0,180,180,0.3065834999999879,['y'],0.26558810000005906,1.678,,,,,,,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
5,3,0.15,180,0,0,1.9502379000000474,['n'],1.0343837000000349,1.384,10,6,10,6,1.0,1.0,,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,4.499999931795173e-06,1001,18,Woman,Right,,,,,,,,,,,,,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,55,0.15,2,180,0,180,1.245811300000014,['y'],1.7116876000000047,1.626,262.1178261,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,25,0.4,2,0,180,180,0.21553400000016154,['y'],1.0625153999999384,1.6360000000000001,266.1681318000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,61,0.15,2,0,180,180,0.759247200000118,['y'],0.7677654000001439,1.718,270.56737539999995,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,13,0.4,2,0,180,180,0.29845750000004045,['y'],1.4877482000001692,1.704,275.3841970000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,11,0.4,2,180,0,0,0.2931861000001845,['y'],1.2398163000000295,1.78,280.0344471000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,45,0.15,2,0,180,0,1.1225566000000526,['y'],1.5277194999998756,1.5979999999999999,285.68475710000007,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,8,0.4,1,0,-,0,1.0066188000000693,['y'],1.1036635000000388,1.588,291.4676822000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,40,0.4,1,0,-,180,1.6384912999999415,['n'],1.191654299999982,1.048,297.9837745,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,5,1,2,0,180,180,0.8475601999998617,['y'],0.8876448000000892,1.804,302.98373820000006,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,66,0.15,1,180,-,180,2.1242986999998266,['n'],1.5675243999999111,1.068,309.6342065000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,17,0.4,2,0,180,180,0.46662860000014916,['y'],0.7995409000000109,1.788,313.73417100000006,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,1,1,2,0,180,180,0.13280379999991965,['y'],0.8800562000001264,1.788,317.2175254000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,65,0.15,2,0,180,0,2.0895761000001585,['y'],1.4160496999998031,1.196,324.2009378,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,67,0.15,2,180,0,0,0.9232574000000113,['y'],0.5991360000000441,1.808,328.5674899999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,69,0.15,2,0,180,180,0.6920162999999775,['n'],1.2796995000001061,1.124,333.45098499999995,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,60,0.15,1,0,-,0,0.7317915999999514,['y'],0.7191278999998758,1.44,338.63430360000007,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,38,0.4,1,180,-,0,0.3324078999999074,['y'],1.119715099999894,1.616,342.9512413,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,52,0.15,1,0,-,180,2.386382499999854,['y'],1.1997447999999622,1.108,349.8844715,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,47,0.15,2,180,0,0,0.2844763000000512,['y'],0.9035985000000437,1.6219999999999999,353.96764170000006,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,46,0.15,1,180,-,180,0.8620143000000553,['n'],1.4399582999999438,1.1219999999999999,358.851124,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,24,0.4,1,0,-,0,1.4829760999998598,['n'],1.0477286000000277,1.5859999999999999,364.41778640000007,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,75,0.15,2,180,0,0,0.4755560000000969,['y'],0.6556044999999813,1.5819999999999999,368.5174592999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,54,0.15,1,180,-,0,1.8179216999999426,['n'],0.9836459000000559,1.384,374.00102100000004,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,20,0.4,1,0,-,180,0.43742010000005394,['y'],0.7438018000000284,1.4,378.2174334000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,71,0.15,2,180,0,0,0.5177863999999772,['y'],0.5757160000000567,1.596,382.55073820000007,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,50,0.15,1,180,-,0,0.3822272000002158,['y'],0.8398833000001105,1.596,386.0844102000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,37,0.4,2,0,180,180,0.7147541999997884,['n'],0.8959942999999839,1.38,391.2679402000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,76,0.15,1,0,-,180,1.0105095999999776,['n'],1.3354340000000775,1.002,396.20062310000003,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,51,0.15,2,180,0,0,0.3182695999998941,['y'],0.5597627999998167,1.6280000000000001,400.0839152000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,19,0.4,2,180,0,0,0.43175750000000335,['y'],0.6326493999999911,1.6280000000000001,403.4672210000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,36,0.4,1,0,-,0,0.504770199999939,['y'],0.3680504999999812,1.6280000000000001,406.96728269999994,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,39,0.4,2,180,0,0,0.2725531000000956,['y'],0.7280928000000131,1.744,411.30072429999996,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,0,1,1,0,-,0,2.081092900000158,['n'],1.7837134000001242,1.426,418.38409049999996,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,64,0.15,1,0,-,0,3.027831600000127,['y'],0.7758300000000418,1.512,424.86756020000007,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,49,0.15,2,0,180,180,0.903795700000046,['n'],2.431567399999949,1.0,431.8508082999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,63,0.15,2,180,0,0,0.9459123999999974,['n'],1.535302300000012,1.0,437.0840544,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,59,0.15,2,180,0,180,0.6058202000001529,['n'],1.1836502999999539,1.0,442.0677392,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,30,0.4,1,180,-,180,0.8810673999998926,['y'],1.2473468999999113,1.166,447.98437949999993,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,16,0.4,1,0,-,0,0.9390282000001662,['n'],1.0878135999998904,1.308,453.2844282000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,73,0.15,2,0,180,180,0.7823118000001159,['n'],0.8234766000000491,1.304,457.3675148,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,32,0.4,1,0,-,0,1.482669900000019,['n'],0.8149309999998877,1.232,462.9340664000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,35,0.4,2,180,0,0,0.5262758000001213,['y'],1.1278595999999652,1.616,467.6508759000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,74,0.15,1,180,-,180,0.4566619999998238,['y'],0.6637860000000728,1.674,471.81742639999993,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,68,0.15,1,0,-,0,1.1258519999998953,['n'],1.047817200000054,1.512,476.7177285,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,28,0.4,1,0,-,0,0.3743004000000383,['y'],0.9676827000000685,1.35,481.2509786999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,29,0.4,2,0,180,180,1.3704197999998087,['y'],3.4556488000000627,1.376,489.01720790000013,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,14,0.4,1,180,-,0,0.37565269999981865,['y'],1.279712100000097,1.568,493.3837843000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,57,0.15,2,0,180,0,0.8707600000000184,['n'],1.4078033999999207,1.326,498.2674291000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,26,0.4,1,180,-,180,0.6870400999998765,['n'],0.5756036000000222,1.718,502.6674573,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,18,0.4,1,180,-,180,1.1995722000001479,['n'],0.9652025999998841,1.6480000000000001,507.5840559999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,33,0.4,2,0,180,180,0.4226791000000958,['y'],0.5919180999999298,1.626,511.5675265,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,70,0.15,1,180,-,180,0.8600088999999116,['n'],1.1204451999999492,1.718,516.9676380000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,23,0.4,2,180,0,0,0.43974339999999756,['y'],1.1994082999999591,2.0,521.7672608,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,2,1,1,180,-,180,0.5124226000000363,['n'],0.9834418999998888,2.0,525.9509042,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,3,1,2,180,0,0,0.44791620000000876,['y'],0.8321724999998423,2.0,530.6525209000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,27,0.4,2,180,0,0,0.6732706000000235,['y'],0.9275880000000143,2.0,535.3843528,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,53,0.15,2,0,180,180,1.4362005000000408,['y'],0.735302000000047,1.766,539.9352042,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,56,0.15,1,0,-,0,0.7334933999998157,['y'],0.5280951999998251,1.766,543.4843715,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,48,0.15,1,0,-,0,0.9345816000000013,['n'],1.4240383999999722,1.6560000000000001,548.3175261000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,72,0.15,1,0,-,180,1.774216099999876,['n'],0.8392549000000145,1.376,553.5342964000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,41,0.4,2,0,180,180,0.8371328000000631,['y'],0.903441900000189,1.674,558.5181424,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,42,0.4,1,180,-,180,1.7776449000000412,['n'],0.5836628999998084,1.366,563.5008591000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,15,0.4,2,180,0,0,0.3154554999998709,['y'],1.0786945999998352,1.65,567.3687674,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,78,0.15,1,180,-,180,0.833780200000092,['y'],0.7040208999999322,1.286,572.5507574000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,6,1,1,180,-,180,0.6052316000000246,['n'],0.8636081000001923,2.0,577.2018611999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,21,0.4,2,0,180,180,0.6758171000001312,['y'],0.943453399999953,1.822,581.4520623000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,62,0.15,1,180,-,180,0.7970409000001837,['n'],0.896149400000013,1.762,585.5337784999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,43,0.4,2,180,0,0,0.3638694999999643,['y'],0.6395814999998493,1.772,589.0173251000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,22,0.4,1,180,-,180,1.0628047000000151,['n'],0.7758771999999681,1.776,593.4675589999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,4,1,1,0,-,0,0.6147152999999435,['y'],0.6241909000000305,1.93,598.4173542999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,7,1,2,180,0,0,0.33099399999991874,['y'],0.5757441999999173,2.0,602.1170483999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,58,0.15,1,180,-,0,1.387105799999972,['n'],0.4394027000000733,1.978,606.4678177000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,34,0.4,1,180,-,180,1.359736200000043,['y'],0.5600351000000501,1.4140000000000001,611.6514139999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,77,0.15,2,0,180,0,1.239313999999922,['y'],1.9993584000001192,1.6480000000000001,617.6006702,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,12,0.4,1,0,-,0,1.3967927999999574,['n'],0.7601184000000103,1.67,622.1174764,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,79,0.15,2,180,0,0,1.3418028000000959,['y'],0.7753227000000606,1.672,626.6514459,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,10,0.4,1,180,-,180,2.0334367000000384,['n'],1.5120752999998786,1.408,633.2352269,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,9,0.4,2,0,180,180,1.0131180999999287,['y'],0.7358719999999721,1.6520000000000001,637.4338385000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,44,0.15,1,0,-,0,0.611874700000044,['n'],0.8475000000000819,1.684,641.2180659,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,0,31,0.4,2,180,0,0,0.3607544000001326,['y'],0.6719914000000244,1.996,645.3837960000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,14,0.4,1,180,-,180,0.4314371000000392,['n'],2.583983499999931,1.972,671.5852924000001,640.0,60.0,82.5,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,47,0.15,2,180,0,0,1.696113700000069,['y'],0.5358975000001465,1.962,676.1843226999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,1,1,2,0,180,180,0.7350587000000814,['y'],0.7997391999999763,1.9060000000000001,680.0350406,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,2,1,1,180,-,180,0.7223128999999062,['n'],0.8722149999998692,1.9060000000000001,684.0854578999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,30,0.4,1,180,-,0,0.4017077999999401,['y'],0.5201217999999699,1.9060000000000001,687.3015476,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,60,0.15,1,0,-,180,1.4595434000000296,['n'],0.8880010000000311,1.316,692.3511861,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,58,0.15,1,180,-,0,1.3611253000001398,['y'],0.4238376999999218,1.342,697.3672492999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,51,0.15,2,180,0,180,1.7300961000000825,['n'],0.9038334000001669,1.3860000000000001,702.3669589000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,35,0.4,2,180,0,0,0.35954289999995126,['y'],0.6714076000000659,1.994,705.933906,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,32,0.4,1,0,-,0,0.7262628000000859,['n'],1.0877834000000348,1.978,710.3355429000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,7,1,2,180,0,0,0.20946969999999965,['y'],0.791836099999955,2.0,713.7683268000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,59,0.15,2,180,0,180,1.220135700000128,['n'],1.0237798000000566,1.416,718.7340165999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,41,0.4,2,0,180,180,0.5853637999998682,['y'],1.7193267000000105,1.696,723.8680019999999,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,76,0.15,1,0,-,0,2.445085100000142,['y'],0.6962117999999009,1.696,729.2173942,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,71,0.15,2,180,0,180,0.764664699999912,['n'],0.8081070000000636,1.3639999999999999,733.3853822000001,,,,,1001,18,Woman,Right,
,,,,,,,,,,,,,,,,,1001,18,Woman,Right,1,69,0.15,2,0,180,180,1.8359568000000763,['n'],0.7196575000000394,1.43,738.4514283999999,,,,,1001,18,Woman,Right,
