p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,180,4.050435600001947,['y'],8.512287499994272,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,5.841848600000958,['y'],3.2358695000002626,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,1.210766500000318,['y'],3.3422744999988936,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,1.0758284999974421,['y'],2.7621587999965413,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,0.9808158000014373,['y'],2.086844299999939,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,0.8237568999975338,['y'],2.2871184999967227,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.4312606000021333,['y'],2.2448480000020936,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,0.37236330000450835,['y'],1.234472199997981,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,0.5472035999991931,['y'],2.4177931000012904,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.4614021000015782,['y'],1.702663099997153,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.5417837999993935,['y'],2.193447499994363,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.08496520000335295,['y'],0.8181296999973711,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.38738089999969816,['y'],0.9238448000032804,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.01668010000139475,['y'],0.7490155999985291,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.9840659999972559,['y'],0.7188603000031435,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.22440899999492103,['y'],2.7884054999958607,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.2937381000010646,['y'],1.0148887999966973,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.6034574000004795,['y'],0.6147415000014007,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,180,1.0234044999961043,['y'],0.8720033999998122,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,0,0.08333619999757502,['y'],1.1600299999990966,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.48468470000079833,['y'],1.3130789999995613,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,0.42422220000298694,['y'],0.9505881000004592,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,0.38758429999870714,['y'],0.7540485999998054,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.4242196999985026,['y'],0.8767994000008912,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,0.3092149000003701,['y'],1.053754000000481,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,0.4040221000032034,['y'],0.9266248999992968,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,180,0,0,0.3070069000023068,['y'],0.408663100002741,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.3940041000023484,['y'],0.49996459999965737,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.553826499999559,['y'],1.0274805999943055,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
3,2,1.0,0,180,180,0.41790160000527976,['y'],0.840554800000973,2.0,10,10,10,10,1.0,1.0,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,2.2228429000024335,['n'],5.691687700003968,1.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,5.013642199999595,['y'],1.4645008000006783,1.832,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,1.4030189000040991,['n'],1.5568100000018603,1.646,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,0,180,180,0.9183571999965352,['y'],1.3769866000002366,2.0,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.47087359999568434,['n'],2.4997271000029286,1.316,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,0.8822216999978991,['n'],1.5330203999983496,1.3,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.5331867000058992,['y'],1.5014220000011846,1.464,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.41872460000013234,['y'],0.7092020999989472,1.478,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,0,0.6568431999985478,['y'],1.0827873000016552,1.54,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,0,0.8752894999997807,['y'],0.8362005999952089,1.552,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.3306233999974211,['y'],0.36803920000238577,1.6,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,0.41644999999698484,['y'],0.9123607000001357,1.626,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,180,0,180,0.32086010000057286,['y'],0.38937919999443693,1.654,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,180,0,0,0.9613940999988699,['y'],1.0683417999971425,1.6,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,0.4378784000000451,['y'],0.8026729000048363,1.634,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,0,180,180,0.22596100000373553,['y'],0.7508727000022191,1.6280000000000001,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.3533358999993652,['y'],0.8097000999987358,1.592,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,0,180,180,0.2182874999998603,['y'],0.7498991999964346,1.6059999999999999,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.4,0,180,180,0.09433619999617804,['y'],0.6936462000012398,1.608,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
4,2,0.15,180,0,180,0.06513580000319052,['y'],0.7851653000034275,1.616,6,4,10,5,0.6,0.8,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.4,0,-,180,1.215813300004811,['y'],2.03598939999938,1.366,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.4,180,0,0,1.053793199993379,['y'],0.7692666000002646,1.554,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.4,0,180,180,0.6929450999959954,['y'],0.4936613000027137,1.654,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,1.0,0,-,0,2.8623785999952815,['y'],0.4086329999990994,1.45,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,1.0,0,180,180,0.5753107000055024,['y'],0.33112590000382625,1.51,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,1.0,0,-,0,0.7884027999971295,['n'],0.8143454000019119,1.564,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.15,0,180,180,2.214749099999608,['n'],1.1497686999937287,1.456,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.4,0,180,180,0.5381854999941424,['y'],0.4597929000010481,1.552,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,0.15,180,0,180,0.4892296999969403,['y'],0.8608724000005168,1.54,,,,,,,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
5,3,1.0,180,0,0,0.7859867999941343,['y'],0.4640408999985084,1.566,8,7,10,8,0.8,0.875,,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,3.9000005926936865e-06,575,22,Woman,Right,,,,,,,,,,,,,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,76,0.15,1,0,-,180,2.5376886000012746,['y'],2.951577499996347,1.604,558.2003016000017,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,39,0.4,2,180,0,0,1.352086299993971,['y'],4.143077699998685,1.5939999999999999,567.0673384000038,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,27,0.4,2,180,0,0,1.2179214999996475,['y'],2.2777323000045726,1.6099999999999999,573.616969200004,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,62,0.15,1,180,-,180,1.0678430999978445,['n'],1.3011514999961946,1.6019999999999999,579.1836631999977,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,51,0.15,2,180,0,0,1.7646217000001343,['y'],1.2357896999965305,1.718,585.3170247000016,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,35,0.4,2,180,0,0,1.5682164000027115,['y'],1.2278984999938984,1.732,591.1668931000022,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,20,0.4,1,0,-,0,1.9261438000030466,['y'],1.210317600001872,1.6480000000000001,597.2338929000034,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,59,0.15,2,180,0,180,1.116717899996729,['y'],1.266880500006664,1.616,602.7837789999976,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,11,0.4,2,180,0,180,0.5040134000009857,['y'],1.3535540000011679,1.704,607.8004470000014,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,61,0.15,2,0,180,0,1.3727129999970202,['y'],1.408835900001577,1.708,613.5340741999971,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,1,1,2,0,180,0,1.2179804000043077,['y'],1.2723578000004636,1.79,619.2003659000038,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,68,0.15,1,0,-,0,2.3206524000052013,['y'],0.9509859999961918,1.81,625.6837564000016,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,25,0.4,2,0,180,0,0.8785843000005116,['y'],0.6063340000036987,1.71,630.1340768000009,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,71,0.15,2,180,0,180,0.6604443000032916,['y'],0.7899963000018033,1.75,634.5171485000028,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,64,0.15,1,0,-,0,2.648093299998436,['y'],0.78149239999766,1.818,640.8837433000008,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,9,0.4,2,0,180,0,0.824582899993402,['y'],0.6281672999975854,1.758,645.433906600003,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,7,1,2,180,0,0,1.2481815999999526,['y'],0.7879709999979241,1.8599999999999999,650.5672785999996,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,8,0.4,1,0,-,180,0.9821232999966014,['y'],0.45936250000522705,1.806,655.3003871000037,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,21,0.4,2,0,180,0,1.0620560000024852,['y'],0.6028804999950808,1.82,660.217138400003,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,16,0.4,1,0,-,180,1.2046630999975605,['y'],1.4022097999986727,1.738,666.0175125000023,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,41,0.4,2,0,180,0,0.46831110000493936,['y'],0.7852696999980253,1.786,670.6171134000033,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,49,0.15,2,0,180,180,0.5345930000039516,['y'],0.5616277999943122,1.728,674.9017977999974,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,75,0.15,2,180,0,0,0.6803491000027861,['y'],0.6407646000006935,1.73,679.3337742000003,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,28,0.4,1,0,-,0,0.8189396000016131,['y'],0.8396649999995134,1.788,683.9841449000014,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,55,0.15,2,180,0,180,0.3665910999989137,['y'],0.7756537000022945,1.826,688.4338700000008,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,33,0.4,2,0,180,0,0.5651102999981958,['y'],0.6948511000009603,1.752,692.9671301999988,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,57,0.15,2,0,180,180,1.0265929000015603,['y'],0.7500456999987364,1.838,697.783832000001,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,69,0.15,2,0,180,0,1.172377000002598,['y'],0.9577680000002147,1.81,702.8674905000007,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,15,0.4,2,180,0,0,0.40638290000060806,['y'],0.6130807000008645,1.684,707.1338455000005,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,31,0.4,2,180,0,180,0.4205237999995006,['y'],0.7961368999967817,1.85,711.4339039999977,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,54,0.15,1,180,-,0,0.6511508000039612,['y'],0.7477280000020983,1.748,715.9005603000041,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,30,0.4,1,180,-,180,0.35979840000072727,['y'],1.2758679000035045,1.756,720.4005242999992,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,65,0.15,2,0,180,0,0.37222340000153054,['y'],0.6024696999957087,1.8639999999999999,724.9841117000033,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,79,0.15,2,180,0,180,1.0127906999987317,['y'],0.8743900999979815,1.756,729.9671910000034,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,26,0.4,1,180,-,180,0.34378779999678954,['n'],1.8574081000042497,1.824,735.4005593000038,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,14,0.4,1,180,-,180,0.8152419999969425,['n'],1.8249016999980086,1.806,741.6838771999974,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,63,0.15,2,180,0,180,1.1176715999972657,['n'],1.4877912999945693,1.896,747.8839594000019,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,13,0.4,2,0,180,180,0.6107557000068482,['y'],1.6953301999965333,1.846,753.5008343000009,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,19,0.4,2,180,0,0,1.5137411999967298,['y'],1.2068177000037394,2.0,759.6507330000022,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,78,0.15,1,180,-,0,1.6807866000017384,['y'],1.0457214999987627,1.962,765.7510679999978,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,4,1,1,0,-,0,0.7575416999970912,['y'],0.8853882999974303,1.948,770.317461300001,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,66,0.15,1,180,-,180,0.5351327000025776,['n'],2.1566248000017367,1.97,776.2339517,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,46,0.15,1,180,-,180,0.4627212999985204,['y'],1.5159662000005483,1.934,782.2014945999981,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,29,0.4,2,0,180,0,0.6831585000036284,['y'],0.9229229999982635,2.0,787.0839277999985,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,12,0.4,1,0,-,0,2.30250160000287,['y'],0.76985290000448,2.0,793.6173462000006,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,3,1,2,180,0,0,0.8615215000027092,['y'],0.8974356000035186,2.0,798.3673660999993,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,23,0.4,2,180,0,180,1.0318583000043873,['y'],0.6005652000021655,1.994,803.0673492999995,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,5,1,2,0,180,0,0.381460500000685,['y'],0.8725052000008873,1.928,807.2840116000007,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,36,0.4,1,0,-,180,0.5628703000038513,['n'],2.7195959000018775,1.942,813.7840036999987,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,22,0.4,1,180,-,0,1.4569570000021486,['n'],1.5106911999973818,2.0,820.4006883999973,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,77,0.15,2,0,180,180,0.5486818000063067,['n'],1.1583316999967792,2.0,825.217369500002,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,52,0.15,1,0,-,180,0.8835181000031298,['y'],1.2102631999950972,2.0,831.100729800004,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,73,0.15,2,0,180,0,1.4244551000010688,['y'],1.4289147999952547,1.93,837.3007562999992,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,0,1,1,0,-,0,1.29793939999945,['n'],2.644212700004573,1.93,844.4173953999998,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,50,0.15,1,180,-,180,1.7619421999988845,['y'],1.8349560999995447,1.954,851.1684858000008,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,70,0.15,1,180,-,180,0.6626900999981444,['y'],1.0177275000023656,1.858,855.801555099999,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,44,0.15,1,0,-,0,0.5911936999982572,['y'],1.1940844999990077,1.968,860.6175693999976,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,24,0.4,1,0,-,180,1.8864442999984021,['y'],0.8971229000017047,1.958,866.5174573999975,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,34,0.4,1,180,-,0,0.7564835000011954,['y'],1.0085046000021975,1.958,866.5174573999975,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,56,0.15,1,0,-,0,0.5432561999987229,['y'],1.7519937000033678,1.97,877.1341106000036,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,72,0.15,1,0,-,180,0.7218127000014647,['y'],0.9514300000009825,1.958,881.9679648000019,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,74,0.15,1,180,-,0,0.860628499998711,['n'],1.7103019999995013,1.944,887.7341307000024,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,32,0.4,1,0,-,0,0.8740677000023425,['y'],0.8213528999986011,1.938,894.6175595000022,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,2,1,1,180,-,180,0.5532050999972853,['y'],0.9889933000013116,1.988,899.3344072000036,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,67,0.15,2,180,0,0,0.6800423999957275,['n'],1.524257500001113,2.0,904.8343643999979,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,42,0.4,1,180,-,180,1.4960939000011422,['n'],2.9555613000047742,1.952,913.2341952999996,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,43,0.4,2,180,0,0,2.470630700001493,['y'],1.114848899997014,1.96,920.6176713000023,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,47,0.15,2,180,0,0,0.4411924999949406,['n'],1.3697642000042833,1.982,925.9507950999978,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,45,0.15,2,0,180,180,0.028181499998026993,['y'],0.6167568000018946,1.952,930.2342133999991,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,6,1,1,180,-,180,0.9584023999996134,['y'],0.9365572999959113,2.0,934.9346282999977,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,37,0.4,2,0,180,180,1.3787000000011176,['y'],1.295526100002462,1.946,941.2675784000021,,,,,575,22,Woman,Right,
,,,,,,,,,,,,,,,,,575,22,Woman,Right,0,40,0.4,1,0,-,180,1.9955105000044568,['y'],1.1585971000022255,1.986,947.7008931000018,,,,,575,22,Woman,Right,
