p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,71,0.15,2,180,0,180,0.8239782999953604,['n'],2.43205680000392,1.4100000000000001,843.2332953000005,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,19,0.4,2,180,0,0,0.7201628999973764,['y'],0.9114769000007072,1.6400000000000001,847.2323776999983,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,40,0.4,1,0,-,0,0.7298406999980216,['y'],0.9751690999983111,1.3599999999999999,852.9330973999968,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,44,0.15,1,0,-,180,1.4659968000050867,['n'],1.3913049000038882,1.57,858.6831256000005,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,14,0.4,1,180,-,180,0.6241481999968528,['n'],0.8797661999997217,1.558,862.8998522999973,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,38,0.4,1,180,-,180,2.2315677000005962,['n'],0.5684193999913987,1.6099999999999999,869.1164008999986,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,62,0.15,1,180,-,180,1.1957253000000492,['n'],0.7832262000010815,1.552,873.9656947999974,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,57,0.15,2,0,180,0,1.0142836999875726,['n'],0.5832302999915555,1.6280000000000001,878.1665750000029,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,45,0.15,2,0,180,0,1.013058500000625,['n'],0.6798526000056881,1.642,882.2496808999931,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,37,0.4,2,0,180,180,1.3499188999994658,['y'],0.6786578000028385,1.608,886.6489724999919,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,69,0.15,2,0,180,180,1.4511156000080518,['n'],2.1595433999900706,1.672,893.0830178999968,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,78,0.15,1,180,-,0,1.7822803000017302,['n'],0.5114677999954438,1.612,898.0829468999946,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,53,0.15,2,0,180,180,0.8398185999976704,['n'],1.423982199994498,1.616,902.5829950999978,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,47,0.15,2,180,0,0,2.1568862999993144,['n'],1.471526699999231,1.6320000000000001,908.949663600004,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,75,0.15,2,180,0,180,0.39726640000299085,['n'],0.7031451000075322,1.592,912.8655830999996,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,66,0.15,1,180,-,180,0.767637899989495,['n'],0.6876345000055153,1.63,916.6488974000022,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,15,0.4,2,180,0,0,0.922290200003772,['y'],1.1914336000045296,1.752,921.2655674999914,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,58,0.15,1,180,-,180,0.45929070000420325,['n'],1.3595037999912165,1.646,925.7495732000025,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,49,0.15,2,0,180,180,1.7398571999947308,['y'],0.5035474000032991,1.682,930.2663742999939,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,3,1,2,180,0,0,0.8043437000014819,['y'],0.8320505000010598,1.814,934.2495210999987,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,26,0.4,1,180,-,0,0.5718041000072844,['y'],0.8068009999988135,1.768,938.0822276000035,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,60,0.15,1,0,-,0,0.8537227000051644,['y'],0.4469130999932531,1.742,943.0656242000041,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,42,0.4,1,180,-,0,1.287584000005154,['y'],0.5279842999880202,1.69,947.2329124000025,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,59,0.15,2,180,0,0,1.415224299998954,['y'],1.1198449000075925,1.624,952.8665415999931,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,68,0.15,1,0,-,0,2.766624800002319,['y'],0.7514594999956898,1.6139999999999999,958.9489265999946,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,76,0.15,1,0,-,180,0.7333817999897292,['y'],0.4538412999972934,1.572,962.7333258999934,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,32,0.4,1,0,-,180,2.040170299995225,['y'],0.3598813999997219,1.33,968.3988177999927,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,55,0.15,2,180,0,180,0.6739192999957595,['n'],1.263641199999256,1.246,973.1828198999938,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,50,0.15,1,180,-,0,1.0254074999975273,['y'],1.111213600001065,1.334,978.1994924999963,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,52,0.15,1,0,-,0,1.305761399999028,['y'],1.2237192999891704,1.274,984.1328199999916,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,48,0.15,1,0,-,0,1.5983211999991909,['y'],1.1841212999861455,1.3319999999999999,989.8823129000011,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,35,0.4,2,180,0,0,2.285510499990778,['n'],1.0317345000075875,1.1480000000000001,995.8820846999952,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,67,0.15,2,180,0,180,1.224062799999956,['y'],1.3764744000072824,1.262,1000.9820785999982,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,33,0.4,2,0,180,180,1.3128770999901462,['y'],1.127901900006691,1.804,1005.9828465999963,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,20,0.4,1,0,-,180,0.6177238999953261,['y'],1.4154348000010941,1.6480000000000001,1010.332911700003,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,5,1,2,0,180,180,0.8496603999956278,['y'],0.8156914999999572,1.908,1015.1494854999983,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,74,0.15,1,180,-,180,1.2681892999971751,['y'],1.5036325999972178,1.362,1020.3499483999985,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,63,0.15,2,180,0,0,1.1488548000052106,['y'],1.1112228999991203,1.5939999999999999,1024.9164829000001,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,29,0.4,2,0,180,180,0.4057650000031572,['y'],0.7355439999955706,1.684,1028.4654539999974,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,11,0.4,2,180,0,0,0.5188555999920936,['y'],0.6315602999966359,1.826,1032.082083399997,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,56,0.15,1,0,-,0,1.5528997000074014,['y'],1.6398066999972798,1.33,1038.0987357999911,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,1,1,2,0,180,180,0.585283199994592,['y'],0.9195009999966715,1.68,1042.5154237000024,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,10,0.4,1,180,-,180,1.1852971999906003,['y'],0.7439119000046048,1.694,1047.2163213999956,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,77,0.15,2,0,180,180,0.8387275999994017,['n'],1.1359898999944562,1.3980000000000001,1052.699564100003,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,25,0.4,2,0,180,180,0.6231359999947017,['y'],0.9034437999944203,1.716,1056.66546869999,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,21,0.4,2,0,180,180,0.47294599999440834,['y'],0.9037633999978425,1.82,1060.4486375999913,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,54,0.15,1,180,-,180,1.2457025999901816,['n'],0.8953888999967603,1.31,1065.9822132999907,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,30,0.4,1,180,-,0,0.5535450999886962,['y'],0.7761733000079403,1.7,1070.3161672999922,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,4,1,1,0,-,0,1.664387800003169,['n'],0.7358679000026314,1.8439999999999999,1075.7994445000004,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,36,0.4,1,0,-,0,1.2914299000112806,['n'],0.8553829000011319,1.768,1080.1986073999942,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,6,1,1,180,-,180,0.4650210999971023,['n'],0.6554371000092942,1.74,1083.7494536999948,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,79,0.15,2,180,0,180,0.9804567999963183,['n'],0.7112661999999546,1.742,1087.783011799991,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,7,1,2,180,0,0,0.8110845000046538,['y'],0.592070300001069,1.776,1092.0328854999898,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,46,0.15,1,180,-,180,1.0087109000014607,['n'],0.6472613000078127,1.764,1096.2663303999943,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,16,0.4,1,0,-,0,0.801017400008277,['n'],0.7118253999942681,1.764,1100.7828777000032,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,24,0.4,1,0,-,0,2.3681887999991886,['n'],0.8636718000052497,1.758,1106.6153662999932,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,34,0.4,1,180,-,180,2.2332797999988543,['n'],1.216004600006272,1.6139999999999999,1112.4820063000006,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,12,0.4,1,0,-,0,2.233322300002328,['n'],0.711916599990218,1.738,1117.9490848999922,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,73,0.15,2,0,180,180,0.4159834000020055,['y'],1.0074909999966621,1.638,1122.3168012000024,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,23,0.4,2,180,0,0,0.6162880999909248,['y'],0.8150763000012375,1.672,1126.1326221999989,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,2,1,1,180,-,180,0.6582631999917794,['n'],0.527874100007466,1.666,1129.6653795999955,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,13,0.4,2,0,180,180,1.0234170999901835,['y'],0.8555376000003889,1.684,1133.8653273000018,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,8,0.4,1,0,-,0,1.6885657000093488,['n'],0.8236232999915956,1.678,1138.5653036999938,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,22,0.4,1,180,-,180,0.6000685000035446,['n'],0.8914801000064472,1.678,1142.2319674999962,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,64,0.15,1,0,-,0,1.9694095000013476,['n'],0.6251804000057746,1.678,1147.2164293000023,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,65,0.15,2,0,180,0,1.6372632999991765,['n'],0.6398311000084504,1.736,1151.615238099992,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,51,0.15,2,180,0,180,0.6529617999913171,['n'],0.6558075999928406,1.6680000000000001,1155.2987380999912,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,18,0.4,1,180,-,180,0.9156473999901209,['n'],0.6315502999932505,1.702,1159.082321300004,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,28,0.4,1,0,-,180,1.8748359000019263,['n'],0.41597440000623465,1.702,1163.749390399993,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,61,0.15,2,0,180,180,1.4089910999900894,['n'],0.2632787000038661,1.662,1167.9826688999965,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,1,9,0.4,2,0,180,180,1.288852699988638,['y'],0.9190863999974681,1.592,1173.5154593999978,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,16,0.4,1,0,-,0,0.8319693999947049,['n'],1.976017299995874,1.68,1190.4829744999952,75.0,62.5,65.0,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,67,0.15,2,180,0,180,0.4145069000078365,['n'],0.9196594000095502,1.6440000000000001,1194.2154529000036,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,27,0.4,2,180,0,0,1.1061473000008846,['y'],0.7116744000086328,1.738,1198.5492124999946,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,60,0.15,1,0,-,0,2.3007623000012245,['n'],0.5940285999968182,1.698,1203.6991916000043,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,37,0.4,2,0,180,180,0.744015499993111,['y'],0.5277585000003455,1.794,1207.665220399991,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,63,0.15,2,180,0,0,0.8561828999954741,['n'],0.6323065999895334,1.732,1211.615212800003,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,43,0.4,2,180,0,0,0.8535048000048846,['y'],0.6158578000031412,1.774,1215.515433799992,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,58,0.15,1,180,-,180,0.7448358999972697,['n'],0.5675193999923067,1.744,1219.316144999997,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,8,0.4,1,0,-,0,0.672506799994153,['n'],0.44785029999911785,1.83,1222.665897699997,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,29,0.4,2,0,180,180,0.8714373999973759,['y'],0.5517843999987235,1.72,1226.3992392,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,57,0.15,2,0,180,0,0.8135957999911625,['n'],0.6717742999899201,1.78,1230.2491912000041,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,1,1,2,0,180,180,0.8350276999990456,['y'],0.8551714999921387,1.746,1234.3654660999964,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,25,0.4,2,0,180,180,1.9595753000030527,['y'],0.6958288000023458,1.782,1239.481789599995,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,11,0.4,2,180,0,0,1.373812399993767,['y'],0.9039625000004889,1.678,1244.116224599995,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,28,0.4,1,0,-,0,0.7404226999933599,['n'],0.5356031999981496,1.692,1247.7826086999921,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,50,0.15,1,180,-,180,0.963240199998836,['n'],1.6640608000016073,1.5859999999999999,1253.1984013999972,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,13,0.4,2,0,180,180,1.7785057000000961,['y'],1.5429592000000412,1.688,1258.7828272999977,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,75,0.15,2,180,0,180,0.9614856999978656,['n'],0.663092399991001,1.736,1262.6817814000024,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,23,0.4,2,180,0,0,0.7482626999990316,['y'],0.6802690000040457,1.816,1266.6984838999997,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,45,0.15,2,0,180,0,1.047317300006398,['y'],1.1278377999988152,1.62,1271.2485145000028,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,49,0.15,2,0,180,180,0.6108862999972189,['y'],0.7354632999922615,1.662,1274.783405599992,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,64,0.15,1,0,-,0,0.6299164000083692,['n'],0.43197189999045804,1.6480000000000001,1278.0323967999939,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,46,0.15,1,180,-,0,0.9439375000074506,['n'],0.39202100000693463,1.6480000000000001,1281.5651109999963,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,12,0.4,1,0,-,180,0.7605086999974446,['y'],0.7919399999955203,1.6219999999999999,1285.4651069000029,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,54,0.15,1,180,-,180,1.1938279999885708,['n'],0.8155264000088209,1.6680000000000001,1290.032464900003,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,53,0.15,2,0,180,0,2.671957600003225,['n'],0.702836299999035,1.384,1296.0818908,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,79,0.15,2,180,0,180,2.1132192999939434,['y'],0.7356575000012526,1.592,1301.2983793999956,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,61,0.15,2,0,180,180,1.76455549999082,['n'],1.1194607999932487,1.5859999999999999,1306.4484102999922,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,35,0.4,2,180,0,0,1.1474785000027623,['y'],0.5847828999976628,1.642,1310.548816699993,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,47,0.15,2,180,0,0,0.9697995000024093,['y'],0.5031604999967385,1.6440000000000001,1314.2150872999991,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,76,0.15,1,0,-,0,1.4878801000013482,['y'],0.7506876000115881,1.6680000000000001,1318.8984478999992,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,7,1,2,180,0,0,0.7354056000040146,['y'],0.48794410000846256,1.96,1322.5317079000015,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,5,1,2,0,180,180,0.46444330000667833,['y'],0.534914599993499,1.998,1326.099128199996,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,21,0.4,2,0,180,180,1.7288248999975622,['y'],0.5119371000037063,1.914,1330.7150667000024,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,14,0.4,1,180,-,0,1.4369339999975637,['n'],0.4231569999974454,1.178,1335.5817131000003,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,36,0.4,1,0,-,180,1.0415957999939565,['y'],1.5594102000031853,1.918,1341.3490794000027,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,41,0.4,2,0,180,180,0.880702399997972,['y'],0.4706751999910921,1.5979999999999999,1344.8493136999969,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,38,0.4,1,180,-,180,0.9183420999906957,['n'],0.8473761999921408,1.724,1348.9823585999911,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,69,0.15,2,0,180,180,1.4065643000067212,['y'],0.5674039000004996,1.634,1353.1651440999922,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,56,0.15,1,0,-,0,0.9897492000018246,['n'],0.5677924000046914,1.676,1356.9486244999935,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,74,0.15,1,180,-,0,0.8164512000075774,['n'],0.2879434999922523,1.67,1360.6161734999987,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,71,0.15,2,180,0,0,0.5174632000125712,['n'],0.4799780000030296,1.6600000000000001,1364.449238299996,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,77,0.15,2,0,180,180,1.11675619999005,['y'],0.5287651000107871,1.6600000000000001,1368.2991411999901,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,78,0.15,1,180,-,180,0.9318204000010155,['y'],1.1838973999983864,1.6059999999999999,1372.6316934999995,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,24,0.4,1,0,-,0,1.5437783999950625,['n'],0.44004270000732504,1.326,1377.7150290999925,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,34,0.4,1,180,-,180,1.7379761000047438,['n'],1.7114463000034448,1.616,1384.1324002999972,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,4,1,1,0,-,0,0.9723503999994136,['n'],0.5024515999975847,1.782,1388.0649951000014,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,2,1,1,180,-,180,1.305532200000016,['n'],0.5356082999933278,1.744,1392.1149544,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,59,0.15,2,180,0,180,1.7483111000037752,['n'],0.49574880000727717,1.718,1396.798324700001,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,19,0.4,2,180,0,0,1.0670128000056138,['y'],0.5441259999934118,1.704,1400.6151094000015,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,55,0.15,2,180,0,0,1.0578106999892043,['n'],0.6966124000027776,1.252,1405.4489603000038,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,48,0.15,1,0,-,0,1.2747404000110691,['n'],0.6158111999975517,1.784,1410.0315728999922,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,39,0.4,2,180,0,0,1.4746975000016391,['y'],0.7994636999937939,1.78,1414.8489534000037,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,52,0.15,1,0,-,0,1.437340000004042,['n'],0.9674689000094077,1.8,1419.5815883999967,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,22,0.4,1,180,-,180,1.121689299994614,['n'],0.7433474999997998,1.8860000000000001,1424.148970999995,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,40,0.4,1,0,-,0,1.4831186000083108,['y'],0.6397722999972757,1.024,1429.0492581999933,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,17,0.4,2,0,180,180,3.0347485000093,['y'],1.159697299997788,1.842,1436.8322829000026,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,73,0.15,2,0,180,0,1.5119879999983823,['n'],0.7839394000038737,1.916,1441.5659227999931,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,42,0.4,1,180,-,180,2.48930920001294,['n'],1.5195347999979276,1.696,1448.6483728999956,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,18,0.4,1,180,-,0,0.96258150000358,['n'],0.48817609999969136,1.788,1452.5149072999993,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,32,0.4,1,0,-,0,1.2604616000025999,['n'],0.7517344999941997,1.744,1457.11492249999,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,70,0.15,1,180,-,180,0.40841570000338834,['n'],0.9439087999926414,1.674,1461.5315106999988,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,10,0.4,1,180,-,180,1.5733121000084793,['n'],0.7360425000078976,1.724,1466.2649519999904,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,3,1,2,180,0,0,1.4527626000053715,['y'],1.3193202999973437,1.8479999999999999,1471.3151475999985,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,9,0.4,2,0,180,180,0.9589388000022154,['n'],0.6314887000044109,1.748,1475.2823801999984,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,62,0.15,1,180,-,180,1.1533165000000736,['n'],0.4625644000043394,1.814,1479.2482068000027,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,26,0.4,1,180,-,180,1.1189217000064673,['n'],0.4477908999979263,1.612,1483.4826251999984,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,0,1,1,0,-,0,0.8176002999971388,['y'],0.7075611999898683,1.004,1488.9322022999913,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,72,0.15,1,0,-,0,0.6013091000058921,['n'],0.6070219999965047,1.858,1492.5992241999993,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,66,0.15,1,180,-,180,0.6982386000017868,['n'],0.6478617999964627,1.7,1496.1321650999962,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,44,0.15,1,0,-,0,0.8580616999970516,['n'],0.4639591000013752,1.792,1499.7648315999904,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,30,0.4,1,180,-,180,1.8744086999940919,['n'],2.327049400002579,1.814,1506.5651396999965,,,,,526,18,Woman,Left,
,,,,,,,,,,,,,,,,,526,18,Woman,Left,2,31,0.4,2,180,0,0,1.0963006999954814,['y'],0.8713489000074333,1.816,1511.2151130999919,,,,,526,18,Woman,Left,
