p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.15,180,0,180,0.774734399994486,['y'],0.8233663999999408,1.988,8,4,10,4,0.8,1.0,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.15,180,0,0,1.4507580999998027,['y'],0.39259849999507423,1.986,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.4,0,180,180,0.3342318999930285,['y'],0.4565857999987202,1.986,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.4,0,-,180,0.3658024000033038,['y'],0.31084289999853354,1.576,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.15,180,0,0,2.267283799999859,['n'],0.8968489999970188,1.626,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,1.0,0,180,180,0.3044817999980296,['y'],0.4924085000020568,2.0,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.15,0,-,180,0.4235802999974112,['n'],1.879897599996184,1.726,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,0.15,180,0,0,1.170698399997491,['n'],0.2709145999979228,1.696,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,1.0,180,-,180,0.47498130000167293,['n'],0.33225729999685427,1.986,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,1.0,180,0,0,0.6255698000022676,['y'],0.30110810000041965,1.982,,,,,,,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
5,3,1.0,180,0,0,0.38270319999719504,['y'],0.32485060000180965,1.982,8,5,10,6,0.8,0.8333333333333334,,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,4.29999636253342e-06,54064,20,Woman,Right,,,,,,,,,,,,,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,64,0.15,1,0,-,0,1.2563629999931436,['n'],1.673311200000171,1.8519999999999999,306.71950389999984,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,14,0.4,1,180,-,0,0.4875596999991103,['y'],0.9222353000004659,1.8519999999999999,311.085159000002,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,49,0.15,2,0,180,180,0.32990300000528805,['n'],0.8180265000046347,1.8519999999999999,315.2517934999996,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,63,0.15,2,180,0,0,0.40427500000078,['y'],0.8669754000002285,1.8519999999999999,319.76840029999585,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,31,0.4,2,180,0,0,0.45878250000532717,['y'],0.7871510999975726,2.0,324.3862345000016,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,10,0.4,1,180,-,180,0.9566161999973701,['n'],0.7397533999974257,1.76,329.1685464999973,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,70,0.15,1,180,-,0,1.917234799999278,['n'],1.2182986999978311,1.6179999999999999,335.36845699999685,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,72,0.15,1,0,-,180,1.2117244999972172,['n'],2.3333917999989353,1.624,342.5033706999966,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,62,0.15,1,180,-,180,1.2195385999948485,['n'],1.422935199996573,1.642,347.85271289999946,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,13,0.4,2,0,180,180,0.7806771000032313,['y'],0.7507990000012796,1.98,353.01856229999976,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,0,1,1,0,-,0,0.7366966999979923,['n'],0.8072923999934574,2.0,357.60314310000103,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,47,0.15,2,180,0,0,0.7999287999991793,['y'],0.7927888999984134,1.778,362.38538459999836,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,32,0.4,1,0,-,0,0.5766456999990623,['n'],1.1763381999990088,1.776,366.6187188999975,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,19,0.4,2,180,0,0,0.6064445000010892,['y'],0.736855099996319,1.9060000000000001,371.1689886000022,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,29,0.4,2,0,180,180,0.3296881999995094,['y'],0.7856060000049183,1.9060000000000001,374.66867900000216,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,39,0.4,2,180,0,180,2.3295040000011795,['y'],0.6504206000026898,1.9060000000000001,381.2020498999991,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,33,0.4,2,0,180,180,0.2808031000022311,['y'],0.6111758000042755,1.9060000000000001,384.6687251999974,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,2,1,1,180,-,180,0.7424047999957111,['n'],0.6992491000055452,1.928,389.48550539999997,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,6,1,1,180,-,180,0.9499102999980096,['n'],1.2758954000019003,1.922,394.23572799999965,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,67,0.15,2,180,0,0,0.5708718000023509,['y'],0.5804156000012881,1.8,398.93625359999714,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,56,0.15,1,0,-,180,1.0271226999975624,['n'],1.0522972000035224,1.79,403.7195728000006,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,30,0.4,1,180,-,180,0.332581200003915,['n'],0.9337368999986211,1.79,407.31880549999914,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,15,0.4,2,180,0,0,0.35326679999707267,['y'],0.5423683999979403,1.836,411.41883640000015,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,45,0.15,2,0,180,180,0.5002032999982475,['y'],0.909008199996606,1.836,415.21885920000204,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,61,0.15,2,0,180,0,2.3509054000023752,['n'],1.079600199998822,1.836,421.1021133999966,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,21,0.4,2,0,180,180,0.239015199993446,['y'],2.167846099997405,1.836,426.21884670000145,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,50,0.15,1,180,-,0,1.395644700001867,['n'],0.6889599999994971,1.836,430.86888709999766,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,16,0.4,1,0,-,0,0.3243201000004774,['n'],0.7531711000046926,1.836,434.38655370000197,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,54,0.15,1,180,-,180,0.41467679999914253,['n'],0.9051327999986825,1.836,438.3690296999994,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,68,0.15,1,0,-,0,0.4183387000011862,['n'],0.6104494000028353,1.71,441.96890419999545,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,57,0.15,2,0,180,180,0.27818159999878844,['n'],1.274936699999671,1.71,445.9857200999977,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,76,0.15,1,0,-,0,2.372945399998571,['n'],0.6513696999973035,1.71,451.90234119999513,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,20,0.4,1,0,-,0,0.2939020999983768,['n'],0.5959793999936664,1.788,455.76901550000184,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,41,0.4,2,0,180,180,0.467399100001785,['y'],0.6516744000036852,1.774,460.21904129999893,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,78,0.15,1,180,-,180,1.5986253000010038,['y'],1.5250531999990926,1.774,465.7530736999979,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,17,0.4,2,0,180,0,0.016709700001229066,['y'],1.8931374000021606,1.774,470.1863388999991,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,66,0.15,1,180,-,0,0.6391966000010143,['y'],0.7104364999977406,1.774,474.3363337999981,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,36,0.4,1,0,-,0,0.2743084000030649,['n'],0.6707743000006303,1.758,477.76905109999643,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,43,0.4,2,180,0,0,0.6831329000051483,['y'],0.43092349999642465,1.85,481.65306069999497,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,24,0.4,1,0,-,0,0.36618129999988014,['n'],0.6553954999981215,1.85,485.06913299999724,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,77,0.15,2,0,180,180,0.37238539999816567,['n'],0.9435501999978442,1.734,489.3361623000019,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,69,0.15,2,0,180,180,1.256564300005266,['y'],0.5846867999935057,1.734,493.68658129999676,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,37,0.4,2,0,180,180,0.5324362000028486,['y'],0.6570673999958672,1.854,497.6358762999953,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,25,0.4,2,0,180,180,1.0791000000026543,['y'],0.5611564999999246,1.8559999999999999,501.786617699996,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,55,0.15,2,180,0,0,0.7271440999975312,['y'],1.0661554999969667,1.8559999999999999,506.2192988999959,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,7,1,2,180,0,0,0.33442899999499787,['y'],0.7146466999984113,1.892,510.0865954999972,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,73,0.15,2,0,180,180,0.8177157000027364,['y'],0.5869955000016489,1.78,514.452723800001,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,26,0.4,1,180,-,180,0.5655779000007897,['n'],0.6274737999992794,1.78,518.1858718000003,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,74,0.15,1,180,-,180,1.897626099998888,['n'],0.7559658999962267,1.78,523.2867053000009,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,18,0.4,1,180,-,180,0.8965929000041797,['n'],0.9563194000002113,1.6440000000000001,527.8192750999951,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,42,0.4,1,180,-,180,0.5680271000019275,['n'],1.3407563000000664,1.804,532.8193650999965,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,48,0.15,1,0,-,0,0.8711163000043598,['n'],0.8062638999981573,1.792,536.8540705999985,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,44,0.15,1,0,-,180,0.33991989999776706,['n'],1.014659100001154,1.792,540.9692309999955,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,38,0.4,1,180,-,180,0.3098701999988407,['n'],0.4307773999971687,1.792,544.4194239999997,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,79,0.15,2,180,0,0,0.4067656999977771,['n'],0.5278074999951059,1.792,547.9533914999993,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,11,0.4,2,180,0,0,0.6950906999991275,['y'],0.671869699996023,1.792,551.9034157999995,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,65,0.15,2,0,180,180,0.9959620000008726,['y'],0.40836940000008326,1.792,556.0701113999967,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,59,0.15,2,180,0,0,0.48738739999680547,['n'],0.7844216999947093,1.592,560.4536641000013,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,53,0.15,2,0,180,180,0.9224071000062395,['y'],0.4897121999965748,1.82,564.9376334999979,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,4,1,1,0,-,0,0.709850400002324,['n'],0.9384665000034147,1.962,569.7368556000001,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,8,0.4,1,0,-,0,0.94877699999779,['y'],1.178506100004597,1.6480000000000001,574.7369159000009,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,35,0.4,2,180,0,0,0.5444012000007206,['y'],0.6509178999986034,1.81,579.1861213000011,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,1,1,2,0,180,180,0.5751600000003236,['y'],0.6430531999940285,1.79,583.2194850000014,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,52,0.15,1,0,-,180,0.38361820000136504,['y'],0.7075078999987454,1.79,586.8028407999955,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,34,0.4,1,180,-,180,0.44749679999949876,['n'],0.4764069000011659,1.79,590.2535787000015,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,40,0.4,1,0,-,0,0.13187379999726545,['y'],0.9970214000059059,1.584,596.2195118000018,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,51,0.15,2,180,0,0,0.4247434999997495,['y'],0.8776780999978655,1.714,600.6869403999954,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,27,0.4,2,180,0,0,0.5584473999988404,['y'],0.5415910000010626,1.708,604.3204267999972,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,9,0.4,2,0,180,180,0.4189171999969403,['y'],0.48654610000085086,1.866,608.2028540999963,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,22,0.4,1,180,-,180,0.3706621000019368,['n'],1.8871976000009454,1.8639999999999999,613.3037584999984,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,5,1,2,0,180,180,0.6430882000058773,['y'],0.992040299999644,1.8639999999999999,617.4039185000001,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,46,0.15,1,180,-,180,3.0603189000030397,['n'],0.9210839999941527,1.8639999999999999,617.4039185000001,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,60,0.15,1,0,-,0,0.5539896999980556,['n'],1.3212801000045147,1.8439999999999999,630.3533893999993,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,12,0.4,1,0,-,0,0.13734739999927115,['n'],1.0423365000024205,1.842,633.9699722000005,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,71,0.15,2,180,0,180,0.5049081999968621,['n'],0.7622113000034005,1.646,638.7371267999988,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,28,0.4,1,0,-,0,0.368439900004887,['n'],0.6992112000007182,1.646,642.5039288999978,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,75,0.15,2,180,0,180,2.7412980000008247,['y'],1.2274609000014607,1.736,649.1541291999965,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,3,1,2,180,0,0,0.5357901999959722,['y'],0.6763686000049347,1.956,653.4872467999958,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,58,0.15,1,180,-,180,0.987694499999634,['n'],1.4522557000018423,1.834,659.5197992999965,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,0,23,0.4,2,180,0,0,0.3168006999985664,['y'],0.5370639999964624,1.834,663.303121500001,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,18,0.4,1,180,-,180,0.5810824000000139,['n'],1.1943116000038572,1.768,698.0874433999998,83.75,85.0,82.5,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,65,0.15,2,0,180,180,0.6071742999993148,['y'],0.6103800999990199,1.706,702.0698804999993,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,45,0.15,2,0,180,180,0.36963380000088364,['y'],0.5711891000028118,1.776,705.9366289999962,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,61,0.15,2,0,180,180,0.2583530999982031,['y'],0.3869546999994782,1.776,709.0200646000012,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,55,0.15,2,180,0,0,0.3564297999982955,['y'],0.44365839999954915,1.776,712.2034863000008,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,71,0.15,2,180,0,0,0.2333615999959875,['y'],0.5214579999956186,1.776,715.7207024000018,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,6,1,1,180,-,180,0.9527749999979278,['n'],0.8534549000032712,1.776,719.9542937000006,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,66,0.15,1,180,-,0,0.6001472000061767,['y'],0.985208899997815,1.68,725.0544035999992,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,42,0.4,1,180,-,180,0.7610955999989528,['n'],0.8303535999948508,1.76,730.2875788999954,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,23,0.4,2,180,0,0,0.7938120000035269,['y'],0.3425974999991013,1.846,734.3377675000011,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,22,0.4,1,180,-,180,0.9125860999993165,['n'],0.7590638999972725,1.834,738.4367112999971,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,69,0.15,2,0,180,180,0.6516339000008884,['y'],0.7195906999986619,1.834,742.7869868999987,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,20,0.4,1,0,-,0,0.2318262999979197,['n'],0.6804386000003433,1.834,746.2368165000007,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,39,0.4,2,180,0,0,0.3360917999962112,['y'],0.45655700000497745,1.834,749.7544940000007,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,38,0.4,1,180,-,0,1.2468310999975074,['y'],0.8491267999997945,1.834,754.6201815999957,,,,,54064,20,Woman,Right,
,,,,,,,,,,,,,,,,,54064,20,Woman,Right,1,77,0.15,2,0,180,180,0.3902841000017361,['y'],0.5774018000010983,1.834,757.8211060999965,,,,,54064,20,Woman,Right,
