p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
1,1,1.0,180,-,180,0.18479989999923419,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,180,1.291567500000383,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,180,0.5392941999998584,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,0,1.6956689999997252,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,0,1.1189918000000034,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,180,-,180,0.044141899999885936,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,180,-,180,0.01708619999953953,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,180,-,180,0.016805100000055972,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,0,0.409409400000186,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,0,-,0,0.699311200000011,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
1,1,1.0,180,-,180,0.5298948999998174,-,-,-,8,8,10,10,0.8,0.8,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,1.2716245000001436,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.49563320000015665,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.6302735999997822,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,0,0.6718145999993794,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,180,0.8069582999996783,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,0,0.3826461000007839,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,0,0.35546510000040143,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,180,0.2635691000004954,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.1835561999996571,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.016903300000194577,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,0,0.25248520000059216,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,180,0.01604940000015631,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,180,0.6612578999993275,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,180,0.6609057999994548,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,0,0.3169664000006378,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,0,0.6901982999997927,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,0,0.5771577999994406,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,0,0.6443105000007563,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.9012904000001072,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.5869634000000588,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,0,0.7829220000003261,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,0,0.15226330000041344,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,180,0.04924639999990177,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,180,-,180,0.016973100000541308,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,180,-,180,0.5663010999996914,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,180,-,180,0.490063199999895,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.1852552000000287,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,0,-,0,0.3324024000003192,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.4,180,-,180,0.016659299999446375,-,-,-,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
2,1,0.15,0,-,180,0.20316420000017388,-,-,-,8,5,10,5,0.8,1.0,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,180,1.199137300000075,['y'],3.5593487999994977,2,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,0,1.9943598999998358,['y'],1.5908288999999058,1.47,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,180,0,0,1.0598020000006727,['y'],1.4215573999999833,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,180,0.6669751000008546,['y'],1.1797148999994533,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,180,0,0,0.6602603000001181,['y'],1.286838699999862,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,180,0.633279699999548,['y'],1.2356840000002194,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,180,0.589970899999571,['y'],1.0910776999999143,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,180,0,180,0.4846348000000944,['y'],1.2850545999999667,1.312,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,0,180,180,0.5681012999993982,['y'],1.1820342000000892,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
3,2,1.0,180,0,0,0.6358309999995981,['y'],1.021383700000115,2.0,8,8,10,10,0.8,0.8,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.4,180,0,0,0.7810388999996576,['y'],1.233681499999875,1.818,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.4,0,180,180,0.6456322000003638,['y'],1.1196663000000626,1.794,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.15,0,180,0,0.7826001000003089,['y'],1.2900126000004093,1.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.4,180,0,0,0.6118673999999373,['y'],1.0720627000000604,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.4,180,0,0,0.48549780000030296,['y'],0.9987059000004592,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.15,0,180,0,0.4586775999996462,['y'],1.860063899999659,1.328,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.15,0,180,180,0.8508873999999196,['y'],1.0209025000003749,1.798,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.15,0,180,0,0.6129520999993474,['y'],1.1616745999999694,1.354,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.15,0,180,0,0.957822400000623,['y'],1.292677299999923,1.432,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
4,2,0.4,0,180,180,0.549786700000368,['y'],1.0834805999993478,1.604,6,5,10,5,0.6,1.0,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,0,180,180,0.949530699999741,['y'],1.232303700000557,1.696,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,180,-,180,0.7629018999996333,['y'],1.145823100000598,1.596,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,0,-,180,0.636809099999482,['y'],1.6150627999995777,1.456,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,180,-,0,2.4169080000001486,['y'],1.7416008000000147,1.016,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,0,-,180,1.2542451999997866,['n'],0.9207194000000527,1.296,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,0,-,180,0.650509900000543,['y'],2.7498586000001524,1.67,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,180,-,180,0.48304079999979876,['y'],1.1727497000001676,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,0,180,180,0.7888845000006768,['y'],1.0902163000000655,1.62,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,0,180,180,0.5661810999999943,['y'],1.0838284000001295,1.6019999999999999,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,180,-,180,0.938902799999596,['y'],0.9864557000000787,1.338,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,180,0,180,1.9843279000006078,['n'],0.6780787999996392,1.1560000000000001,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,180,-,180,0.45532269999966957,['n'],1.6267782000004445,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,180,-,180,0.6482769000003827,['n'],1.2110257000003912,2.0,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,180,0,0,1.3583437000006597,['y'],0.7407272999998895,1.79,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,0,180,0,1.6078622999993968,['n'],0.8295588000000862,1.056,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,180,-,180,0.8886357999999746,['n'],0.9944683999992776,1.302,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,0,-,180,1.4172754999999597,['n'],2.588818999999603,1.25,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.4,180,-,180,0.8668127000000823,['n'],2.1337431000001743,1.4020000000000001,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,0.15,0,-,180,2.0836017999999967,['n'],3.1496869000002334,1.32,,,,,,,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
5,3,1.0,0,-,0,0.8028014000001349,['n'],3.0644689999999173,1.426,6,6,10,7,0.6,0.8571428571428571,,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,4.499999704421498e-06,506,29,Man,Right,,,,,,,,,,,,,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,54,0.15,1,180,-,180,0.6517199999998411,['n'],4.569614599999113,1.3639999999999999,401.13296380000065,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,28,0.4,1,0,-,180,1.0837972999997874,['n'],3.1140510000004724,1.326,408.93405470000016,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,4,1,1,0,-,180,1.4407650000002832,['y'],4.858285299999807,1.222,418.6834187000004,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,20,0.4,1,0,-,0,0.8083799999994881,['n'],1.666038700000172,1.272,424.7996611000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,37,0.4,2,0,180,180,0.8295889000000898,['y'],1.4340818000000581,1.6520000000000001,430.8997180000006,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,19,0.4,2,180,0,0,1.2344067000003633,['y'],1.1216787000003023,1.432,436.61640680000073,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,47,0.15,2,180,0,0,2.8820685000000594,['n'],3.4574828000004345,1.028,446.7827780000007,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,30,0.4,1,180,-,180,0.7433482999995249,['n'],1.321703300000081,1.704,452.4330251000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,64,0.15,1,0,-,0,0.8377786000000924,['n'],1.0978566000003411,1.3639999999999999,457.5167409000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,18,0.4,1,180,-,180,0.44895069999984116,['n'],2.9620758999999452,1.662,464.51575930000035,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,73,0.15,2,0,180,180,1.5723829999997179,['n'],1.2737833000001046,1.302,470.6001963000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,62,0.15,1,180,-,180,1.719858700000259,['n'],1.1617796000000453,1.0,477.4160903000002,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,25,0.4,2,0,180,180,0.8239978999999948,['y'],3.0339007999991736,1.232,484.5167151000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,21,0.4,2,0,180,180,0.7157330999998521,['y'],1.5860854000002291,1.236,490.38338450000083,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,53,0.15,2,0,180,180,1.7446056999997381,['n'],1.3218440000000555,1.338,496.6329802,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,0,1,1,0,-,0,1.6791340999998283,['n'],1.7943021999999473,1.18,503.4998011000007,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,78,0.15,1,180,-,180,1.9572679000002609,['n'],2.121877000000495,1.0,512.1504849000003,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,36,0.4,1,0,-,180,1.1231935999994676,['n'],1.370025500000338,1.744,521.0660759000002,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,13,0.4,2,0,180,180,1.255454500000269,['y'],2.9856496000002153,1.316,530.6155626,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,12,0.4,1,0,-,0,1.8160963000000265,['n'],3.0655018999996173,1.282,538.7994233000009,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,75,0.15,2,180,0,0,2.2031371000002764,['n'],5.058361899999909,1.324,552.4490024000006,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,35,0.4,2,180,0,180,1.2655540999994628,['y'],1.4425257000002603,1.1320000000000001,558.5491842000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,65,0.15,2,0,180,180,1.6108430999993288,['n'],1.257934700000078,1.19,564.4652656000007,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,69,0.15,2,0,180,180,0.6252674999996088,['n'],1.8098871000001964,1.18,570.899445,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,48,0.15,1,0,-,180,1.9662673000002542,['n'],2.55405250000058,1.026,579.1989159000004,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,51,0.15,2,180,0,0,2.1655878999999914,['n'],1.0821373999997377,1.1219999999999999,585.9329386000009,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,24,0.4,1,0,-,180,1.292140599999584,['n'],1.3784587000000101,1.5739999999999998,592.6829342000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,57,0.15,2,0,180,180,0.76613449999968,['n'],1.5543594000000667,1.56,598.7325601000002,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,72,0.15,1,0,-,180,3.1559547000006205,['n'],1.9303295999998227,1.302,606.9825183000003,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,38,0.4,1,180,-,180,0.49300270000003366,['n'],1.1861205000004702,2.0,612.0993883000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,67,0.15,2,180,0,180,1.4376832999996623,['n'],1.4102936000008413,1.53,618.6155632,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,61,0.15,2,0,180,0,1.92142849999982,['n'],1.2984735,1.022,625.1652108000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,59,0.15,2,180,0,180,0.47780239999974583,['n'],1.9061201000004075,1.196,630.6319916000002,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,33,0.4,2,0,180,180,0.4748341000004075,['n'],1.2664936000001035,1.5899999999999999,635.3993699000002,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,49,0.15,2,0,180,0,1.3495122000003903,['n'],1.3225215000002208,1.252,641.3826487000006,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,5,1,2,0,180,180,0.5242782000004809,['y'],1.3783250000005864,2.0,646.8993044000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,60,0.15,1,0,-,180,0.5285614000003989,['n'],1.2741405000006125,1.626,651.7819663,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,46,0.15,1,180,-,180,0.36597229999915726,['n'],1.2247604000003776,1.254,657.2656249000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,23,0.4,2,180,0,0,0.8135968999995384,['y'],1.3545978000001924,2.0,662.3658664000004,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,68,0.15,1,0,-,180,0.7294310999996014,['n'],1.4427647000002253,1.696,667.6149264000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,76,0.15,1,0,-,180,1.2735278000000108,['y'],1.5545992000006663,1.3399999999999999,673.7649809000004,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,79,0.15,2,180,0,180,0.659938300000249,['n'],1.5864018000002034,1.0,679.4998852000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,70,0.15,1,180,-,180,1.3997614999998405,['n'],1.4506400000000212,1.282,687.2323363000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,41,0.4,2,0,180,180,0.5102559000006295,['y'],1.3866457999993145,1.31,692.3324832000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,26,0.4,1,180,-,180,0.36506140000074083,['n'],2.5625303999995594,1.006,700.2158012,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,42,0.4,1,180,-,180,0.44533919999958016,['n'],1.642394299999978,1.762,705.2819365000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,22,0.4,1,180,-,180,0.8566482000005635,['n'],1.3543527000001632,1.208,710.6652191000003,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,10,0.4,1,180,-,180,0.6873525999999401,['n'],1.6260570999993433,1.192,716.4656393000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,71,0.15,2,180,0,180,1.353308300000208,['n'],4.954308800000035,1.01,725.9317258000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,31,0.4,2,180,0,0,0.7996280000006664,['n'],2.94685280000067,1.32,733.2330105000001,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,55,0.15,2,180,0,180,1.086742299999969,['n'],1.0911274000000049,1.376,740.3822734000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,74,0.15,1,180,-,0,2.3170894999993834,['n'],1.5468396000005669,1.248,748.0824844000008,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,52,0.15,1,0,-,180,1.1408642000005784,['n'],1.546364600000743,1.326,757.4155857000005,,,,,506,29,Man,Right,
,,,,,,,,,,,,,,,,,506,29,Man,Right,0,58,0.15,1,180,-,180,0.6743322000002081,['n'],2.426262500000121,1.0,764.5151846000008,,,,,506,29,Man,Right,
