p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.4,180,-,0,0.3622386999995797,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.15,180,-,180,1.922924200000125,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.15,180,-,0,0.3072336000004725,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.4,0,-,180,1.1657530000002225,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.15,180,-,0,0.5002858000007109,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.15,0,-,0,1.1999751000003016,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.4,0,-,0,0.5341405999997733,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.15,180,-,0,0.751962100000128,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.4,0,-,0,0.8406482000000324,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.4,180,-,180,0.6373806000001423,-,-,-,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
2,1,0.4,180,-,180,1.410373200000322,-,-,-,6,4,10,5,0.6,0.8,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,0,180,0,1.7864298000004055,['y'],1.622201999999561,1.56,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,0,180,180,1.6487778000000617,['y'],1.6201092999999673,1.742,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,0,180,180,0.9769193000001906,['y'],0.8569125999993048,1.674,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,180,0,0,0.6517819999999119,['y'],1.2820994000003338,1.706,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,0,180,180,0.6110376999995424,['y'],0.7097013000002335,1.706,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,180,0,0,0.5695585999992545,['y'],1.8954100000000835,1.6440000000000001,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,180,0,0,0.6402023999999074,['y'],1.0280145000006087,1.612,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,180,0,0,0.45806150000044,['y'],1.8230729999995674,1.6680000000000001,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,180,0,0,0.3832351999999446,['y'],0.7205005999994682,1.692,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
3,2,1.0,0,180,180,0.34907139999995707,['y'],0.4400040999998964,1.704,9,9,10,10,0.9,0.9,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,0,180,0,1.4357317000003604,['n'],0.5638503000000128,1.6480000000000001,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,0,180,0,0.655732899999748,['n'],0.8009210999998686,1.6520000000000001,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.4,0,180,180,0.5916498000005959,['y'],0.37287129999913304,1.72,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,0,180,180,0.7335600999995222,['y'],0.4130823000004966,1.718,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,180,0,0,0.45368150000012974,['y'],0.914287399999921,1.774,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.4,180,0,0,0.5651269000009052,['y'],0.7750863000001118,1.826,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,0,180,180,0.671216199999435,['y'],0.6206124000000273,1.746,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.15,180,0,0,0.3718226999999388,['y'],0.34360259999994014,1.736,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.4,0,180,180,0.4065476000005219,['y'],0.2809980000001815,1.716,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
4,2,0.4,0,180,180,0.7512334000002738,['y'],0.30065209999975195,1.756,8,4,10,4,0.8,1.0,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.15,0,180,0,1.085241099999621,['y'],0.8348062000004575,1.734,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.4,0,-,0,1.301683900000171,['y'],0.6754860000000917,1.5739999999999998,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.15,180,0,180,2.7848001000002114,['n'],1.874213800000689,1.748,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,1.0,180,-,180,1.0216200000004392,['n'],1.1685324999998556,1.792,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.4,180,0,0,0.7456131000008099,['y'],0.24074490000020887,1.74,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.15,180,0,0,0.7684871999999814,['n'],0.8002219999998488,1.68,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.15,180,-,180,0.522863099999995,['y'],0.29285279999930935,1.392,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.4,180,0,0,0.39393350000045757,['n'],2.0038713000003554,1.4,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,1.0,0,180,0,0.6451187999991816,['y'],0.6141711000000214,1.736,,,,,,,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
5,3,0.15,0,180,180,1.915284900000188,['n'],0.3194293000005928,1.662,7,4,10,5,0.7,0.8,,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,3.1999998100218363e-06,572,18,Woman,Right,,,,,,,,,,,,,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,49,0.15,2,0,180,180,0.6105219999999463,['n'],2.7111464999998134,1.73,344.9763286999996,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,54,0.15,1,180,-,0,0.494280400000207,['n'],1.4639743000007002,1.362,350.4317594000004,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,14,0.4,1,180,-,0,0.6630946000004769,['y'],1.2965664999992441,1.714,356.9884955999996,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,16,0.4,1,0,-,180,0.5918203999999605,['y'],1.8092871000008017,1.71,363.74503360000017,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,4,1,1,0,-,180,0.5560385999997379,['y'],1.2738706000000093,1.884,368.9670984000004,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,70,0.15,1,180,-,0,0.4179172000003746,['n'],1.6032703000000765,1.688,374.222162,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,8,0.4,1,0,-,0,0.5247210999996241,['n'],1.8680382000002282,1.6680000000000001,381.17937129999973,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,0,1,1,0,-,180,0.6544690999999148,['y'],0.7004471000000194,1.758,385.0997533,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,7,1,2,180,0,0,0.5861886000002414,['y'],0.7328413999994154,1.814,389.43750050000017,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,30,0.4,1,180,-,0,1.5306902000002083,['n'],0.9410609999995359,1.816,394.55904629999986,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,50,0.15,1,180,-,180,2.040436199999931,['n'],1.1580057000001034,1.31,402.96745590000046,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,5,1,2,0,180,180,0.5418469999995068,['y'],1.1672686000001704,1.682,407.72210499999983,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,57,0.15,2,0,180,0,1.6434785999999804,['n'],0.7517444000004616,1.706,412.9773661999998,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,79,0.15,2,180,0,180,0.7490913000001456,['y'],0.6001618000000235,1.768,417.04827920000025,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,52,0.15,1,0,-,0,0.8139541999998983,['y'],1.529091200000039,1.57,423.18757840000035,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,51,0.15,2,180,0,0,4.8052584999995815,['y'],1.1582328999993479,1.564,433.96498880000036,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,6,1,1,180,-,0,1.4643148000004658,['n'],0.6432891999993444,1.778,438.93680959999983,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,25,0.4,2,0,180,0,0.9767558000003191,['y'],0.9640777000004164,1.736,443.4577294999999,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,15,0.4,2,180,0,0,0.7234576999999263,['n'],0.9969792000001689,1.754,448.0122093,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,40,0.4,1,0,-,180,2.307263000000603,['n'],1.365200599999298,1.838,454.9525303999999,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,34,0.4,1,180,-,180,0.7806954999996378,['y'],0.5897949999998673,1.63,459.2236310999997,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,22,0.4,1,180,-,180,1.0592287999998007,['n'],5.151411599999847,1.822,468.1159413000005,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,43,0.4,2,180,0,0,0.38828059999923425,['y'],0.6401365000001533,1.722,472.01952280000023,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,29,0.4,2,0,180,180,0.4304769000000306,['y'],0.8241488000003301,1.784,475.8567178000003,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,38,0.4,1,180,-,0,1.3269164999992427,['y'],1.64071899999999,1.384,483.3474741,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,41,0.4,2,0,180,180,0.9073138000003382,['y'],0.849899999999252,1.708,488.1690404000001,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,27,0.4,2,180,0,0,0.983184099999562,['n'],0.594072299999425,1.904,493.6910966000005,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,12,0.4,1,0,-,180,1.5878741999995327,['y'],1.451301600000079,1.674,499.8639099000002,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,55,0.15,2,180,0,180,0.6005811000004542,['n'],1.0760479999999006,1.35,505.4695542999998,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,47,0.15,2,180,0,0,0.6592939000001934,['n'],0.6766354000001229,1.704,509.3400094999997,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,28,0.4,1,0,-,180,0.5966082000004462,['n'],0.8692524000007325,1.8439999999999999,513.8946089000001,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,20,0.4,1,0,-,0,0.7200425999999425,['n'],0.8862442999998166,1.756,518.2989761999997,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,3,1,2,180,0,0,0.828204999999798,['y'],0.9024632000000565,1.756,522.6700173999998,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,69,0.15,2,0,180,180,1.591120800000681,['n'],1.846810099999857,1.792,529.1264290999998,,,,,572,18,Woman,Right,
,,,,,,,,,,,,,,,,,572,18,Woman,Right,0,23,0.4,2,180,0,0,0.47172559999944497,['y'],0.7198267999992822,1.812,533.4807232000003,,,,,572,18,Woman,Right,
