p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,52,0.15,1,0,-,0,0.11088050000034855,['y'],0.3365243999996892,1.8639999999999999,754.0317894,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,61,0.15,2,0,180,180,1.3073630999997476,['y'],0.9759778999996342,1.716,759.0826236999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,33,0.4,2,0,180,180,0.15074809999987338,['y'],0.9520648999996411,1.982,763.3827850999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,77,0.15,2,0,180,0,1.2063942000004317,['y'],1.5839144000001397,1.732,768.8319015999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,13,0.4,2,0,180,180,0.1774385999997321,['y'],0.7119880999998713,1.84,772.4488513999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,24,0.4,1,0,-,0,0.4330774999998539,['y'],0.6576990000003207,1.866,775.6990605999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,63,0.15,2,180,0,0,0.29310810000060883,['y'],1.1444168999996691,1.5939999999999999,780.3478611999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,2,1,1,180,-,180,2.243621099999473,['n'],0.9281252999999197,1.5779999999999998,787.4159632999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,37,0.4,2,0,180,180,0.18844709999939369,['y'],0.6161392000003616,1.836,790.3988204999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,35,0.4,2,180,0,0,0.19744679999985237,['y'],0.36031699999966804,1.834,793.1663103999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,21,0.4,2,0,180,180,0.6488849999996091,['y'],0.4406104999998206,1.6219999999999999,797.3982627999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,40,0.4,1,0,-,180,0.2287241999993057,['y'],0.3917234999998982,1.62,800.1324758999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,69,0.15,2,0,180,180,0.8783386999994036,['n'],0.6719720999999481,1.334,805.4991178,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,58,0.15,1,180,-,0,0.3291826000004221,['y'],1.8724060000004101,1.616,810.1156525999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,65,0.15,2,0,180,180,3.0956700000006094,['n'],3.3042168000001766,1.1019999999999999,819.4481818999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,56,0.15,1,0,-,0,1.0169073999995817,['n'],0.760204000000158,1.3479999999999999,824.3482522999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,48,0.15,1,0,-,180,0.38269380000019737,['n'],4.4801102999999785,1.29,832.5157595999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,67,0.15,2,180,0,180,0.9192087000001266,['n'],1.0320004999994126,1.404,837.4156505999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,39,0.4,2,180,0,0,0.20586379999986093,['y'],0.8560559000006833,1.94,840.6155145999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,5,1,2,0,180,180,0.2835230999999112,['y'],0.768283500000507,1.94,843.9487767999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,34,0.4,1,180,-,180,0.30546099999992293,['n'],0.6319993999995859,1.69,848.0156995999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,7,1,2,180,0,0,0.31656480000037845,['y'],0.7521086999995532,1.982,851.3482101999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,22,0.4,1,180,-,180,0.27078760000040347,['n'],0.8165234000007331,1.8639999999999999,855.0822395999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,12,0.4,1,0,-,0,0.5518825999997716,['n'],0.7679852999999639,1.85,859.1489499999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,38,0.4,1,180,-,180,0.047311899999840534,['n'],1.0084586000002673,1.642,862.7478949999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,59,0.15,2,180,0,0,0.3213810999995985,['n'],1.4476244999996197,1.854,866.6817641999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,19,0.4,2,180,0,0,0.24146679999921616,['y'],1.967834099999891,1.87,872.0320565999991,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,32,0.4,1,0,-,180,0.20606390000011743,['y'],1.0159215000003314,1.876,875.3308469999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,20,0.4,1,0,-,180,0.6221320000004198,['n'],0.8960075000004508,1.24,880.3980573999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,11,0.4,2,180,0,0,0.2609352999998009,['y'],0.5445937000004051,2.0,884.0813325999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,47,0.15,2,180,0,0,0.16950339999948483,['y'],0.5603078000003734,1.762,887.3983512999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,57,0.15,2,0,180,180,0.34381460000076913,['y'],0.6157708000000639,1.7,890.9319075999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,26,0.4,1,180,-,0,0.3436730000003081,['n'],3.215865699999995,1.634,896.9815720999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,44,0.15,1,0,-,0,0.3944129999999859,['y'],6.648137400000451,1.158,909.5320604999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,64,0.15,1,0,-,180,0.36615119999987655,['y'],1.184047499999906,1.6520000000000001,913.6651420999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,73,0.15,2,0,180,180,0.3302443000002313,['y'],2.5360379000003377,1.56,919.2482817999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,68,0.15,1,0,-,0,0.2503538999999364,['n'],0.9542907999993986,1.31,923.0642806999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,3,1,2,180,0,0,0.2890098999996553,['y'],0.504246399999829,2.0,926.4310569999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,46,0.15,1,180,-,0,0.18727539999963483,['n'],1.8086554000001343,1.088,932.5316376999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,41,0.4,2,0,180,180,0.15651170000001002,['y'],0.9280789000004006,1.932,936.2481251999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,8,0.4,1,0,-,180,0.8413482999994812,['n'],0.7600889000004827,1.308,940.8143922999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,66,0.15,1,180,-,180,0.46537679999983084,['n'],0.9759003999997731,1.464,945.1646843999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,16,0.4,1,0,-,180,0.3483274000000165,['n'],0.9842816999998831,1.342,949.2811069999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,30,0.4,1,180,-,180,0.26817140000002837,['n'],1.0644578000001275,1.876,953.2649483999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,10,0.4,1,180,-,180,0.3844433000003846,['n'],0.759667499999523,2.0,957.2645741999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,60,0.15,1,0,-,0,0.6694925000001604,['n'],0.9844049000002997,1.724,961.6817058999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,76,0.15,1,0,-,0,0.5844963999998072,['n'],1.5755599000003713,1.806,966.2816864999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,28,0.4,1,0,-,180,0.45702519999940705,['n'],1.2077902000000904,1.464,971.5980563999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,0,1,1,0,-,180,2.4286473000001934,['n'],1.4960277999998652,1.5979999999999999,979.4480254,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,14,0.4,1,180,-,180,0.31624159999955737,['n'],0.8107076999995115,2.0,984.0308667999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,75,0.15,2,180,0,180,0.37598609999986365,['n'],0.7835385999997015,1.812,988.6810259999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,25,0.4,2,0,180,180,0.35656549999930576,['y'],0.7360727999994197,1.8599999999999999,992.2987228999991,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,74,0.15,1,180,-,180,0.10437940000065282,['n'],1.0717505000002348,1.7,995.8818390999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,70,0.15,1,180,-,180,0.8717421000001195,['n'],0.7763961000000563,1.918,1000.0150933999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,53,0.15,2,0,180,180,0.3360685999996349,['y'],0.9679546000006667,1.92,1003.9150795999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,31,0.4,2,180,0,0,0.5890484999999899,['y'],0.6486304999998538,1.92,1007.4810049999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,51,0.15,2,180,0,180,0.4284759000001941,['y'],1.0645496999995885,1.062,1012.2984639999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,6,1,1,180,-,180,0.28271139999924344,['n'],1.1402644999998302,2.0,1017.0644002999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,43,0.4,2,180,0,0,0.28657810000004247,['y'],0.5517737000000125,2.0,1020.2140739999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,71,0.15,2,180,0,0,0.3060456000002887,['y'],0.5844538999999713,2.0,1023.3481982999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,1,1,2,0,180,180,0.19041050000032556,['y'],0.5124998000001142,2.0,1026.3312154999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,18,0.4,1,180,-,180,0.3837917999999263,['n'],0.4805020000003424,1.74,1029.9641454999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,9,0.4,2,0,180,180,0.11098849999962113,['y'],0.4562095000001136,1.972,1032.7653482999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,62,0.15,1,180,-,180,0.22871589999977004,['n'],0.712478899999951,1.69,1036.2645149,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,27,0.4,2,180,0,0,0.4070842999999513,['y'],1.1681461999996827,2.0,1040.6648173999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,79,0.15,2,180,0,0,0.29954989999987447,['y'],0.8910968999998659,1.806,1044.1645431999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,36,0.4,1,0,-,180,0.3657022000006691,['y'],2.7845501000001605,1.836,1049.5980664999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,50,0.15,1,180,-,0,0.7560579999999391,['n'],0.8719419999997626,1.29,1053.6983326,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,78,0.15,1,180,-,180,0.2748199999996359,['n'],1.3278951000002053,1.0,1058.2643194999991,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,1,4,1,1,0,-,180,0.37974990000020625,['n'],2.2879445999997188,1.0,1063.4143445,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,67,0.15,2,180,0,180,2.5341253000005963,['n'],1.351802800000769,1.002,1075.4476398999996,73.75,75.0,87.5,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,39,0.4,2,180,0,0,0.20563399999991816,['y'],0.4241770999997243,1.84,1078.2981754999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,78,0.15,1,180,-,180,0.5877983999998833,['n'],1.168359600000258,1.396,1082.3649767999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,40,0.4,1,0,-,0,0.548884700000599,['n'],0.8718409000002794,1.77,1086.9309058,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,22,0.4,1,180,-,180,0.5591223000001264,['n'],0.8717747999999119,1.246,1090.7144614,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,4,1,1,0,-,0,0.391404799999691,['y'],0.5120266000003539,1.0,1094.6803204999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,24,0.4,1,0,-,0,2.720154200000252,['n'],0.8001050000002579,1.662,1101.0137493999991,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,23,0.4,2,180,0,0,0.4827083999998649,['y'],0.4002754000002824,2.0,1104.7308914999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,43,0.4,2,180,0,0,0.25497899999936635,['y'],0.5847230999997919,2.0,1107.8473602999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,34,0.4,1,180,-,180,0.2730485999991288,['n'],1.1123285000003307,1.694,1113.1479657999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,38,0.4,1,180,-,180,0.15903090000028897,['n'],0.832232899999326,1.8780000000000001,1116.6313326,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,30,0.4,1,180,-,180,0.29942430000028253,['n'],1.1523448000007193,1.934,1121.5969041999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,6,1,1,180,-,180,0.6311537000001408,['n'],0.784617100000105,1.534,1126.5976121999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,58,0.15,1,180,-,0,0.5344705999996222,['n'],2.9439032999998744,1.4020000000000001,1132.3970520999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,9,0.4,2,0,180,180,0.30785539999942557,['y'],0.959885100000065,1.6219999999999999,1136.1468983999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,44,0.15,1,0,-,0,0.6559483999999429,['n'],1.5682366000000911,1.3359999999999999,1141.5804561999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,18,0.4,1,180,-,180,0.2554768999998487,['n'],0.951789099999587,1.792,1145.9142791999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,70,0.15,1,180,-,0,1.2630959000007351,['y'],0.9520182000005661,1.6400000000000001,1150.5480123999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,27,0.4,2,180,0,0,0.3310077000005549,['y'],0.7681112000000212,1.6360000000000001,1154.2634136999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,56,0.15,1,0,-,0,0.34039209999991726,['n'],1.5683150000004389,1.6400000000000001,1159.4306042999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,33,0.4,2,0,180,180,0.24942620000001625,['y'],0.4472415000000183,2.0,1162.6137474999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,42,0.4,1,180,-,0,0.4531208999997034,['y'],1.576193300000341,1.8439999999999999,1167.6148301999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,46,0.15,1,180,-,0,0.14306970000052388,['y'],0.5036790999993173,1.846,1170.5477852999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,74,0.15,1,180,-,0,0.12299299999995128,['y'],0.704404600000089,1.818,1173.5133456999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,13,0.4,2,0,180,180,0.0991572000002634,['y'],1.3842979000000923,1.954,1177.1644738999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,50,0.15,1,180,-,180,0.1989168999998583,['y'],0.9679348999998183,1.846,1180.5967753999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,5,1,2,0,180,180,0.09571520000008604,['y'],0.6002047000001767,2.0,1183.9324241999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,28,0.4,1,0,-,0,0.09759970000050089,['n'],0.6806022999999186,1.3719999999999999,1187.6970519999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,17,0.4,2,0,180,180,0.8229154999999082,['y'],1.0082761000003302,1.968,1191.9138306999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,47,0.15,2,180,0,0,0.7154749000001175,['y'],1.6880326000000423,1.666,1196.6638223,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,45,0.15,2,0,180,180,0.6572371000002022,['y'],1.1596575000003213,1.3860000000000001,1202.2634045999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,53,0.15,2,0,180,0,0.8408840000001874,['n'],1.0801476000006005,1.6440000000000001,1207.4464242999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,48,0.15,1,0,-,180,0.8191901000000144,['n'],0.9596743999991304,1.476,1212.2804223999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,69,0.15,2,0,180,180,1.0256265999996685,['n'],0.768014299999777,1.496,1216.6973420999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,66,0.15,1,180,-,0,0.29010119999929884,['y'],1.3683537000006254,1.47,1221.8132725999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,29,0.4,2,0,180,180,0.5189358000006905,['y'],1.5362482999998974,1.476,1226.7472681,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,64,0.15,1,0,-,0,0.8019070999998803,['n'],1.1362459000001763,1.43,1231.530847,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,14,0.4,1,180,-,180,1.461225099999865,['n'],1.1761405999995986,1.43,1236.7138972999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,16,0.4,1,0,-,0,0.536500100000012,['n'],1.1926177000004827,1.446,1240.8310904999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,57,0.15,2,0,180,180,1.075951000000714,['n'],1.8396675999993022,1.46,1246.6971802999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,32,0.4,1,0,-,180,0.28719879999971454,['y'],3.51151260000006,1.546,1255.0971473,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,51,0.15,2,180,0,180,0.28020639999976993,['y'],0.43980850000025384,1.52,1258.3639973,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,0,1,1,0,-,180,2.4827965999993467,['y'],0.7925108999997974,1.0,1264.6298789999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,35,0.4,2,180,0,0,0.1382026000001133,['y'],2.2244940000000497,1.814,1270.131227499999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,21,0.4,2,0,180,180,0.29015110000000277,['y'],1.216199599999527,1.782,1273.8300084999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,31,0.4,2,180,0,180,0.46867719999954716,['n'],0.632200400000329,1.05,1278.0971137999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,1,1,2,0,180,180,0.24432339999930264,['y'],0.5525109999998676,1.968,1281.3475891999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,11,0.4,2,180,0,0,0.057840099999339145,['n'],2.992258999999649,1.024,1286.9138024999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,68,0.15,1,0,-,180,0.6301466000004439,['n'],0.816027199999553,1.0,1291.3644795,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,61,0.15,2,0,180,180,0.07784510000055889,['n'],1.3441898999999466,1.064,1295.6133428999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,3,1,2,180,0,0,1.0457140999997137,['y'],0.48850770000080956,2.0,1299.5806102999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,10,0.4,1,180,-,180,0.31903820000025007,['y'],0.44792710000001534,1.486,1303.3807085999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,75,0.15,2,180,0,180,0.2327754999996614,['n'],0.9522297000003164,1.26,1306.9801301999996,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,59,0.15,2,180,0,180,0.29719350000050326,['y'],0.632013299999926,1.304,1310.3474266999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,36,0.4,1,0,-,0,0.24048930000026303,['y'],0.7116638999996212,1.3820000000000001,1314.0129613999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,55,0.15,2,180,0,180,0.19435969999994995,['n'],0.9439928000001601,1.362,1317.8301526999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,54,0.15,1,180,-,180,1.1127337999996598,['n'],3.495827900000222,1.0,1325.5136035999994,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,12,0.4,1,0,-,0,0.23286929999994754,['n'],1.1762561999994432,1.0,1329.3475141,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,37,0.4,2,0,180,180,0.22321050000027753,['y'],0.4079175999995641,2.0,1332.3968321999992,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,7,1,2,180,0,0,0.3186940000005052,['y'],0.8558767999993506,2.0,1336.0295735999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,72,0.15,1,0,-,0,0.22698959999979706,['y'],0.4559064999994007,2.0,1339.0304748999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,73,0.15,2,0,180,0,0.08441379999931087,['y'],0.5205101000001378,1.0,1342.2458831999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,77,0.15,2,0,180,180,0.8096968999998353,['n'],1.0237450000004173,1.0,1346.4131684999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,62,0.15,1,180,-,180,0.43006599999989703,['n'],1.0797091000004002,1.0,1350.1959901999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,49,0.15,2,0,180,180,0.6989650000004985,['y'],0.807772200000727,1.734,1354.8801405999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,8,0.4,1,0,-,180,0.22662810000019817,['y'],1.815906100000575,1.88,1359.7972781999997,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,65,0.15,2,0,180,180,0.3659603000005518,['y'],0.9604495000003226,1.066,1363.4461599999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,15,0.4,2,180,0,180,0.07355749999987893,['n'],0.8645010000000184,1.0,1367.1633702,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,63,0.15,2,180,0,0,0.5924697999998898,['y'],1.080238699999427,1.79,1371.5469497999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,26,0.4,1,180,-,180,0.4410944000001109,['y'],0.5759742999998707,1.27,1375.5132641999999,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,79,0.15,2,180,0,180,3.025237200000447,['y'],1.4801033000003372,1.054,1383.0630324999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,19,0.4,2,180,0,0,1.8751920999993672,['y'],0.28752129999975296,1.772,1388.4472649999998,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,2,1,1,180,-,180,0.34419529999922815,['n'],0.6639967000000979,2.0,1392.5638175999993,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,52,0.15,1,0,-,180,0.2664709999999104,['y'],0.6722927999999229,1.548,1395.7965902999995,,,,,550,18,Woman,Right,
,,,,,,,,,,,,,,,,,550,18,Woman,Right,2,41,0.4,2,0,180,180,0.12569890000031592,['y'],0.8638662000003023,2.0,1399.2290426999998,,,,,550,18,Woman,Right,
