p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.4,180,0,0,0.39608640000005835,['y'],0.9242497999998704,1.826,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.3225073000003249,['y'],0.5507259000000886,1.808,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.2592546000000766,['y'],0.41931720000002315,1.794,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.30281190000005154,['y'],1.245374300000094,1.792,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.8737899000002471,['y'],0.5779607999998007,1.87,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.16546610000023065,['y'],0.0757619999999406,1.85,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.2966489999998885,['y'],1.1307824000000437,1.85,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.6504767000001266,['y'],2.5572779999997692,1.85,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.4212702999998328,['y'],0.20345150000002832,1.85,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.7873147999998764,['y'],1.3567063999998936,1.8479999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,1.6544418999997106,['y'],1.1092855000001691,1.8479999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,0,0.35883800000010524,['y'],1.5247087000002466,1.8479999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.6317376000001786,['y'],1.0103403999996772,1.09,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,2.949418700000024,['y'],1.219200600000022,1.6680000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.4006749000000127,['y'],0.9041313999996419,1.556,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,1.6686147000000346,['y'],1.056736600000022,1.788,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.7297246000002815,['y'],1.7404555000002802,1.654,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.6146930999998403,['y'],0.7923964000001433,1.676,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.44908559999976205,['y'],1.025027399999999,1.6600000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.529989800000294,['y'],0.2715709000003699,1.6480000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.5956371000002036,['y'],1.1118200999999317,1.626,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.7829594999998335,['y'],0.8764543999996022,1.62,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.3492968999998993,['y'],0.22195060000012745,1.588,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.28091630000017176,['y'],0.7571434000001318,1.454,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.22064389999968625,['y'],0.22804350000023987,1.6,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.4456835000000865,['y'],0.9806414000004224,1.6600000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,0,0.5113364000003457,['y'],0.41316249999999854,1.654,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.3906725000001643,['y'],0.9384232000002157,1.6600000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.3730086999999003,['y'],0.9454685999999128,1.6600000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.32773050000014337,['y'],1.5675420999996277,1.6600000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,1.5383065999999417,['y'],1.242016700000022,1.22,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.23276290000012523,['y'],1.2384016999999403,1.956,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,1.0008732000001146,['y'],0.2916957000002185,1.94,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,0,0.2910996000000523,['y'],1.2973052000002099,1.866,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.6062082999997074,['y'],0.2478504000000612,1.846,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.4831629000000248,['y'],1.1870470999997451,1.724,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.3643856999997297,['y'],1.3704434000001129,1.726,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,1.6067803999999342,['y'],0.7793559000001551,1.726,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.47023380000018733,['y'],1.2904717000001256,1.726,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.2276091999997334,['y'],1.474476500000037,1.726,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.4893468000000212,['y'],1.3984034000000065,1.7,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.2726492000001599,['y'],1.4800384000000122,1.674,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.32936270000027434,['y'],1.831716900000174,1.6640000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.5494867000002159,['y'],0.9554990999999973,1.794,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.4776312999997572,['y'],0.09579219999977795,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.1335268999996515,['y'],0.21431219999976747,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.3574705000000904,['y'],0.501965299999938,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.20969819999982064,['y'],0.25729050000018105,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,0.5160009999999602,['y'],0.7195048000003226,1.416,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.8707089999998061,['y'],1.3981038000001718,1.388,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,0,0.30969480000021576,['y'],1.5968368999997438,1.684,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.4003605000002608,['y'],1.3203527999999096,1.752,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.2795091999996657,['y'],0.6988077999999405,1.748,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.6617330999997648,['y'],0.5773242999998729,1.748,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.24686110000038752,['y'],1.0923447999998643,1.748,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,180,1.1255504999999175,['y'],2.1282130000004145,1.874,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,0,0.5059561999996731,['y'],1.7199099999997998,1.862,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.9023204000000078,['y'],1.3967918999996982,1.826,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.4035486999996465,['y'],1.4718294999997852,1.138,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,1.1122384999998758,['y'],1.9120722000002388,1.808,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.4281264999999621,['y'],1.393201599999884,1.8,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,180,0.41727240000000165,['y'],0.8633572000003369,1.712,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,180,0,0,1.5841149000002588,['y'],1.1917145999996137,1.988,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,180,0,0,0.44433900000012727,['y'],5.132290199999716,1.8559999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,0.6226844999996501,['y'],1.7370287000003373,1.8559999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.768929400000161,['y'],2.0618171999999504,1.8559999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,0,0.4592011999998249,['y'],2.391491599999881,1.8559999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.15,0,180,180,0.4100279000003866,['y'],1.7367801999998846,1.8559999999999999,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
4,2,0.4,0,180,180,3.9230829000002814,['y'],0.09863029999996797,1.836,6,4,10,5,0.6,0.8,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,0,180,0.6470039000000725,['y'],1.2563747999997759,1.8940000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,0,0,0.6924294999998892,['y'],0.8291073999998844,1.696,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,-,0,0.5130463999998938,['y'],0.962126299999909,1.316,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,-,0,0.5082024999996975,['n'],0.3419131999999081,1.6360000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,-,180,0.4016185000000405,['n'],0.344141000000036,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,180,0.5464605000001939,['y'],0.28548030000001745,1.8860000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,-,0,0.5704322999999931,['y'],0.5162086000000272,1.958,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,180,0.45901969999977155,['y'],0.5385314000000108,1.962,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,-,0,0.42238310000038837,['y'],0.6315396999998484,1.8900000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,0,180,0.2737077000001591,['y'],1.7947722000003523,1.8900000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,0,0.40268319999995583,['y'],2.5444869999996627,1.876,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,-,180,0.16856250000000728,['y'],1.5119292999997924,1.876,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,-,0,0.38378179999972417,['y'],0.1033066999998482,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,180,0.40160470000000714,['y'],0.5292770000000928,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,-,0,0.9676078000002235,['y'],0.17684680000002118,1.938,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,180,3.2398517999999967,['y'],1.4611658999997417,1.888,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,0,0.49628819999998086,['y'],1.1831056999999419,1.8,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,0,180,0.39165520000005927,['y'],1.6122676999998475,1.784,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,0,0,0.5061940999999024,['y'],1.0360452999998415,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,0,180,0.30406049999965035,['y'],1.8523863999998866,1.08,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,0,1.4440835999998853,['y'],2.2017736000002515,1.966,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,0.3233445999999276,['y'],1.4644639999996798,1.932,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,0.6340132999998787,['y'],0.8349064000003636,1.854,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,-,180,0.2730047000000013,['y'],0.08262299999978495,1.854,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,180,180,0.253298900000118,['y'],0.44756389999975,1.944,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,-,0,0.5600891999997657,['y'],0.8719151000000238,1.174,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,180,1.2382073999997374,['y'],0.21078440000019327,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,-,0,0.7518819000001713,['y'],1.5218917000001966,1.976,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,0,0.5237456999998358,['y'],1.2875176000002284,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,-,180,0.4448308000000907,['y'],1.053409499999816,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,180,180,0.25255330000027243,['y'],1.7019529999997758,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,-,180,0.27794449999964854,['n'],0.5673234999999295,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,1.9189387000001261,['y'],1.801397900000211,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,180,1.8018629000002875,['n'],1.3355783999995765,1.312,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,0.5583457000002454,['y'],1.3271448000000419,1.264,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,0,180,0.251649499999985,['y'],1.0180669000001217,1.736,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,-,180,1.731728600000224,['y'],3.0874916000002486,1.742,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,0.40672159999985524,['y'],0.6177522999996654,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,0,0,2.418878599999971,['y'],0.8603457999997772,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,-,0,1.0551021000001128,['y'],1.2501219000000674,1.304,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,-,0,1.4284241000000293,['y'],2.433686899999884,1.988,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,-,180,0.3208377000000837,['y'],0.34786280000025727,1.978,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,180,180,1.2771251000003758,['y'],0.23398050000014337,1.976,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,180,0,0.6575206000002254,['y'],1.7201928999998017,1.924,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,0,0.5470332999998391,['y'],1.3281750000001011,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,-,180,3.174489700000322,['y'],6.017674300000181,1.3860000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,0,1.1924395000000914,['y'],1.4704660999996122,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,180,0.9808032999999341,['y'],1.8709494999998242,1.986,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,0,180,2.3136303000001135,['y'],0.37170849999984057,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,0,-,0,0.9630490999998074,['y'],0.39007279999987077,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,-,180,0.2996947999999975,['y'],0.3142220999998244,1.92,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,180,0.2726545000000442,['y'],0.12933040000007168,1.916,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,0,180,180,0.3421024999997826,['y'],0.07689279999976861,1.842,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,-,180,0.3357221999999638,['y'],0.8151032000000669,1.4060000000000001,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,1.0,180,-,180,0.29189780000024257,['y'],1.8081039999997301,1.322,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,-,180,0.2582985000003646,['y'],0.6235790999999153,1.834,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.4,180,-,180,0.39876849999973274,['y'],0.22403590000021723,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,0,180,0,0.6962885999992068,['n'],0.3019736999995075,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,0,180,1.8238375000000815,['y'],1.1849437000000762,2.0,,,,,,,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
5,3,0.15,180,-,180,2.7559738999998444,['y'],1.6470737999998164,1.802,8,6,10,6,0.8,1.0,,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,5.099999725644011e-06,558,19,Woman,Right,,,,,,,,,,,,,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,11,0.4,2,180,0,180,0.1441554000002725,['y'],1.5405440000004091,1.3980000000000001,2114.6736806999997,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,75,0.15,2,180,0,180,1.211074699999699,['y'],1.0214088000002448,1.73,2119.4795738000003,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,28,0.4,1,0,-,0,0.20320689999971364,['y'],1.1505299000000377,1.6059999999999999,2123.6659864000003,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,20,0.4,1,0,-,180,1.1607418000003236,['y'],0.8546629000002213,1.79,2128.2706424,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,55,0.15,2,180,0,180,0.027161599999999453,['y'],0.9667163000003711,1.676,2131.8576754999995,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,12,0.4,1,0,-,180,0.2899409999999989,['y'],1.5115911999992022,1.956,2136.4287655,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,61,0.15,2,0,180,0,0.6457992999994531,['y'],1.0316913000006025,1.8519999999999999,2142.2679522,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,9,0.4,2,0,180,180,0.6873673000000053,['y'],0.9853420999997979,1.8519999999999999,2146.7556667999997,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,5,1,2,0,180,180,0.3291171000000759,['y'],0.9537491999999475,1.8519999999999999,2150.8765001,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,71,0.15,2,180,0,180,0.9900532999999996,['n'],1.0102404999997816,1.16,2156.2151385999996,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,32,0.4,1,0,-,180,0.01670430000012857,['y'],1.327413400000296,1.162,2160.3691444999995,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,38,0.4,1,180,-,180,0.042621600000529725,['n'],1.2915077999996356,1.716,2165.941462,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,4,1,1,0,-,0,0.575334400000429,['y'],1.5961352000003899,1.716,2170.6129690999996,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,36,0.4,1,0,-,180,0.3516928999997617,['y'],1.165117999999893,1.716,2174.7837438999995,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,23,0.4,2,180,0,180,0.4924438000007285,['y'],1.1652721999998903,1.716,2179.3217735,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,30,0.4,1,180,-,180,1.0988108000001375,['y'],1.2542738000001918,1.716,2184.6267159,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,25,0.4,2,0,180,180,0.4281576999992467,['y'],0.7986897000000681,1.716,2188.4304836,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,14,0.4,1,180,-,0,1.4424043999997593,['y'],1.0076518999994732,1.716,2188.4304836,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,21,0.4,2,0,180,180,1.4387462999993659,['n'],0.9840910000002623,1.716,2199.2913084,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,16,0.4,1,0,-,180,5.7890581000001475,['y'],1.2013758999992206,1.708,2208.7507766,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,19,0.4,2,180,0,180,0.250249800000347,['y'],0.3800897000000987,1.71,2212.1209088999994,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,69,0.15,2,0,180,180,0.12291230000028008,['y'],0.7788356999999451,1.71,2215.8582533999997,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,79,0.15,2,180,0,180,1.6010455000005095,['y'],0.6349403000003804,1.71,2220.6795113,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,17,0.4,2,0,180,180,0.16813590000037948,['y'],0.4989002000002074,1.71,2223.8660466,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,24,0.4,1,0,-,180,0.06425250000029337,['y'],0.4756422999998904,2.0,2227.5362121999997,,,,,558,19,Woman,Right,
,,,,,,,,,,,,,,,,,558,19,Woman,Right,0,65,0.15,2,0,180,180,0.020444900000256894,['y'],0.4919933000001038,1.738,2231.3067447000003,,,,,558,19,Woman,Right,
