p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,52,0.15,1,0,-,0,0.6432936000001064,['n'],1.0995825999998488,1.6,1070.6481614,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,39,0.4,2,180,0,180,0.3448751999999331,['n'],1.2678521000002547,1.35,1075.0814404000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,62,0.15,1,180,-,0,2.3119030000002567,['y'],0.7248579000001882,1.82,1081.0314116,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,49,0.15,2,0,180,0,0.6065760999999839,['y'],0.8698894999997719,1.802,1085.2981374,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,67,0.15,2,180,0,0,0.6888171999999031,['y'],0.7576076999998804,1.806,1089.8646631000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,6,1,1,180,-,180,0.38311509999994087,['n'],1.4459348999998838,1.728,1094.4981128,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,45,0.15,2,0,180,0,0.3832465000000411,['n'],0.9827712999999676,1.6680000000000001,1098.4646309999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,12,0.4,1,0,-,180,0.5555930999998964,['y'],1.1432214000001295,1.572,1103.0980527000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,57,0.15,2,0,180,0,0.5021068999999443,['n'],0.9198943999999756,1.5779999999999998,1107.1313764000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,56,0.15,1,0,-,0,1.871494900000016,['y'],0.7525226000002476,1.078,1114.1480218000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,65,0.15,2,0,180,0,0.4225666000002093,['n'],2.0176532999998926,1.3780000000000001,1119.7813741999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,76,0.15,1,0,-,0,0.7565750999997363,['y'],1.6583310999999412,1.3780000000000001,1124.6146580999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,32,0.4,1,0,-,0,0.6705425000000105,['n'],2.4348981999996795,1.686,1130.5312678999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,17,0.4,2,0,180,0,0.5994344999999157,['y'],0.9953422000003229,1.634,1134.6313381,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,35,0.4,2,180,0,0,1.4823904999998376,['y'],0.5477860000000874,1.62,1141.2312674,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,2,1,1,180,-,180,0.35616680000021006,['n'],0.7803367999999864,1.836,1145.1145861999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,34,0.4,1,180,-,0,0.5395275000000765,['y'],0.9651085000000421,1.666,1149.5646772,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,66,0.15,1,180,-,180,0.36637070000006133,['n'],1.1254963999999745,1.624,1154.0812989,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,13,0.4,2,0,180,0,0.5646963999997752,['y'],0.630147500000021,1.302,1157.9646174999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,50,0.15,1,180,-,180,0.3721583000001374,['n'],0.6230639000000338,1.624,1161.5145499999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,42,0.4,1,180,-,0,1.2799709999999322,['y'],1.1513198000002376,1.3780000000000001,1166.3312508,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,77,0.15,2,0,180,0,0.6610372000000098,['n'],0.9917500999999902,1.6219999999999999,1171.1645376000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,75,0.15,2,180,0,0,0.5585711000003357,['y'],2.769050800000059,1.282,1177.3812275999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,58,0.15,1,180,-,180,1.5995294999997896,['y'],2.393430399999943,1.33,1184.2144592999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,24,0.4,1,0,-,0,0.3650729000000865,['n'],1.0817811000001711,1.784,1188.8811894,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,31,0.4,2,180,0,0,0.4676697999998396,['y'],0.8423703999997088,1.884,1193.5144509000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,26,0.4,1,180,-,180,0.37836120000019946,['n'],0.9309681999998247,1.734,1198.1978491999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,21,0.4,2,0,180,180,0.5227475000001505,['y'],1.3716835000000174,1.984,1202.7811895999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,53,0.15,2,0,180,180,0.6294724999997925,['n'],0.860383499999898,1.93,1207.0312036999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,37,0.4,2,0,180,180,0.3677926000000298,['y'],0.9884865000003629,2.0,1211.1644741,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,20,0.4,1,0,-,180,0.7198275999999169,['y'],1.0299878000000717,1.6520000000000001,1216.3311229,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,44,0.15,1,0,-,0,3.657988799999657,['n'],1.6144565999998122,1.3820000000000001,1225.5310387999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,46,0.15,1,180,-,0,0.7056167000000642,['n'],1.3594536000000517,1.096,1230.464434,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,43,0.4,2,180,0,0,0.5314180999998825,['y'],0.9037579000000733,2.0,1234.9144671,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,0,1,1,0,-,0,0.5034814999999071,['n'],1.088406599999871,1.996,1239.8977549,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,9,0.4,2,0,180,180,0.27343599999994694,['y'],1.288626000000022,1.666,1244.9810759000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,7,1,2,180,0,0,0.4196838000002572,['y'],1.6894924999996874,1.98,1250.5147006000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,74,0.15,1,180,-,180,0.5763223000003563,['n'],0.9620758999999452,1.928,1255.7643558,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,3,1,2,180,0,0,0.33187739999993937,['y'],1.5467352999999093,1.984,1261.3977287000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,1,1,2,0,180,180,0.2254456000000573,['y'],0.8429777000001195,2.0,1266.0977454,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,47,0.15,2,180,0,0,0.5261021000001165,['y'],0.9245381999999154,2.0,1270.6479386,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,11,0.4,2,180,0,0,0.4155980999998974,['y'],0.996730700000171,2.0,1276.1977029999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,78,0.15,1,180,-,180,0.4919503999999506,['n'],1.8452360000001136,2.0,1282.0976554,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,29,0.4,2,0,180,180,1.1501643000001422,['y'],0.908983199999966,2.0,1287.3142283000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,72,0.15,1,0,-,0,1.2263143000000127,['n'],0.9188140999999632,1.566,1293.0476250000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,18,0.4,1,180,-,180,0.5283518999999615,['n'],0.8235334000000876,1.566,1297.6476295000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,10,0.4,1,180,-,180,0.8021534999998039,['n'],0.8720330999999533,1.808,1303.014319,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,70,0.15,1,180,-,180,1.2542896999998447,['n'],1.7927542000002177,1.828,1309.9975857,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,73,0.15,2,0,180,180,1.1031872000003204,['n'],1.1774535000004107,1.758,1316.0141973999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,63,0.15,2,180,0,0,1.6724291000000449,['y'],0.8104259000001548,1.918,1322.1309282000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,41,0.4,2,0,180,180,0.30042699999967226,['y'],1.3610308000002078,1.938,1327.0642593000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,8,0.4,1,0,-,0,1.3038688000001457,['y'],0.9073786999997537,1.756,1333.0642195,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,64,0.15,1,0,-,180,1.9943261999997048,['y'],0.8833059000003232,1.666,1340.2312117000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,38,0.4,1,180,-,0,0.8501814999999624,['n'],2.12549510000008,1.666,1346.3808606000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,14,0.4,1,180,-,180,0.6040775999999823,['n'],0.9977647999999135,1.6600000000000001,1351.6641788000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,27,0.4,2,180,0,0,0.8090476000002127,['y'],1.0945729999998548,1.924,1356.8641481999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,59,0.15,2,180,0,0,1.233172199999899,['y'],0.7272453999999016,2.0,1362.7974751000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,40,0.4,1,0,-,0,0.7726372000001902,['n'],1.0480437999999594,1.626,1368.4141739000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,28,0.4,1,0,-,0,0.3926178000001528,['n'],0.9124671000004128,1.666,1373.1808067000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,68,0.15,1,0,-,0,0.3997354000002815,['n'],0.8334786999998869,1.642,1378.0808633000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,23,0.4,2,180,0,0,0.8366642999999385,['y'],1.041762800000015,1.888,1383.7474782,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,51,0.15,2,180,0,180,0.7925730999995722,['y'],1.5384214000000611,1.164,1390.2806455999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,71,0.15,2,180,0,0,0.42046950000030847,['n'],0.9234484999997221,1.6219999999999999,1395.6473541,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,19,0.4,2,180,0,0,0.6072189999999864,['y'],0.7479788000000553,2.0,1401.2307460000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,60,0.15,1,0,-,0,1.1503684000003886,['n'],0.7769546999998056,1.26,1407.0807387,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,25,0.4,2,0,180,180,1.9761161999999786,['y'],1.085708899999645,1.974,1414.0473825,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,79,0.15,2,180,0,180,0.9328851000000213,['y'],1.2622060999997302,1.772,1420.0307785,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,16,0.4,1,0,-,180,0.9695319999996173,['n'],1.150823699999819,1.638,1426.1808096,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,1,15,0.4,2,180,0,0,0.545505100000355,['y'],1.0715193000000909,2.0,1431.5306464999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,46,0.15,1,180,-,0,7.866500000000087,['n'],1.245719200000167,1.068,1448.1139816999998,71.25,70.0,75.0,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,65,0.15,2,0,180,180,1.1308705000001282,['n'],1.842421099999683,1.5819999999999999,1454.680624,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,5,1,2,0,180,180,0.43641470000011395,['y'],0.7871705000002294,2.0,1459.8639223,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,29,0.4,2,0,180,180,0.7437549000001127,['y'],0.7074821999999585,1.716,1465.5806093,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,43,0.4,2,180,0,0,0.3552380000000994,['y'],0.9487463000000389,2.0,1471.4473128999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,25,0.4,2,0,180,180,0.4909562999996524,['n'],0.9653094000000237,1.42,1476.4472735,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,45,0.15,2,0,180,0,0.6875076999999692,['y'],1.0058257999999114,1.71,1481.5639434999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,28,0.4,1,0,-,0,0.6693456000002698,['n'],0.7505928000000495,1.726,1485.9139182,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,72,0.15,1,0,-,0,0.5113381000001027,['n'],1.2552672000001621,1.412,1491.7639955,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,51,0.15,2,180,0,180,0.784056899999996,['n'],1.1118515000002844,1.812,1497.2303961000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,57,0.15,2,0,180,180,0.40191649999997026,['n'],1.0804023999999117,1.784,1502.8471852000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,9,0.4,2,0,180,180,1.4026434999996127,['y'],1.5695540000001529,1.924,1509.3971977,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,55,0.15,2,180,0,180,0.6454008000000613,['n'],0.8899962999998934,1.96,1513.8471157,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,0,1,1,0,-,0,0.46516090000022814,['n'],0.7465526000000864,1.97,1518.6639389000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,16,0.4,1,0,-,0,0.750516399999924,['n'],0.8111518000000615,1.97,1523.8803936,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,33,0.4,2,0,180,180,0.5327735999999277,['y'],0.7663342999999259,1.97,1528.1637529,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,79,0.15,2,180,0,180,0.5198846000002959,['n'],0.9322607999997672,1.97,1532.4137823,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,2,1,1,180,-,180,1.1220186000000467,['n'],0.7329062000003432,1.978,1537.2638236000003,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,34,0.4,1,180,-,0,1.2468321999999716,['y'],1.1094779000000017,1.266,1543.8470948,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,75,0.15,2,180,0,180,2.4862622000000556,['n'],2.1425719000003483,1.366,1552.3137562000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,59,0.15,2,180,0,180,2.2383019999997487,['y'],0.743377799999962,1.76,1558.7471087,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,8,0.4,1,0,-,0,0.6922295999997914,['n'],0.9440372999997635,1.688,1564.1471660000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,58,0.15,1,180,-,180,0.5839773999996396,['y'],0.6788126999999804,1.688,1568.3470581000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,67,0.15,2,180,0,0,1.4254595999996127,['n'],0.8332651999999143,1.688,1573.6303910000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,15,0.4,2,180,0,0,0.9314135999998143,['y'],0.7537817000002178,2.0,1578.7137374,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,42,0.4,1,180,-,180,0.3810187999997652,['y'],1.458403399999952,2.0,1584.4137212,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,3,1,2,180,0,0,0.35355600000002596,['y'],0.9071939000000384,2.0,1589.8470063999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,44,0.15,1,0,-,180,0.846869400000287,['y'],1.0761708999998518,1.43,1595.5137289,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,77,0.15,2,0,180,180,0.4550894999997581,['y'],0.9321553999998287,1.948,1600.5803569999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,18,0.4,1,180,-,180,1.2435739999996258,['n'],1.461267399999997,1.426,1607.0138613,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,6,1,1,180,-,180,0.5237524999997731,['n'],0.8059023999999226,1.732,1611.9136600000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,36,0.4,1,0,-,0,0.5257936000002701,['y'],0.7822885000000497,1.3679999999999999,1616.8802142,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,56,0.15,1,0,-,0,1.086911500000042,['n'],0.7192377000001215,1.698,1622.1303713000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,64,0.15,1,0,-,180,0.307652699999835,['n'],1.1356996999998046,1.704,1628.1302308,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,53,0.15,2,0,180,180,0.35010390000024927,['n'],0.8482718999998724,1.67,1632.8469691,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,50,0.15,1,180,-,0,0.4147609999999986,['y'],0.7771093999999721,1.3479999999999999,1637.8469246,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,61,0.15,2,0,180,0,0.356154499999775,['y'],0.7771026999998867,1.09,1643.6136191,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,35,0.4,2,180,0,0,0.783462899999904,['y'],0.802505999999994,1.99,1649.8636270000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,12,0.4,1,0,-,0,0.6492729000001418,['n'],0.7309692999997424,1.566,1654.9969148999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,60,0.15,1,0,-,180,1.1237862000002679,['y'],1.155823699999928,1.214,1660.7968306000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,41,0.4,2,0,180,180,0.5216718000001492,['y'],2.084627300000193,2.0,1667.9302011,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,22,0.4,1,180,-,180,0.42335830000001806,['n'],2.5814930999999888,1.862,1675.5968010000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,23,0.4,2,180,0,0,0.47703150000006644,['y'],0.7822116000002097,1.956,1679.5968569000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,74,0.15,1,180,-,180,0.3256032999997842,['n'],0.9267667999997684,1.8,1683.7634751,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,14,0.4,1,180,-,180,0.3836887000002207,['n'],0.8487884000001031,1.98,1687.7468675999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,38,0.4,1,180,-,180,0.20111439999982395,['n'],0.8314896000001681,1.994,1691.5801538,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,54,0.15,1,180,-,0,0.5469686999999794,['n'],0.7923427000000629,1.996,1695.1967925,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,4,1,1,0,-,0,0.6543935999998212,['n'],0.8248364999999467,1.99,1699.4301636999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,47,0.15,2,180,0,0,0.9711863000002268,['y'],1.0250239000001784,1.6139999999999999,1704.3301422999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,20,0.4,1,0,-,0,0.5951288000001114,['n'],0.9215711000001647,1.8820000000000001,1708.3634178000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,21,0.4,2,0,180,180,0.6264329999999063,['y'],0.8023892999999589,1.97,1712.4469401000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,48,0.15,1,0,-,0,0.32380239999974947,['n'],1.5228664999999637,1.8900000000000001,1717.046855,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,10,0.4,1,180,-,180,0.26615499999979875,['n'],1.6672131000000263,1.892,1721.9300084000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,30,0.4,1,180,-,180,0.22686780000003637,['n'],1.5001344999996036,1.884,1726.6800849,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,71,0.15,2,180,0,180,2.0325285000003532,['n'],1.9808208999997987,1.29,1733.6633696,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,27,0.4,2,180,0,0,0.5795361999998931,['n'],0.7094164000000092,1.8479999999999999,1737.8966361000003,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,66,0.15,1,180,-,180,0.32400159999997413,['y'],3.277947900000072,1.612,1744.6134293999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,11,0.4,2,180,0,0,0.36871419999988575,['y'],0.7185483000002932,2.0,1748.3966876,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,63,0.15,2,180,0,180,0.36004289999982575,['n'],0.7190249000000222,1.308,1752.0967191999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,40,0.4,1,0,-,180,0.7666834999999992,['y'],1.4398479999999836,1.816,1756.8466883,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,26,0.4,1,180,-,0,0.920574900000247,['y'],0.7683596000001671,1.816,1761.0966036,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,32,0.4,1,0,-,0,0.5108847000001333,['y'],0.9285341999998309,1.31,1765.4299689,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,52,0.15,1,0,-,180,0.8020149000003585,['y'],0.7772135000000162,1.192,1769.7633153000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,31,0.4,2,180,0,0,0.4582055999999284,['y'],1.0900109999997767,1.798,1774.5632945000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,39,0.4,2,180,0,0,0.6850607999999738,['y'],0.54601300000013,1.9,1779.5637013,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,62,0.15,1,180,-,0,0.487190499999997,['n'],0.6191325999998298,1.376,1783.7799501,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,78,0.15,1,180,-,180,0.5447871000001214,['y'],0.587363600000117,1.74,1787.4965869000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,19,0.4,2,180,0,0,0.35267000000021653,['y'],0.507632399999693,1.918,1790.9633155000001,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,73,0.15,2,0,180,180,0.7943785000002208,['n'],0.6684924999999566,1.52,1795.1633606999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,37,0.4,2,0,180,0,1.0284924999996292,['y'],0.7009452000002057,1.8519999999999999,1799.6798595999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,13,0.4,2,0,180,180,0.43261800000027506,['y'],1.1335758999998689,1.986,1804.0132589999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,76,0.15,1,0,-,0,5.058766500000274,['n'],0.4701519999998709,1.178,1812.9465530000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,24,0.4,1,0,-,180,0.4164872999999716,['y'],1.1191828000000896,1.626,1817.3633333000002,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,1,1,2,0,180,180,0.41025820000004387,['y'],0.7914937000000464,1.962,1821.4465369999998,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,17,0.4,2,0,180,180,0.3354906999998093,['y'],1.1999667000000045,1.994,1825.5799127999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,68,0.15,1,0,-,0,0.6870853999998872,['n'],0.9127902000000176,1.5819999999999999,1829.7799774999999,,,,,564,18,Woman,Right,
,,,,,,,,,,,,,,,,,564,18,Woman,Right,2,70,0.15,1,180,-,180,0.7167405000000144,['n'],1.3930903000000399,1.608,1834.5632181,,,,,564,18,Woman,Right,
