p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,77,0.15,2,0,180,180,0.5145646999999371,['n'],1.1189125999999305,2.0,847.5359908999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,21,0.4,2,0,180,180,0.6691078999997444,['y'],1.0390257000003658,2.0,851.7192015,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,55,0.15,2,180,0,0,1.3519506999996338,['y'],0.8067963999997119,2.0,856.1524927999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,74,0.15,1,180,-,180,0.5516726999999264,['n'],0.7508792000003268,2.0,859.6026746000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,28,0.4,1,0,-,0,2.2470768000002863,['n'],1.0949378000000252,2.0,865.169187,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,37,0.4,2,0,180,180,0.7332011999997121,['n'],0.9879450999997061,2.0,869.7691731999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,34,0.4,1,180,-,180,0.3270292000001973,['n'],1.07905030000029,2.0,873.8359635000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,75,0.15,2,180,0,0,0.7748660000002019,['y'],1.2469507999999223,2.0,878.4360981,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,3,1,2,180,0,0,0.920525799999723,['y'],1.6947242999999617,1.972,883.7025521999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,65,0.15,2,0,180,180,0.8013737999999648,['n'],1.0548782000000756,1.818,888.9527177999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,23,0.4,2,180,0,0,0.6149792000001071,['y'],1.190699200000381,1.824,893.2526137999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,13,0.4,2,0,180,180,0.46542429999999513,['y'],1.1669345999998768,1.824,897.0526392000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,79,0.15,2,180,0,0,0.817626399999881,['y'],0.8231377000001885,2.0,901.6025098,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,59,0.15,2,180,0,0,0.5748896999998578,['y'],0.9752748999999312,1.982,905.5691802000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,71,0.15,2,180,0,0,0.6308093000002373,['y'],0.7912621000000399,1.982,909.9865248000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,14,0.4,1,180,-,180,0.4854035000003023,['n'],0.6869303999997101,1.982,913.3197832999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,57,0.15,2,0,180,180,0.9426791999999296,['y'],0.775160600000163,1.94,917.2027263,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,32,0.4,1,0,-,0,0.9347837000000254,['n'],1.023090200000297,1.94,921.8862317000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,43,0.4,2,180,0,0,0.4874269000001732,['y'],1.2072204000000966,1.98,926.5695331000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,19,0.4,2,180,0,0,0.5167492000000493,['y'],0.9411534000000756,1.972,930.7529370000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,73,0.15,2,0,180,180,0.6577185000001009,['n'],1.1110653999999158,1.974,934.5860090000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,20,0.4,1,0,-,180,1.734033300000192,['y'],0.5508996000003208,1.974,938.9693735999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,61,0.15,2,0,180,180,1.7827360000001136,['n'],0.21499279999989085,1.974,943.5863042000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,11,0.4,2,180,0,0,0.47894769999993514,['y'],0.9348069999996369,1.974,948.1030208000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,5,1,2,0,180,180,1.0885607999998683,['y'],0.7590617000000748,1.974,952.1528803000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,30,0.4,1,180,-,180,0.8239502000001266,['n'],0.7748855999998341,1.974,956.0527652999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,4,1,1,0,-,0,0.4337991000002148,['n'],2.055075300000226,1.974,960.7529181,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,49,0.15,2,0,180,180,0.45442030000003797,['n'],0.9670120000000679,1.974,964.3699513000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,78,0.15,1,180,-,180,0.09704659999988507,['n'],0.9029209999998784,1.974,967.4026557000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,1,1,2,0,180,180,0.54585169999973,['y'],0.7910706000002392,1.974,971.0028788,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,9,0.4,2,0,180,180,0.5784813999998732,['y'],1.167014399999971,1.974,974.9363716000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,24,0.4,1,0,-,180,0.5812470000000758,['n'],1.1909427999999025,1.972,978.9032534000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,35,0.4,2,180,0,0,0.418960099999822,['y'],1.0224441999998817,1.972,982.7361679,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,42,0.4,1,180,-,180,0.5850124000003234,['n'],0.7189395999998851,1.972,986.1194466000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,39,0.4,2,180,0,0,0.46656149999989793,['y'],1.2752753999998276,1.972,990.0527664000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,47,0.15,2,180,0,0,1.0272675000001072,['y'],1.2630597000002126,1.972,994.5530536000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,16,0.4,1,0,-,0,0.4778294000002461,['n'],0.7991173000000344,1.972,998.3028678999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,52,0.15,1,0,-,180,1.8141660000001139,['n'],0.598351200000252,1.972,1003.0361026999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,33,0.4,2,0,180,180,0.6110625999999684,['y'],1.0870096000003286,1.972,1006.9195994000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,58,0.15,1,180,-,180,0.7518648000000212,['n'],1.0469894000002569,1.968,1010.8197381,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,17,0.4,2,0,180,180,0.46992520000003424,['y'],1.702628100000311,1.952,1015.7528063,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,70,0.15,1,180,-,180,0.3553130999998757,['n'],3.4312778000003163,1.918,1021.7195732,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,15,0.4,2,180,0,0,0.7116977999999108,['y'],0.790954800000236,1.918,1025.9529858,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,64,0.15,1,0,-,180,0.4484032999998817,['n'],1.2628042999999707,1.918,1030.0864858,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,50,0.15,1,180,-,180,0.5242164999999659,['n'],1.0310260000001108,1.918,1033.7529036,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,54,0.15,1,180,-,180,0.5544066999996176,['n'],0.7907994999995935,1.918,1037.0865624000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,7,1,2,180,0,0,0.5100792999996884,['y'],0.9673543000003519,1.918,1041.3032426999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,22,0.4,1,180,-,180,0.40141829999993206,['n'],0.8792324000000917,1.918,1044.65387,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,8,0.4,1,0,-,0,0.5455239000002621,['n'],1.2868202999998175,1.918,1048.6364561999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,25,0.4,2,0,180,180,3.000184200000149,['y'],0.32484500000009575,1.918,1054.0696252000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,2,1,1,180,-,180,0.4490928999998687,['n'],1.079117899999801,1.918,1057.7197875000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,38,0.4,1,180,-,0,1.136082400000305,['y'],0.7189708000000792,1.5859999999999999,1062.7196232000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,63,0.15,2,180,0,0,1.0562089999998534,['y'],1.1826805000000604,1.684,1067.5195783,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,26,0.4,1,180,-,180,1.1168021999997109,['y'],0.766845099999955,1.8,1072.0363609,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,51,0.15,2,180,0,0,1.048159499999656,['y'],0.7347466000001077,1.8,1076.4696898000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,62,0.15,1,180,-,180,0.40824079999993046,['n'],1.742925500000183,1.8,1081.0365677999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,46,0.15,1,180,-,180,0.7105609000000186,['n'],0.4229267999999138,1.8,1084.236554,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,76,0.15,1,0,-,180,1.024107599999752,['n'],1.5586247999999614,1.346,1089.5197196,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,41,0.4,2,0,180,180,1.1174657999999908,['y'],0.9028745999999046,1.6099999999999999,1093.7864509,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,67,0.15,2,180,0,0,0.7853423000001385,['y'],0.9589191999998548,1.72,1098.3532785000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,1,66,0.15,1,180,-,180,0.5504839000000175,['n'],0.9322575999999572,1.72,1101.8366236000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,46,0.15,1,180,-,180,1.4485810000001038,['n'],1.5909263999997165,1.996,1166.603223,87.5,90.0,80.0,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,59,0.15,2,180,0,0,2.2501047999999173,['n'],1.08104000000003,1.988,1172.8866050000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,69,0.15,2,0,180,180,1.2281598999998096,['y'],0.8070766000000731,1.998,1178.853497,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,60,0.15,1,0,-,0,0.8687998999998854,['n'],0.7108627000002343,1.998,1182.5707999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,18,0.4,1,180,-,180,0.4481467000000521,['n'],0.7428457999999409,1.998,1185.8198416999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,24,0.4,1,0,-,180,1.5307440000001407,['y'],0.9429238000002442,1.786,1191.2199366999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,43,0.4,2,180,0,0,1.333180000000084,['y'],0.7745015000000421,1.834,1195.5365772,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,25,0.4,2,0,180,180,1.108639900000071,['y'],1.0872369000003346,2.0,1200.5033887,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,34,0.4,1,180,-,180,1.4767266999997446,['y'],0.7509095000000343,2.0,1205.2366924000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,74,0.15,1,180,-,180,1.284685100000388,['y'],0.5829846999999972,2.0,1209.4199813,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,48,0.15,1,0,-,0,3.0005997000002935,['n'],1.0790406999999504,2.0,1215.8866505,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,56,0.15,1,0,-,0,1.2412586999998894,['n'],0.8787082000003466,2.0,1220.4036231999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,36,0.4,1,0,-,0,0.6064046999999846,['n'],0.9665149000002202,2.0,1224.6202511000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,57,0.15,2,0,180,180,1.9499165000001994,['y'],0.3848038000000997,2.0,1229.2369993000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,16,0.4,1,0,-,180,1.100224100000105,['y'],0.5957652000001872,2.0,1233.0034129,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,14,0.4,1,180,-,180,0.752511400000003,['y'],1.1031182000001536,2.0,1237.220104,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,52,0.15,1,0,-,0,1.1431486999999834,['n'],0.9192167000001064,2.0,1242.4869898000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,55,0.15,2,180,0,0,0.910226099999818,['y'],0.7823876000002201,2.0,1246.4367679000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,72,0.15,1,0,-,0,3.139187700000093,['n'],0.6709019999998418,2.0,1252.6202763000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,9,0.4,2,0,180,180,0.5528864000002613,['y'],0.5904673000000003,2.0,1256.3700136000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,12,0.4,1,0,-,0,0.5064649999999347,['n'],0.9268769000000248,2.0,1260.3703202000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,29,0.4,2,0,180,180,0.49102170000014667,['y'],1.4390302000001611,2.0,1264.4545173000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,15,0.4,2,180,0,0,1.350342400000045,['y'],0.7269250000003922,2.0,1268.8540895,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,62,0.15,1,180,-,180,1.8177433999999266,['n'],0.2068141999998261,2.0,1273.053453,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,58,0.15,1,180,-,180,0.8756094000000303,['n'],0.6468835000000581,2.0,1276.6701481,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,6,1,1,180,-,180,0.38278909999962707,['n'],0.4143616999999722,2.0,1279.9876504,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,51,0.15,2,180,0,0,1.2143565999999737,['y'],1.1589484999999513,2.0,1284.5534777000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,50,0.15,1,180,-,180,0.5357029000001603,['n'],0.35886740000023565,2.0,1287.570087,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,75,0.15,2,180,0,0,1.1500745000003008,['y'],0.8996632000003046,2.0,1292.2371245,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,53,0.15,2,0,180,180,1.4822963000001437,['y'],1.5348274999996647,2.0,1297.3534586,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,0,1,1,0,-,0,1.0695878999999877,['n'],1.4792294000003494,2.0,1303.4536782999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,78,0.15,1,180,-,180,0.9731139999998959,['n'],1.3751208999997289,2.0,1308.720359,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,73,0.15,2,0,180,0,3.0487570000000233,['n'],2.2310879999999997,2.0,1316.4710817999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,1,1,2,0,180,180,0.9261059999998906,['y'],1.3029062000000522,2.0,1320.8869135,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,40,0.4,1,0,-,0,0.7996533000000454,['n'],0.5026968000001943,2.0,1324.3869087000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,61,0.15,2,0,180,180,1.4988319999997657,['y'],0.13472960000035528,2.0,1328.4538336,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,23,0.4,2,180,0,0,0.6895564000001286,['y'],0.8388073000000986,2.0,1332.1371021,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,42,0.4,1,180,-,180,0.2391861000000972,['n'],0.7750856000002386,2.0,1335.1869486,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,35,0.4,2,180,0,0,0.38871030000018436,['y'],1.407129199999872,2.0,1339.0539193,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,22,0.4,1,180,-,180,0.4575033999999505,['n'],0.37473399999998946,2.0,1342.0536898999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,5,1,2,0,180,180,0.35193200000003344,['y'],1.4470427999999629,2.0,1345.9870028,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,65,0.15,2,0,180,0,0.7997331000001395,['n'],0.9902424000001702,2.0,1350.2703130999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,66,0.15,1,180,-,180,1.595838900000217,['n'],0.8789762999999766,2.0,1354.7369803000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,7,1,2,180,0,0,0.48982359999990877,['y'],1.0389479999998912,2.0,1358.3036609,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,45,0.15,2,0,180,0,1.2970310000000609,['n'],0.35894999999982247,2.0,1362.0537136000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,4,1,1,0,-,0,0.36258719999977984,['n'],0.4709599999996499,2.0,1365.30368,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,19,0.4,2,180,0,0,3.231901999999991,['y'],0.2789753000001838,2.0,1371.4872712000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,33,0.4,2,0,180,180,1.3344977000001563,['y'],1.070937800000138,2.0,1376.0038911000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,54,0.15,1,180,-,180,1.641200900000058,['n'],1.406934000000092,2.0,1381.2205631000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,39,0.4,2,180,0,0,0.9163395999999011,['y'],1.8470336000000316,2.0,1386.0382187999999,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,10,0.4,1,180,-,180,0.929802699999982,['n'],0.238874499999838,2.0,1389.4709223999998,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,30,0.4,1,180,-,180,0.19507310000017242,['n'],0.3832814000002145,2.0,1392.1370000000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,11,0.4,2,180,0,0,0.39768720000029134,['y'],1.4070816999997078,2.0,1396.0370790000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,70,0.15,1,180,-,180,2.7589146000000255,['y'],0.8949839000001703,2.0,1401.8204099,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,13,0.4,2,0,180,180,1.0043691000000763,['y'],0.7670013000001745,2.0,1405.8038482000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,44,0.15,1,0,-,180,0.4833039000000099,['n'],0.38017770000033124,2.0,1408.9871811000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,27,0.4,2,180,0,0,1.3665894999999182,['y'],0.2738481999999749,2.0,1413.6038160000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,79,0.15,2,180,0,0,0.9029879000004257,['y'],0.5909270000001925,2.0,1417.4204450000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,20,0.4,1,0,-,0,0.6991391000001386,['n'],1.0466502999997829,2.0,1421.2538193,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,49,0.15,2,0,180,180,0.6987507999997433,['y'],0.6552947000000131,2.0,1424.6038738000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,31,0.4,2,180,0,0,0.538988899999822,['y'],1.8950315999995837,2.0,1429.2204993,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,71,0.15,2,180,0,180,1.4180116999996244,['n'],0.6708912999997665,2.0,1433.4705029000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,8,0.4,1,0,-,180,1.3643169000001762,['n'],1.0628513999999996,2.0,1438.1540561000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,47,0.15,2,180,0,0,1.9367393000002266,['n'],1.6712474999999358,2.0,1443.8705753,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,26,0.4,1,180,-,180,4.052863299999899,['n'],1.3590938000002097,2.0,1453.7042672000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,37,0.4,2,0,180,180,1.1668878000000404,['y'],0.6786660999996457,2.0,1457.9371418,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,63,0.15,2,180,0,180,0.973253399999976,['n'],0.9112828000002082,2.0,1461.9873026,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,28,0.4,1,0,-,0,0.906594000000041,['n'],0.7112623999996686,2.0,1465.7540301,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,21,0.4,2,0,180,180,1.8499214000003121,['y'],1.7583091000001332,2.0,1471.6042228000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,38,0.4,1,180,-,180,0.41002660000003743,['n'],1.6711148999997931,2.0,1475.9042211,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,77,0.15,2,0,180,180,0.878103099999862,['n'],0.8312823000001117,2.0,1479.8540271000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,67,0.15,2,180,0,180,0.4607261000001017,['n'],0.23052229999984775,2.0,1483.4539398000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,41,0.4,2,0,180,180,0.7618625000000065,['y'],0.5509657000002335,2.0,1486.8383073,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,3,1,2,180,0,0,0.8792229000000589,['y'],0.7189235999999255,2.0,1490.7206211000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,32,0.4,1,0,-,180,0.45638400000007096,['n'],0.9993990000002668,2.0,1494.2209595,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,68,0.15,1,0,-,180,1.5178618999998434,['n'],0.21488890000000538,2.0,1498.1875325,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,64,0.15,1,0,-,0,0.810452499999883,['n'],0.6869259999998576,2.0,1501.6382984000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,76,0.15,1,0,-,180,0.5363093999999364,['n'],0.3108751000004304,2.0,1505.4884958000002,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,2,1,1,180,-,180,0.2872370000000046,['n'],0.5909413000003951,2.0,1508.9539986,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,2,17,0.4,2,0,180,180,1.0199108999995588,['y'],0.8391068000000814,2.0,1513.1207610000001,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,30,0.4,1,180,-,180,0.5543025000001762,['n'],1.022901599999841,2.0,1524.6540906999999,83.75,85.0,77.5,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,48,0.15,1,0,-,0,0.9997724999998354,['n'],0.9514930000000277,2.0,1528.7042794,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,44,0.15,1,0,-,0,0.5001303000003645,['n'],0.32849960000021383,2.0,1532.1040685000003,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,46,0.15,1,180,-,180,0.48709680000001754,['n'],0.5509346999997433,2.0,1535.2709618,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,35,0.4,2,180,0,180,0.04167929999994158,['y'],1.630990699999984,2.0,1539.0544833,,,,,551,18,Woman,Left,
,,,,,,,,,,,,,,,,,551,18,Woman,Left,3,27,0.4,2,180,0,0,0.5450720999997429,['y'],1.038991299999907,2.0,1542.7209705999999,,,,,551,18,Woman,Left,
