p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,0,0.6327762000000803,['y'],0.2789867999999842,1.88,9,9,10,10,0.9,0.9,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.983088900000439,['y'],0.2832209000007424,1.69,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.6193273999997473,['y'],0.221209600000293,1.5979999999999999,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.4481226999996579,['y'],0.31246010000177193,1.746,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.43892549999873154,['y'],0.2568758000015805,1.766,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.4019035999990592,['y'],0.26125669999964884,1.592,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.15,180,0,0,0.31349799999952666,['n'],0.449195499997586,1.42,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.15,180,0,0,0.3224707000008493,['y'],0.23297589999856427,1.42,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.22996020000209683,['y'],0.15163329999995767,1.58,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.15,0,180,180,0.699147899998934,['n'],0.2712905000007595,1.366,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
4,2,0.4,180,0,0,0.2632919999996375,['y'],0.31993860000147833,1.6400000000000001,10,7,10,7,1.0,1.0,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,1.0,0,-,0,2.53321550000328,['n'],1.3873032000010426,1.6400000000000001,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.15,180,-,180,0.8013783000023977,['y'],0.23598800000036135,1.3820000000000001,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.15,0,180,180,0.9381758000017726,['y'],0.2406981000021915,1.6099999999999999,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.4,0,-,0,0.8100668000006408,['n'],0.11771149999913177,1.5899999999999999,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.15,0,180,180,0.5721234000011464,['n'],0.7124082000009366,1.4100000000000001,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,1.0,0,180,180,0.4829048999999941,['y'],0.24974730000030831,1.91,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,1.0,0,-,0,0.9647961999980907,['n'],0.32090379999863217,1.376,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.15,180,0,180,0.3150095999990299,['n'],0.3054219000005105,1.286,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,1.0,0,-,0,0.8716398999968078,['n'],0.11925669999982347,1.286,,,,,,,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
5,3,0.4,180,-,180,0.2777859999987413,['n'],0.23060479999912786,1.44,9,6,10,6,0.9,1.0,,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,5.099998816149309e-06,503,19,Man,Right,,,,,,,,,,,,,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,29,0.4,2,0,180,180,1.1040021000007982,['y'],1.5513815000012983,1.6640000000000001,233.4345594999977,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,3,1,2,180,0,0,0.26191990000006626,['y'],0.9353450999988127,1.6680000000000001,236.86809250000078,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,45,0.15,2,0,180,180,0.4346525000000838,['n'],0.7834358000000066,1.188,241.38532739999937,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,4,1,1,0,-,180,0.8163112000002002,['y'],2.0870453999996244,1.104,246.88479599999846,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,40,0.4,1,0,-,180,0.42678760000126204,['n'],1.103282299998682,1.376,250.81833149999875,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,39,0.4,2,180,0,0,1.5829440999987128,['y'],0.6085725000011735,1.376,250.81833149999875,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,6,1,1,180,-,0,1.2993679999999586,['y'],0.7200075000000652,1.684,259.83514659999855,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,51,0.15,2,180,0,0,0.3722741000019596,['y'],2.3439583999970637,1.35,265.25127280000015,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,41,0.4,2,0,180,180,0.6291913999993994,['y'],0.7037160999971093,1.994,269.05204129999765,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,44,0.15,1,0,-,180,0.3314241000007314,['n'],0.7272693999984767,1.124,272.8512703999986,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,26,0.4,1,180,-,180,0.43787309999970603,['n'],2.983769399997982,1.33,278.8508507999977,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,9,0.4,2,0,180,180,0.29198080000060145,['y'],1.2797389999977895,1.712,282.68395509999755,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,58,0.15,1,180,-,0,0.3962834000012663,['n'],0.8634262999985367,1.126,286.3848665000005,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,37,0.4,2,0,180,180,0.5161361999998917,['y'],0.46368920000168146,1.654,289.7679614000008,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,54,0.15,1,180,-,180,0.38516119999985676,['y'],1.0712440000024799,1.184,293.75098499999876,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,64,0.15,1,0,-,0,0.4015174999985902,['n'],0.4235277000007045,1.31,296.9006112999996,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,15,0.4,2,180,0,0,0.3318839999992633,['y'],0.7352816000020539,1.666,300.20140510000056,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,7,1,2,180,0,0,0.08732389999931911,['y'],0.9356041999999434,1.772,303.418548499998,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,74,0.15,1,180,-,0,0.6855837000002794,['y'],0.7757663000011235,1.254,307.4517620999977,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,18,0.4,1,180,-,0,0.2773123000006308,['n'],0.8951602000015555,1.312,310.85082449999754,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,70,0.15,1,180,-,0,0.8977689999992435,['n'],0.9436988999987079,1.164,315.6508393999975,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,22,0.4,1,180,-,0,1.2739053000004787,['y'],0.5996235999991768,1.4020000000000001,320.6519707000007,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,8,0.4,1,0,-,180,0.7325052000014693,['n'],1.559698600001866,1.6640000000000001,326.23487509999904,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,72,0.15,1,0,-,0,1.3351194999995641,['n'],1.0239504999990459,1.168,331.1350405999983,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,49,0.15,2,0,180,0,0.34244870000111405,['n'],0.3354972999986785,1.306,334.1846153000006,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,32,0.4,1,0,-,0,0.39159010000003036,['n'],1.1278907999985677,1.73,338.1021972999988,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,65,0.15,2,0,180,180,0.8819149000009929,['n'],0.3916334999994433,1.4100000000000001,341.6684279000001,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,79,0.15,2,180,0,0,0.6267226000018127,['y'],0.4870136999998067,1.728,345.3508178000011,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,68,0.15,1,0,-,0,0.23164579999865964,['n'],0.4723580999998376,1.26,349.23521189999883,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,2,1,1,180,-,180,0.8126584999990882,['n'],1.7031934999977238,1.832,354.36871419999807,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,48,0.15,1,0,-,0,0.3130918000024394,['n'],0.3753618999980972,1.32,358.18530199999805,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,75,0.15,2,180,0,0,0.9916479999992589,['n'],0.9838060999973095,1.23,362.3845862999988,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,27,0.4,2,180,0,0,0.3110400999976264,['y'],0.6719252000002598,1.682,365.76800419999927,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,47,0.15,2,180,0,0,0.9761525000030815,['n'],0.8398668999980146,1.278,370.035259100001,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,55,0.15,2,180,0,0,0.26039680000030785,['n'],0.24762589999954798,1.32,373.26767140000084,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,21,0.4,2,0,180,180,0.3657149000027857,['y'],0.6095215000023018,1.674,376.28452800000014,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,57,0.15,2,0,180,180,0.4203231000028609,['y'],0.695655399998941,1.8599999999999999,379.5180569000004,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,5,1,2,0,180,180,0.25357009999788716,['y'],0.639671000000817,2.0,383.05148539999936,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,0,1,1,0,-,180,1.9425771000023815,['y'],0.5035901000010199,1.3,387.66869609999776,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,38,0.4,1,180,-,180,0.3866783999983454,['n'],0.5839675999995961,1.752,390.9518910000006,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,73,0.15,2,0,180,180,1.3268085999989125,['y'],0.6639909999976226,1.0,396.88527109999995,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,46,0.15,1,180,-,180,1.009766999999556,['n'],0.9274617999981274,1.31,401.3017766999983,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,30,0.4,1,180,-,180,0.869850499999302,['n'],0.8871728000012808,1.812,405.33444939999754,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,36,0.4,1,0,-,180,1.4766318000001775,['n'],1.1038186000005226,1.204,409.93459900000016,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,24,0.4,1,0,-,0,1.172047100000782,['n'],0.8715656999993371,1.296,414.03469549999863,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,60,0.15,1,0,-,0,0.4643684000002395,['n'],0.43999039999835077,1.258,417.13502270000026,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,61,0.15,2,0,180,180,0.7785094999999274,['n'],1.935400700000173,1.706,421.8851947000003,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,63,0.15,2,180,0,180,0.5389810999986366,['n'],0.5915617999999085,1.442,425.3010336999978,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,12,0.4,1,0,-,180,1.1213529000015114,['n'],0.5194551000022329,1.45,430.1014714999983,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,67,0.15,2,180,0,180,1.0202288999971643,['n'],0.639767299999221,1.354,434.00092139999833,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,19,0.4,2,180,0,0,0.4662086999996973,['y'],0.4932614999997895,1.776,437.334586099998,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,66,0.15,1,180,-,0,0.3834408999973675,['n'],0.34338860000207205,1.608,441.0345340999993,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,62,0.15,1,180,-,180,0.3287842999998247,['n'],0.8557713000009244,1.65,444.9016358999979,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,34,0.4,1,180,-,180,0.547688399998151,['n'],0.7359366000018781,1.384,448.66762169999856,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,1,1,2,0,180,180,0.3078248000019812,['y'],0.9995746999993571,2.0,452.1508639999993,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,52,0.15,1,0,-,180,0.7803767999976117,['n'],0.10318519999782438,1.442,455.0345419000005,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,78,0.15,1,180,-,0,1.0558927999991283,['n'],0.2636530000017956,1.412,458.98457469999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,13,0.4,2,0,180,180,0.5369022999984736,['y'],1.3437926000005973,2.0,463.18406949999917,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,76,0.15,1,0,-,180,0.30018330000166316,['n'],0.4036457000001974,1.23,465.95080600000074,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,16,0.4,1,0,-,180,0.7761303000006592,['n'],0.2635887000033108,1.1179999999999999,470.0685081999982,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,43,0.4,2,180,0,0,0.2908683999994537,['y'],0.5038217999972403,1.788,473.05085340000005,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,11,0.4,2,180,0,0,0.2309668000016245,['y'],0.9839939000012237,1.702,476.40108859999964,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,14,0.4,1,180,-,0,0.2905726999997569,['y'],1.2959066000003077,1.702,476.40108859999964,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,28,0.4,1,0,-,0,0.16417860000001383,['n'],0.6233638000012434,1.748,483.3505813999982,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,50,0.15,1,180,-,180,1.265347100001236,['n'],0.4319141000014497,1.366,487.51845179999873,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,35,0.4,2,180,0,0,0.73300670000026,['y'],2.5035989999996673,1.8940000000000001,493.1506745000006,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,71,0.15,2,180,0,180,1.6164805000007618,['n'],0.19447700000091572,1.1320000000000001,497.15086449999944,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,53,0.15,2,0,180,180,2.203945500001282,['n'],0.2555419999989681,1.342,502.0846692999985,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,69,0.15,2,0,180,180,0.4307074999996985,['n'],0.4395799999983865,1.324,504.90072679999867,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,77,0.15,2,0,180,180,0.34713040000133333,['n'],0.34380760000203736,1.154,508.4175830999993,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,10,0.4,1,180,-,0,0.5167779000003065,['y'],0.38343719999829773,1.416,512.2503417000007,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,31,0.4,2,180,0,0,0.24004580000109854,['y'],0.8877634999989823,1.942,515.9174758000008,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,33,0.4,2,0,180,180,0.40143199999874923,['y'],0.5277834000007715,1.812,518.9504204000004,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,23,0.4,2,180,0,0,0.4044203999983438,['y'],0.4879179999988992,1.812,521.8672440000009,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,20,0.4,1,0,-,180,1.5601673000019218,['n'],0.5274585000006482,1.3780000000000001,526.2678214999978,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,56,0.15,1,0,-,180,0.4406593999992765,['n'],0.31931540000005043,1.3860000000000001,529.2005952,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,17,0.4,2,0,180,180,0.2113917999995465,['y'],0.41515609999987646,1.762,531.8846460999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,59,0.15,2,180,0,0,0.782575999997789,['n'],0.25535300000046846,1.186,535.6680154999995,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,42,0.4,1,180,-,0,1.1919847999997728,['y'],0.287180499999522,1.6320000000000001,540.0837261999986,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,0,25,0.4,2,0,180,180,0.7493795000009413,['y'],0.3945738000002166,1.714,543.2013922000006,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,24,0.4,1,0,-,180,0.7110054000004311,['n'],0.16696940000110772,1.3599999999999999,578.0504956000004,66.25,77.5,65.0,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,14,0.4,1,180,-,0,0.3530318000011903,['n'],0.19982460000028368,1.38,581.9342701999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,18,0.4,1,180,-,180,0.8111419000015303,['n'],0.24795309999899473,1.38,585.5345242000003,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,45,0.15,2,0,180,0,1.077646800000366,['n'],0.2159795999978087,1.38,588.9173253000008,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,76,0.15,1,0,-,180,0.8898410000001604,['n'],0.21591880000050878,1.28,592.5681998,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,46,0.15,1,180,-,180,0.5465216999982658,['n'],0.18345490000137943,1.216,595.5027827999984,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,6,1,1,180,-,180,1.3086260000018228,['n'],0.6797070000029635,1.2,599.7344783999979,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,48,0.15,1,0,-,0,0.49505919999865,['n'],0.5032685000005586,1.308,602.7678099000004,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,31,0.4,2,180,0,0,0.38033939999877475,['y'],0.7594516999997722,1.74,606.1338959999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,21,0.4,2,0,180,180,0.4527922999986913,['y'],0.6557520999995177,1.612,609.9682988999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,56,0.15,1,0,-,180,0.37404979999701027,['n'],0.6959351000004972,1.318,613.0172760999994,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,7,1,2,180,0,0,0.297461199999816,['y'],0.4476598000001104,1.738,615.8502325000009,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,4,1,1,0,-,180,1.2406778999975359,['n'],0.9035734999997658,1.638,620.2506451000008,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,9,0.4,2,0,180,180,0.5295512999982748,['y'],0.4878247000015108,1.6560000000000001,623.3509024999985,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,52,0.15,1,0,-,0,0.8381111999988207,['n'],0.47985759999937727,1.346,626.9004126,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,29,0.4,2,0,180,180,0.8935655999994196,['y'],0.2789143000009062,1.286,630.3000351999981,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,73,0.15,2,0,180,180,0.47105959999680636,['y'],0.3039201999999932,1.6059999999999999,633.6171934999984,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,17,0.4,2,0,180,180,0.45791559999997844,['y'],0.759579900000972,1.6059999999999999,633.6171934999984,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,64,0.15,1,0,-,180,0.2323964999995951,['n'],0.3123462000003201,1.258,639.9847325999981,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,10,0.4,1,180,-,180,0.6735885999987659,['n'],1.2474845999968238,1.28,644.1512376999999,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,19,0.4,2,180,0,0,0.4815387999988161,['y'],0.24765970000225934,1.686,646.9858640999992,,,,,503,19,Man,Right,
,,,,,,,,,,,,,,,,,503,19,Man,Right,1,70,0.15,1,180,-,0,0.3721777999999176,['n'],0.4077280999990762,1.3980000000000001,649.9682199999988,,,,,503,19,Man,Right,
