p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,35,0.4,2,180,0,0,0.5408735999999408,['y'],1.3828823000003467,2.0,993.4992456999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,30,0.4,1,180,-,0,0.3515722000001915,['y'],1.0071685000002617,1.63,997.5993165,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,7,1,2,180,0,0,0.8042940000004819,['y'],1.0388251999993372,2.0,1002.2656784999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,33,0.4,2,0,180,180,0.4169141000002128,['y'],0.8968133999997008,2.0,1006.6999479000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,49,0.15,2,0,180,0,0.5333261999994647,['y'],0.9049667999997837,1.6,1011.0159359999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,36,0.4,1,0,-,0,0.7061906999997518,['n'],0.6948845999995683,2.0,1015.8324324000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,21,0.4,2,0,180,180,0.4835112000000663,['n'],0.894801099999313,2.0,1020.3325720000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,0,63,0.15,2,180,0,0,0.6802827999999863,['y'],0.8630965000002107,2.0,1024.9491494000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,56,0.15,1,0,-,0,1.8014886000000843,['n'],1.7035992000000988,2.0,1054.0156552999997,76.25,77.5,85.0,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,26,0.4,1,180,-,0,0.6151087000007465,['y'],1.0625135000000228,2.0,1059.0326341999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,7,1,2,180,0,0,1.2002779000004011,['y'],1.4708638000001883,1.762,1065.0157614999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,40,0.4,1,0,-,180,0.8943391000002521,['y'],0.9511161999998876,1.746,1069.6490939000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,67,0.15,2,180,0,0,0.7042912999995679,['y'],0.9267666999994617,1.964,1074.1333382000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,50,0.15,1,180,-,0,0.4720650999997815,['y'],1.038911100000405,1.978,1078.8326560000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,38,0.4,1,180,-,0,0.6141491999997015,['n'],0.9990729000001011,1.846,1083.5324922,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,33,0.4,2,0,180,180,0.29504350000024715,['y'],0.7670404000000417,1.876,1087.8991439000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,18,0.4,1,180,-,0,3.434867800000575,['n'],1.1831239000002824,1.896,1095.9824386,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,70,0.15,1,180,-,0,0.4760932999997749,['y'],0.9673056999999972,1.9060000000000001,1100.8664214,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,13,0.4,2,0,180,180,0.5715644000001703,['y'],1.2788796999993792,2.0,1106.5157166999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,37,0.4,2,0,180,180,2.6832617999998547,['y'],1.6630409999997937,1.918,1114.7167043,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,11,0.4,2,180,0,0,0.30623280000054365,['y'],1.0227844999999434,2.0,1119.4325896999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,42,0.4,1,180,-,0,0.3700760000001537,['y'],0.9509128999998211,2.0,1124.4657612,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,29,0.4,2,0,180,180,0.5166457000004812,['y'],0.8309408000004623,2.0,1128.7666712999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,43,0.4,2,180,0,0,0.333471400000235,['y'],1.0035453999998936,2.0,1132.8995154000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,1,1,2,0,180,180,0.49268469999969966,['y'],0.695375299999796,2.0,1137.0825747,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,39,0.4,2,180,0,0,0.3187121999999363,['y'],0.7189874000005148,2.0,1141.1993523,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,28,0.4,1,0,-,0,0.8808368999998493,['n'],0.9827691000000414,1.776,1146.3658821,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,74,0.15,1,180,-,0,0.8749610000004395,['n'],0.8620880000007674,1.798,1151.3825206000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,41,0.4,2,0,180,180,0.4552344000003359,['y'],0.862858999999844,2.0,1155.5159764999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,45,0.15,2,0,180,0,0.6627150999993319,['n'],1.1989059999996243,1.576,1160.6825931999992,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,51,0.15,2,180,0,0,0.503374599999006,['n'],1.094762400000036,1.554,1165.4325700999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,71,0.15,2,180,0,0,0.44879349999973783,['y'],1.4868230000010954,1.472,1170.7659175999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,63,0.15,2,180,0,0,0.598019099999874,['y'],1.0951320999993186,1.522,1175.2159295000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,36,0.4,1,0,-,0,0.7088210000001709,['n'],1.1267481999984739,2.0,1180.3991963999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,3,1,2,180,0,0,1.0727301999995689,['y'],1.3268965000006574,2.0,1185.6160643999992,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,55,0.15,2,180,0,180,3.8336811999997735,['n'],1.7165343000015127,2.0,1194.5826085000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,54,0.15,1,180,-,0,1.1211256999995385,['y'],1.1991018999997323,2.0,1200.2825826000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,14,0.4,1,180,-,180,0.46901789999901666,['y'],0.9431010999996943,2.0,1204.7825690999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,73,0.15,2,0,180,0,0.42313929999909305,['n'],1.254888999999821,2.0,1209.5659171999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,66,0.15,1,180,-,180,0.33138700000017707,['y'],0.9750443000011728,2.0,1213.7828594000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,30,0.4,1,180,-,180,0.7532016999994084,['n'],1.2874408000006952,1.68,1218.8158803999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,65,0.15,2,0,180,180,1.9380171000011615,['n'],1.8950256000007357,1.5899999999999999,1225.6325796,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,49,0.15,2,0,180,0,0.35252030000083323,['n'],0.830986999999368,1.784,1229.6825645000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,35,0.4,2,180,0,0,0.7919702999988658,['y'],0.6388379999989411,1.8559999999999999,1234.5004203999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,78,0.15,1,180,-,0,0.45489439999983006,['y'],0.8146700000015699,1.83,1238.9659960999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,20,0.4,1,0,-,0,0.36455410000053234,['n'],0.7909004000011919,2.0,1242.799904900001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,79,0.15,2,180,0,0,1.2832918999993126,['n'],1.0467525999993086,1.58,1247.9160174000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,4,1,1,0,-,0,0.3502033000004303,['n'],1.0159924999989016,2.0,1252.4161325999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,61,0.15,2,0,180,0,0.5265303000014683,['n'],1.0628114999999525,1.8439999999999999,1257.1659782000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,15,0.4,2,180,0,0,0.4612137000003713,['y'],0.694812899999306,2.0,1262.0826514,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,59,0.15,2,180,0,0,0.30592090000027383,['y'],0.7348560999998881,2.0,1266.2493235000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,31,0.4,2,180,0,0,0.39378389999910723,['y'],0.9343975000010687,2.0,1271.3829153999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,62,0.15,1,180,-,0,1.944448399999601,['y'],0.8634794000008696,1.762,1277.4993964999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,76,0.15,1,0,-,180,0.7812995000003866,['y'],0.6870782999994844,2.0,1282.0160787999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,53,0.15,2,0,180,0,0.5059431999998196,['n'],0.9987617999995564,2.0,1286.2326171000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,34,0.4,1,180,-,0,0.7597607999996399,['n'],1.2630816000000777,1.3980000000000001,1291.2993179999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,58,0.15,1,180,-,180,1.0677552999986801,['n'],0.959726099999898,2.0,1296.2993766,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,9,0.4,2,0,180,180,0.8558436000002985,['y'],0.4149075000004814,2.0,1300.6327400999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,57,0.15,2,0,180,180,0.5272540000005392,['n'],0.8709368999989238,2.0,1305.132715400001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,24,0.4,1,0,-,0,0.6149991000002046,['n'],0.7268904000011389,2.0,1309.3330287000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,68,0.15,1,0,-,0,0.33338670000011916,['n'],0.9973767999999836,2.0,1313.8835743,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,46,0.15,1,180,-,180,0.7125914999996894,['n'],0.9192215999992186,1.784,1318.9327869999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,2,1,1,180,-,180,0.695794899998873,['n'],0.6550088000003598,1.572,1323.7993478999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,77,0.15,2,0,180,180,0.7988869000000705,['n'],1.062937900000179,1.708,1328.7327134999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,72,0.15,1,0,-,0,0.3597929999996268,['n'],0.6952361000003293,2.0,1332.3829084999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,52,0.15,1,0,-,180,0.7882658999988053,['y'],2.055100300000049,1.6320000000000001,1338.4660609000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,25,0.4,2,0,180,180,0.39977619999990566,['y'],1.0311260999988008,2.0,1343.1337619999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,17,0.4,2,0,180,180,0.4056992000005266,['y'],0.7671255999994173,2.0,1347.6493346999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,12,0.4,1,0,-,0,0.7826165000005858,['n'],0.8625587999995332,2.0,1352.2326940000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,5,1,2,0,180,180,0.5763483000009728,['y'],1.119024300000092,2.0,1357.1161212999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,19,0.4,2,180,0,0,0.4157739999991463,['y'],0.8230769999991026,2.0,1361.4328091999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,16,0.4,1,0,-,0,0.4617791999990004,['n'],0.6789538000011817,2.0,1365.5496623,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,21,0.4,2,0,180,180,0.23390939999990223,['y'],0.7271831999987626,2.0,1369.2662648999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,22,0.4,1,180,-,180,0.35001110000121116,['n'],0.7719961000002513,2.0,1373.5328074000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,75,0.15,2,180,0,180,1.8783492000002298,['y'],0.6868837999991229,1.778,1380.9327690999999,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,23,0.4,2,180,0,0,0.5516762000006565,['y'],0.8392220999994606,2.0,1385.8160800999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,27,0.4,2,180,0,0,0.5909207000004244,['y'],0.8949773000003916,2.0,1390.0661772000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,32,0.4,1,0,-,0,0.26899129999947036,['n'],0.6153076000009605,2.0,1394.3995584999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,6,1,1,180,-,180,0.3891520999986824,['y'],0.9672217999996064,2.0,1400.8996470000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,8,0.4,1,0,-,0,0.3317823999987013,['n'],0.7748627000000852,2.0,1405.5328279999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,48,0.15,1,0,-,0,1.8477256999995006,['n'],0.6550752999992255,2.0,1411.2830622000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,69,0.15,2,0,180,0,0.43109070000173233,['n'],1.0549667999985104,1.408,1419.299478500001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,10,0.4,1,180,-,180,0.698521599999367,['n'],0.6226349000007758,2.0,1423.8001571999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,47,0.15,2,180,0,0,0.3621058000007906,['y'],0.7749956000006932,2.0,1427.7161806999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,0,1,1,0,-,0,0.9500712000008207,['n'],0.6285634999985632,2.0,1432.2662142999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,64,0.15,1,0,-,0,1.1976560000002792,['y'],0.7349310999998124,1.738,1437.2328073999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,60,0.15,1,0,-,0,0.3689482000008866,['n'],1.0792495000005147,1.536,1441.5161984000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,1,44,0.15,1,0,-,0,0.3461849999985134,['y'],1.1109679000001051,1.558,1445.8661907000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,43,0.4,2,180,0,0,1.5557334999994055,['y'],0.5514787000010983,1.8479999999999999,1474.0833985000008,72.5,62.5,70.0,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,65,0.15,2,0,180,180,0.7515602000003128,['n'],0.45493489999898884,1.948,1477.866369200001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,38,0.4,1,180,-,0,0.5720130999998219,['y'],0.40655619999961345,1.83,1482.0162937000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,48,0.15,1,0,-,180,0.46683180000036373,['y'],0.9511464999995951,1.9060000000000001,1486.5662350000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,45,0.15,2,0,180,0,0.481794200000877,['n'],0.5027398000001995,1.816,1490.6497063000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,62,0.15,1,180,-,0,1.8484583999997994,['y'],0.47877619999962917,1.824,1495.8161670000009,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,77,0.15,2,0,180,180,0.7403290999991441,['y'],0.6467613000004349,1.642,1499.8168442000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,78,0.15,1,180,-,0,0.3922521999993478,['n'],0.5589089000004606,1.6640000000000001,1503.6995545999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,54,0.15,1,180,-,180,0.7849743000006129,['y'],0.35869149999962247,1.6019999999999999,1507.8496013000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,19,0.4,2,180,0,0,0.32130549999965297,['y'],0.6869767000007414,1.754,1511.7997904999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,51,0.15,2,180,0,0,0.8209351999994396,['y'],0.5351516000009724,1.702,1516.2328660000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,74,0.15,1,180,-,0,0.6042148999986239,['y'],1.0228831000003993,1.738,1520.7831614999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,57,0.15,2,0,180,0,0.45137959999919985,['n'],0.7258474000009301,1.806,1524.9998503000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,13,0.4,2,0,180,180,0.5974450000012439,['y'],0.4550742999999784,1.8519999999999999,1529.0831932,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,9,0.4,2,0,180,180,0.7088406000002578,['y'],0.3828356000012718,1.8679999999999999,1532.9830352000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,33,0.4,2,0,180,180,0.3928739000002679,['y'],0.6551084000002447,1.832,1537.0662986000007,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,50,0.15,1,180,-,0,0.2954752000005101,['y'],0.670884200000728,2.0,1540.7331759999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,30,0.4,1,180,-,0,0.30738259999998263,['y'],0.6469904000005045,1.6320000000000001,1544.3329742999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,79,0.15,2,180,0,0,0.7668274999996356,['n'],0.76906020000024,1.6139999999999999,1549.2996361000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,25,0.4,2,0,180,180,0.4668892000008782,['y'],0.6260246999991068,1.738,1553.2998716000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,15,0.4,2,180,0,0,0.3234632999992755,['y'],0.6315773999995145,2.0,1556.9329973000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,1,1,2,0,180,180,0.745572899999388,['n'],0.486795599999823,1.772,1561.3499952000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,52,0.15,1,0,-,0,0.9002522999999201,['y'],1.1668383000014728,1.836,1566.4162895000009,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,60,0.15,1,0,-,0,2.5884538999998767,['y'],0.7906483000006119,2.0,1572.899615800001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,40,0.4,1,0,-,0,0.29757969999991474,['n'],0.6147952000010264,2.0,1576.5167112,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,44,0.15,1,0,-,0,0.9195333999996365,['n'],0.4709168999997928,1.418,1580.7164336000005,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,73,0.15,2,0,180,0,0.1653100000003178,['y'],0.574964600000385,1.912,1584.1831920000004,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,46,0.15,1,180,-,0,0.4047452999984671,['y'],0.5592336999998224,1.874,1588.1172286,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,32,0.4,1,0,-,180,2.0953563999992184,['n'],0.7269467000005534,1.6520000000000001,1593.7665727999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,37,0.4,2,0,180,180,0.7756444999995438,['y'],0.5030292000010377,1.87,1598.2663864000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,0,1,1,0,-,0,0.49070209999990766,['n'],0.8792286999996577,1.948,1602.7497127999995,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,18,0.4,1,180,-,180,0.7502877000006265,['n'],0.4027096000008896,1.91,1606.8329372000007,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,2,1,1,180,-,180,0.7602076000002853,['y'],0.5107351999995444,1.91,1611.3497310000002,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,70,0.15,1,180,-,0,0.8375276999995549,['y'],0.8630038000010245,1.91,1616.199673000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,27,0.4,2,180,0,0,0.7334907000004023,['y'],0.39112159999967844,1.896,1620.0499397999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,8,0.4,1,0,-,0,0.6287687999993068,['n'],0.6149719000004552,1.92,1624.2164329000007,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,49,0.15,2,0,180,0,0.4689596000007441,['n'],0.5508441000001767,1.9020000000000001,1628.8833398000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,21,0.4,2,0,180,180,0.566047599999365,['y'],0.3908414999987144,1.952,1632.9333685000001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,58,0.15,1,180,-,0,0.32061959999919054,['n'],0.5910334000000148,1.9060000000000001,1636.750030700001,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,71,0.15,2,180,0,180,1.3735773999997036,['n'],0.8148424999999406,1.8439999999999999,1641.2829956999994,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,59,0.15,2,180,0,0,1.5280024000003323,['n'],0.6630267000000458,1.6440000000000001,1647.0497195000007,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,29,0.4,2,0,180,180,0.5600268000016513,['y'],0.4949760999988939,1.976,1651.8666419,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,3,1,2,180,0,180,0.8534486999997171,['y'],0.8549094000009063,1.96,1656.6999878000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,26,0.4,1,180,-,180,1.2806457000006048,['n'],1.2790573000002041,1.9,1662.6663958000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,28,0.4,1,0,-,0,0.7168241000017588,['n'],0.6014464999989286,1.972,1667.0330852000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,72,0.15,1,0,-,180,0.7507100000002538,['y'],0.3428791000005731,2.0,1672.3164109999998,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,35,0.4,2,180,0,0,0.348536100000274,['y'],0.6229172000003018,2.0,1676.6164372000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,12,0.4,1,0,-,0,0.8054676000010659,['n'],0.9188535000012052,1.748,1681.1330651999997,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,23,0.4,2,180,0,0,0.4433924000004481,['y'],0.6948949999987235,1.8439999999999999,1685.5501753000008,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,68,0.15,1,0,-,0,0.6478542000004381,['n'],0.8308742999997776,1.926,1689.7498140999996,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,10,0.4,1,180,-,0,0.3045168000007834,['y'],0.8071225999992748,1.874,1694.0330553000003,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,76,0.15,1,0,-,0,0.49077480000050855,['n'],0.750927999999476,1.558,1698.1331360999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,36,0.4,1,0,-,0,0.9187481999997544,['n'],0.7987900000007357,2.0,1702.5331227000006,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,22,0.4,1,180,-,0,1.0777610999994067,['y'],0.6469890000007581,1.896,1707.5664985999992,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,69,0.15,2,0,180,0,0.37660780000078375,['y'],0.59104379999917,1.924,1712.4998990999993,,,,,566,18,Woman,Right,
,,,,,,,,,,,,,,,,,566,18,Woman,Right,2,55,0.15,2,180,0,0,0.36988989999917976,['n'],0.6949046000008821,1.734,1717.0330959000003,,,,,566,18,Woman,Right,
