p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,12,0.4,1,0,-,0,0.17599579999978232,['n'],1.600598699999864,1.8820000000000001,933.5641745999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,50,0.15,1,180,-,180,0.700550700000349,['n'],1.3765926999999465,1.8860000000000001,938.1136912999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,1,1,2,0,180,180,0.3665805000000546,['y'],1.3445392999997239,1.8860000000000001,942.7303066000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,60,0.15,1,0,-,0,0.7099474999999984,['n'],0.9286016000000927,1.688,947.6473827000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,72,0.15,1,0,-,0,3.086134199999833,['y'],1.39239520000001,1.488,955.9471147000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,74,0.15,1,180,-,0,1.9033408999998755,['n'],1.9444901000001664,1.69,963.0310169000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,19,0.4,2,180,0,0,0.4475207999998929,['y'],1.3203733999998803,1.638,967.7302004999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,71,0.15,2,180,0,0,1.2494790999999168,['n'],0.9043000000001484,1.6680000000000001,972.7311646,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,55,0.15,2,180,0,0,0.6111789999999928,['y'],1.2005362999998397,1.4020000000000001,977.6473766000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,23,0.4,2,180,0,0,0.3783333000001221,['y'],1.160531699999865,1.5739999999999998,981.9968436000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,61,0.15,2,0,180,0,1.5280339000000822,['n'],1.0406522000002951,1.6019999999999999,988.7642604,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,79,0.15,2,180,0,0,0.5694855000001553,['y'],1.016468100000111,1.604,992.9979139999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,36,0.4,1,0,-,0,0.43638129999999364,['n'],0.9765277999999853,1.824,997.5482181,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,9,0.4,2,0,180,180,0.6241771999998491,['y'],1.2960384000002705,1.818,1002.1803781000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,73,0.15,2,0,180,0,0.45824609999999666,['n'],2.0004965999996784,2.0,1007.5469968,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,45,0.15,2,0,180,0,0.9138124999999491,['n'],1.3680303999999524,1.836,1012.8310616000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,62,0.15,1,180,-,0,0.712410600000112,['n'],2.2323943999999756,1.724,1018.7967354999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,75,0.15,2,180,0,0,3.640267600000243,['y'],2.0568935999999667,1.288,1028.8634043,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,52,0.15,1,0,-,0,0.4329211999997824,['n'],1.8933627999999771,1.93,1034.5302745000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,39,0.4,2,180,0,0,0.40514519999987897,['y'],1.1766020000000026,1.796,1039.3468108999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,6,1,1,180,-,180,0.25486910000017815,['n'],1.0320779999997285,1.986,1043.5298596,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,67,0.15,2,180,0,0,0.40522939999982555,['n'],0.8727901000002021,1.728,1048.3136880999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,33,0.4,2,0,180,180,0.5345303000003696,['y'],1.9931793000000653,1.742,1053.9307996,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,69,0.15,2,0,180,0,0.34538130000009915,['n'],0.8567268000001604,1.8679999999999999,1057.8469493,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,44,0.15,1,0,-,0,0.7164943000002495,['n'],1.2248127000002569,1.8679999999999999,1062.180935,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,56,0.15,1,0,-,0,1.9548672000000806,['n'],1.024673299999904,1.732,1069.1134709,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,4,1,1,0,-,0,0.3409535999999207,['n'],1.4326719000000594,2.0,1073.6642043,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,68,0.15,1,0,-,0,0.5947407999997267,['n'],0.6645717999999761,1.95,1078.5470352,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,11,0.4,2,180,0,0,0.45375239999975747,['y'],0.9132187999998678,1.768,1083.7797936,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,21,0.4,2,0,180,180,0.867747700000109,['y'],0.8411065000000235,1.84,1088.7134751,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,64,0.15,1,0,-,0,0.8487887999999657,['y'],1.1848460000001069,1.328,1096.1806259000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,29,0.4,2,0,180,180,0.5239103999997496,['y'],1.0486276999999973,1.718,1101.0462679,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,31,0.4,2,180,0,0,0.3526311999999052,['y'],0.8808846000001722,1.6360000000000001,1105.4472016000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,27,0.4,2,180,0,0,0.48167970000031346,['y'],1.4326294999996207,1.634,1110.0304245999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,59,0.15,2,180,0,0,1.0510148999997,['y'],2.1370848999999907,1.592,1117.3639311,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,58,0.15,1,180,-,180,2.2511798000000454,['n'],2.153232499999831,1.29,1125.6808288999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,51,0.15,2,180,0,180,4.290662300000349,['y'],2.2167757000001984,1.0,1136.5470916000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,13,0.4,2,0,180,180,0.5239673999999468,['y'],1.1129691000001003,1.726,1140.9800223999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,7,1,2,180,0,0,0.3390948000001117,['y'],1.2648929000001772,1.962,1145.3299614999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,65,0.15,2,0,180,0,0.8304158000000825,['n'],0.880829900000208,1.72,1149.7965424000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,34,0.4,1,180,-,180,0.41195899999956964,['n'],0.809201099999882,1.556,1153.8469978,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,47,0.15,2,180,0,0,1.3939076999999997,['y'],3.305367500000102,1.63,1161.6301906,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,10,0.4,1,180,-,0,0.6788500000002387,['y'],1.3852222000000438,1.592,1166.6970367000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,42,0.4,1,180,-,180,0.359411800000089,['n'],0.9928322000000662,1.99,1171.7471214,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,14,0.4,1,180,-,180,0.3501043999999638,['n'],1.465077900000324,1.988,1176.5638909000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,20,0.4,1,0,-,0,0.341084900000169,['n'],1.4491260999998303,1.986,1180.9300119000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,41,0.4,2,0,180,180,0.4315063999997619,['y'],1.1370912000002136,1.816,1185.6964664999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,18,0.4,1,180,-,0,0.9348144999999022,['n'],0.9692695000003368,1.816,1190.1125571999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,32,0.4,1,0,-,0,0.4675615999999536,['n'],1.5214939000002232,1.91,1195.8300502999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,66,0.15,1,180,-,0,1.1783878999999615,['n'],1.0331026999997448,1.672,1201.2132313,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,76,0.15,1,0,-,0,0.22431140000026062,['n'],1.4170693999999457,1.8479999999999999,1205.9969954,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,25,0.4,2,0,180,180,0.6223242000000937,['y'],0.9772229999998672,1.934,1210.8468372999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,35,0.4,2,180,0,0,0.30955180000000837,['y'],1.1609112000001005,1.77,1215.0301822,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,37,0.4,2,0,180,180,0.5228956000000835,['y'],0.9768238000001475,1.75,1219.5296498999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,8,0.4,1,0,-,0,0.6872647999998662,['n'],1.5612839999998869,1.78,1224.5801678,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,48,0.15,1,0,-,0,0.3868395999998029,['n'],1.073630399999729,1.99,1229.0458661999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,0,1,1,0,-,0,0.5062834999998813,['n'],1.1052452999997513,2.0,1233.5801324000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,1,16,0.4,1,0,-,0,2.197046799999953,['n'],1.5532742999998845,1.548,1241.9471222999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,10,0.4,1,180,-,180,0.29538719999982277,['n'],1.2493882999997368,2.0,1282.6296570000002,81.25,92.5,75.0,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,57,0.15,2,0,180,180,0.4503218999998353,['y'],2.5855632000002515,1.796,1288.5633298999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,34,0.4,1,180,-,0,0.41966370000000097,['y'],1.6098436000002039,1.764,1293.4471798000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,70,0.15,1,180,-,180,0.33206539999991946,['n'],1.7294536000003973,1.77,1297.8458739999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,45,0.15,2,0,180,0,0.4720026999998481,['n'],4.03327629999967,1.694,1304.9798367,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,42,0.4,1,180,-,180,0.5799991999997474,['n'],3.8977324000002227,1.694,1312.0133065000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,1,1,2,0,180,180,0.7070856000000276,['y'],0.8894211000001633,1.888,1316.4965024,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,32,0.4,1,0,-,0,0.726455999999871,['n'],1.1537880000000769,1.888,1320.8793985,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,38,0.4,1,180,-,0,0.9657870999999432,['y'],1.6966849999998885,1.6480000000000001,1326.5303201999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,19,0.4,2,180,0,0,0.399142700000084,['y'],0.9056491999999707,1.702,1332.1630441,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,63,0.15,2,180,0,0,0.994322000000011,['y'],2.9933812999997826,1.818,1339.5965290000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,4,1,1,0,-,0,0.8291540999998688,['n'],1.4331748000004154,2.0,1344.9810461999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,74,0.15,1,180,-,0,1.273356000000149,['n'],1.2736369000003833,1.324,1351.3965906,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,20,0.4,1,0,-,0,0.48796749999974054,['n'],1.2498897999998917,2.0,1355.8122419,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,0,1,1,0,-,0,0.2956186000001253,['n'],1.7614832999997816,2.0,1360.1453199999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,29,0.4,2,0,180,180,0.66441900000018,['y'],0.7700750000003609,1.682,1364.4794525,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,77,0.15,2,0,180,0,0.8506405000002815,['n'],1.0416002000001754,1.568,1369.7797662,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,36,0.4,1,0,-,0,0.6317312000001039,['n'],0.825875300000007,1.79,1373.8958902000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,49,0.15,2,0,180,180,0.837883800000327,['y'],1.0013036999998803,1.674,1378.5125454000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,15,0.4,2,180,0,0,1.818936499999836,['y'],3.5288767000001826,1.554,1387.9963993,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,65,0.15,2,0,180,180,1.716255600000295,['y'],1.0520388999998431,1.57,1393.9795046000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,73,0.15,2,0,180,180,0.7724591999999575,['y'],0.913668300000154,1.564,1399.0126960999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,46,0.15,1,180,-,180,1.8813632000001235,['n'],1.5697874999996202,1.528,1408.1795349000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,25,0.4,2,0,180,180,0.33082380000041667,['y'],0.8659212999996271,1.6480000000000001,1412.5118043999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,16,0.4,1,0,-,0,0.35547749999977896,['n'],1.0101305000002867,1.7,1416.4295103000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,31,0.4,2,180,0,0,0.4146467999999004,['y'],4.09785329999977,1.914,1424.0622126,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,56,0.15,1,0,-,0,1.074967099999867,['y'],1.3697934000001624,1.512,1430.3961477999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,64,0.15,1,0,-,0,2.7107928000000356,['n'],1.0582761000000573,1.824,1437.6625136,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,3,1,2,180,0,0,0.33686749999969834,['y'],1.1139538000002176,1.988,1443.1615789999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,12,0.4,1,0,-,0,0.6711769000003187,['n'],1.1376097000002119,2.0,1447.9959846,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,48,0.15,1,0,-,0,1.7408876999998029,['n'],1.1459463000001051,1.592,1453.7455305,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,52,0.15,1,0,-,0,0.6326266999999461,['n'],0.7298897999999099,1.916,1458.3297233,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,51,0.15,2,180,0,0,0.41517309999971985,['y'],1.0019843999998557,1.942,1462.9126881999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,7,1,2,180,0,0,0.7860415000000103,['y'],1.0976356999999552,1.994,1468.6959973,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,9,0.4,2,0,180,180,0.5443850999999995,['y'],0.9382358000002569,1.708,1472.9282262,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,60,0.15,1,0,-,0,0.7605302999995729,['n'],2.378083399999923,1.682,1478.7782085000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,6,1,1,180,-,180,0.25882129999990866,['n'],0.9464566999999988,1.994,1483.0115824000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,27,0.4,2,180,0,0,0.29530769999973927,['y'],1.4260470999997779,1.838,1488.1620891,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,54,0.15,1,180,-,180,0.6158212000000276,['n'],0.6802675999997518,1.9020000000000001,1492.0467677,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,37,0.4,2,0,180,180,0.5381345000000692,['y'],0.873841099999936,1.814,1496.3623749,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,59,0.15,2,180,0,0,0.31622230000039053,['n'],4.130556099999922,1.714,1505.3285517000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,8,0.4,1,0,-,0,0.3242915000000721,['n'],2.5143315999998777,1.784,1510.8458416,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,55,0.15,2,180,0,0,0.932595400000082,['y'],1.0581931000001532,1.688,1516.0119949000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,69,0.15,2,0,180,180,0.9336256999999932,['n'],1.4742755000002035,1.718,1520.9617188999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,76,0.15,1,0,-,0,0.2271709000001465,['n'],3.76262719999977,1.772,1529.2614167,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,18,0.4,1,180,-,180,0.8397890000001098,['n'],0.4182123999999021,2.0,1533.7122926,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,67,0.15,2,180,0,0,0.9935166000000208,['y'],0.970021899999665,1.612,1538.7792812,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,14,0.4,1,180,-,180,0.31855670000004466,['n'],0.6744355999999243,1.826,1542.9286206,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,39,0.4,2,180,0,0,0.5412117999999282,['y'],0.834468200000174,1.904,1548.3118212000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,17,0.4,2,0,180,180,0.4742185000000063,['y'],1.5461322999999538,1.714,1553.4458407999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,22,0.4,1,180,-,180,0.5457471000004261,['n'],0.7939234000000397,1.854,1557.7455435,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,66,0.15,1,180,-,180,0.6921680000000379,['n'],1.8422221999999238,1.8519999999999999,1562.9778743999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,47,0.15,2,180,0,0,1.0327674000000115,['y'],0.9588079000000107,1.65,1567.6774788999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,21,0.4,2,0,180,180,0.4157678000001397,['y'],0.779751000000033,1.704,1571.5780892999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,75,0.15,2,180,0,0,0.4001321000000644,['y'],1.0341870000002018,1.702,1575.5454278,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,50,0.15,1,180,-,180,0.46200550000003204,['n'],1.2106721000000107,1.416,1581.3782205,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,40,0.4,1,0,-,0,0.28750369999988834,['n'],0.9942989999999554,1.724,1585.5621586,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,68,0.15,1,0,-,0,0.7251842000000579,['n'],4.818752500000301,1.724,1593.6781303,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,30,0.4,1,180,-,180,0.28220390000024054,['n'],1.706500700000106,2.0,1598.6450223,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,24,0.4,1,0,-,0,2.304885000000013,['n'],1.4022452999997768,1.948,1605.7121522999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,26,0.4,1,180,-,180,0.31258910000042306,['n'],1.066123300000072,1.994,1611.3788590000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,79,0.15,2,180,0,0,0.6005540999999539,['y'],1.0506651999999121,1.8,1616.2616279000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,44,0.15,1,0,-,0,1.1720260000001872,['y'],1.0982153999998445,1.588,1623.6610029,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,11,0.4,2,180,0,0,0.4408184999997502,['y'],0.843079399999624,1.8679999999999999,1628.3453204999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,23,0.4,2,180,0,0,0.30735349999986283,['y'],0.8748780000000806,1.854,1632.1613559,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,71,0.15,2,180,0,0,0.5975812000001497,['n'],0.6906746999998177,1.91,1636.2949445000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,13,0.4,2,0,180,180,0.27640999999994165,['y'],0.7705952999999681,1.762,1640.3787553999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,33,0.4,2,0,180,180,0.30136090000041804,['y'],1.2024746999995841,1.766,1644.7450311,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,2,1,1,180,-,180,0.283182300000135,['n'],0.6423066000002109,1.988,1648.244892,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,35,0.4,2,180,0,0,0.3192448999998305,['y'],0.8823771000002125,1.6179999999999999,1652.5113863,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,78,0.15,1,180,-,180,0.9224233999998432,['n'],2.3226027999999133,1.996,1658.5444770000001,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,28,0.4,1,0,-,0,0.23899849999997969,['n'],1.346645399999943,2.0,1663.1783615000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,41,0.4,2,0,180,180,0.3362796999999773,['y'],0.7147134000001643,1.966,1667.8437909000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,53,0.15,2,0,180,0,1.0215455000002294,['n'],1.7864770999999564,1.442,1673.9616402,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,58,0.15,1,180,-,0,0.5145244999998795,['n'],0.850438700000268,1.3980000000000001,1678.6448773999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,5,1,2,0,180,180,0.25533150000001115,['y'],0.8269196999999622,1.99,1682.8451634,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,72,0.15,1,0,-,0,0.3040776999996524,['n'],2.586564200000339,1.962,1688.0111086,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,43,0.4,2,180,0,0,0.449433499999941,['y'],0.6026703000002271,1.816,1691.9774140000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,61,0.15,2,0,180,0,0.2915683999999601,['n'],1.0905305999999655,1.772,1696.0277915999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,2,62,0.15,1,180,-,180,0.35034029999997074,['n'],1.315027099999952,1.772,1700.1104558999998,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,71,0.15,2,180,0,180,0.8687735000003158,['n'],1.434740099999999,1.4020000000000001,1730.6446001000002,90.0,90.0,82.5,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,75,0.15,2,180,0,0,0.21173360000011598,['n'],1.1468214999999873,1.754,1734.5775344,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,12,0.4,1,0,-,0,0.2744870000001356,['n'],0.5788726000000679,1.8780000000000001,1737.8781533,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,31,0.4,2,180,0,0,0.4861264000001029,['y'],2.4829240999997637,1.874,1743.1777181,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,35,0.4,2,180,0,0,0.30263130000003,['y'],0.7469794999997248,1.8679999999999999,1746.5611440999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,0,1,1,0,-,0,0.28236559999959354,['n'],0.4814307000001463,1.874,1749.7448434,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,30,0.4,1,180,-,180,0.5818266999999651,['n'],0.3392392999999174,1.876,1753.0602367,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,52,0.15,1,0,-,0,0.3909386000000268,['n'],0.6904902999999649,2.0,1757.2949316000002,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,68,0.15,1,0,-,0,0.8758867999999893,['n'],0.38712840000016513,2.0,1760.8620693999999,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,37,0.4,2,0,180,180,0.5507611000002726,['y'],1.4907367000000704,1.9060000000000001,1766.8444695,,,,,538,19,Man,Right,
,,,,,,,,,,,,,,,,,538,19,Man,Right,3,44,0.15,1,0,-,0,1.6274234000002252,['n'],0.9873408999997082,1.6139999999999999,1773.1273337999999,,,,,538,19,Man,Right,
