p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.15,180,-,180,0.7274169999982405,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.4,180,-,180,0.5327834000017901,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.15,0,-,0,0.05745289999686065,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.15,180,-,180,0.01643089999924996,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.15,0,-,0,0.44307150000167894,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.15,0,-,0,0.17233180000039283,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.4,180,-,180,0.017424699999537552,-,-,-,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
2,1,0.15,0,-,180,0.016794899998785695,-,-,-,9,3,10,3,0.9,1.0,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,0,180,0,3.6310889000014868,['y'],3.150293700000475,1.84,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,2.1543300000012096,['y'],3.3011521000007633,1.84,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,0.46792370000184746,['y'],1.5696836999995867,1.85,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,0.3832628999989538,['y'],1.615545500000735,1.8780000000000001,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,0.7324542999995174,['y'],1.3106736000008823,1.876,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,0,180,180,0.7692907999989984,['y'],1.1301559999992605,1.836,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,0.5815021999987948,['y'],1.294450900000811,1.9,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,0,180,180,0.6291694999999891,['y'],2.0523884000031103,1.888,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,180,0,0,0.732519000001048,['y'],1.3888456000022416,1.8780000000000001,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
3,2,1.0,0,180,180,0.6023912999989989,['y'],1.155574999997043,1.8780000000000001,9,9,10,10,0.9,0.9,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,0,180,0,3.118017000000691,['y'],1.7218756000002031,1.8780000000000001,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.4,180,0,0,1.0117380000010598,['y'],1.7890771999991557,1.8780000000000001,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,180,0,0,0.654652300003363,['y'],1.1020815999982005,1.8780000000000001,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,180,0,0,0.42735269999684533,['y'],1.2187654999979713,1.8559999999999999,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.4,0,180,180,0.8798231000000669,['y'],1.0390058999983012,1.876,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,180,0,180,0.6951531000013347,['y'],0.5162922000017716,1.854,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,180,0,0,1.3748014000011608,['y'],2.2092850000008184,1.944,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,0,180,180,0.6619591999988188,['y'],1.1498901000013575,1.912,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.15,180,0,180,0.9333961999982421,['y'],1.1285893999993277,1.8599999999999999,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
4,2,0.4,180,0,0,0.49760220000098343,['y'],1.0957425000015064,1.8900000000000001,7,3,10,3,0.7,1.0,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.15,0,180,0,0.45053619999816874,['y'],1.068700900003023,1.956,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,1.0,180,-,180,0.7984319999995932,['n'],2.0230883000003814,1.838,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.4,180,-,0,0.560659200000373,['y'],1.1151589000000968,1.828,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.15,180,0,0,0.5651178000007349,['y'],1.0638049000008323,1.828,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.15,180,-,0,0.49566760000016075,['y'],1.0143019000024651,1.828,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.15,180,-,180,0.6232705999973405,['y'],1.8082331999976304,1.786,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.4,0,180,180,0.7092095999978483,['n'],1.0589374000010139,1.77,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.4,0,180,180,0.3737490000021353,['y'],1.5781155999975454,1.766,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,1.0,0,180,180,2.6319595000022673,['y'],1.0481895999982953,1.814,,,,,,,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
5,3,0.15,0,-,0,0.8025528999969538,['y'],0.9881199000010383,1.802,7,4,10,5,0.7,0.8,,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,5.099998816149309e-06,505,20,Man,Right,,,,,,,,,,,,,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,1,1,2,0,180,180,1.0180445999976655,['y'],4.766801400000986,1.866,291.61707710000337,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,44,0.15,1,0,-,0,0.4677813000016613,['y'],2.4632869999986724,1.82,297.39988730000186,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,79,0.15,2,180,0,0,0.47684819999994943,['y'],2.9352791999990586,1.798,303.7013891000024,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,12,0.4,1,0,-,0,0.6471109000012802,['n'],1.0788295000020298,1.79,308.16672670000116,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,22,0.4,1,180,-,0,0.4729847999988124,['n'],3.9917013000012957,1.788,315.51735290000215,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,36,0.4,1,0,-,0,1.8631314000012935,['n'],1.4073672000013175,1.834,321.78333850000126,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,59,0.15,2,180,0,0,0.8894910999988497,['y'],2.2471229000002495,1.88,327.9510005000011,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,48,0.15,1,0,-,0,0.4799572999982047,['n'],2.4631695999996737,1.84,333.3675253000001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,68,0.15,1,0,-,0,2.4512668999996094,['n'],2.0471001000005344,1.836,340.4164253000017,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,54,0.15,1,180,-,0,0.9777796000016679,['n'],2.119672699998773,1.81,346.5337896000019,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,2,1,1,180,-,180,0.6382935000001453,['n'],1.4879497999972955,1.81,351.45149570000285,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,65,0.15,2,0,180,0,0.4395635000000766,['n'],2.3759540999999444,1.81,357.41632550000213,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,7,1,2,180,0,0,1.4810562000020582,['y'],1.0318793000005826,1.81,362.4853630000034,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,30,0.4,1,180,-,180,0.9439055999973789,['y'],1.239789400002337,1.81,367.16606540000066,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,13,0.4,2,0,180,180,0.6168863999992027,['y'],1.1997260999996797,1.806,371.3495901000024,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,76,0.15,1,0,-,180,0.48259929999767337,['y'],1.4206173999991734,1.806,375.88342940000075,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,21,0.4,2,0,180,180,1.8264231000030122,['y'],5.944093099999009,1.932,386.6496407000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,28,0.4,1,0,-,180,1.4502886999980547,['y'],1.0443709999999555,1.772,391.7993118000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,45,0.15,2,0,180,180,0.25048030000107246,['y'],1.0162875999994867,1.77,395.9659513000006,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,8,0.4,1,0,-,0,1.389083699999901,['n'],1.1763245000001916,1.776,401.2658289000028,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,57,0.15,2,0,180,180,0.306566200000816,['y'],0.9283189999987371,1.776,405.23254550000274,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,73,0.15,2,0,180,180,0.6426754000021901,['y'],2.0403270999995584,1.79,410.7825668000005,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,77,0.15,2,0,180,0,2.061317899999267,['n'],1.2965390999997908,1.79,416.51629440000033,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,34,0.4,1,180,-,0,1.0002463000018906,['y'],1.20849090000047,1.79,421.1668783000023,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,18,0.4,1,180,-,0,0.6039061000010406,['y'],1.000505999996676,1.79,425.1500812000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,43,0.4,2,180,0,0,0.6149432999991404,['y'],1.1764806999999564,1.79,429.36702490000243,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,35,0.4,2,180,0,0,2.4989026000002923,['y'],0.6126990000011574,1.79,435.11697540000023,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,5,1,2,0,180,180,0.48136520000116434,['y'],0.8964424000005238,1.79,438.88373830000273,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,58,0.15,1,180,-,0,0.7504558000000543,['y'],1.169416299999284,1.78,443.3163897000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,66,0.15,1,180,-,0,0.13423429999966174,['y'],0.704449900000327,1.776,446.8159807000011,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,50,0.15,1,180,-,0,0.37975299999743584,['y'],2.312267700002849,1.774,451.9499227000015,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,26,0.4,1,180,-,0,0.6703213000000687,['y'],0.6398847999989812,1.772,455.6830826000005,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,51,0.15,2,180,0,180,1.2324893000004522,['y'],0.5724098999999114,1.772,460.3502952000017,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,69,0.15,2,0,180,180,4.056086999997206,['y'],0.6488765999965835,1.44,468.0504643000022,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,78,0.15,1,180,-,0,0.7170965000004799,['y'],1.3365320000011707,1.4,473.1825960000024,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,17,0.4,2,0,180,180,0.4213032999978168,['y'],0.8882647000027646,1.804,477.25024340000164,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,71,0.15,2,180,0,0,0.558009199998196,['y'],0.8087971999993897,1.6560000000000001,481.3337406000028,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,25,0.4,2,0,180,180,0.4735426000006555,['y'],0.47289290000117035,1.758,485.08301650000067,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,14,0.4,1,180,-,180,2.5299762999966333,['y'],1.4485773000014888,1.29,492.31673260000025,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,9,0.4,2,0,180,180,0.38421999999991385,['y'],0.4809324999987439,1.76,495.6502216000008,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,3,1,2,180,0,0,0.8528881999991427,['y'],0.5924221000022953,1.754,499.465728500003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,16,0.4,1,0,-,180,0.3517610999988392,['y'],0.5451981000005617,1.754,502.9661124000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,39,0.4,2,180,0,0,0.3896208999976807,['y'],0.6331049000000348,1.754,506.5998939000019,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,47,0.15,2,180,0,0,0.9807512999977916,['y'],0.40123639999728766,1.754,510.4492801000015,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,38,0.4,1,180,-,0,0.8379229999991367,['y'],0.5615230000003066,1.754,514.5003530000031,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,23,0.4,2,180,0,0,0.292264099996828,['y'],0.48925819999931264,1.754,517.5997779000027,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,40,0.4,1,0,-,180,0.9832518000002892,['y'],2.904883700000937,1.422,525.0657667000014,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,0,1,1,0,-,0,1.217069399997854,['n'],1.4492633000008937,1.696,530.400054400001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,11,0.4,2,180,0,180,0.30857340000147815,['y'],2.67334800000026,1.696,535.8486737000021,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,46,0.15,1,180,-,0,2.076646900000924,['y'],0.9693150000020978,1.4140000000000001,542.3829436000015,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,33,0.4,2,0,180,180,0.8004282999972929,['y'],1.3768055000000459,1.692,547.0822802000002,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,63,0.15,2,180,0,0,0.2827045999983966,['y'],1.3929351000006136,1.686,551.0655552000026,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,15,0.4,2,180,0,0,0.10106829999858746,['y'],0.7615817000005336,1.686,554.2166116000008,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,75,0.15,2,180,0,0,0.5350409999991825,['y'],0.721684500000265,1.686,558.1655477000022,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,62,0.15,1,180,-,0,0.9133527999983926,['y'],0.6656901000023936,1.686,562.1504441000034,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,55,0.15,2,180,0,180,0.6664823999999498,['n'],1.169658900002105,1.248,566.9829680000003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,61,0.15,2,0,180,180,1.9427254000001994,['y'],0.6891135000005306,1.728,572.483076200002,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,24,0.4,1,0,-,0,0.47845460000098683,['n'],1.5294476000017312,1.71,578.3662781000021,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,32,0.4,1,0,-,0,0.016596299999946496,['y'],1.2334942000015872,1.71,582.3491708000001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,49,0.15,2,0,180,180,0.7865988999983529,['n'],1.0578396999990218,1.454,587.2492979000017,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,72,0.15,1,0,-,0,1.0940675000019837,['n'],1.3297233000012056,1.506,593.1489150000016,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,41,0.4,2,0,180,180,0.6221168000010948,['y'],0.8899311999994097,1.6560000000000001,597.3009378000024,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,70,0.15,1,180,-,0,0.7771360000006098,['n'],1.5461262999997416,1.346,602.2158358000015,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,37,0.4,2,0,180,180,0.35165780000170344,['y'],0.9375360000012734,1.6400000000000001,606.0995981000015,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,60,0.15,1,0,-,180,0.5394695000031788,['y'],0.8333982999974978,1.6059999999999999,609.7493644000024,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,20,0.4,1,0,-,0,0.657287300000462,['n'],1.8980864999975893,1.638,614.9995481000005,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,29,0.4,2,0,180,180,0.43946390000201063,['y'],0.8899715000006836,1.638,619.149293800001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,67,0.15,2,180,0,180,0.3360106000000087,['n'],0.9543292000016663,1.37,623.3995533000016,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,10,0.4,1,180,-,180,0.565918899999815,['y'],0.9536089000030188,1.44,627.6652669000032,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,64,0.15,1,0,-,180,1.529956599999423,['n'],0.6343197999995027,1.572,633.4328074000005,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,56,0.15,1,0,-,0,0.35015410000050906,['n'],0.8423018000030424,1.6139999999999999,637.1829728000012,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,19,0.4,2,180,0,0,0.2840148000032059,['y'],1.1377409999986412,1.6059999999999999,641.082729400001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,52,0.15,1,0,-,0,2.5876255000002857,['n'],0.8503240999998525,1.6059999999999999,647.065238500003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,27,0.4,2,180,0,0,0.2463705000009213,['y'],0.9063979000020481,1.65,651.149129700003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,4,1,1,0,-,0,1.2009030000008352,['n'],1.04994440000155,1.634,655.7487352000026,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,6,1,1,180,-,180,0.8248911000009684,['n'],4.338536999999633,1.626,665.5151572000032,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,53,0.15,2,0,180,180,0.6645010000029288,['y'],2.1062648999977682,1.6360000000000001,670.7996463000018,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,42,0.4,1,180,-,180,0.8218642000028922,['n'],0.8342818999990413,1.6400000000000001,675.1327246000001,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,74,0.15,1,180,-,180,0.4495580999973754,['y'],2.5939321000005293,1.6219999999999999,680.531893000003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,0,31,0.4,2,180,0,0,0.6735348000001977,['y'],1.2819003000004159,1.658,685.5818501000031,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,68,0.15,1,0,-,0,2.5202046999984304,['n'],1.9464434000001347,1.624,728.5656560000025,68.75,47.5,87.5,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,76,0.15,1,0,-,0,0.6645043999997142,['n'],1.2348443000009866,1.5739999999999998,732.9646836000029,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,24,0.4,1,0,-,0,0.856014500001038,['y'],1.8268134999998438,1.572,738.0481333000025,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,32,0.4,1,0,-,0,0.33064639999793144,['y'],1.3469790000017383,1.57,742.1654781000034,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,30,0.4,1,180,-,180,0.5838162000000011,['n'],0.7791493000004266,1.732,746.6659620999999,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,5,1,2,0,180,180,0.33621259999927133,['y'],0.8344094999993104,1.698,750.7152653000012,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,3,1,2,180,0,0,0.2201937000027101,['y'],0.6835155999979179,1.698,753.9991872999999,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,61,0.15,2,0,180,180,0.43767400000069756,['y'],1.1793594999980996,1.694,757.9988110000013,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,21,0.4,2,0,180,0,0.18207199999960721,['y'],0.696028499998647,1.692,761.881867,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,25,0.4,2,0,180,180,0.5496725000011793,['y'],3.730550199998106,1.708,769.116218500003,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,15,0.4,2,180,0,0,0.7518782999977702,['y'],0.9387650999997277,1.638,773.1480456000027,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,67,0.15,2,180,0,0,0.5862495000001218,['y'],0.8590604999990319,1.6139999999999999,776.8828769000029,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,1,1,2,0,180,180,0.38100549999944633,['y'],0.9231074999988778,1.6560000000000001,781.1145602000033,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,8,0.4,1,0,-,0,1.1873912999981258,['n'],1.0667136000010942,1.646,785.6812006,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,14,0.4,1,180,-,0,0.3195282999986375,['y'],0.8751134000012826,1.638,789.2322359000027,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,2,1,1,180,-,180,0.5218683999992209,['n'],0.8195572000004177,1.638,792.8151021000012,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,70,0.15,1,180,-,0,0.8048337000000174,['y'],0.9952611999979126,1.634,797.3818184000011,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,53,0.15,2,0,180,0,1.7151315999981307,['n'],0.9548327000011341,1.6280000000000001,802.316211100002,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,73,0.15,2,0,180,0,3.065817999999126,['y'],2.1758601000001363,1.5979999999999999,809.9985692000009,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,71,0.15,2,180,0,0,0.692033099996479,['y'],0.9877130999993824,1.6,813.8987168000021,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,48,0.15,1,0,-,0,2.0129242000002705,['y'],0.8755228000009083,1.5859999999999999,819.0480346000004,,,,,505,20,Man,Right,
,,,,,,,,,,,,,,,,,505,20,Man,Right,1,65,0.15,2,0,180,0,0.45067890000063926,['y'],0.9397663999989163,1.5859999999999999,823.0979021000021,,,,,505,20,Man,Right,
