p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
5,3,1.0,0,-,0,0.7103888000019651,['n'],0.23676849999901606,1.7,,,,,,,,501,19,Woman,Right,,,,,,,,,,,,,,,,,501,19,Woman,Right,
5,3,1.0,0,-,0,0.983071700000437,['n'],0.2337958999996772,1.706,,,,,,,,501,19,Woman,Right,,,,,,,,,,,,,,,,,501,19,Woman,Right,
5,3,1.0,0,180,180,0.39498160000221105,['y'],0.23037470000053872,1.718,,,,,,,,501,19,Woman,Right,,,,,,,,,,,,,,,,,501,19,Woman,Right,
5,3,0.4,180,0,0,0.43709820000003674,['y'],0.24685390000013285,1.718,9,8,10,8,0.9,1.0,,501,19,Woman,Right,,,,,,,,,,,,,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,3.899996954714879e-06,501,19,Woman,Right,,,,,,,,,,,,,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,65,0.15,2,0,180,0,0.5034726999983832,['n'],2.6471855999989202,1.328,280.21697309999945,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,74,0.15,1,180,-,180,0.7353447000023152,['n'],1.0306445999995049,1.44,285.91611360000024,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,6,1,1,180,-,180,0.9279475000003004,['n'],1.318834000001516,1.808,292.1328347000017,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,75,0.15,2,180,0,180,0.7630007000007026,['n'],0.8710782000016479,1.688,296.73351320000074,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,54,0.15,1,180,-,0,0.33402039999782573,['y'],3.127558999996836,1.616,304.33218639999905,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,41,0.4,2,0,180,180,0.7831468000003952,['y'],1.4998501999980363,1.616,310.4153886999993,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,20,0.4,1,0,-,0,0.5453565999996499,['n'],0.9353246999999101,1.688,315.74903189999895,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,45,0.15,2,0,180,180,0.5580442000027688,['n'],1.2308248000008462,1.572,321.082270400002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,57,0.15,2,0,180,180,0.530394500001421,['n'],1.6788586000002397,1.646,326.3836190000002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,27,0.4,2,180,0,0,0.3963051999999152,['y'],0.8315235000009125,1.842,330.7997080999994,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,72,0.15,1,0,-,180,1.0324427000014111,['n'],0.9653336000010313,1.3900000000000001,336.66516870000123,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,10,0.4,1,180,-,180,0.5640578999991703,['n'],1.1912383999988378,1.5739999999999998,341.39916240000093,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,76,0.15,1,0,-,0,3.0660524999984773,['n'],1.5321231999987504,1.62,349.0155851999989,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,61,0.15,2,0,180,0,0.4498535000020638,['y'],0.8228699999999662,1.5739999999999998,353.61613209999996,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,16,0.4,1,0,-,180,0.9357985999995435,['n'],0.9036216999993485,1.678,358.1992386999991,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,4,1,1,0,-,0,0.4875119000025734,['n'],0.8707620999994106,1.85,362.3649671000021,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,32,0.4,1,0,-,180,2.0337486999997054,['n'],0.9431930999999167,1.5899999999999999,369.09913380000216,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,14,0.4,1,180,-,180,0.34200309999869205,['n'],0.8149349999985134,1.6520000000000001,373.1496446000019,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,31,0.4,2,180,0,0,0.6495866000004753,['y'],1.0038925999979256,1.562,378.18285359999936,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,59,0.15,2,180,0,0,0.5142077999989851,['y'],0.7037907000012638,1.698,382.13273520000075,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,21,0.4,2,0,180,180,0.4482639999987441,['y'],0.5917466999999306,1.688,387.78257529999973,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,62,0.15,1,180,-,180,1.088110600001528,['n'],0.855684599999222,1.738,394.6327256000004,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,29,0.4,2,0,180,180,0.6603122999986226,['n'],1.7597869000019273,1.7,400.19812230000025,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,9,0.4,2,0,180,180,0.3835368000000017,['y'],0.6557480999981635,1.6320000000000001,404.5153090999993,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,47,0.15,2,180,0,0,0.6215023000004294,['y'],1.271818199998961,1.728,409.24823900000047,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,64,0.15,1,0,-,0,0.4049122999967949,['y'],0.9036895999997796,1.3820000000000001,416.51574510000137,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,34,0.4,1,180,-,180,0.6716040999999677,['n'],0.7752961999976833,1.666,422.59926690000066,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,18,0.4,1,180,-,180,0.7057520000016666,['n'],1.079076599999098,1.576,428.6826316000006,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,0,1,1,0,-,0,0.5479574999990291,['n'],1.0079430999976466,1.728,433.8161617000005,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,13,0.4,2,0,180,180,0.4502376999989792,['y'],0.677471200000582,1.686,438.0985146999992,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,1,1,2,0,180,180,0.4837657999996736,['y'],1.5272952999985137,1.984,443.01577420000103,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,36,0.4,1,0,-,180,0.8327409000012267,['n'],4.587689100000716,1.588,452.56461990000025,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,67,0.15,2,180,0,180,1.443137400001433,['n'],1.2712568000024476,1.6640000000000001,457.86513470000136,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,11,0.4,2,180,0,0,0.4771030999982031,['y'],0.6958913999987999,1.78,462.365095000001,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,26,0.4,1,180,-,180,0.7953414000003249,['n'],0.8561251000028278,1.8519999999999999,467.0478704999987,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,68,0.15,1,0,-,0,2.4871354999995674,['n'],1.9591728000013973,1.5819999999999999,475.2660790000009,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,42,0.4,1,180,-,180,0.5761499000000185,['n'],0.6639321000002383,1.67,479.61533549999876,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,43,0.4,2,180,0,0,0.5659358999982942,['y'],0.6477144000018598,1.654,483.89853120000043,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,37,0.4,2,0,180,180,1.272041000000172,['y'],2.472088200000144,1.71,492.58091440000135,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,40,0.4,1,0,-,0,1.1590438000021095,['n'],0.7839911999981268,1.68,497.51422939999975,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,17,0.4,2,0,180,180,3.000048300000344,['y'],4.215794100000494,1.6520000000000001,507.84775530000115,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,66,0.15,1,180,-,0,1.1745818000017607,['n'],1.1759977000001527,1.5739999999999998,514.215039900002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,63,0.15,2,180,0,0,0.5894866999988153,['n'],0.7116933999968751,1.716,518.5313280000009,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,19,0.4,2,180,0,180,1.1539789999987988,['n'],1.4721530999995593,1.718,524.5973895999996,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,79,0.15,2,180,0,180,1.305134000001999,['n'],2.47953779999807,1.226,531.3484339999995,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,30,0.4,1,180,-,180,0.5716933000003337,['n'],1.1594838999990316,1.58,536.6817021999996,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,51,0.15,2,180,0,0,0.6164812999995775,['n'],3.4482889999999315,1.58,543.0978605000018,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,70,0.15,1,180,-,180,0.8900652000011178,['n'],1.000115900002129,1.62,548.9974169000016,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,28,0.4,1,0,-,0,0.41344780000144965,['n'],0.9841637999998056,1.554,552.9815005000019,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,25,0.4,2,0,180,180,0.5246908000008261,['n'],0.6482030999977724,1.612,557.2147354000008,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,78,0.15,1,180,-,180,0.674433100000897,['n'],0.7997805999984848,1.546,561.731532400001,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,15,0.4,2,180,0,0,0.4191285999986576,['y'],1.7520507000008365,1.744,567.5977586000008,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,58,0.15,1,180,-,180,0.673096099999384,['n'],0.768177599999035,1.384,572.5480456000005,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,60,0.15,1,0,-,0,0.5255341000010958,['n'],1.2881717999989633,1.6019999999999999,578.2645999999986,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,50,0.15,1,180,-,180,0.6342302000011841,['n'],1.0157402999975602,1.5739999999999998,583.8979846000002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,48,0.15,1,0,-,180,0.6667314000005717,['n'],1.2238966000004439,1.322,588.9309257999994,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,49,0.15,2,0,180,180,0.35762119999708375,['n'],2.2004588000017975,1.6099999999999999,594.964310899999,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,53,0.15,2,0,180,0,2.796431599999778,['n'],1.4881642000000284,1.268,603.097456800002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,38,0.4,1,180,-,180,0.5900712000002386,['n'],1.4960232999983418,1.698,608.6471300000012,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,52,0.15,1,0,-,180,0.7034204999981739,['n'],1.0963584000019182,1.572,614.8138755,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,24,0.4,1,0,-,0,0.3368263000011211,['n'],1.8316632000023674,1.68,619.9305776000001,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,46,0.15,1,180,-,180,1.6284200999980385,['n'],1.4166304999998829,1.412,626.2964256000014,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,44,0.15,1,0,-,0,1.4055191999977978,['n'],2.919880599998578,1.592,633.4476470000009,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,73,0.15,2,0,180,180,1.5374079000030179,['n'],0.872594599997683,1.294,639.3965501999992,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,39,0.4,2,180,0,0,1.223007000000507,['y'],0.9282983000011882,1.562,644.7135277999987,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,5,1,2,0,180,180,0.4460297999976319,['y'],1.3205291000012949,1.6139999999999999,650.4807643999993,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,69,0.15,2,0,180,180,1.038448999999673,['n'],1.1921733999988646,1.604,655.7969634000001,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,23,0.4,2,180,0,0,0.3506407999993826,['y'],1.6478866000034031,1.712,661.446764700002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,22,0.4,1,180,-,0,0.6625040999970224,['y'],1.0404698999991524,1.6019999999999999,665.9794318999993,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,3,1,2,180,0,0,0.40691380000134814,['y'],1.10385860000315,1.624,670.3473266000001,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,2,1,1,180,-,180,0.7262838999995438,['n'],0.8158658000029391,1.556,674.830684200002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,71,0.15,2,180,0,0,1.3854582000021765,['n'],0.8080214000001433,1.65,679.8976426000008,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,55,0.15,2,180,0,180,0.910833999998431,['n'],3.352787600000738,1.71,687.3799278000006,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,77,0.15,2,0,180,0,1.082142200000817,['n'],0.7760047999981907,1.558,692.3292832000006,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,56,0.15,1,0,-,0,0.4740734999977576,['n'],0.7360447999999451,1.616,696.1962707999992,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,12,0.4,1,0,-,180,1.774314599999343,['n'],0.8559405999985756,1.396,701.997471900002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,35,0.4,2,180,0,0,0.9467966999982309,['n'],2.1922932000015862,1.56,708.0630655999994,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,8,0.4,1,0,-,0,0.4977238000028592,['n'],3.0242313999988255,1.564,714.4964968999993,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,7,1,2,180,0,0,0.5764450999995461,['y'],0.8728057999978773,1.6280000000000001,719.296979900002,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,0,33,0.4,2,0,180,180,0.9003869000007398,['y'],1.211399399999209,1.77,724.9132600000012,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,64,0.15,1,0,-,0,1.9421588000004704,['n'],4.840934799998649,1.6600000000000001,747.112243800002,76.25,92.5,52.5,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,75,0.15,2,180,0,180,1.117431700000452,['n'],1.280364300000656,1.624,752.3300922000017,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,22,0.4,1,180,-,180,0.7300341999980446,['n'],1.6722053000012238,1.6560000000000001,758.6797503000016,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,70,0.15,1,180,-,180,0.8181765000008454,['n'],0.8328774000001431,1.6560000000000001,762.7465023000004,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,8,0.4,1,0,-,0,0.5588645999996515,['n'],0.7930202999996254,1.6560000000000001,766.6797976000016,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,20,0.4,1,0,-,0,0.747426900001301,['n'],0.6890047999986564,1.6560000000000001,770.4954383000004,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,26,0.4,1,180,-,180,4.6638710999977775,['n'],2.2808986000018194,1.6560000000000001,780.0296965000016,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,72,0.15,1,0,-,0,1.9197341999970376,['y'],0.7523338999999396,1.318,785.8125342000021,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,55,0.15,2,180,0,180,1.1011782999994466,['n'],1.1288099999983388,1.54,790.7962970000008,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,54,0.15,1,180,-,0,1.5250584000023082,['n'],2.112388400000782,1.112,799.0129048000017,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,60,0.15,1,0,-,180,1.5764092999997956,['y'],2.616840900001989,1.428,806.4623624999986,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,40,0.4,1,0,-,180,1.9585332999995444,['y'],2.753019400002813,1.428,806.4623624999986,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,38,0.4,1,180,-,180,0.6925423000029696,['n'],1.1212755999986257,1.6640000000000001,820.7460018999991,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,66,0.15,1,180,-,180,1.9127107999993314,['n'],1.0404621999987285,1.6179999999999999,826.8787360999995,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,11,0.4,2,180,0,0,1.0636209000003873,['y'],1.4331631999993988,1.6179999999999999,831.9620843000012,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,61,0.15,2,0,180,180,0.5637145000000601,['n'],0.8252256999985548,1.6179999999999999,835.9290715999996,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,3,1,2,180,0,0,0.40939630000139005,['y'],2.337436699999671,1.6680000000000001,841.5625250000012,,,,,501,19,Woman,Right,
,,,,,,,,,,,,,,,,,501,19,Woman,Right,1,33,0.4,2,0,180,180,0.6990838999990956,['n'],1.6995532000000821,1.786,848.0622470999988,,,,,501,19,Woman,Right,
