p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,58,0.15,1,180,-,180,0.4595619000001534,['n'],1.4715541000000485,1.772,1108.3216795,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,51,0.15,2,180,0,0,0.9951238000003286,['n'],0.919349499999953,1.362,1113.5757030000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,14,0.4,1,180,-,180,0.31670479999957024,['n'],3.7148667000001296,1.996,1120.6503409999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,47,0.15,2,180,0,0,0.4871678999998039,['y'],1.1357364000000416,1.974,1125.1539639,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,46,0.15,1,180,-,180,1.1202456000000893,['n'],0.8948445000000902,2.0,1130.6102936999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,3,1,2,180,0,0,0.39075980000006894,['y'],1.6233304000002136,2.0,1135.5150037,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,5,1,2,0,180,180,0.2162554999999884,['y'],0.9036655999998402,2.0,1139.7350451999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,79,0.15,2,180,0,180,1.9031059000003552,['n'],1.415451600000324,1.1320000000000001,1145.8077764000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,56,0.15,1,0,-,180,1.418390900000304,['n'],1.1991973999997754,1.46,1152.0649043,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,59,0.15,2,180,0,0,1.3410286000002998,['y'],0.9836819000001924,1.69,1157.1356346999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,18,0.4,1,180,-,180,0.5049406000002818,['n'],0.9910259999996924,1.748,1161.2740239000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,67,0.15,2,180,0,0,0.6291956000000027,['y'],0.8872513999999683,1.6640000000000001,1165.5273894999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,31,0.4,2,180,0,0,0.4103642000000036,['y'],1.0872629000000416,1.6,1169.4146400000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,15,0.4,2,180,0,0,0.3466131999998652,['y'],0.9351440000000366,1.65,1173.8356789000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,48,0.15,1,0,-,0,1.3853734000003897,['n'],2.197458900000129,1.282,1180.8603537000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,9,0.4,2,0,180,180,0.2769634000001133,['y'],1.0712916000002224,1.982,1184.5964437999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,73,0.15,2,0,180,0,3.553386000000046,['n'],1.4614864999998645,1.338,1192.7211881,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,23,0.4,2,180,0,0,4.161158599999908,['y'],2.6395009000002574,2.0,1202.5649640999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,0,1,1,0,-,0,0.8190657999998621,['n'],1.327323399999841,2.0,1207.6694043999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,68,0.15,1,0,-,0,0.5613859000000048,['n'],0.7516706999999769,1.99,1211.8903192999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,24,0.4,1,0,-,0,2.1803295999998227,['n'],1.05528140000024,1.746,1218.5301760999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,7,1,2,180,0,0,0.9356023000000278,['y'],1.1211480000001757,2.0,1222.9520513999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,70,0.15,1,180,-,180,0.7119981999999254,['n'],0.8550823000000491,1.846,1227.3056218,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,28,0.4,1,0,-,0,0.9308768000000782,['n'],0.9276542000002337,1.5779999999999998,1232.6950267,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,39,0.4,2,180,0,0,0.9179885999997168,['y'],0.8517775000000256,1.986,1237.2989131000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,64,0.15,1,0,-,0,1.1202777000003152,['n'],0.9753860000000714,1.642,1242.0536952999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,32,0.4,1,0,-,0,0.8630598999998256,['n'],0.7675193000000036,1.998,1247.3255219,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,13,0.4,2,0,180,180,0.7177927999996427,['y'],0.8678500000000895,1.984,1251.2795012999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,11,0.4,2,180,0,0,0.36681689999977607,['y'],0.8318154999997205,2.0,1254.9839408,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,44,0.15,1,0,-,0,0.6550575999999637,['n'],1.0635670000001483,2.0,1259.1039472999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,69,0.15,2,0,180,180,2.3218645000001743,['n'],0.911602899999707,1.984,1265.8105076,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,10,0.4,1,180,-,180,2.8408024000000296,['n'],1.4793069999996078,1.662,1273.0355305,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,37,0.4,2,0,180,180,0.27417400000013004,['y'],0.8953172999999879,2.0,1277.0884282999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,52,0.15,1,0,-,0,0.28364079999983005,['n'],1.2709282000000712,1.926,1282.0267436000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,60,0.15,1,0,-,180,0.42780720000018846,['y'],0.8791896000002453,2.0,1285.9314283,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,53,0.15,2,0,180,180,0.5902875000001586,['y'],0.8073560000002544,1.98,1289.8178596,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,71,0.15,2,180,0,0,1.3339791999997033,['y'],0.8317053999999189,1.976,1294.5399494,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,65,0.15,2,0,180,180,0.3341964999999618,['y'],1.199396699999852,2.0,1298.8935067,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,42,0.4,1,180,-,0,1.5779042999997728,['y'],0.9991853000001356,1.62,1304.5994727999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,54,0.15,1,180,-,0,3.9206614999998237,['y'],1.1873136999997769,1.0,1312.7073146999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,12,0.4,1,0,-,180,1.0471658999999818,['y'],0.9995043999997506,1.6280000000000001,1317.3618989999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,55,0.15,2,180,0,0,0.46516380000002755,['y'],0.9431845999997677,1.616,1321.4001879,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,75,0.15,2,180,0,0,0.38274840000030963,['n'],0.9434542000003603,1.988,1325.8712070999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,29,0.4,2,0,180,180,0.36894630000006146,['y'],1.6717729000001782,1.994,1330.3757813,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,34,0.4,1,180,-,180,3.112681900000098,['y'],3.2313731000003827,1.23,1339.7008776999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,20,0.4,1,0,-,180,1.9704634999998234,['y'],1.3832374000003256,1.63,1345.5402129000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,74,0.15,1,180,-,180,0.7713843000001361,['n'],1.4396096000000398,1.992,1350.8954523999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,33,0.4,2,0,180,180,5.489141500000187,['y'],1.501017900000079,1.744,1360.5048823,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,17,0.4,2,0,180,180,0.2681658999999854,['y'],0.9356862999998157,1.982,1363.9924359,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,61,0.15,2,0,180,180,1.9349607000003743,['y'],1.0080450999998902,1.988,1369.5138842,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,8,0.4,1,0,-,0,2.000307899999825,['y'],1.6403047999997398,1.4060000000000001,1379.5412625000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,16,0.4,1,0,-,0,1.2269467000000986,['n'],1.087697400000252,1.552,1385.3306417000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,6,1,1,180,-,180,0.41765209999994113,['n'],1.1678526000000602,2.0,1390.1010720000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,27,0.4,2,180,0,0,0.33795039999995424,['y'],0.8796959999999672,2.0,1394.3895427999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,49,0.15,2,0,180,180,0.42186519999995653,['n'],2.1835489000000052,2.0,1400.9955303,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,63,0.15,2,180,0,0,2.5105303999998796,['y'],0.9045501000000513,1.5859999999999999,1407.5693453000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,40,0.4,1,0,-,0,0.7705335999999079,['n'],0.8798464000001331,1.596,1411.9227781000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,66,0.15,1,180,-,180,1.0242921999997634,['n'],1.335921700000199,1.774,1417.3782084000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,22,0.4,1,180,-,180,1.9116841000000022,['n'],0.959263799999917,1.464,1424.5855711000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,1,77,0.15,2,0,180,180,2.618077000000085,['y'],1.063360300000113,1.708,1431.0752501,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,66,0.15,1,180,-,0,1.156421500000306,['y'],0.8471933000000718,1.99,1439.1165008,86.25,75.0,85.0,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,52,0.15,1,0,-,0,0.7555649000000813,['n'],0.8634930000002896,1.754,1444.7891023,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,69,0.15,2,0,180,180,0.30941459999985454,['n'],1.0314951000000292,2.0,1449.0430559,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,11,0.4,2,180,0,0,0.37110279999978957,['y'],0.7912904999998318,2.0,1453.1972899,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,10,0.4,1,180,-,0,2.271741199999724,['y'],1.008052100000441,1.392,1459.5709248,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,6,1,1,180,-,180,1.0265048000001116,['n'],1.199126299999989,2.0,1464.7587452999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,24,0.4,1,0,-,180,2.0844507000001613,['y'],1.2635701999997764,1.558,1470.7820499000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,41,0.4,2,0,180,180,0.2639862999999423,['y'],0.9750143000001117,2.0,1474.8020299000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,72,0.15,1,0,-,180,3.6871338999999352,['n'],1.427900900000168,1.604,1482.7940012000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,60,0.15,1,0,-,180,1.9316288999998505,['n'],1.567757900000288,1.8860000000000001,1488.615763,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,37,0.4,2,0,180,180,0.18368150000014793,['y'],0.7927557000002707,1.8860000000000001,1488.615763,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,3,1,2,180,0,0,0.5045605000000251,['y'],1.7432950000002165,2.0,1497.0743163,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,35,0.4,2,180,0,0,0.10595569999986765,['y'],0.8070444999998472,2.0,1501.0615332,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,19,0.4,2,180,0,0,1.8151380999997855,['y'],1.7274192999998377,2.0,1508.0021728,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,43,0.4,2,180,0,0,0.0850495999998202,['y'],0.8555569000000105,2.0,1511.6728460000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,55,0.15,2,180,0,0,1.5971434000002773,['y'],0.8314496999996663,1.608,1516.5614443000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,36,0.4,1,0,-,180,1.7683939000003193,['y'],1.3832446999999775,1.6400000000000001,1522.4499720000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,74,0.15,1,180,-,180,0.7975912999995671,['n'],1.6388892999998461,1.722,1527.4544434000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,0,1,1,0,-,0,0.2236935999999332,['n'],1.2634817999996812,2.0,1531.6752952999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,15,0.4,2,180,0,0,0.3061880000000201,['y'],1.0319402000000082,2.0,1536.3299765,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,32,0.4,1,0,-,180,0.8678180000001703,['n'],0.9987479999999778,1.938,1541.0016652000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,53,0.15,2,0,180,180,0.3407353000002331,['n'],0.8794711000000461,1.996,1544.8718677,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,67,0.15,2,180,0,0,1.3098534000000654,['y'],0.9358379000000241,1.624,1549.4096499999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,7,1,2,180,0,0,0.2675611999998182,['y'],1.7363085000001774,2.0,1554.0476489,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,5,1,2,0,180,180,0.2632223000000522,['y'],3.9435779000000366,2.0,1561.1052394,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,42,0.4,1,180,-,180,0.678219800000079,['n'],0.8398166000001765,2.0,1565.1420298,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,73,0.15,2,0,180,180,0.7415813999996317,['n'],0.9518418999996356,2.0,1569.6805548,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,8,0.4,1,0,-,180,0.9329459999999017,['y'],1.103943099999924,1.5939999999999999,1574.451264,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,31,0.4,2,180,0,0,0.30681460000005245,['y'],0.7917674000000261,2.0,1578.1049151,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,57,0.15,2,0,180,180,0.5579612999999881,['n'],1.1115891999997984,1.708,1582.4933806000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,54,0.15,1,180,-,180,0.7612997999999607,['n'],1.39134439999998,1.93,1587.7311698,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,65,0.15,2,0,180,180,2.160588100000041,['y'],1.4712718000000677,1.584,1593.8212541999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,18,0.4,1,180,-,180,0.36914729999989504,['n'],0.7753324999998767,2.0,1597.5242798000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,2,1,1,180,-,180,0.36261930000000575,['n'],1.6554910999998356,2.0,1602.7302318999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,20,0.4,1,0,-,0,0.43825569999989966,['n'],3.471474699999817,2.0,1609.3028089000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,62,0.15,1,180,-,180,4.024614399999791,['n'],1.2711899000000813,2.0,1617.0938198000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,38,0.4,1,180,-,180,2.1361393999995926,['n'],0.8238205999996353,1.774,1623.1497287999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,50,0.15,1,180,-,0,2.9093276000003243,['n'],1.1834549000000152,1.974,1629.8563726,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,14,0.4,1,180,-,180,0.42211170000018683,['n'],0.9751223000002938,2.0,1634.2275158,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,9,0.4,2,0,180,180,0.4300081000001228,['y'],0.935613099999955,2.0,1638.1821432999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,61,0.15,2,0,180,180,0.5843379999996614,['y'],0.799721899999895,1.424,1642.5531505000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,75,0.15,2,180,0,0,2.9380965999998807,['n'],1.2155029999998987,1.3719999999999999,1649.3925224000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,39,0.4,2,180,0,0,0.5884522000001198,['y'],0.8150749999999789,1.716,1653.3302322000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,22,0.4,1,180,-,180,1.123877099999845,['n'],1.360206400000152,1.716,1658.3016670999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,4,1,1,0,-,0,0.7981564000001526,['n'],0.9756690999997772,1.836,1662.9561083,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,56,0.15,1,0,-,180,2.0895872000000963,['n'],0.8392542000001413,1.384,1668.8955319999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,79,0.15,2,180,0,0,0.7486527000000933,['y'],0.9916862999998557,1.762,1672.8825825000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,77,0.15,2,0,180,180,0.6939781999999468,['y'],1.2878029000003153,1.562,1677.7382196,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,33,0.4,2,0,180,180,0.6004170000001068,['y'],1.0312214000000495,1.8719999999999999,1682.2596078999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,27,0.4,2,180,0,0,0.24168310000004567,['y'],0.903565399999934,2.0,1687.7809493000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,78,0.15,1,180,-,180,3.1349239000001035,['n'],0.9916269999998804,1.048,1694.6377897,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,23,0.4,2,180,0,0,0.19969200000014098,['y'],1.80820199999971,2.0,1699.2589255,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,44,0.15,1,0,-,180,2.521416600000066,['n'],0.9756618999999773,2.0,1705.3656944000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,68,0.15,1,0,-,180,3.358907999999701,['y'],1.712016500000118,1.608,1713.3230299,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,26,0.4,1,180,-,0,3.187193599999773,['y'],1.7915113000003657,1.0,1722.2826994,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,40,0.4,1,0,-,0,0.5181268999999702,['n'],1.1272571000004064,2.0,1727.0198877,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,16,0.4,1,0,-,0,2.786380999999892,['n'],1.0463788000001841,1.804,1733.2760584,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,58,0.15,1,180,-,180,0.3534421999997903,['n'],1.2710782999997718,2.0,1737.7146077,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,28,0.4,1,0,-,0,0.5409915999998702,['n'],0.9271849000001566,1.828,1743.3861703,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,48,0.15,1,0,-,180,0.9636780999999246,['y'],0.8233483000003616,1.704,1748.0584416999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,63,0.15,2,180,0,180,3.169893400000092,['n'],1.2158667000003334,1.1560000000000001,1755.248675,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,64,0.15,1,0,-,0,0.5279703999999583,['n'],1.1034198000002107,2.0,1760.0711250000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,30,0.4,1,180,-,180,0.27738689999978305,['n'],0.8710218000001078,2.0,1764.4071780000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,34,0.4,1,180,-,180,0.3028964999998607,['n'],2.3196262999999817,2.0,1769.7792419999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,17,0.4,2,0,180,180,0.29973310000013953,['y'],0.9833452999996553,2.0,1773.7505718999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,45,0.15,2,0,180,180,0.19166750000022148,['y'],0.8791701000000103,2.0,1777.4546048999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,71,0.15,2,180,0,0,0.21713279999994484,['y'],0.9828087000000778,2.0,1781.1906059,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,46,0.15,1,180,-,180,1.01342620000014,['y'],2.926969100000406,1.384,1787.8645835,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,13,0.4,2,0,180,180,0.09506949999968128,['y'],0.862874500000089,2.0,1791.6509023,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,1,1,2,0,180,180,0.06063769999991564,['y'],3.0955564000000777,2.0,1797.3899862,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,21,0.4,2,0,180,180,0.08847549999973126,['y'],2.3030475999999,2.0,1802.2282484,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,25,0.4,2,0,180,180,0.7868147999997746,['y'],1.1354108000000451,2.0,1806.8663109000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,76,0.15,1,0,-,0,2.2458879000000707,['n'],1.3834028999999646,1.178,1813.0888739,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,47,0.15,2,180,0,180,0.5319837000001826,['n'],1.2872887999997147,1.748,1817.5607168,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,12,0.4,1,0,-,180,0.34604269999999815,['y'],1.1593598999997994,1.58,1822.5150609999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,70,0.15,1,180,-,180,0.9211160999998356,['y'],0.8551904999999351,1.3599999999999999,1829.1048183,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,59,0.15,2,180,0,180,1.8708568000001833,['n'],2.8153674999998657,1.0,1836.7957083,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,49,0.15,2,0,180,180,0.6701859999998305,['n'],1.1032451000000947,1.674,1841.9175856,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,51,0.15,2,180,0,0,0.7838117999999668,['n'],1.3516015000000152,1.8820000000000001,1847.9735822999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,2,29,0.4,2,0,180,180,0.4575222999997095,['y'],0.8957805000000008,1.968,1852.5782983000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,22,0.4,1,180,-,180,0.4028355999998894,['n'],1.2233123000000887,1.812,1861.8373712,77.5,72.5,75.0,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,73,0.15,2,0,180,180,0.5917918999998619,['y'],0.8316357000003336,1.976,1865.8246293999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,31,0.4,2,180,0,0,0.2611434999998892,['y'],0.7998446999999942,1.984,1869.4116302999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,58,0.15,1,180,-,180,1.3653684999999314,['n'],1.0550857000002907,1.626,1875.0671635,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,79,0.15,2,180,0,0,0.3187192000000323,['y'],0.7912406999998893,1.754,1879.3389009,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,6,1,1,180,-,180,0.4309917000000496,['n'],1.1278522999996312,2.0,1883.8593432,,,,,524,20,Woman,Right,
