p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.4,180,-,180,0.25951940000049945,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.019458099999610567,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.22937530000035622,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,0,0.710127399999692,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.016572500000620494,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.5657369999998991,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.5286676000005173,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.22986279999986436,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,180,0.559601200000543,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.3246718000000328,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.2496000000001004,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.36903609999990294,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.4131281999998464,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,180,0.870282099999713,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,180,0.5815956000005826,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.08837440000024799,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,0,0.4954311000001326,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,180,0.4137555000006614,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.19977149999976973,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.1538079000001744,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,0,0.2944184000007226,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,180,0.3093562000003658,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.41919810000035795,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.5890923999995721,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,0,0.19173510000018723,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,180,0.4339315999995961,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,0,-,0,0.25890290000006644,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,180,0.3946336999997584,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.3333130999999412,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,180,0.3219974000003276,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,180,0.23148870000022725,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.18396559999928286,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.21178469999995286,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,180,0.3091884999994363,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.15,180,-,0,0.31546960000014224,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,180,-,0,0.585053799999514,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.4594100999993316,-,-,-,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
2,1,0.4,0,-,0,0.19917159999931755,-,-,-,8,7,10,8,0.8,0.875,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,180,0,0,1.8110188000000562,['y'],4.982339000000138,1.79,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,0,180,180,1.0176573999997345,['y'],0.5790647000003446,1.8780000000000001,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,0,180,180,1.149333100000149,['y'],0.5569766999997228,1.8599999999999999,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,180,0,0,0.708972299999914,['y'],0.32458390000010695,1.998,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,0,180,180,0.6647892999999385,['y'],0.625306200000523,1.952,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,180,0,0,0.9969956000004458,['y'],0.26565169999958016,1.976,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,180,0,0,0.944717600000331,['y'],0.28648900000007416,2.0,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,180,0,0,0.6663442999997642,['y'],0.39591850000033446,1.994,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,0,180,180,0.9519484000002194,['y'],0.26154310000038095,1.984,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
3,2,1.0,0,180,180,0.5433346999998321,['y'],0.23700060000010126,1.994,10,10,10,10,1.0,1.0,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,180,0,0,3.2000153999997565,['n'],1.8470132000002195,1.1400000000000001,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,0,0.7234612000002016,['y'],1.8495137999998406,1.0939999999999999,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,180,0.5175060000001395,['n'],0.9152532000007341,1.376,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,0,0.5629724999998871,['y'],0.6710893999998007,1.222,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,180,0,0,0.5804791999998997,['y'],0.3532655999997587,1.496,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,0,0.7168753999994806,['y'],1.307070300000305,1.1219999999999999,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,180,1.512622299999748,['y'],0.35850769999979093,1.766,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,180,0,0,1.163141899999573,['y'],0.27866440000070725,1.638,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.4,180,0,0,0.6921771000006629,['y'],0.25948239999979705,1.87,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
4,2,0.15,0,180,0,0.9691687000004094,['n'],0.46078250000027765,1.032,6,1,10,1,0.6,1.0,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.4,0,180,180,1.0321443000002546,['y'],0.8729321999999229,1.812,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,1.0,180,0,0,1.1189478999995117,['y'],0.2680558000001838,1.978,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.15,180,0,0,0.8748019000004206,['n'],1.0971645999998145,1.604,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.15,180,-,0,0.8056849000004149,['y'],0.8791792000001806,1.142,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.15,0,180,0,1.781031399999847,['n'],0.7592682999993485,1.256,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.4,0,180,180,0.8834022000000914,['y'],0.2739531999995961,1.816,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,1.0,180,-,180,1.218429699999433,['n'],0.5230884000002334,1.8639999999999999,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.15,0,-,0,0.9941639000007854,['n'],0.9727029999994556,1.8599999999999999,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.4,0,180,180,0.5767329000000245,['y'],1.4441310000001977,1.8860000000000001,,,,,,,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
5,3,0.4,180,-,0,2.049471899999844,['n'],0.366056099999696,1.282,7,5,10,6,0.7,0.8333333333333334,,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,4.699999408330768e-06,548,21,Woman,Right,,,,,,,,,,,,,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,75,0.15,2,180,0,0,2.199809599999753,['y'],2.141586200000347,1.166,301.95225200000004,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,65,0.15,2,0,180,180,0.6784974999991391,['y'],0.7741187999999966,1.75,307.26870360000066,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,21,0.4,2,0,180,180,0.6380927000000156,['y'],0.8779334999999264,1.834,311.60197120000066,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,59,0.15,2,180,0,0,3.282908899999711,['y'],1.667722600000161,1.216,320.7356692000003,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,52,0.15,1,0,-,0,0.8960776000003534,['n'],0.9017499999999927,1.278,325.5018213000003,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,8,0.4,1,0,-,0,0.5710041000002093,['n'],1.277996599999824,1.6099999999999999,330.4525863000008,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,45,0.15,2,0,180,180,0.5547290000004068,['n'],1.0936722999995254,1.086,334.9858299000007,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,78,0.15,1,180,-,180,1.1356412000004639,['y'],0.7255844000001161,1.3900000000000001,340.0018447000002,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,63,0.15,2,180,0,0,0.8227721999992355,['y'],0.5496339000001171,1.1440000000000001,344.2189336000001,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,76,0.15,1,0,-,0,0.5111034999999902,['n'],0.7742059000001973,1.3780000000000001,348.6191007000007,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,36,0.4,1,0,-,180,0.47047380000003614,['y'],0.9173728999994637,1.478,355.08523480000076,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,19,0.4,2,180,0,0,0.9245874999996886,['n'],1.1339256999999634,1.4140000000000001,360.58544880000045,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,48,0.15,1,0,-,0,0.513452000000143,['n'],1.0056433999998262,1.418,365.46830370000043,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,37,0.4,2,0,180,180,0.5926816999999573,['y'],0.7180211999993844,1.75,373.10152130000006,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,24,0.4,1,0,-,180,1.4325208999998722,['y'],0.7585759999992661,1.746,377.9015465000002,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,28,0.4,1,0,-,0,1.0690223000001424,['y'],0.7565871999995579,1.682,382.75190510000084,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,1,1,2,0,180,180,0.6970059999994191,['y'],0.6298095000001922,1.938,387.16871000000083,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,29,0.4,2,0,180,180,0.5757626000004166,['y'],0.5731972000003225,1.932,391.15213660000063,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,64,0.15,1,0,-,0,1.141235900000538,['n'],0.7895076000004337,1.608,395.85253420000026,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,14,0.4,1,180,-,180,0.7682465000007141,['y'],1.6135857999997825,1.438,401.50245950000044,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,12,0.4,1,0,-,0,0.7490357999995467,['n'],2.0693277999998827,1.338,407.1687791000004,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,9,0.4,2,0,180,180,0.719466999999895,['y'],0.6768820999996024,1.94,411.5361137,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,43,0.4,2,180,0,0,1.1452202999998917,['y'],0.7811025000000882,1.866,416.1353218000004,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,10,0.4,1,180,-,0,0.47987859999921056,['y'],1.2211551999998846,1.3860000000000001,420.76884020000034,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,17,0.4,2,0,180,180,0.6354481999997006,['y'],0.6529029000002993,1.8719999999999999,424.5358702000003,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,2,1,1,180,-,0,0.5316062000001693,['y'],0.44533880000017234,1.912,428.40236060000007,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,16,0.4,1,0,-,0,1.2501565000002302,['n'],1.5256602999997995,1.3860000000000001,433.80246700000043,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,73,0.15,2,0,180,180,0.533309299999928,['y'],0.738398700000289,1.4100000000000001,437.83592340000087,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,34,0.4,1,180,-,0,0.5813800000005358,['y'],0.7414478000000599,1.6,443.1016361000002,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,74,0.15,1,180,-,0,1.1921597000000475,['n'],1.1485870999995313,1.588,450.7516940000005,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,71,0.15,2,180,0,0,0.4021092000002682,['n'],1.812814800000524,1.58,455.5856515000005,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,44,0.15,1,0,-,0,0.9308312999992268,['y'],1.1253585000004023,1.28,460.3195940000005,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,13,0.4,2,0,180,180,0.43628350000017235,['y'],1.0768287999999302,1.942,464.3370360000008,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,72,0.15,1,0,-,0,0.8284932999995362,['y'],1.340764799999306,1.254,468.9846808000002,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,55,0.15,2,180,0,0,1.0510441999995237,['n'],1.1089949000006527,1.424,474.1688049000004,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,67,0.15,2,180,0,180,0.6517091000005166,['y'],0.8366117000005033,1.1179999999999999,479.1518354000009,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,5,1,2,0,180,180,0.8096055000005435,['y'],0.8765346999998656,1.96,483.5363625,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,54,0.15,1,180,-,0,0.6855343999995966,['n'],1.604689600000711,1.342,488.1353295000008,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,3,1,2,180,0,0,0.7814706999997725,['y'],1.069447400000172,1.362,493.1857546000001,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,26,0.4,1,180,-,0,1.1123004999999466,['y'],1.012685099999544,1.268,498.2351898000006,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,38,0.4,1,180,-,180,1.6934561999996731,['y'],1.012501400000474,1.608,504.0184868000006,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,79,0.15,2,180,0,180,0.8864794000000984,['n'],1.0848565999995117,1.424,509.35239720000027,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,62,0.15,1,180,-,0,1.1428130000003875,['n'],1.452736499999446,1.592,514.3351374000003,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,27,0.4,2,180,0,0,0.5836528999998336,['y'],0.5721150999997917,1.998,518.5183769000005,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,15,0.4,2,180,0,0,0.5726946000004318,['y'],0.7566722000001391,2.0,522.8538458000003,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,30,0.4,1,180,-,180,0.7744801999997435,['n'],0.9564190999999482,1.714,527.2025961000008,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,11,0.4,2,180,0,0,0.8127644000005603,['y'],0.5563271000000896,1.996,531.3024805000005,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,56,0.15,1,0,-,180,0.4702917000004163,['n'],1.5164063000001988,1.392,536.2696147000006,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,50,0.15,1,180,-,0,0.9475257000003694,['n'],0.8757914999996501,1.3559999999999999,540.5519805000004,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,40,0.4,1,0,-,180,0.5989467999997942,['y'],0.9082841999997981,1.37,545.0854302000007,,,,,548,21,Woman,Right,
,,,,,,,,,,,,,,,,,548,21,Woman,Right,0,42,0.4,1,180,-,0,0.8348219999998037,['y'],0.8123978000003262,1.3319999999999999,549.6196315000007,,,,,548,21,Woman,Right,
