p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,74,0.15,1,180,-,0,1.074679300000298,['y'],0.8884059000001798,1.568,920.9351056999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,77,0.15,2,0,180,180,0.5500102000000879,['n'],0.9451476999997794,1.6019999999999999,924.9518483000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,69,0.15,2,0,180,0,1.1034383000001071,['n'],0.969779600000038,1.5779999999999998,929.5518418000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,73,0.15,2,0,180,180,0.5156962000000931,['n'],0.9776425000000017,1.5939999999999999,933.6185568000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,11,0.4,2,180,0,0,0.325535100000252,['y'],0.8818248000002313,1.572,937.5855096999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,78,0.15,1,180,-,0,0.3512319000001298,['n'],0.8669596999998248,1.552,941.2519557999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,41,0.4,2,0,180,0,1.6674800999999206,['n'],0.9234376999997949,1.58,946.4522941,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,67,0.15,2,180,0,180,2.259868000000097,['n'],1.1486598000001322,1.416,952.8518801999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,20,0.4,1,0,-,180,0.49359980000008363,['n'],2.6129235000003064,1.418,958.6852339000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,22,0.4,1,180,-,180,0.47344490000023143,['y'],0.8135070000002997,1.5899999999999999,962.6185942000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,47,0.15,2,180,0,0,0.3887877000001936,['n'],0.9418094999996356,1.55,966.3361485,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,79,0.15,2,180,0,0,1.4800852999997005,['n'],1.14188490000015,1.5779999999999998,971.6519592999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,64,0.15,1,0,-,0,0.48563430000012886,['n'],0.9193270000000666,1.596,978.1022478999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,4,1,1,0,-,180,0.3512575999998262,['y'],2.184128200000032,1.674,983.1019319000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,14,0.4,1,180,-,0,0.4192251999998007,['y'],0.968783600000279,1.572,986.9019383,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,43,0.4,2,180,0,0,0.3630631999999423,['y'],3.681468700000096,1.566,995.1187160999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,68,0.15,1,0,-,180,0.6893581999997878,['y'],5.922616500000004,1.6019999999999999,1005.6020125,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,42,0.4,1,180,-,0,0.5742371000001185,['y'],1.1958918999998787,1.53,1009.8519603,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,24,0.4,1,0,-,180,1.0113561000002846,['y'],1.0360812000003534,1.528,1014.3520161000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,37,0.4,2,0,180,180,0.3444868999999926,['y'],0.7243416000001162,1.554,1017.8189293,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,13,0.4,2,0,180,0,1.5413753000002544,['y'],2.0609810999999354,1.366,1023.8686797999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,63,0.15,2,180,0,180,1.033623599999828,['n'],0.9966564999999719,1.518,1028.4521897999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,53,0.15,2,0,180,180,1.1658090000000811,['n'],2.398574499999995,1.494,1034.5020917000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,70,0.15,1,180,-,0,0.805272199999763,['n'],1.1190764000002673,1.498,1039.5354226,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,58,0.15,1,180,-,0,0.47761350000018865,['n'],1.0954486999999062,1.494,1044.5689969999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,33,0.4,2,0,180,180,0.3150477999997747,['y'],0.8725807000000714,1.544,1048.7019556,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,52,0.15,1,0,-,0,0.4558028999999806,['n'],0.9688307999999779,1.534,1052.6520650000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,0,1,1,0,-,0,1.5720300999996653,['n'],3.3216231999999764,1.556,1060.3853588000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,75,0.15,2,180,0,0,0.5198467999998684,['n'],0.9541978000002018,1.552,1065.0853618,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,7,1,2,180,0,0,1.4907610000000204,['y'],0.9386184999998477,1.658,1070.6520572,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,21,0.4,2,0,180,180,0.2838281999997889,['y'],1.5159298000003218,1.62,1074.8522595999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,65,0.15,2,0,180,180,1.0672082000000955,['n'],1.0938492000000224,1.566,1079.4686705,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,31,0.4,2,180,0,0,1.216224300000249,['y'],0.7885923000003459,1.566,1084.0523659,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,27,0.4,2,180,0,0,1.0335744999997587,['n'],0.9426191000002291,1.556,1088.3690809999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,76,0.15,1,0,-,180,0.7758726000001843,['n'],1.164971499999865,1.5779999999999998,1092.7687342999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,10,0.4,1,180,-,0,1.118173299999853,['y'],0.7180582999999388,1.562,1096.9854151,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,71,0.15,2,180,0,0,0.40729200000032506,['n'],0.9824541000002682,1.612,1100.7521093999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,19,0.4,2,180,0,0,0.68803379999963,['y'],0.686908399999993,1.534,1104.4021707000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,51,0.15,2,180,0,180,0.331320599999799,['n'],0.895295299999816,1.5739999999999998,1108.0688485,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,38,0.4,1,180,-,0,0.8200904999998784,['y'],0.2071734999999535,1.6280000000000001,1111.6021805999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,1,1,2,0,180,180,0.5325267999996868,['y'],0.6727685999999267,1.554,1115.1856515999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,18,0.4,1,180,-,0,0.6630325999999513,['n'],1.0895463000001655,1.566,1119.3856546000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,61,0.15,2,0,180,180,0.48730730000033873,['n'],1.8094301999999516,1.466,1124.4020686,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,36,0.4,1,0,-,0,0.332839199999853,['n'],0.9142292999999881,1.698,1128.4854696000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,72,0.15,1,0,-,180,0.569595500000105,['n'],0.9949641000002885,1.536,1133.5687975,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,45,0.15,2,0,180,180,0.6845272000000477,['n'],1.2993132999999943,1.528,1137.9526055000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,34,0.4,1,180,-,0,0.42355399999996735,['n'],1.1315630999997666,1.616,1141.9020927000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,16,0.4,1,0,-,180,0.6318172000001141,['n'],1.908493400000225,1.466,1147.6021455999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,12,0.4,1,0,-,0,0.9426211999998486,['n'],2.1012218000000757,1.6019999999999999,1154.5690484000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,28,0.4,1,0,-,0,0.9885991999999533,['n'],0.8776214999998047,1.62,1159.1188631,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,6,1,1,180,-,0,1.5412833000000319,['y'],0.5661872000000585,1.498,1163.8521814,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,17,0.4,2,0,180,180,1.3078591000003144,['y'],1.2314936999996462,1.538,1169.8521818999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,26,0.4,1,180,-,180,0.41141099999958897,['n'],0.8716169999997874,1.53,1173.8690505,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,35,0.4,2,180,0,0,0.4025995000001785,['y'],0.7922522999997454,1.542,1177.7024170999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,49,0.15,2,0,180,180,0.27222130000018296,['n'],1.8809798000002047,1.538,1182.3855754,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,57,0.15,2,0,180,0,0.798728299999766,['n'],0.9932972999999947,1.544,1187.1190384000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,66,0.15,1,180,-,0,0.3347168000000238,['n'],1.4255984999999782,1.568,1191.5022021,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,39,0.4,2,180,0,0,0.98058009999977,['y'],0.9863180000002103,1.566,1195.9354828,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,23,0.4,2,180,0,0,0.5604345000001558,['y'],0.7871715999999651,1.536,1199.7189177,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,29,0.4,2,0,180,180,1.1607054000000971,['y'],0.7311998000000131,1.536,1204.0358185999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,50,0.15,1,180,-,0,0.5172071000001779,['n'],0.7556642000004103,1.6,1207.6189204000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,2,1,1,180,-,0,0.7329918999998881,['y'],0.8204721000001882,1.6600000000000001,1211.5355847,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,54,0.15,1,180,-,0,0.4224475999999413,['n'],0.716671199999837,1.58,1215.1856161,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,30,0.4,1,180,-,0,0.6463886999999886,['n'],0.9653074999996534,1.508,1219.1522647000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,3,1,2,180,0,0,0.791064500000175,['y'],1.5979418000001715,1.746,1224.0025882,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,44,0.15,1,0,-,0,0.6757255999996232,['n'],0.6147345999997924,1.5779999999999998,1227.9522247,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,8,0.4,1,0,-,0,1.9957217999999557,['y'],0.9909330000000409,1.246,1233.4859634999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,15,0.4,2,180,0,0,1.267150799999854,['y'],1.079660000000331,1.506,1238.8855807999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,1,59,0.15,2,180,0,0,0.6013097999998536,['n'],1.4402509999999893,1.508,1244.485592,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,52,0.15,1,0,-,180,0.7675546000000395,['n'],0.941683600000033,1.6099999999999999,1289.6524174,58.75,67.5,50.0,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,79,0.15,2,180,0,0,0.3412302000001546,['n'],0.518255400000271,1.566,1293.4025742,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,21,0.4,2,0,180,180,0.47622390000015,['y'],1.0147102999999333,1.6139999999999999,1297.3193032999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,78,0.15,1,180,-,0,0.6121262999999999,['n'],1.4401130999999623,1.624,1302.0524300000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,69,0.15,2,0,180,180,0.3898028999997223,['n'],1.1039013999998133,1.646,1305.9192916000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,19,0.4,2,180,0,0,0.3555380000002515,['y'],0.6964270000003125,1.57,1309.5027325,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,32,0.4,1,0,-,180,0.2982280000001083,['y'],1.7124322999998185,1.576,1313.9194855,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,43,0.4,2,180,0,0,1.3774392000000262,['y'],0.6580331000000115,1.528,1318.7190474,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,0,1,1,0,-,0,1.1605565999998362,['n'],0.6418438000000606,1.604,1322.9193271,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,49,0.15,2,0,180,180,1.424674800000048,['y'],1.0504104000001462,1.552,1327.7690650999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,17,0.4,2,0,180,180,1.4245974000000388,['y'],0.6910911999998461,1.596,1332.2024529,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,65,0.15,2,0,180,0,0.6777974999999969,['n'],0.6675225000003593,1.558,1336.2191238,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,29,0.4,2,0,180,180,0.7271029999997154,['y'],0.9801891000001888,1.576,1340.4024505000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,22,0.4,1,180,-,0,0.5154585999998744,['n'],0.8288764999997511,1.592,1344.3526108,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,30,0.4,1,180,-,0,0.5422539999999572,['n'],0.7975180999997065,1.5739999999999998,1348.1192440999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,55,0.15,2,180,0,0,0.3680119000000559,['n'],0.9972480999999789,1.6,1351.9857860000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,16,0.4,1,0,-,0,2.743660699999964,['y'],0.494199799999933,1.164,1358.1191361,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,34,0.4,1,180,-,0,1.2339835999996467,['y'],0.7988160000004427,1.404,1363.4691524999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,75,0.15,2,180,0,180,0.7485237999999299,['n'],0.8320099000002301,1.676,1371.7360898000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,28,0.4,1,0,-,0,0.6695426999999654,['n'],0.9450424999999996,1.502,1375.9191205000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,54,0.15,1,180,-,0,0.28708400000004985,['n'],0.9370522999997775,1.512,1379.969137,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,33,0.4,2,0,180,180,0.9706556000001001,['y'],0.833922999999686,1.534,1385.6024628,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,25,0.4,2,0,180,180,0.4502990000000864,['n'],0.7659474000001865,1.6099999999999999,1389.3358368,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,58,0.15,1,180,-,0,0.5188462999999501,['n'],1.0668126000000484,1.548,1393.5525464000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,14,0.4,1,180,-,0,0.33340510000016366,['n'],0.9090805999999247,1.558,1397.4694157,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,76,0.15,1,0,-,0,0.4840990000002421,['n'],0.8438717999997607,1.514,1401.1194059999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,66,0.15,1,180,-,0,0.2293838999999025,['n'],0.7883998000002066,1.596,1404.5860779999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,48,0.15,1,0,-,0,0.3199475999999777,['n'],0.6933045999999194,1.526,1408.2369294,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,39,0.4,2,180,0,0,0.26896569999962594,['y'],0.7171161000001121,1.532,1412.0525444999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,74,0.15,1,180,-,0,0.4784143000001677,['y'],0.9258362999999008,1.522,1415.8361242,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,73,0.15,2,0,180,180,0.8504149999998845,['n'],0.869926100000157,1.536,1420.7191837,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,41,0.4,2,0,180,180,1.2492984000000433,['y'],0.7185098999998445,1.548,1425.1027319999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,64,0.15,1,0,-,0,0.401909500000329,['n'],0.9753869999999552,1.3940000000000001,1429.5692217,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,35,0.4,2,180,0,0,0.21503329999995913,['y'],0.7517535000001772,1.548,1433.0860665,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,7,1,2,180,0,0,0.4583161000000473,['y'],0.6881031000002622,1.638,1437.0528125,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,36,0.4,1,0,-,0,0.46922619999986637,['n'],1.3610868999999184,1.562,1442.0692583999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,62,0.15,1,180,-,0,0.7972399000000223,['n'],0.5378501999998662,1.548,1445.9195042000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,23,0.4,2,180,0,0,0.33356959999991886,['y'],1.1266128000002027,1.65,1450.0026702,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,24,0.4,1,0,-,180,0.47096309999960795,['n'],0.6982052999996995,1.566,1453.6859126999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,20,0.4,1,0,-,180,0.8000912000002245,['n'],0.7317078999999467,1.5779999999999998,1457.7861781000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,12,0.4,1,0,-,180,1.8793149000002813,['y'],0.5396722999998929,1.202,1463.585829,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,10,0.4,1,180,-,0,0.38872670000000653,['y'],1.6842860000001565,1.374,1468.8358702,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,63,0.15,2,180,0,0,0.29918369999995775,['n'],1.1890633000002708,1.6320000000000001,1472.8859894000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,4,1,1,0,-,180,2.1845487000000503,['y'],0.8210148000002846,1.544,1478.419571,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,18,0.4,1,180,-,180,0.9103000999998585,['n'],0.6779149999997571,1.3519999999999999,1482.6362241000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,56,0.15,1,0,-,0,0.634494999999788,['n'],1.5507853000003706,1.448,1487.2193907,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,50,0.15,1,180,-,0,0.3287027000001217,['n'],1.8072422999998707,1.448,1493.1359717,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,11,0.4,2,180,0,180,0.6701921999997467,['n'],0.9678278999999748,1.554,1497.4025935,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,60,0.15,1,0,-,0,0.4682047999999668,['n'],0.8800144000001637,1.558,1501.2193312,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,26,0.4,1,180,-,180,2.013435400000162,['y'],0.3687195000002248,1.564,1506.0193952999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,6,1,1,180,-,180,1.0339407999999821,['n'],0.8688989000002039,1.4140000000000001,1510.9862650999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,77,0.15,2,0,180,180,0.28447060000007696,['n'],0.8735389999997096,1.672,1514.6860594,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,27,0.4,2,180,0,0,1.0000982999999906,['y'],0.7398008000000118,1.616,1518.8360558999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,53,0.15,2,0,180,0,0.2825894000002336,['n'],1.1950142000000596,1.51,1523.7359949000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,13,0.4,2,0,180,180,0.4290685000000849,['y'],0.7637252999998054,1.592,1527.7028796999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,46,0.15,1,180,-,180,0.1382128999998713,['n'],0.8836089999999786,1.5779999999999998,1531.1360490000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,51,0.15,2,180,0,0,0.46605519999957323,['n'],0.716728399999738,1.534,1534.7694405000002,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,45,0.15,2,0,180,0,0.498218000000179,['n'],0.9247356999999283,1.568,1539.0696426999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,37,0.4,2,0,180,180,0.9883044999996855,['y'],0.5094395999999506,1.6099999999999999,1543.1036334,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,2,1,1,180,-,0,1.0073694000002433,['y'],0.8061514999999417,1.56,1547.5028139,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,71,0.15,2,180,0,0,0.3549494000003506,['n'],0.7262347000000773,1.5819999999999999,1551.9194082,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,57,0.15,2,0,180,180,0.2896643000003678,['n'],0.6548671000000468,1.528,1555.5198405,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,8,0.4,1,0,-,180,2.7614214000000175,['y'],0.5037695000000895,1.5939999999999999,1561.1362961999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,31,0.4,2,180,0,0,1.1898097999996935,['y'],0.7836521999997785,1.6019999999999999,1566.1193233,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,15,0.4,2,180,0,0,0.3839064000003418,['y'],0.7795212000000902,1.6019999999999999,1569.8702945999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,44,0.15,1,0,-,0,0.7245643999999629,['n'],0.8254257000003236,1.534,1573.7361486999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,68,0.15,1,0,-,0,0.5337195000001884,['n'],0.5574278999997659,1.552,1577.2527498999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,42,0.4,1,180,-,180,0.5414163999998891,['n'],1.2344404000000395,1.454,1581.4862343,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,9,0.4,2,0,180,180,1.740161100000023,['y'],0.6905402000002141,1.566,1586.4203208,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,5,1,2,0,180,180,0.803558200000225,['y'],1.7879470000002584,1.5819999999999999,1591.5193912999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,72,0.15,1,0,-,0,1.7938146000001325,['n'],0.9482981999999538,1.296,1596.5861224999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,59,0.15,2,180,0,180,1.4792637000000468,['y'],2.3487513000000035,1.174,1604.3361276,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,38,0.4,1,180,-,180,0.5571560000003046,['n'],0.7585376000001816,1.498,1609.9361284000001,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,70,0.15,1,180,-,0,0.3480776999999762,['n'],1.0224324999999226,1.488,1614.1030716999999,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,61,0.15,2,0,180,180,1.0554652000000715,['n'],1.0073072000000138,1.502,1618.6861755999998,,,,,560,19,Woman,Right,
,,,,,,,,,,,,,,,,,560,19,Woman,Right,2,47,0.15,2,180,0,0,0.42832199999975273,['n'],0.7517167999999401,1.488,1623.6028505999998,,,,,560,19,Woman,Right,
