p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,0,0.47140810000018973,['y'],1.835846500000116,2.0,10,10,10,10,1.0,1.0,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,0,180,0,1.633549299999686,['y'],4.550468499999624,1.6219999999999999,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,180,0,0,3.313579199999367,['y'],2.100800700000036,1.728,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.15,180,0,180,3.0246845000001485,['n'],1.1754289000000426,1.226,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,180,0,0,1.5192177999997512,['y'],0.8579509000001053,1.3780000000000001,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,180,0,0,0.6132077000002027,['y'],0.9404542000002039,1.702,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,180,0,0,0.6012965999998414,['y'],0.6090494000000035,1.6360000000000001,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,0,180,180,0.4406090000002223,['y'],0.4863245000005918,1.874,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.4,0,180,180,1.1619701999998142,['n'],0.5388813999998092,1.244,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.15,180,0,180,1.0730985999998666,['y'],0.8536217000000761,1.28,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
4,2,0.15,0,180,180,1.7194479999998293,['y'],0.5859103000002506,1.226,7,6,10,7,0.7,0.8571428571428571,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.4,0,-,0,1.116058300000077,['n'],0.8781963000001269,1.686,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.15,0,180,180,1.0733234999997876,['y'],0.8290556000001743,1.288,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,1.0,0,-,0,0.3604589999995369,['n'],0.38611240000045655,2.0,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,1.0,180,0,0,1.0995449000001827,['y'],0.3124719000006735,2.0,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.15,0,-,0,1.599597200000062,['y'],0.32594199999948614,1.0,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.15,0,-,180,2.0590621000001192,['n'],0.8959125999999742,1.186,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.15,0,180,0,1.6834424999997282,['n'],2.8315528000002814,1.1440000000000001,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,1.0,0,-,0,0.4117319999995743,['n'],0.3232352999993964,2.0,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,1.0,0,-,180,0.6674502000005305,['n'],0.4475574999996752,1.1179999999999999,,,,,,,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
5,3,0.4,180,0,0,0.6015158999998675,['y'],0.2641567999999097,1.726,7,5,10,6,0.7,0.8333333333333334,,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,5.7999995988211595e-06,541,21,Woman,Right,,,,,,,,,,,,,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,62,0.15,1,180,-,180,1.836818800000401,['n'],6.4913806000004115,1.202,326.1151187000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,40,0.4,1,0,-,0,0.6118433999999979,['n'],1.3322657999997318,1.274,332.0977284999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,68,0.15,1,0,-,180,2.6106018999998923,['n'],1.164286600000196,1.16,339.5483715999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,21,0.4,2,0,180,180,1.5134648000002926,['y'],1.043811800000185,1.722,345.1641745000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,35,0.4,2,180,0,0,0.6012767000001986,['y'],1.0122953999998572,1.724,350.2138531999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,64,0.15,1,0,-,180,1.990621099999771,['n'],0.9637431000001015,1.6480000000000001,356.8641471000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,38,0.4,1,180,-,180,1.4490177999996376,['n'],0.7943815999997241,1.31,363.0139027000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,67,0.15,2,180,0,0,1.5470775999992838,['y'],0.8916286999992735,1.232,369.0473767000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,22,0.4,1,180,-,0,0.6906178999997792,['y'],0.8277404999998907,1.276,374.16428950000045,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,16,0.4,1,0,-,0,0.6971039000000019,['n'],1.0999677999998312,1.6520000000000001,379.79783620000035,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,63,0.15,2,180,0,0,1.8602897999999186,['y'],1.0917216999996526,1.0,386.26462580000043,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,28,0.4,1,0,-,0,2.082723800000167,['n'],1.2790073000005577,1.244,393.1810906999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,5,1,2,0,180,180,0.49714289999974426,['y'],1.4676292999993166,2.0,398.4141552000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,26,0.4,1,180,-,180,0.5579475000004095,['n'],0.9639089000002059,1.672,403.18103260000044,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,39,0.4,2,180,0,0,0.4972039999993285,['y'],0.8915881000002628,1.8439999999999999,408.01402020000023,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,31,0.4,2,180,0,0,0.39248379999935423,['y'],0.85962279999967,1.782,412.8799546,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,18,0.4,1,180,-,180,1.4532819000005475,['n'],0.6919406000006347,1.63,418.4467676000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,50,0.15,1,180,-,0,0.4839340999997148,['y'],0.93148519999977,1.31,423.44753110000056,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,44,0.15,1,0,-,0,0.645582099999956,['n'],0.9320900000002439,1.704,428.4471481999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,11,0.4,2,180,0,0,0.32391350000034436,['y'],1.035840300000018,1.768,433.5466986000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,61,0.15,2,0,180,180,1.21796170000016,['n'],0.8838255999999092,1.73,439.06411220000064,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,36,0.4,1,0,-,0,2.268520699999499,['n'],0.7635826999994606,1.0,445.03087529999993,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,74,0.15,1,180,-,180,1.5661136999997325,['n'],0.8589518999997381,1.8,451.2802270000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,33,0.4,2,0,180,180,1.628588800000216,['y'],0.7159714999997959,1.166,457.0144823999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,75,0.15,2,180,0,0,0.44277080000028946,['y'],1.2597680999997465,1.338,462.12956290000056,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,20,0.4,1,0,-,0,0.7508739000004425,['n'],0.8043526999999813,1.232,466.9966473000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,30,0.4,1,180,-,180,1.2147070000000895,['n'],0.9554305000001477,1.748,472.97984929999984,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,6,1,1,180,-,180,1.0069769000001543,['n'],0.47559430000001157,2.0,477.64707420000013,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,53,0.15,2,0,180,180,0.5307949999996708,['y'],0.8922091000004002,1.76,483.21278820000043,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,55,0.15,2,180,0,180,0.9900163000002067,['n'],0.6997104000001855,1.22,488.09695530000045,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,65,0.15,2,0,180,180,0.460920200000146,['y'],0.8919501999998829,1.666,492.7629616000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,19,0.4,2,180,0,0,0.49937279999994644,['y'],0.6915988999999172,1.6600000000000001,496.92952930000047,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,9,0.4,2,0,180,180,0.3391781999998784,['y'],0.6278155999998489,1.748,501.0298745,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,73,0.15,2,0,180,180,1.4801556000002165,['y'],0.7716417000001456,1.194,506.2467099000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,13,0.4,2,0,180,180,0.359559999999874,['y'],1.3795345000007728,1.72,511.07918190000055,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,57,0.15,2,0,180,180,2.1098258000001806,['y'],1.5959169000007023,1.158,517.8125052000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,47,0.15,2,180,0,0,0.8081094000008306,['n'],1.059572300000582,1.256,522.9634917000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,24,0.4,1,0,-,0,0.7303743000002214,['n'],0.7001308000008066,1.192,527.7126622000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,77,0.15,2,0,180,180,3.6125209000001632,['y'],0.3953585999997813,1.0,535.0462278000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,48,0.15,1,0,-,0,2.5329876000005243,['n'],2.0489605000002484,1.112,543.4623030000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,69,0.15,2,0,180,180,2.3256372000005285,['n'],1.1240768999996362,1.0,550.5296422000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,51,0.15,2,180,0,0,5.635330899999644,['n'],1.043354299999919,1.0,560.2954557000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,45,0.15,2,0,180,0,0.9089596999992864,['n'],1.123324799999864,1.0,566.4789679000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,12,0.4,1,0,-,0,1.2629269999997632,['n'],1.212029000000257,1.0,571.7962259000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,76,0.15,1,0,-,0,0.7695882999996684,['n'],0.6682866999999533,1.0,576.3460241000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,1,1,2,0,180,180,1.3248375000002852,['y'],0.44368250000025,2.0,581.2126985000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,79,0.15,2,180,0,0,1.8832056000001103,['n'],0.9154827000002115,1.078,587.0614550999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,32,0.4,1,0,-,0,0.45997429999988526,['n'],1.5236254000001281,1.296,592.7959050999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,78,0.15,1,180,-,180,0.3658704999998008,['n'],0.8915337999997064,1.424,598.4621259000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,58,0.15,1,180,-,0,1.4945260000004055,['n'],0.52399239999977,1.0,603.4290677999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,2,1,1,180,-,180,0.5064400000001115,['n'],0.619781200000034,2.0,607.5281086000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,60,0.15,1,0,-,0,1.838189300000522,['n'],0.7477826000003915,1.0,613.0620726000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,43,0.4,2,180,0,0,0.6950858000000153,['n'],1.244187299999794,1.4140000000000001,618.6279378999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,14,0.4,1,180,-,180,0.4087133000002723,['n'],2.9398559999999634,1.646,625.5454068999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,8,0.4,1,0,-,0,1.149333100000149,['n'],0.7715705999999045,1.28,630.6621163,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,72,0.15,1,0,-,180,0.8452832000002672,['n'],0.6916744999998627,1.518,635.5778394999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,54,0.15,1,180,-,0,0.6940286999997625,['n'],1.1957328999997117,1.0,640.1121490000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,37,0.4,2,0,180,180,0.45392899999933434,['n'],1.0756598000007216,1.612,644.9289323000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,17,0.4,2,0,180,180,1.812104999999974,['y'],0.42805029999999533,1.722,650.1617018000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,7,1,2,180,0,0,1.2285265999998956,['y'],0.37208670000018174,1.998,654.7449333000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,34,0.4,1,180,-,180,0.6218399999997928,['n'],0.6201516000000993,1.658,659.0949662000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,10,0.4,1,180,-,180,0.4697142000004533,['n'],0.5880675999997038,1.658,663.0945885000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,59,0.15,2,180,0,0,1.1693279999999504,['y'],0.35624229999939416,1.62,667.7786075000004,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,56,0.15,1,0,-,180,1.0077210999997988,['n'],0.3477668999994421,1.174,672.0445850000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,23,0.4,2,180,0,0,1.0739172000003236,['y'],0.323947799999587,1.71,676.5617977000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,27,0.4,2,180,0,0,1.1484993999993094,['y'],0.31560199999967153,1.768,681.2778271000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,25,0.4,2,0,180,180,1.0818556999993234,['y'],0.30771119999917573,1.77,686.0284621999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,0,1,1,0,-,180,1.7665861000004952,['y'],0.3300202000000354,1.73,691.3122793000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,52,0.15,1,0,-,180,2.023933300000863,['n'],0.3074845000001005,1.0,696.3278588000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,42,0.4,1,180,-,180,0.4757893999994849,['n'],1.0357966000001397,1.494,700.7782754,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,49,0.15,2,0,180,180,0.569996700000047,['n'],0.6602046999996674,1.404,705.9442184,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,66,0.15,1,180,-,180,0.6055058000001736,['n'],1.9721973000005164,1.0,712.4110603999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,4,1,1,0,-,0,0.9443601000002673,['n'],0.3159328000001551,2.0,716.8111939,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,46,0.15,1,180,-,180,0.6333834999995815,['n'],0.7351109000001088,1.298,721.4110961000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,71,0.15,2,180,0,0,1.1017230999996173,['y'],0.37980100000004313,1.738,725.8446930999999,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,29,0.4,2,0,180,180,2.2611096999999063,['n'],0.275739199999407,1.534,731.5774396000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,70,0.15,1,180,-,180,0.9086867000005441,['n'],0.307289899999887,1.6320000000000001,735.8443660000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,41,0.4,2,0,180,180,2.2453832999999577,['y'],0.3638960999996925,1.204,741.3104578000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,3,1,2,180,0,0,1.4011348000003636,['y'],0.3320905999999013,2.0,745.7944161000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,0,15,0.4,2,180,0,0,0.8234043999991627,['y'],0.44357159999981377,2.0,749.6930460000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,63,0.15,2,180,0,0,1.1158876999998029,['n'],0.7529936000000816,1.292,780.6270074000004,85.0,92.5,72.5,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,34,0.4,1,180,-,180,0.835796900000787,['n'],0.5239467999999761,1.3,785.6606884000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,40,0.4,1,0,-,0,0.45254099999965547,['n'],0.9080243000007613,1.6099999999999999,789.9773407000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,75,0.15,2,180,0,180,1.7323658999994223,['n'],0.33203729999968346,1.0,794.9431507999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,48,0.15,1,0,-,0,0.49797450000005483,['n'],0.7721655999994255,1.3319999999999999,799.4102609000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,64,0.15,1,0,-,0,0.7269384000001082,['n'],0.42799599999943894,1.286,803.4772920000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,37,0.4,2,0,180,180,2.0339675000004718,['y'],0.47529190000022936,1.18,808.7271534000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,18,0.4,1,180,-,180,0.6500226999996812,['n'],0.3705987000003006,1.694,812.6427863999997,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,19,0.4,2,180,0,0,1.7405235999995057,['y'],0.307843600000524,1.346,817.9771873999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,79,0.15,2,180,0,180,1.411012199999277,['n'],0.2437835000000632,1.0,822.5930693,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,2,1,1,180,-,180,1.4152533999995285,['n'],0.2758432000000539,2.0,827.4424571,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,39,0.4,2,180,0,0,0.9969500999995944,['y'],0.26736560000063037,2.0,831.2602201999998,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,49,0.15,2,0,180,180,0.9086735999999291,['n'],0.24363149999953748,1.71,835.0925642000002,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,15,0.4,2,180,0,0,1.119289199999912,['y'],0.26763089999985823,1.68,839.5930771000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,41,0.4,2,0,180,180,1.4395269999995435,['y'],0.28399760000047536,1.68,839.5930771000003,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,54,0.15,1,180,-,180,0.9485072999996191,['n'],0.2840470000001005,1.714,848.5594863000006,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,26,0.4,1,180,-,180,1.1093370999997205,['n'],0.29158259999985603,1.6400000000000001,853.1096468000005,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,76,0.15,1,0,-,180,1.407557500000621,['n'],0.23557100000016362,1.0,857.4597843000001,,,,,541,21,Woman,Right,
,,,,,,,,,,,,,,,,,541,21,Woman,Right,1,12,0.4,1,0,-,0,1.5796307999999044,['n'],0.25218800000038755,1.3439999999999999,862.3760247,,,,,541,21,Woman,Right,
