p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,6,1,1,180,-,180,0.7489664000022458,['n'],1.039312200002314,1.876,899.7858139999953,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,9,0.4,2,0,180,180,0.47228780000295956,['y'],0.8801110999993398,1.916,903.9359331000014,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,74,0.15,1,180,-,180,0.7121199999965029,['n'],1.9357325000019046,1.9060000000000001,908.9693891999996,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,62,0.15,1,180,-,180,0.927667100004328,['n'],1.4716600000028848,1.6280000000000001,913.7351903000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,31,0.4,2,180,0,0,0.5452263000042876,['y'],1.031596000000718,1.724,919.5360861000008,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,52,0.15,1,0,-,0,1.6714026000045124,['n'],0.8479179999994813,1.724,924.8018984000009,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,70,0.15,1,180,-,180,0.4852062999998452,['n'],0.7755034000001615,1.724,928.401921699995,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,63,0.15,2,180,0,0,1.1909895999997389,['n'],1.0318183999988833,1.3519999999999999,933.3192156000005,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,39,0.4,2,180,0,0,1.0555979999990086,['y'],0.8639677000028314,1.672,937.9860188999955,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,59,0.15,2,180,0,180,0.8377709999986109,['n'],0.7277170000015758,1.4100000000000001,942.3859502999985,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,25,0.4,2,0,180,180,1.2172807000024477,['y'],2.1449255000043195,1.626,948.2685501000014,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,1,1,2,0,180,180,0.5508605000068201,['y'],2.1996351999987382,1.968,954.2018576999981,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,47,0.15,2,180,0,0,0.9406754999945406,['y'],1.391732799995225,1.572,960.6685308000015,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,43,0.4,2,180,0,0,0.3692936000006739,['y'],1.6159627000015462,1.63,965.851995099998,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,73,0.15,2,0,180,0,0.8157143999997061,['y'],1.103736700002628,1.442,971.6859389999954,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,53,0.15,2,0,180,180,1.5778239999999641,['n'],1.0795618999982253,1.204,978.3860905999973,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,4,1,1,0,-,0,0.7058659999966039,['n'],1.8154781999983243,1.968,983.7362055999984,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,37,0.4,2,0,180,180,0.880861300000106,['y'],0.8801782999944407,1.826,988.1019516000015,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,7,1,2,180,0,0,1.0054995999962557,['y'],0.847830899998371,1.942,992.8518990000011,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,44,0.15,1,0,-,180,1.0940394999997807,['n'],0.9431597000002512,1.9,997.7019346000016,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,71,0.15,2,180,0,180,0.908768000001146,['n'],0.8714981000011903,1.9,1002.1692136999991,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,30,0.4,1,180,-,180,1.2169069000010495,['n'],1.3916468000024906,1.9,1007.2186231999949,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,58,0.15,1,180,-,180,5.138183700000809,['n'],0.599569199999678,1.9,1015.4019617000013,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,51,0.15,2,180,0,180,0.4608483000047272,['n'],1.375377500000468,1.326,1020.5353563999961,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,23,0.4,2,180,0,0,0.6028997999965213,['y'],0.8238952999963658,1.662,1024.4519163000004,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,19,0.4,2,180,0,0,0.8179440000021714,['y'],0.73516770000424,1.688,1028.8855994999976,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,11,0.4,2,180,0,0,2.9173492999980226,['n'],1.0162597999951686,1.264,1036.2520661000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,33,0.4,2,0,180,180,1.3820156000001589,['n'],2.0477347999985795,1.684,1042.6868457999954,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,77,0.15,2,0,180,180,0.7108537999956752,['y'],0.9596768999981578,1.244,1048.6186942999993,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,36,0.4,1,0,-,180,0.5800529999978608,['y'],0.9030085000049439,1.306,1052.9519217999987,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,78,0.15,1,180,-,0,0.7078392000039457,['n'],0.7032833999983268,1.6440000000000001,1057.0859415000014,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,61,0.15,2,0,180,180,0.5837030999973649,['n'],1.0006629999988945,1.646,1061.4195346999986,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,64,0.15,1,0,-,180,0.451656199998979,['n'],0.720281400004751,1.646,1066.0020593000008,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,35,0.4,2,180,0,0,0.9533555000016349,['y'],0.8725156000000425,1.708,1070.336088600001,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,41,0.4,2,0,180,180,1.7298975999947288,['y'],0.7835924999963026,1.71,1075.7186296,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,17,0.4,2,0,180,180,0.5441433000014513,['y'],1.1917362999956822,1.6480000000000001,1080.9022884000005,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,26,0.4,1,180,-,180,0.6338353999963147,['n'],0.9194983999987016,1.642,1085.568649199995,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,54,0.15,1,180,-,180,0.9383862000031513,['n'],0.8075571000008495,1.6520000000000001,1089.7693557999955,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,14,0.4,1,180,-,180,1.5869517000028281,['n'],0.7924830999982078,1.6520000000000001,1094.5868598000015,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,15,0.4,2,180,0,0,0.3797913999951561,['y'],0.8960022000028403,1.654,1098.386037999997,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,32,0.4,1,0,-,0,0.6792384000000311,['n'],0.8317330999998376,1.68,1102.652459799996,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,2,1,1,180,-,180,1.1077594000016688,['n'],1.3836958999963826,1.928,1108.2694151999967,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,49,0.15,2,0,180,0,0.45901620000222465,['n'],1.943381600001885,1.918,1113.9520889999985,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,8,0.4,1,0,-,180,1.7010516000009375,['n'],0.9356040000056964,1.212,1119.4853737000012,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,28,0.4,1,0,-,0,0.4600034999966738,['n'],3.6966181000025244,1.836,1126.1357653999949,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,10,0.4,1,180,-,180,0.46706360000098357,['n'],1.8251154000026872,1.782,1131.1520767999973,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,27,0.4,2,180,0,0,1.1556634000007762,['y'],0.8476302999988548,1.806,1135.6693975000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,79,0.15,2,180,0,180,0.620262600001297,['n'],1.3607743000029586,1.8,1140.2860834999956,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,57,0.15,2,0,180,180,1.1996132999993279,['y'],0.9600307000000612,1.6,1145.886053999995,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,66,0.15,1,180,-,180,0.7675742999999784,['n'],4.448112699996273,1.38,1154.269752799999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,42,0.4,1,180,-,180,0.4884834000040428,['n'],1.1679845999969984,1.452,1158.8521955999968,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,68,0.15,1,0,-,180,0.5845405000000028,['n'],2.2564610999979777,1.4,1164.7856322000007,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,0,1,1,0,-,0,0.3918162999980268,['n'],0.976235900001484,1.978,1169.5194152999975,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,21,0.4,2,0,180,180,0.598850800000946,['y'],0.8719373999992968,1.832,1173.7022714999985,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,34,0.4,1,180,-,180,0.4979700999974739,['n'],0.831988400001137,1.57,1179.3530070999986,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,45,0.15,2,0,180,0,0.3094734000042081,['n'],1.9348852999974042,1.742,1184.2355750999996,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,48,0.15,1,0,-,0,1.9339212999984738,['n'],0.7938246999983676,1.744,1189.3020778999999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,65,0.15,2,0,180,180,1.4318570000032196,['y'],0.7833800999942468,1.3319999999999999,1194.5361495999969,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,22,0.4,1,180,-,180,0.43408869999984745,['n'],1.1995678000021144,1.3599999999999999,1198.7024571000002,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,46,0.15,1,180,-,0,0.46436860000540037,['n'],0.9106462999989162,1.612,1202.8187510999996,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,1,56,0.15,1,0,-,180,1.1034916999997222,['y'],1.072096000003512,1.0979999999999999,1208.5522214000011,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,21,0.4,2,0,180,180,1.0999321999988751,['y'],0.5276459000015166,1.836,1238.819024999997,73.75,92.5,67.5,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,52,0.15,1,0,-,180,1.1004307000039262,['n'],0.9116512000036892,1.802,1243.3190069999982,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,11,0.4,2,180,0,0,0.75635340000008,['y'],0.5916816999961156,1.77,1248.2359863999955,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,39,0.4,2,180,0,0,0.38613079999777256,['y'],0.8557674000039697,1.764,1252.0690928999975,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,46,0.15,1,180,-,180,0.8226137000019662,['n'],0.47979230000055395,1.764,1255.8525840000002,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,30,0.4,1,180,-,180,1.5048319999987143,['n'],0.9197232000005897,1.754,1262.4192033,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,50,0.15,1,180,-,180,0.8641688000061549,['n'],1.4798396000041976,1.74,1267.319031799998,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,66,0.15,1,180,-,180,0.9550909999961732,['n'],0.5999891999963438,1.26,1272.252375199998,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,56,0.15,1,0,-,0,0.7245650999975624,['n'],0.5438164000006509,1.328,1276.2023561999958,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,78,0.15,1,180,-,180,1.5179176000019652,['n'],0.9517822999987402,1.3940000000000001,1281.4190448000008,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,6,1,1,180,-,180,0.6185671000057482,['n'],0.5037150999996811,1.876,1286.2524040999997,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,64,0.15,1,0,-,0,1.4645231000031345,['n'],0.6237251000056858,1.124,1291.3190297999972,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,33,0.4,2,0,180,180,2.2405392000000575,['y'],0.8558259000055841,1.6400000000000001,1297.770246,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,9,0.4,2,0,180,180,1.2060975000058534,['n'],2.1760349000032875,1.0939999999999999,1305.7524044999955,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,47,0.15,2,180,0,0,1.5680378999968525,['n'],4.800870899998699,1.3940000000000001,1315.0521819999994,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,79,0.15,2,180,0,0,1.6479347999993479,['n'],0.7114146000021719,1.3940000000000001,1320.2860078000012,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,19,0.4,2,180,0,0,1.2859438000014052,['y'],0.7360001999986707,1.6440000000000001,1325.3187593999974,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,23,0.4,2,180,0,0,0.4652891000005184,['y'],0.7923319999972591,1.6440000000000001,1329.1191413999986,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,43,0.4,2,180,0,0,0.5083115000015823,['y'],1.1596303000042099,1.6440000000000001,1333.9362102999949,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,16,0.4,1,0,-,0,0.5451052000062191,['n'],0.6807273999947938,1.684,1339.4855040999973,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,42,0.4,1,180,-,180,0.3062960999959614,['n'],1.2079180000000633,1.684,1343.435536099998,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,17,0.4,2,0,180,180,0.5291486999994959,['y'],0.8311021999979857,1.704,1347.8355994999947,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,4,1,1,0,-,0,0.5235843999980716,['n'],0.8792049000039697,2.0,1351.7696748000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,31,0.4,2,180,0,0,0.5712400999982492,['y'],0.9109649000019999,2.0,1355.8521881999986,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,41,0.4,2,0,180,180,0.4925433000025805,['y'],1.9594476000056602,1.924,1361.5189575999975,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,71,0.15,2,180,0,0,1.030873399999109,['y'],1.2478265999961877,1.924,1366.2021832999962,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,24,0.4,1,0,-,0,0.6321609000005992,['n'],0.694428800001333,1.924,1369.7862591999947,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,68,0.15,1,0,-,180,1.5766657999993186,['n'],0.9685298999975203,1.262,1375.4022753999961,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,74,0.15,1,180,-,0,1.7438528000056976,['y'],1.184372199997597,1.362,1381.5862534999978,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,28,0.4,1,0,-,0,0.7598863000021083,['n'],0.7441900999983773,1.6019999999999999,1385.736278299999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,2,1,1,180,-,180,0.5311968000023626,['n'],1.416048500002944,1.6019999999999999,1391.7696394000013,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,32,0.4,1,0,-,0,0.30915319999621715,['n'],1.7596435000014026,1.6280000000000001,1397.3195897999976,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,54,0.15,1,180,-,0,0.6225606999942102,['n'],0.6077513999989606,1.638,1402.669656099999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,61,0.15,2,0,180,180,1.338576699999976,['n'],0.7200191000010818,1.274,1407.5527354000005,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,20,0.4,1,0,-,0,0.4230688999959966,['n'],0.9041758000021218,1.6520000000000001,1411.8022519000006,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,35,0.4,2,180,0,0,0.5123351000002003,['y'],0.799220000000787,1.626,1415.6863697000008,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,1,1,2,0,180,180,0.5939389999984996,['y'],0.6400310999961221,1.996,1419.919589899997,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,44,0.15,1,0,-,0,2.341821900001378,['n'],0.4633350999938557,1.6320000000000001,1426.2689486000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,10,0.4,1,180,-,180,1.683532400005788,['n'],0.7204488999996101,1.376,1431.5522624000005,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,26,0.4,1,180,-,180,0.7739744999998948,['n'],0.9756547999932081,1.79,1436.6189316999953,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,7,1,2,180,0,0,0.44801749999896856,['y'],0.4957533000051626,2.0,1440.3356516999993,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,69,0.15,2,0,180,180,0.7776540999984718,['n'],0.743182699996396,1.428,1445.2522685000004,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,62,0.15,1,180,-,180,0.44475360000069486,['n'],0.6872633000020869,1.28,1448.9856461000018,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,72,0.15,1,0,-,0,0.8076153000001796,['n'],0.5676080999983242,1.306,1453.3022543999978,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,45,0.15,2,0,180,0,0.7034398000032525,['n'],0.5835533000063151,1.274,1457.2690497000003,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,27,0.4,2,180,0,180,0.6957427000015741,['n'],4.944755299999088,1.308,1467.919836000001,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,8,0.4,1,0,-,0,0.4589514999970561,['n'],1.087404099998821,1.3719999999999999,1472.4363285,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,57,0.15,2,0,180,0,0.48229519999586046,['n'],1.5279526000012993,1.624,1476.985680699996,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,3,1,2,180,0,0,0.4223738999935449,['y'],0.5355497000055038,2.0,1480.8363186999995,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,67,0.15,2,180,0,180,0.6028337999960058,['n'],0.4635742000027676,1.93,1484.7523608999982,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,38,0.4,1,180,-,180,0.5838323000061791,['n'],1.9597982999985106,1.742,1489.9033397999956,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,22,0.4,1,180,-,0,0.8195321000021067,['n'],0.9281646000017645,1.262,1494.586343199997,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,58,0.15,1,180,-,180,0.7596912999943015,['n'],0.9430261000015889,1.326,1499.3526472999947,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,53,0.15,2,0,180,0,1.6558590999993612,['n'],1.2159013999989838,1.5979999999999999,1505.0190279000017,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,40,0.4,1,0,-,0,1.0099716999975499,['n'],1.2796519999974407,1.294,1510.1022078999958,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,5,1,2,0,180,180,1.147064999997383,['y'],0.6640566000060062,1.996,1515.2863684999975,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,18,0.4,1,180,-,180,0.5170799999978044,['n'],0.5919174000009662,1.326,1519.3196323999946,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,29,0.4,2,0,180,180,1.0334794000009424,['y'],0.6628139999957057,1.726,1523.9364000999994,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,76,0.15,1,0,-,0,0.8031397000013385,['n'],0.5754046000001836,1.708,1527.8524644999998,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,0,1,1,0,-,0,0.5678167000005487,['n'],0.6717454000026919,2.0,1531.902401899999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,25,0.4,2,0,180,180,1.5393796999996994,['y'],0.6563544999953592,1.5739999999999998,1537.937440099995,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,63,0.15,2,180,0,0,0.9181420000022626,['y'],0.6231639999969047,1.74,1542.069718300001,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,13,0.4,2,0,180,180,0.7202028999963659,['y'],0.672174500003166,1.736,1546.1023665999965,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,60,0.15,1,0,-,180,0.516575899993768,['y'],1.05195530000492,1.734,1551.1198908000006,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,14,0.4,1,180,-,180,0.7859498000034364,['n'],0.6951677999968524,1.728,1555.3698867999992,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,59,0.15,2,180,0,180,0.600127199999406,['n'],0.8436814000015147,1.276,1560.1365814999954,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,75,0.15,2,180,0,180,0.7533094000027631,['n'],0.7515456000037375,1.276,1564.5191829999967,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,70,0.15,1,180,-,0,0.9025388000009116,['n'],0.8075767999980599,1.312,1568.9364592999991,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,73,0.15,2,0,180,0,0.5744984999982989,['n'],0.5524395000029472,1.312,1572.7198671000006,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,55,0.15,2,180,0,0,0.5002762000003713,['n'],0.9214035999975749,1.312,1576.5199231000006,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,49,0.15,2,0,180,0,1.3681419999993523,['n'],0.9199521999980789,1.312,1581.4365111000006,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,36,0.4,1,0,-,0,0.5221229999951902,['n'],0.6240812999967602,1.736,1585.4876588999978,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,51,0.15,2,180,0,180,0.9246655000024475,['n'],0.6873569000017596,1.1520000000000001,1589.8524077999973,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,37,0.4,2,0,180,180,0.8098605999985011,['y'],0.6635514000008698,1.6139999999999999,1593.9858329999988,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,77,0.15,2,0,180,0,0.6458836000019801,['n'],0.6475740000023507,1.6139999999999999,1597.8038592000012,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,65,0.15,2,0,180,0,0.5513043000028119,['n'],0.6159254000012879,1.6139999999999999,1601.3864665,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,12,0.4,1,0,-,0,0.5545714000036241,['n'],0.5033506999970996,1.6139999999999999,1604.7690854999964,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,48,0.15,1,0,-,0,1.4649639999988722,['n'],1.127881200001866,1.6139999999999999,1609.820784399999,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,34,0.4,1,180,-,0,0.8006107000037446,['n'],0.464231000005384,1.6139999999999999,1613.6364419999954,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,2,15,0.4,2,180,0,0,0.49510079999890877,['y'],0.535973500002001,1.6139999999999999,1617.0865583999985,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,3,10,0.4,1,180,-,180,0.77237750000495,['n'],1.1115788000024622,1.674,1647.1192611000006,75.0,95.0,55.0,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,3,8,0.4,1,0,-,0,0.48665169999731006,['n'],0.8559881999972276,1.674,1650.8197796999957,,,,,513,20,Woman,Right,
,,,,,,,,,,,,,,,,,513,20,Woman,Right,3,32,0.4,1,0,-,0,0.5015141000039876,['n'],0.5596881999954348,1.674,1654.4365380000017,,,,,513,20,Woman,Right,
