p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,73,0.15,2,0,180,180,0.45167659999788157,['n'],1.0474692999996478,1.008,975.4194556000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,52,0.15,1,0,-,180,0.9445651000023645,['n'],6.279785999999149,1.244,985.2198248999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,5,1,2,0,180,180,1.1096796999991057,['y'],1.0079339999974763,2.0,989.9523071999974,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,16,0.4,1,0,-,0,3.2770216000026267,['n'],0.9435647999998764,1.0,997.5358696999974,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,4,1,1,0,-,0,1.1076331000003847,['n'],0.6236482000022079,1.762,1001.768540699999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,20,0.4,1,0,-,180,0.8591052000010677,['n'],1.591514300002018,1.012,1006.7198204999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,17,0.4,2,0,180,180,0.3259923000005074,['y'],0.471230099999957,1.996,1010.0865844,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,14,0.4,1,180,-,0,0.687810300001729,['y'],0.63934750000044,1.704,1013.9191906999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,18,0.4,1,180,-,0,0.6225191999983508,['y'],0.5437753000005614,1.806,1017.402202199999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,75,0.15,2,180,0,180,1.049991100000625,['n'],1.1914958000015758,1.124,1022.1859196000005,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,49,0.15,2,0,180,180,0.5558898999988742,['n'],1.1988162000016018,1.258,1026.6862036999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,37,0.4,2,0,180,180,0.7988922000004095,['n'],0.6158859000024677,1.192,1031.052580399999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,79,0.15,2,180,0,0,0.39978289999999106,['y'],3.183660400001827,1.238,1037.2362551999977,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,8,0.4,1,0,-,180,1.0424837999999,['y'],2.047696599998744,1.242,1042.5864156999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,66,0.15,1,180,-,0,2.146941599999991,['n'],0.5758310999990499,1.204,1050.3364384999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,55,0.15,2,180,0,180,0.35410179999962565,['n'],3.7754243000017595,1.0,1058.6543324999984,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,62,0.15,1,180,-,180,0.9679795999982161,['n'],0.54382059999989,1.022,1062.7029985000008,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,33,0.4,2,0,180,180,1.1737690000009025,['y'],0.2953589999997348,1.712,1066.6860015999991,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,68,0.15,1,0,-,0,0.4128741999993508,['n'],0.6153073000023142,1.01,1070.4697644999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,24,0.4,1,0,-,180,3.1172396000001754,['n'],0.3918940000003204,1.0,1077.469573399998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,42,0.4,1,180,-,180,0.6981335999989824,['n'],1.015384999998787,1.686,1083.3199413999973,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,0,50,0.15,1,180,-,0,0.4459865999997419,['y'],3.5194346999996924,1.0,1092.9532839999993,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,10,0.4,1,180,-,180,3.784727300000668,['n'],0.9752630000002682,1.004,1125.8026143999996,62.5,72.5,67.5,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,26,0.4,1,180,-,180,0.5128543999999238,['n'],0.5832191000008606,1.01,1130.1691199999987,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,39,0.4,2,180,0,0,0.8466649999973015,['y'],0.3592973999984679,1.846,1134.6194025000004,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,12,0.4,1,0,-,0,0.874390000000858,['n'],0.3118343999994977,1.048,1139.1196672000005,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,65,0.15,2,0,180,180,1.3207200999968336,['n'],4.3033376000021235,1.246,1147.3532108,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,11,0.4,2,180,0,0,0.7162917999994534,['y'],0.7198883999990358,1.6560000000000001,1151.9033502999991,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,56,0.15,1,0,-,180,0.395787500001461,['n'],0.4637758999997459,1.254,1155.3032903999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,6,1,1,180,-,180,0.7345204000012018,['n'],1.1274499999999534,1.998,1160.6362461999997,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,43,0.4,2,180,0,0,1.0809860000008484,['n'],0.4800834000016039,1.714,1164.6854109999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,22,0.4,1,180,-,180,0.6783978000021307,['n'],0.5118141999992076,1.6680000000000001,1169.1365248999973,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,31,0.4,2,180,0,0,0.6924130000006699,['y'],0.44701419999910286,1.774,1172.7197166999977,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,49,0.15,2,0,180,180,0.413061999999627,['n'],0.5191081999982998,1.0,1176.4357898999988,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,1,1,2,0,180,180,1.0828211000007286,['y'],0.44611150000127964,1.98,1180.4868404000008,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,58,0.15,1,180,-,0,0.36533649999910267,['n'],0.4552889000005962,1.018,1184.1190102,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,45,0.15,2,0,180,180,2.0511704000018653,['y'],0.3917403999985254,1.71,1189.0519516999993,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,59,0.15,2,180,0,180,0.4007941000018036,['n'],0.5597895999999309,1.002,1192.4366994999982,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,19,0.4,2,180,0,0,0.5043153999977221,['y'],0.35146370000074967,1.714,1196.1030648999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,61,0.15,2,0,180,180,0.5022683999995934,['n'],1.0634900000004563,1.02,1200.4198034,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,28,0.4,1,0,-,180,0.49869789999866043,['n'],0.4711199999983364,1.022,1204.1195765999983,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,78,0.15,1,180,-,180,0.35003169999981765,['n'],0.3593799999980547,1.0,1207.5867390999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,2,1,1,180,-,180,0.8208957999995619,['n'],1.5916135000006761,1.75,1212.8040631000003,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,36,0.4,1,0,-,180,1.4248594000018784,['n'],0.4157779999986815,1.02,1217.1523928999995,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,15,0.4,2,180,0,0,0.45664269999906537,['y'],0.3671552999985579,1.87,1220.5030186999975,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,47,0.15,2,180,0,180,0.5119439000009152,['n'],1.3596658000024036,1.004,1225.0697741000004,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,35,0.4,2,180,0,0,0.45667390000016894,['y'],0.7194717999991553,1.728,1228.9528398000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,67,0.15,2,180,0,180,1.1566334999988612,['n'],0.5993396000012581,1.04,1233.5027879000008,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,53,0.15,2,0,180,180,3.0112947999987227,['n'],1.5516001000032702,1.028,1241.0369105999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,73,0.15,2,0,180,0,17.440380000000005,['n'],0.4552079999994021,1.0,1261.7528894999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,30,0.4,1,180,-,0,0.38258199999836506,['y'],0.6555112000023655,1.704,1265.6694411999997,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,52,0.15,1,0,-,180,0.24709159999838448,['n'],0.40806220000013127,1.0,1268.6695056999997,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,71,0.15,2,180,0,180,1.0178024000015284,['n'],0.5115879000004497,1.018,1272.6038846999982,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,79,0.15,2,180,0,180,0.4199740000003658,['n'],0.34347319999869796,1.018,1275.9542512000007,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,54,0.15,1,180,-,180,0.2593444999984058,['n'],0.49498379999931785,1.006,1279.7533719999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,14,0.4,1,180,-,180,0.4513193999991927,['n'],0.4637844999997469,1.0,1283.2196640000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,66,0.15,1,180,-,180,0.8719555999996373,['n'],0.6233988000021782,1.012,1287.7197438999974,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,68,0.15,1,0,-,180,0.4420910999979242,['n'],0.38375400000222726,1.008,1291.368880599999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,8,0.4,1,0,-,180,0.8338016000016069,['n'],0.37529019999783486,1.034,1295.153008199999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,29,0.4,2,0,180,180,0.8780219000000216,['y'],0.4075066000004881,1.744,1299.4190847999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,21,0.4,2,0,180,180,0.6330849000005401,['y'],0.607232299997122,1.694,1303.0694839999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,42,0.4,1,180,-,0,0.43888829999923473,['y'],0.48760720000063884,1.718,1306.569996899998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,7,1,2,180,0,0,0.7713621999973839,['y'],0.7751188999973238,1.99,1310.5208526999995,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,72,0.15,1,0,-,180,1.8385367000009865,['n'],0.2953759000010905,1.03,1315.1528438999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,60,0.15,1,0,-,180,0.37991409999813186,['n'],0.5273290000004636,1.0,1318.9191826999995,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,13,0.4,2,0,180,180,1.2955244000004313,['y'],2.2796662999971886,2.0,1325.2526844999993,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,64,0.15,1,0,-,0,0.5819847000020673,['n'],2.8158851000007417,1.296,1331.9535247999993,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,20,0.4,1,0,-,180,0.3016436999969301,['y'],0.40016319999995176,1.732,1335.1695364000007,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,27,0.4,2,180,0,0,0.3662481999999727,['y'],0.319640800000343,1.744,1338.1367804000001,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,76,0.15,1,0,-,180,0.7181834000002709,['n'],0.6713866999998572,1.718,1343.469280199999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,44,0.15,1,0,-,0,2.594463599998562,['y'],1.3831948000006378,1.6560000000000001,1350.6366393999997,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,34,0.4,1,180,-,0,1.0519223999981477,['y'],0.3995954000019992,1.68,1356.3866725999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,25,0.4,2,0,180,180,0.41354060000230675,['y'],0.3114843999974255,1.834,1359.6191743999989,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,18,0.4,1,180,-,180,1.7381722999998601,['n'],0.8313787000006414,1.744,1365.9364313999977,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,46,0.15,1,180,-,180,0.4041785000008531,['n'],15.311528199999884,1.0,1385.0525536999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,3,1,2,180,0,0,0.39640179999696556,['y'],0.3276898000003712,2.0,1389.1025690999995,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,69,0.15,2,0,180,180,0.4399866000021575,['n'],0.29581820000021253,1.04,1392.1861430999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,74,0.15,1,180,-,180,0.659724200002529,['n'],0.6635619000007864,1.004,1395.903059199998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,5,1,2,0,180,180,0.448157099999662,['y'],0.37558829999761656,2.0,1399.1530688999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,70,0.15,1,180,-,180,0.30218130000139354,['n'],0.7116850999991584,1.702,1405.1200671000006,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,24,0.4,1,0,-,0,1.19072210000013,['n'],0.671513799999957,1.712,1409.9547906999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,40,0.4,1,0,-,180,0.7461495999996259,['n'],1.039145800001279,1.724,1414.1202310000008,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,63,0.15,2,180,0,180,1.4307804999989457,['n'],0.5113984999989043,1.766,1418.4361721999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,62,0.15,1,180,-,0,0.3875441999989562,['n'],0.7992489000025671,1.798,1422.0858836999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,57,0.15,2,0,180,180,0.6484466000001703,['n'],0.5033330999976897,1.772,1426.4694228999979,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,9,0.4,2,0,180,180,0.8730384000009508,['y'],0.43183370000042487,1.6019999999999999,1430.736355099998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,0,1,1,0,-,0,0.5601652000004833,['n'],0.58292849999998,1.77,1434.3030145999983,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,51,0.15,2,180,0,0,0.5198623999967822,['n'],0.5993447000000742,1.732,1438.0029138999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,50,0.15,1,180,-,180,0.5647535999996762,['n'],0.8872979000007035,1.77,1441.9528984999997,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,17,0.4,2,0,180,180,0.4949858999971184,['y'],0.8477411000021675,1.736,1447.0367764000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,32,0.4,1,0,-,0,0.5335864000007859,['n'],0.4659570000003441,1.74,1450.4356559999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,77,0.15,2,0,180,180,0.43463580000025104,['n'],0.7836819000003743,1.758,1454.1359238000005,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,55,0.15,2,180,0,180,4.691152299998066,['n'],0.41534110000065994,1.006,1462.0030184999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,23,0.4,2,180,0,0,0.5369229999996605,['y'],0.5114322000008542,1.77,1466.136308199999,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,37,0.4,2,0,180,180,0.4643366000018432,['y'],2.207322700000077,1.734,1473.1701993999995,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,4,1,1,0,-,0,0.45012929999938933,['n'],0.43144699999902514,1.69,1476.8863754999984,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,75,0.15,2,180,0,180,0.2662808999994013,['n'],0.43023469999752706,1.72,1480.0698685999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,48,0.15,1,0,-,180,0.8568759000008868,['n'],0.9432027000002563,1.226,1484.4536445999984,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,41,0.4,2,0,180,180,0.6892375999996148,['y'],0.5273386999979266,1.706,1488.1031282000004,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,16,0.4,1,0,-,180,0.3779983999993419,['y'],0.5193085999999312,1.684,1491.3693619999976,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,38,0.4,1,180,-,0,0.3420970999977726,['y'],0.783260699998209,1.714,1494.8529922999987,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,1,33,0.4,2,0,180,180,1.1942218000003777,['y'],0.7911389000000781,1.718,1499.1697045,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,43,0.4,2,180,0,0,0.5319986000031349,['y'],0.37636420000126236,1.768,1519.5361650999985,65.0,82.5,55.0,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,0,1,1,0,-,180,0.32810109999991255,['y'],1.415510599999834,1.782,1525.7530751999984,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,67,0.15,2,180,0,0,0.5566347000021779,['y'],0.34322769999926095,1.774,1529.1198858999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,53,0.15,2,0,180,180,0.6008460999983072,['n'],0.4872622000002593,1.758,1532.8035974999984,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,6,1,1,180,-,180,0.5548773999980767,['n'],0.7352704000004451,1.814,1536.636684099998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,15,0.4,2,180,0,0,0.5828250999984448,['y'],0.46184120000179973,1.782,1540.3869639999975,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,63,0.15,2,180,0,0,0.8931482000007236,['y'],0.8156944000002113,1.718,1544.3195990999993,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,18,0.4,1,180,-,180,4.5442963000023155,['n'],20.848167700001795,1.0,1574.8365306999985,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,31,0.4,2,180,0,0,0.8365584000021045,['y'],0.5272526000007929,1.724,1579.5191900999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,56,0.15,1,0,-,180,0.31876529999863124,['y'],1.4559133000002475,1.73,1583.7030950000008,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,79,0.15,2,180,0,180,0.3312521999978344,['n'],0.38318639999852167,1.69,1586.7693032999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,10,0.4,1,180,-,180,0.28689250000024913,['n'],0.6790300000029674,1.694,1589.9869526999973,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,60,0.15,1,0,-,0,0.17410490000111167,['n'],0.5119282000014209,1.694,1592.8034215000007,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,16,0.4,1,0,-,180,0.2441326999978628,['n'],0.47202630000174395,1.694,1596.0200425000003,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,64,0.15,1,0,-,180,0.5462584999986575,['n'],0.39179839999997057,1.694,1599.2366600999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,55,0.15,2,180,0,180,0.7701756999995268,['n'],0.5439354000009189,1.694,1602.8199318999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,51,0.15,2,180,0,180,0.7732580999982019,['n'],0.5041741999993974,1.694,1606.2863015000003,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,48,0.15,1,0,-,180,2.0226262000032875,['n'],0.33568190000005416,1.74,1611.2864805999998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,2,1,1,180,-,180,0.9328071999989334,['n'],1.3278154999970866,1.996,1617.5034419999974,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,36,0.4,1,0,-,180,1.240441699999792,['n'],0.831785200000013,1.756,1621.7034583999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,44,0.15,1,0,-,180,0.39880489999995916,['n'],0.41586820000156877,1.756,1624.7031442999978,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,62,0.15,1,180,-,180,0.5908032999977877,['n'],0.9199239000008674,1.756,1628.3198553999973,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,38,0.4,1,180,-,180,1.750444499997684,['n'],0.48632070000167005,1.99,1633.3027965,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,68,0.15,1,0,-,180,0.30351909999808413,['n'],0.3672009000001708,1.74,1636.153211599998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,42,0.4,1,180,-,180,0.5734303999997792,['n'],0.7759041999997862,1.74,1639.7706302000006,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,32,0.4,1,0,-,180,1.4935170999997354,['y'],0.44820310000068275,1.762,1644.8858512999977,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,78,0.15,1,180,-,180,0.9136761000008846,['n'],0.3193018999991182,1.75,1648.4025688000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,14,0.4,1,180,-,180,0.8185995999992883,['n'],0.7197149999992689,1.956,1652.3859004999977,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,77,0.15,2,0,180,0,1.223925700000109,['n'],1.1831184000002395,1.746,1656.9195173999979,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,21,0.4,2,0,180,180,0.699105600000621,['n'],0.6416824000007182,1.746,1660.4699073999982,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,41,0.4,2,0,180,180,1.9831099000002723,['y'],0.5277945999987423,1.746,1665.3536026000002,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,13,0.4,2,0,180,180,0.5107111999968765,['y'],0.7837245000009716,2.0,1668.9701103000007,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,33,0.4,2,0,180,180,0.5670012000009592,['y'],0.3516591999978118,1.984,1672.3200457999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,75,0.15,2,180,0,180,0.40956220000225585,['n'],0.38333919999786303,1.722,1675.5029976999976,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,74,0.15,1,180,-,0,0.4478898000015761,['y'],9.247915299998567,1.2,1688.4374948000004,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,20,0.4,1,0,-,180,0.633564200001274,['n'],0.4435348000006343,1.76,1692.619928199998,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,40,0.4,1,0,-,180,0.2935537999983353,['n'],0.6871758999986923,1.728,1695.8027747999986,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,49,0.15,2,0,180,180,0.35398150000037276,['n'],0.5918716999985918,1.728,1698.9210291999989,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,4,1,1,0,-,0,0.566613300001336,['n'],0.7919470999986515,1.728,1702.5028996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,29,0.4,2,0,180,180,0.5899804000000586,['n'],0.591890699997748,1.728,1705.9865919999975,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,12,0.4,1,0,-,0,0.603968999999779,['n'],0.5599655000005441,1.728,1709.3029024999996,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,70,0.15,1,180,-,180,1.2973538000005647,['n'],1.088014299999486,1.726,1713.8360007999981,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,59,0.15,2,180,0,180,0.7158826000013505,['n'],0.4242238999977417,1.726,1717.1193129999992,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,57,0.15,2,0,180,0,1.2326548999990337,['n'],0.48736819999976433,1.726,1720.9703967999994,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,9,0.4,2,0,180,180,1.0854204999996,['y'],0.5681537999989814,1.726,1724.9706683999975,,,,,502,19,Man,Right,
,,,,,,,,,,,,,,,,,502,19,Man,Right,2,8,0.4,1,0,-,180,0.34151740000015707,['n'],0.39980179999838583,1.726,1727.8539185000009,,,,,502,19,Man,Right,
