p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,66,0.15,1,180,-,180,0.7056341000002249,['y'],0.7990033999999469,1.592,1091.8006477,67.5,72.5,65.0,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,67,0.15,2,180,0,0,0.5605290999997123,['y'],1.6321606999999858,1.6099999999999999,1097.183766,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,27,0.4,2,180,0,0,0.8776091999998243,['y'],0.6808588999997482,1.5819999999999999,1102.0673673000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,36,0.4,1,0,-,0,0.6128218000003471,['n'],0.78521580000006,1.5979999999999999,1106.7339545,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,12,0.4,1,0,-,180,1.1374491999999918,['n'],0.8340507000002617,1.584,1113.5837470000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,70,0.15,1,180,-,180,0.775357299999996,['n'],0.6345295999999507,1.55,1118.0005683,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,52,0.15,1,0,-,180,0.9661200999998982,['n'],0.7951348999999936,1.5739999999999998,1122.8838107000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,44,0.15,1,0,-,0,0.6733355999999731,['n'],0.7480798999999934,1.57,1127.7506965000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,65,0.15,2,0,180,180,0.5033241999999518,['n'],0.6605397000002995,1.418,1132.3338326000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,6,1,1,180,-,180,0.8007803000000422,['n'],1.364975399999821,1.458,1138.2004782,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,5,1,2,0,180,180,0.8723430999998527,['y'],0.7335506000003988,1.69,1143.1504688,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,73,0.15,2,0,180,0,0.6013938999999482,['n'],0.8383506999998644,1.58,1148.4671475999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,76,0.15,1,0,-,0,0.5066154000001006,['n'],0.7904441000000588,1.5819999999999999,1154.6680523,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,1,1,2,0,180,180,0.7640768999999636,['y'],1.0478281000000607,1.6600000000000001,1159.7840578999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,18,0.4,1,180,-,0,1.3604765999998563,['y'],1.2322280000003047,1.544,1165.9840083,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,35,0.4,2,180,0,180,0.8984093000003668,['y'],3.6173182999996243,1.392,1175.2170368000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,29,0.4,2,0,180,180,0.6408438999997088,['y'],0.8103157999998984,1.44,1180.5671695,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,50,0.15,1,180,-,180,0.7395258999999896,['n'],1.035139000000072,1.584,1186.3838020000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,34,0.4,1,180,-,180,0.6840471000000434,['n'],0.7317895000001045,1.616,1191.1505153000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,79,0.15,2,180,0,180,0.5133498999998665,['n'],0.8603794000000562,1.418,1195.6338033000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,47,0.15,2,180,0,180,0.49472830000013346,['n'],0.6848492999997688,1.35,1200.1174157,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,22,0.4,1,180,-,180,0.6492613000000347,['n'],0.8856568999999581,1.468,1204.7507262,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,78,0.15,1,180,-,0,0.6998530000000756,['n'],0.8583733999998913,1.55,1209.8006899000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,30,0.4,1,180,-,180,0.5167342999998255,['n'],0.7187379999995755,1.422,1214.4173460000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,61,0.15,2,0,180,180,1.4246616999998878,['n'],1.2077691999998024,1.3940000000000001,1222.1340301,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,41,0.4,2,0,180,0,0.8680472999999438,['n'],4.904963999999836,1.5859999999999999,1231.9837630000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,37,0.4,2,0,180,180,1.8667856000001848,['y'],1.3042765000000145,1.592,1238.533814,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,20,0.4,1,0,-,0,0.7086450000001605,['n'],1.1787138999998206,1.568,1244.1338422,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,60,0.15,1,0,-,0,1.4518497999997635,['n'],0.7790833999997631,1.548,1249.7513824000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,23,0.4,2,180,0,0,0.8427245999996558,['n'],0.8276112999997167,1.5899999999999999,1254.2506596000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,74,0.15,1,180,-,0,0.5499491000000489,['n'],0.9803718999996818,1.568,1259.2504555,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,58,0.15,1,180,-,0,1.2794548000001669,['n'],0.6691940999999133,1.426,1264.6173451,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,25,0.4,2,0,180,180,1.217162400000234,['y'],2.5883669999998347,1.5779999999999998,1271.7504847999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,26,0.4,1,180,-,0,0.6313519000000269,['n'],1.1509421999999176,1.45,1277.4838968,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,10,0.4,1,180,-,180,1.2818007000000762,['n'],0.9514520999996421,1.424,1282.9004809000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,55,0.15,2,180,0,0,0.9326727000002393,['n'],1.6162023000001682,1.554,1288.6505085,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,32,0.4,1,0,-,0,0.563868800000364,['n'],0.9446508999999423,1.56,1293.3838445000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,48,0.15,1,0,-,0,1.6780426000000261,['n'],0.9134895000001961,1.562,1299.3671547,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,13,0.4,2,0,180,180,1.975552400000197,['y'],1.1467250000000604,1.5859999999999999,1306.4673047,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,24,0.4,1,0,-,0,0.6973493000000417,['n'],0.6828060000002552,1.584,1310.8173982000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,7,1,2,180,0,0,0.7471159000001535,['y'],0.7956481999999596,1.768,1315.4174404999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,63,0.15,2,180,0,180,1.4371182999998382,['n'],0.8926431999998385,1.374,1321.1840465999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,72,0.15,1,0,-,0,0.4558222000000569,['n'],1.0848442000001342,1.3980000000000001,1325.6007236,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,46,0.15,1,180,-,180,0.8002667999999176,['n'],0.6387445000000298,1.3559999999999999,1330.8005668,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,54,0.15,1,180,-,180,0.6071464999999989,['n'],0.9819954999998117,1.308,1335.5171681000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,77,0.15,2,0,180,180,1.4051375000003645,['y'],0.9987053999998352,1.6,1341.1339137,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,17,0.4,2,0,180,180,1.009955799999716,['y'],0.9913852999998198,1.6,1346.1006757999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,57,0.15,2,0,180,180,1.0790894000001572,['y'],1.0241973000001963,1.6,1351.4671204,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,56,0.15,1,0,-,180,1.1500559000000976,['n'],0.7563703000000714,1.544,1356.7338485,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,38,0.4,1,180,-,180,1.0804902999998376,['n'],1.8576091999998425,1.366,1362.6837622000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,19,0.4,2,180,0,0,1.1012539999996989,['y'],1.0902372000000469,1.576,1368.5505334,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,31,0.4,2,180,0,0,0.6237584000000425,['y'],0.8908175999999912,1.6,1373.2171050000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,8,0.4,1,0,-,0,0.6608937000000878,['n'],0.731582200000048,1.592,1377.7838326,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,4,1,1,0,-,0,0.4448679999995875,['n'],0.9801136999999471,1.858,1382.5840848000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,68,0.15,1,0,-,0,1.8369944000000942,['n'],1.188723299999765,1.322,1389.567184,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,2,1,1,180,-,180,1.5943474000000606,['n'],0.76584129999992,1.384,1395.2006850000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,42,0.4,1,180,-,180,0.70637459999989,['n'],1.5184466000000612,1.434,1400.4005365000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,49,0.15,2,0,180,180,1.1442447999997967,['y'],0.7029241000000184,1.672,1405.3014088,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,51,0.15,2,180,0,0,1.0169726999997692,['n'],0.9914702000000943,1.5979999999999999,1410.3174223,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,64,0.15,1,0,-,0,0.5252702999996472,['n'],0.7037703999999394,1.5899999999999999,1415.783872,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,40,0.4,1,0,-,0,0.33162259999971866,['n'],0.6968891999999869,1.5979999999999999,1419.7838732999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,0,1,1,0,-,0,0.3701487999996971,['n'],0.6975883999998587,1.908,1423.7675699000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,59,0.15,2,180,0,180,0.6529402000001028,['n'],1.2660585999997238,1.446,1429.0005362000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,3,1,2,180,0,0,0.8461599000002025,['y'],1.099021399999856,1.6099999999999999,1435.3339424,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,33,0.4,2,0,180,180,0.5710830999996688,['y'],1.5872448000000077,1.624,1441.7339062,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,9,0.4,2,0,180,180,0.6336025999999038,['y'],0.9080165999998826,1.63,1446.6005546000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,43,0.4,2,180,0,0,1.3500866999997925,['y'],1.4298119000000042,1.5779999999999998,1452.5838777,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,16,0.4,1,0,-,0,0.6401848000000427,['n'],1.2297331999998278,1.6099999999999999,1457.6338564000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,62,0.15,1,180,-,0,0.4467307999998411,['n'],0.7265465999998924,1.33,1462.4677939000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,53,0.15,2,0,180,180,0.7081610999998702,['n'],0.6628150000001369,1.43,1466.9174268000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,14,0.4,1,180,-,180,1.0419987999998739,['n'],0.6953737000003457,1.562,1471.7338938000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,39,0.4,2,180,0,0,1.0167403000000377,['y'],0.8033974999998463,1.604,1477.9175483,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,71,0.15,2,180,0,0,1.6368313999996644,['y'],1.1770049000001563,1.5939999999999999,1484.5847205999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,15,0.4,2,180,0,0,0.5407556999998633,['y'],0.8256189999997332,1.634,1489.1674349,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,21,0.4,2,0,180,180,0.8974496000000727,['y'],0.7464347999998608,1.564,1493.9506445000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,45,0.15,2,0,180,0,0.6597141000002011,['n'],0.8824683999996523,1.6,1498.8005301000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,11,0.4,2,180,0,0,0.5873774000001504,['y'],0.8276479999999538,1.438,1503.7671618,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,69,0.15,2,0,180,180,1.2880091000001812,['y'],0.6926763999999821,1.566,1508.8672351999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,28,0.4,1,0,-,0,0.5600916999997025,['n'],0.6767402000000402,1.588,1513.0174508999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,1,75,0.15,2,180,0,180,1.1461612000002788,['n'],0.9015858999996453,1.6139999999999999,1518.0838409000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,50,0.15,1,180,-,180,1.3333880999998655,['n'],1.663311700000122,1.552,1539.2172495,77.5,95.0,65.0,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,78,0.15,1,180,-,0,0.7742087999999967,['n'],1.0964685999997528,1.6139999999999999,1544.6841067,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,33,0.4,2,0,180,180,0.8479419999998754,['y'],0.8972524000000703,1.428,1549.4842191000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,22,0.4,1,180,-,180,0.47124540000004345,['n'],0.6978351999996448,1.608,1553.7339057,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,64,0.15,1,0,-,0,0.30193789999975706,['n'],0.6982477999999901,1.5899999999999999,1557.7678114999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,29,0.4,2,0,180,0,0.6632598999999573,['n'],0.9148468000003049,1.6440000000000001,1562.7341821999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,73,0.15,2,0,180,0,0.2921900999999707,['n'],1.4355508999997255,1.576,1567.3672327,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,51,0.15,2,180,0,0,1.3335127000000284,['y'],0.7474544000001515,1.5819999999999999,1572.2172524000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,40,0.4,1,0,-,0,0.4178641999997126,['n'],0.9971120000000155,1.6640000000000001,1576.6006222,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,19,0.4,2,180,0,0,0.7387545999999929,['y'],0.6375568000003113,1.6139999999999999,1580.7838326,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,71,0.15,2,180,0,0,1.6671934000000874,['n'],0.6777618999999504,1.3719999999999999,1586.6338528,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,31,0.4,2,180,0,0,0.8799189999999726,['y'],0.45430579999992915,1.698,1590.8839094,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,26,0.4,1,180,-,180,0.5766469999998662,['n'],0.6067932000000837,1.5899999999999999,1594.8839847,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,56,0.15,1,0,-,0,1.5670742000002065,['n'],1.0317582000002403,1.3639999999999999,1600.3173969,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,39,0.4,2,180,0,0,2.1093571999999767,['y'],0.5520934999999554,1.5779999999999998,1605.9673407999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,62,0.15,1,180,-,180,0.5828404999997474,['n'],0.616627299999891,1.612,1610.1505821,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,0,1,1,0,-,0,0.4465711999996529,['n'],1.4255056000001787,1.798,1614.9839482000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,70,0.15,1,180,-,180,0.8912261000000399,['n'],1.1140712999999778,1.6280000000000001,1620.1172074,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,36,0.4,1,0,-,0,0.34923490000028323,['n'],1.002184699999816,1.392,1624.2508213,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,16,0.4,1,0,-,0,0.2610306000001401,['n'],0.8437877000001208,1.604,1627.9672611,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,46,0.15,1,180,-,180,0.6502064000001155,['n'],0.7020803000000342,1.548,1632.2172394,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,77,0.15,2,0,180,0,0.8337334000002556,['n'],0.6522037999998247,1.6400000000000001,1636.8008071,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,44,0.15,1,0,-,0,0.4246843999999328,['n'],0.668686500000149,1.6179999999999999,1641.5675224000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,5,1,2,0,180,180,0.5776829000001271,['y'],0.749467900000127,1.716,1646.2506677000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,60,0.15,1,0,-,0,0.4644210000001294,['n'],0.9900107000003118,1.5939999999999999,1650.5339215,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,3,1,2,180,0,0,0.47855699999990975,['y'],0.6304089000000204,1.764,1654.5172542999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,34,0.4,1,180,-,180,0.5117910999997548,['n'],0.6953008999998929,1.734,1658.5338657000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,66,0.15,1,180,-,180,1.026614100000188,['n'],0.5835086000001866,1.6440000000000001,1664.1673263000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,67,0.15,2,180,0,0,1.349311200000102,['y'],0.712154400000145,1.418,1669.4505651,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,25,0.4,2,0,180,180,0.5124426000002131,['y'],0.7929823999998007,1.6179999999999999,1673.3840886000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,14,0.4,1,180,-,180,0.5684318000003259,['n'],0.7054660999997395,1.612,1678.1178106000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,11,0.4,2,180,0,0,0.8617144999998345,['y'],0.49806139999964216,1.634,1682.3506121,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,54,0.15,1,180,-,180,0.42976469999985056,['n'],0.5944036000000779,1.304,1686.4839185,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,15,0.4,2,180,0,0,0.5334606999999778,['y'],0.5260176000001593,1.56,1690.3673862,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,59,0.15,2,180,0,180,0.5838241999999809,['n'],0.6435630999999375,1.6019999999999999,1694.2339272,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,13,0.4,2,0,180,0,2.6996173000002273,['y'],0.7718555000001288,1.528,1700.7675856,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,17,0.4,2,0,180,180,0.8165463000000273,['y'],0.613286700000117,1.6600000000000001,1704.9348057000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,32,0.4,1,0,-,0,0.5411783999998079,['n'],0.629408599999806,1.764,1709.1505994,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,18,0.4,1,180,-,0,2.1058137999998507,['y'],0.5340910999998414,1.568,1715.2173164,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,57,0.15,2,0,180,0,0.8389138999996248,['n'],0.8470119000003251,1.404,1720.0173641000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,58,0.15,1,180,-,0,0.9538033000003452,['y'],0.44757110000000466,1.5899999999999999,1724.2340113,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,23,0.4,2,180,0,0,1.3965973999997914,['y'],1.7518904999997176,1.6179999999999999,1730.1172950999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,38,0.4,1,180,-,0,1.3907600999996248,['y'],0.8648828999998841,1.6139999999999999,1735.1006107000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,7,1,2,180,0,0,0.9756517000000713,['y'],0.665147899999738,1.6179999999999999,1740.5171961,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,41,0.4,2,0,180,180,0.5396458000000166,['y'],0.5701705999999831,1.6320000000000001,1744.2839099000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,53,0.15,2,0,180,180,0.4756364999998368,['y'],0.6587306000001263,1.616,1748.3506703000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,45,0.15,2,0,180,0,1.194718499999908,['y'],0.6990032999997311,1.662,1753.0341828,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,52,0.15,1,0,-,0,0.8575354999998126,['n'],0.6435763999998017,1.244,1758.6173712,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,12,0.4,1,0,-,0,0.5596080000000256,['n'],0.6525876999999127,1.3599999999999999,1762.6006836000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,76,0.15,1,0,-,0,0.46078339999985474,['n'],0.724551799999972,1.3940000000000001,1766.6172824999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,48,0.15,1,0,-,0,0.27085829999987254,['n'],0.5655005999997229,1.3719999999999999,1770.4674883000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,9,0.4,2,0,180,180,0.6047761999998329,['y'],0.581263200000194,1.572,1774.6007610000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,30,0.4,1,180,-,180,1.3030346000000463,['y'],0.8305897000000186,1.5859999999999999,1779.6507042000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,20,0.4,1,0,-,0,0.5973948999999266,['n'],0.8954115999999885,1.56,1784.2508118,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,27,0.4,2,180,0,0,0.5873953000000256,['y'],0.5111762999999883,1.686,1788.4007928,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,37,0.4,2,0,180,180,0.5528503999998975,['y'],0.5760440000003655,1.626,1792.6339917999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,61,0.15,2,0,180,0,2.761959399999796,['n'],0.6328355000000556,1.282,1799.2841886,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,47,0.15,2,180,0,0,0.3346614000001864,['n'],0.5616061999999147,1.276,1803.5173429000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,43,0.4,2,180,0,0,0.6262273000002097,['y'],0.4899364000002606,1.6139999999999999,1807.3506302,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,69,0.15,2,0,180,0,0.7668923000001087,['n'],0.5633375000002161,1.5739999999999998,1812.2848111000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,24,0.4,1,0,-,0,0.2920851000003495,['n'],0.6510249999996631,1.5979999999999999,1816.2841922000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,74,0.15,1,180,-,0,0.2594939999999042,['n'],0.659620399999767,1.43,1820.2340371999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,75,0.15,2,180,0,0,1.1141554000000724,['n'],0.49175590000004377,1.376,1824.5006448,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,2,1,1,180,-,180,0.6909067000001414,['n'],0.5966357999996035,1.796,1828.5506459000003,,,,,554,18,Woman,Right,
