p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,9,0.4,2,0,180,180,0.3971244999997907,['y'],1.5431917999999314,1.6600000000000001,857.2683059999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,56,0.15,1,0,-,180,0.8691756000002897,['y'],0.7432149999999638,1.6280000000000001,861.7518264999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,42,0.4,1,180,-,180,0.8484564000000319,['y'],0.5833427000002303,1.142,866.3517178000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,25,0.4,2,0,180,180,0.6311226000002534,['n'],1.063046900000245,1.78,873.1515328,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,0,1,1,0,-,0,0.7291138999999021,['n'],0.8068996000001789,1.78,877.4351258000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,53,0.15,2,0,180,0,2.2878911000002518,['y'],1.2148874999998043,1.474,884.3183018999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,21,0.4,2,0,180,180,0.5176764000002549,['y'],0.9909012999996776,1.758,888.9848381000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,48,0.15,1,0,-,0,1.0024538000002394,['y'],0.9829048999999941,1.27,893.8182196000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,50,0.15,1,180,-,0,1.0404763000001367,['y'],0.775101999999606,1.47,898.9518085,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,59,0.15,2,180,0,180,2.669028299999809,['y'],1.4791226000002098,1.888,905.8182333,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,30,0.4,1,180,-,180,0.9016603000000032,['n'],0.36698070000011285,1.6680000000000001,910.0349022,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,11,0.4,2,180,0,0,0.436402199999975,['y'],1.151303999999982,1.728,914.4181358000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,34,0.4,1,180,-,180,0.6983722999998463,['n'],0.9110825000002478,1.942,918.5515085000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,61,0.15,2,0,180,0,0.7836793000001308,['y'],1.0068514999998115,1.772,922.8684757999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,3,1,2,180,0,0,0.3957098999999289,['y'],0.7352952999999616,1.994,926.834934,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,12,0.4,1,0,-,0,0.6184839000002285,['n'],0.9587647000003017,1.584,930.8848767,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,31,0.4,2,180,0,0,0.3230518000000302,['y'],1.0869202000003497,1.724,935.1349211000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,28,0.4,1,0,-,0,0.3809805000000779,['n'],0.8308940000001712,1.95,940.4015509999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,52,0.15,1,0,-,0,0.633411199999955,['y'],1.0949966999996832,1.246,946.3518469,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,20,0.4,1,0,-,180,0.5270065999998224,['y'],0.9270062999999027,1.73,950.4349069,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,45,0.15,2,0,180,180,0.713025099999868,['y'],1.0628874000003634,1.576,955.4185252000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,2,1,1,180,-,180,0.8096639000000323,['n'],0.31089410000004136,2.0,959.8516384999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,79,0.15,2,180,0,0,0.4095513999996001,['y'],0.8469572999997581,2.0,963.9017368,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,62,0.15,1,180,-,180,0.42302299999983006,['y'],0.615009099999952,2.0,967.8849659000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,43,0.4,2,180,0,0,0.4823788999997305,['y'],0.5752144999996744,2.0,971.7849001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,67,0.15,2,180,0,0,1.6833777000001646,['y'],0.6651210999998511,1.696,976.8516705000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,44,0.15,1,0,-,0,0.8882246999996823,['y'],1.4949908999997206,1.696,982.3849893000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,69,0.15,2,0,180,180,0.6781944999997904,['y'],1.19101529999989,1.696,987.2518433,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,7,1,2,180,0,0,0.5482424000001629,['y'],0.6710482999997112,1.966,991.6684811999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,55,0.15,2,180,0,0,1.1143426999997246,['y'],0.9030189000000064,1.688,996.6850162999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,1,1,2,0,180,180,0.6242957999997998,['y'],0.6551337000000785,1.688,1000.4192948,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,13,0.4,2,0,180,180,0.41024659999993673,['y'],0.4149210000000494,1.688,1004.0350557000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,68,0.15,1,0,-,0,0.6536879000000226,['y'],0.5994757000003119,1.688,1008.7852131,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,64,0.15,1,0,-,180,0.6462145999998938,['y'],0.7992922999997063,1.688,1012.6517226000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,65,0.15,2,0,180,0,1.1182326999996803,['n'],0.8230060999999296,1.4020000000000001,1017.4684041,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,6,1,1,180,-,180,1.2409195000000182,['n'],0.5987738999997418,1.8479999999999999,1021.9687887999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,70,0.15,1,180,-,180,0.6689624999999069,['y'],0.6551417999999103,1.794,1026.4016981999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,16,0.4,1,0,-,0,0.3934515000000829,['n'],0.759046600000147,1.794,1031.4183398999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,38,0.4,1,180,-,180,0.9499919999998383,['n'],0.6376226000002134,1.794,1035.7184185,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,4,1,1,0,-,0,0.8389541000001373,['n'],1.3112583000001905,1.794,1040.7352924000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,78,0.15,1,180,-,0,0.8667782000002262,['n'],0.8312420000002021,1.228,1047.0354736,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,63,0.15,2,180,0,0,2.8000213999998778,['y'],1.267125699999724,1.702,1054.7350857000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,22,0.4,1,180,-,180,0.7674940000001698,['n'],5.519611199999872,1.564,1064.2850579,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,5,1,2,0,180,180,1.1134790000000976,['y'],0.6392080999999052,1.802,1068.8686407999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,49,0.15,2,0,180,0,0.8220576000003348,['n'],0.7753594999999223,1.326,1073.652646,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,29,0.4,2,0,180,0,1.0334392999998272,['y'],1.6709716999998818,1.6019999999999999,1079.618446,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,24,0.4,1,0,-,0,1.6061101999998755,['n'],1.167013699999643,1.782,1085.2850827000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,32,0.4,1,0,-,0,1.028275399999984,['n'],1.3587988999997833,1.714,1090.1519948999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,14,0.4,1,180,-,180,0.7834500000003572,['y'],1.1269714000000022,1.1520000000000001,1095.6017662,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,72,0.15,1,0,-,180,0.5355011000001468,['n'],0.9112671000002592,1.63,1102.2351302000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,58,0.15,1,180,-,0,0.6360690000001341,['y'],1.0069496000000981,1.63,1106.268473,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,57,0.15,2,0,180,180,0.6341004999999313,['y'],1.0549826000001303,1.63,1110.2854123000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,66,0.15,1,180,-,180,1.2640910999998596,['y'],0.35151900000028036,1.63,1115.9188176000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,76,0.15,1,0,-,180,0.619561700000304,['y'],0.9989222999997764,1.63,1120.9684554,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,18,0.4,1,180,-,180,0.72797619999983,['n'],1.5991801000000123,1.63,1125.8184987999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,33,0.4,2,0,180,180,1.0794015999999829,['y'],0.3589617000002363,1.722,1130.0850724000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,51,0.15,2,180,0,0,0.39935030000015104,['y'],1.0950530000000072,1.688,1134.0354882000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,26,0.4,1,180,-,0,0.598681100000249,['y'],0.9751199000002089,1.608,1138.2685778,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,73,0.15,2,0,180,180,0.6341260000003786,['y'],0.9669557000001987,1.608,1142.3521931,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,47,0.15,2,180,0,180,0.39216529999976046,['y'],0.766904600000089,1.608,1145.8851479999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,1,40,0.4,1,0,-,0,0.8634497999996711,['n'],0.9509686000001238,1.708,1150.5693725,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,21,0.4,2,0,180,180,1.8007502000000386,['y'],1.907749199999671,1.708,1169.3852243000001,75.0,55.0,90.0,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,74,0.15,1,180,-,0,1.2999909000000116,['y'],0.7166870999999446,1.708,1174.9352431000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,13,0.4,2,0,180,180,0.6999473999999282,['y'],0.42342520000011064,1.708,1178.718774,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,12,0.4,1,0,-,180,1.1400144999997792,['y'],0.35905370000000403,1.708,1182.818527,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,7,1,2,180,0,0,0.7499103000000105,['y'],0.471291299999848,1.708,1186.402231,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,44,0.15,1,0,-,0,0.7773234999999659,['y'],0.5589172999998482,1.708,1190.1854444,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,3,1,2,180,0,0,0.6473262999998042,['y'],0.3991916999998466,1.708,1193.6861791000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,78,0.15,1,180,-,180,0.5099541000004137,['y'],0.5189414999999826,1.846,1198.1685677,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,65,0.15,2,0,180,180,1.9780658999998195,['y'],0.4233957999999802,1.846,1202.9188106000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,64,0.15,1,0,-,0,1.2099032000000989,['y'],0.3749499000000469,1.846,1206.9021367,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,77,0.15,2,0,180,180,0.5365919000000758,['y'],0.4868509000002632,1.846,1210.2519674999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,10,0.4,1,180,-,180,0.9966567999999825,['y'],0.32716260000006514,1.846,1216.0519155000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,73,0.15,2,0,180,0,0.5672381999997924,['y'],0.4869419999999991,1.846,1219.8854895999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,36,0.4,1,0,-,180,1.4225430000001325,['y'],0.3272513000001709,1.846,1224.1522122000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,8,0.4,1,0,-,0,1.4953270999999404,['n'],0.831242100000054,1.846,1228.9025738,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,66,0.15,1,180,-,180,1.1002972999999656,['n'],0.9198577999995905,1.846,1233.1852172,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,35,0.4,2,180,0,0,0.4972898000000896,['y'],0.7349970000000212,1.846,1237.1355641999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,9,0.4,2,0,180,180,0.7198436000003312,['y'],0.5109352999998009,1.846,1240.7362573999999,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,70,0.15,1,180,-,180,3.122091400000045,['y'],0.7027210000001105,1.728,1247.6019261000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,42,0.4,1,180,-,180,0.7256944999999178,['n'],0.6863387000003058,1.728,1251.535491,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,76,0.15,1,0,-,0,0.5946528000004037,['y'],0.8870314999999209,1.728,1255.2522003,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,58,0.15,1,180,-,180,0.8199454000000514,['y'],0.7433240000000296,1.728,1259.2195954,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,61,0.15,2,0,180,0,1.291917100000319,['y'],0.4392320000001746,1.728,1263.3186993,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,39,0.4,2,180,0,0,1.045170699999744,['y'],0.5029091999999764,1.728,1267.2187221,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,48,0.15,1,0,-,180,0.7663747000001422,['y'],0.3510198000003584,1.728,1270.7188723,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,57,0.15,2,0,180,180,0.8065491000002112,['y'],0.4471435999998903,1.728,1274.2520587,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,0,1,1,0,-,0,0.7165064999999231,['n'],0.41459340000028533,2.0,1278.2862845,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,30,0.4,1,180,-,0,0.8992223000000195,['y'],0.7988469000001714,1.5899999999999999,1282.9852253,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,59,0.15,2,180,0,0,0.46930509999992864,['y'],0.5028417999997146,1.782,1287.0520368000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,16,0.4,1,0,-,180,0.6950294999996913,['y'],1.3671202999998968,1.884,1291.5520296999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,79,0.15,2,180,0,0,1.258291999999983,['y'],0.5670989000000191,1.754,1295.9186840000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,11,0.4,2,180,0,0,0.379423300000326,['y'],0.5346194999997351,1.754,1299.1200616,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,15,0.4,2,180,0,0,0.5072638999999981,['y'],0.3273021999998491,1.754,1302.435438,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,53,0.15,2,0,180,0,0.8770921000000271,['y'],0.5269802000002528,1.754,1306.3522813,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,28,0.4,1,0,-,0,0.9470949999999903,['n'],0.35931589999972857,1.754,1310.0523229,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,20,0.4,1,0,-,180,0.7264396000000488,['y'],0.3908929999997781,1.754,1313.718855,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,60,0.15,1,0,-,0,0.5463174999999865,['y'],0.5110512999999628,1.754,1317.2189385000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,33,0.4,2,0,180,180,0.41436160000012023,['y'],0.830942099999902,1.754,1320.7854836000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,31,0.4,2,180,0,0,0.44982859999981883,['y'],0.527373400000215,1.754,1324.0025734,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,68,0.15,1,0,-,0,0.8518257000000631,['y'],0.5749238999997033,1.754,1327.635616,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,54,0.15,1,180,-,180,0.5271096000001307,['n'],1.5510057999999844,1.358,1333.1353156,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,1,1,2,0,180,180,0.6668503000000783,['y'],0.6126294999999118,1.976,1337.3020584,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,14,0.4,1,180,-,180,0.8992448999997578,['n'],0.9669840999999906,1.608,1341.9523571999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,40,0.4,1,0,-,0,0.3551864999999452,['n'],0.8393707000000177,1.782,1345.752124,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,63,0.15,2,180,0,180,0.7374006000000008,['n'],1.0468974999998863,1.4140000000000001,1350.3353544000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,2,1,1,180,-,180,0.7324502000001303,['n'],0.5112008000000969,1.932,1354.6687348,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,4,1,1,0,-,0,0.26440139999976964,['n'],1.103139999999712,1.858,1359.0853224000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,41,0.4,2,0,180,180,0.7807936999997764,['y'],0.6146316999997907,1.858,1362.7686991,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,47,0.15,2,180,0,0,0.5749313999999686,['y'],0.7029286999995747,1.858,1366.2523270000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,43,0.4,2,180,0,0,1.8627959000000374,['y'],0.4792403000001286,1.858,1371.1188576,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,56,0.15,1,0,-,180,2.1629861000001256,['y'],0.9512383999999656,1.858,1376.8029553000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,75,0.15,2,180,0,0,0.4971093000003748,['y'],0.4151395999997476,1.858,1379.9021409000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,37,0.4,2,0,180,180,0.8924413999998251,['y'],0.5828921000002083,1.962,1384.0189555000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,34,0.4,1,180,-,180,0.7432619999999588,['n'],0.6709900000000744,1.702,1388.3354261999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,23,0.4,2,180,0,0,0.283799899999849,['y'],0.5511188000000402,1.702,1391.635565,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,17,0.4,2,0,180,180,0.34155230000033043,['y'],0.783058500000152,1.806,1395.1356231999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,22,0.4,1,180,-,180,1.0498302999999396,['n'],0.41723680000040986,1.756,1399.0520322000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,19,0.4,2,180,0,0,0.3111735000002227,['y'],0.6310359999997672,1.756,1402.2191539,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,50,0.15,1,180,-,0,1.1504697999998825,['y'],0.7589923999998973,1.756,1406.5688657,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,5,1,2,0,180,180,0.44176050000032774,['y'],0.6549708000002283,1.756,1409.8521495,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,46,0.15,1,180,-,180,0.4833883999999671,['y'],0.6300909000001411,1.756,1413.3864079,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,27,0.4,2,180,0,0,0.22688249999964683,['y'],1.3029903999999988,1.756,1417.1356655999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,25,0.4,2,0,180,180,0.43946109999978944,['y'],0.4388955999997961,1.756,1417.1356655999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,32,0.4,1,0,-,0,0.6706782999999632,['n'],0.8387449000001652,1.85,1424.4855598,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,55,0.15,2,180,0,180,0.755203199999869,['y'],0.6469381999995676,1.468,1429.2188431999998,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,69,0.15,2,0,180,180,1.7518498999997973,['y'],0.5189076999999997,1.6480000000000001,1433.8688519000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,26,0.4,1,180,-,180,0.771824800000104,['n'],0.7351579999999558,1.638,1438.1022071000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,6,1,1,180,-,180,0.34480119999989256,['y'],0.8710936000002221,1.3639999999999999,1442.9355273,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,51,0.15,2,180,0,0,0.6835364999997182,['y'],0.5026527999998507,1.678,1447.4854958,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,72,0.15,1,0,-,0,0.4988103000000592,['y'],0.5349552999996376,1.678,1450.9521924,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,52,0.15,1,0,-,180,0.40767730000015945,['y'],1.0710306000000855,1.678,1454.6688513,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,45,0.15,2,0,180,0,0.45012880000012956,['y'],0.49918380000008256,1.678,1458.0190806,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,71,0.15,2,180,0,180,0.5555828000001384,['y'],0.3912071999998261,1.678,1461.3356914,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,18,0.4,1,180,-,180,0.8417115999995985,['n'],1.2468960000001061,1.678,1465.9359054000001,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,24,0.4,1,0,-,0,0.24156919999995807,['n'],0.9590728000002855,1.678,1469.3688576,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,49,0.15,2,0,180,180,0.3999676999997064,['y'],0.5380841999999575,1.678,1473.1522654,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,38,0.4,1,180,-,180,0.28160879999995814,['n'],0.44003680000014356,1.85,1476.6022116,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,62,0.15,1,180,-,0,0.7751312000000325,['y'],1.1027788999999757,1.8519999999999999,1480.819113,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,67,0.15,2,180,0,180,1.3635177999999541,['n'],1.1429120000002513,1.684,1486.0524488,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,2,29,0.4,2,0,180,180,0.9197988999999325,['y'],0.5747031999999308,1.924,1489.9688663000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,3,58,0.15,1,180,-,0,1.1056189000000813,['y'],1.8949862999998004,1.6440000000000001,1512.5354860000002,76.25,42.5,95.0,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,3,72,0.15,1,0,-,0,0.3442045000001599,['y'],0.6153113999998823,1.6440000000000001,1515.8690115,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,3,39,0.4,2,180,0,0,0.833457400000043,['y'],0.45709249999981694,1.6440000000000001,1519.4356898,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,3,28,0.4,1,0,-,0,0.5608858999999029,['n'],0.7750829000001431,1.6440000000000001,1523.3023142000002,,,,,552,18,Woman,Right,
,,,,,,,,,,,,,,,,,552,18,Woman,Right,3,17,0.4,2,0,180,180,0.6054079000000456,['y'],0.6551570000001448,1.6440000000000001,1526.752204,,,,,552,18,Woman,Right,
