p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.15,180,-,180,0.8826019000000542,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.4,0,-,0,0.26484959999993407,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.15,180,-,0,0.465016500000047,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.4,0,-,0,0.28322849999995015,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.15,0,-,180,0.3605743999999049,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.15,0,-,0,0.4600325999999768,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.4,0,-,0,0.30818650000014713,-,-,-,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
2,1,0.4,180,-,180,0.218619100000069,-,-,-,7,5,10,5,0.7,1.0,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,0.9331809000000248,['y'],3.9266737000000376,2,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,2.3504377999997814,['y'],1.979593100000102,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,0,180,180,1.0483671999998023,['y'],2.039684800000032,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,0.6085406999998213,['y'],1.033243099999936,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,0.5526366999999937,['y'],0.6924414999998589,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,0,180,180,0.6130180000000109,['y'],0.3101249999999709,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,0.3629710999998679,['y'],0.3117927000000691,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,0,180,180,0.3411561000000347,['y'],0.7460707000000184,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,180,0,0,0.6346971000000394,['y'],0.31592780000005405,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
3,2,1.0,0,180,180,0.3450253999999404,['y'],0.32591859999979533,2.0,10,10,10,10,1.0,1.0,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,180,0,0,0.6476218000000245,['y'],0.26458869999987655,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,180,0,0,0.4037098999999671,['y'],0.3093160999999327,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,180,0,0,0.6928008999998383,['y'],0.2519858999999087,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.15,0,180,0,0.6990057999998953,['n'],3.2964483999999175,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.15,0,180,180,1.3388820999998643,['y'],1.0391471999998885,1.492,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.15,0,180,0,1.6237951000000521,['n'],0.7451304999999593,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,0,180,0,0.6864062000001923,['y'],0.3019583000000239,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,180,0,0,0.591528100000005,['y'],1.0514803000000938,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.15,0,180,180,1.0688046000000213,['y'],0.46750680000013745,1.68,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
4,2,0.4,0,180,180,0.5119528000000173,['y'],0.2549546999998711,2.0,7,5,10,6,0.7,0.8333333333333334,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,180,-,0,0.7852600999999595,['y'],0.4442527000001064,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,-,0,2.049263500000052,['n'],0.8092661000000589,1.85,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,180,-,0,2.1712079999999787,['y'],0.5995089999998982,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,180,0,0,0.4723398000000998,['y'],0.2486928999999236,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,180,-,0,1.9984079999999267,['n'],0.4247733000001972,1.716,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,-,180,0.6184401000000435,['y'],0.7640646000002107,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,0,180,180,1.9036137000000508,['n'],0.42260749999991276,1.134,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,180,180,0.714054600000054,['y'],0.35227259999987837,1.908,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,180,-,180,1.3114094999998542,['n'],0.3020468999998229,1.718,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,180,-,180,0.9204818999999134,['n'],0.2538862000001245,1.8940000000000001,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,180,-,0,0.9832531999998082,['n'],0.33082790000003115,1.56,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,0,-,180,0.5525133000001006,['n'],0.2290618000001814,1.782,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,180,180,0.38876859999982116,['y'],0.2643238000000565,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,180,-,0,0.5736989999998059,['y'],0.8496582999998736,1.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,0,180,180,1.019003100000191,['y'],0.7728592999999364,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,180,0,0,1.3029143999999633,['y'],0.2535400000001573,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,180,-,180,1.3497020999998313,['n'],0.33765489999996134,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,180,180,0.8161155000000235,['y'],0.2504068000000643,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,0,-,0,1.2149443000000701,['n'],0.27281710000011117,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,0,-,0,0.6482309999998961,['n'],1.001656500000081,1.816,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,0,-,0,0.9001858999999968,['n'],1.1866782000001876,1.802,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,180,0,180,0.3229487999999492,['n'],0.5378608999999415,1.57,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.4,0,180,180,0.7345593000000008,['y'],0.4597218999999768,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,180,0,0,0.6645177000000331,['n'],0.27287810000007084,1.678,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,180,-,180,0.4731731000001673,['n'],0.3538341000000855,1.77,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,180,-,180,0.34941649999996116,['n'],0.28974719999996523,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,180,-,180,1.1211817999999312,['n'],1.070377500000177,1.76,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,180,180,0.5618435000001227,['y'],4.253639699999894,2.0,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,0.15,0,180,0,1.9710267999998905,['n'],0.2718495999999959,1.3639999999999999,,,,,,,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
5,3,1.0,0,180,180,0.2881148999999823,['y'],0.31892130000005636,2.0,8,4,10,4,0.8,1.0,,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,4.7999997150327545e-06,536,19,Woman,Right,,,,,,,,,,,,,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,12,0.4,1,0,-,0,1.5162162999999964,['n'],9.009444300000268,1.032,441.6512630999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,41,0.4,2,0,180,180,0.6229063999999198,['y'],1.5194361999997454,2.0,447.1006722999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,47,0.15,2,180,0,0,0.6484325000001263,['n'],0.9994968000000881,2.0,453.4002671999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,7,1,2,180,0,0,0.35111509999978807,['y'],1.8156998999997995,2.0,458.41692469999975,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,55,0.15,2,180,0,0,0.3043453000000227,['y'],1.4314117999997507,2.0,463.13461900000016,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,17,0.4,2,0,180,180,0.7311163999997916,['y'],1.2873177000001306,2.0,468.8003731000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,32,0.4,1,0,-,0,0.8716462999996111,['n'],0.847158799999761,1.838,473.43340999999987,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,72,0.15,1,0,-,0,0.6132066999998642,['n'],1.0308317999997598,1.3860000000000001,479.10039189999975,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,51,0.15,2,180,0,180,0.9395687999999609,['n'],1.2071392999996533,1.576,484.51774739999996,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,33,0.4,2,0,180,180,0.43246210000006613,['y'],1.311431999999968,1.736,488.7342707,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,6,1,1,180,-,180,1.2142736999999215,['n'],0.7431293999998161,1.8820000000000001,493.5343555000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,24,0.4,1,0,-,0,0.8237791999999899,['n'],1.463629200000014,1.168,498.6843161999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,5,1,2,0,180,180,0.5546884000000318,['y'],1.0154161999998905,2.0,503.23404400000004,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,45,0.15,2,0,180,0,0.4968592999998691,['y'],0.9992796000001363,1.6019999999999999,507.4683053000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,44,0.15,1,0,-,180,0.6375517999999829,['n'],1.286901299999954,1.4140000000000001,513.3669851000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,53,0.15,2,0,180,180,0.7020566999999573,['y'],1.607307100000071,1.248,518.4505934000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,27,0.4,2,180,0,0,0.43102920000001177,['y'],0.7675411999998687,2.0,522.6668874,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,23,0.4,2,180,0,0,0.420792899999924,['y'],0.7916510000000017,1.798,527.0003843000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,65,0.15,2,0,180,180,0.7353517000001375,['y'],1.1911373999996613,1.19,531.8006358,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,35,0.4,2,180,0,0,0.5597735000001194,['y'],0.7196559999997589,1.768,536.0686907000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,73,0.15,2,0,180,180,0.47398959999964063,['y'],1.2874194999999418,1.1520000000000001,541.1002452,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,57,0.15,2,0,180,180,1.4271758999998383,['n'],1.1437239000001682,1.13,546.3344522,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,20,0.4,1,0,-,180,0.6017210999998497,['n'],1.534784099999797,1.15,551.4671943000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,31,0.4,2,180,0,0,0.8935976999996456,['y'],0.7032275000001391,1.842,556.1011818999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,10,0.4,1,180,-,0,0.965114700000413,['y'],1.0947446999998647,1.362,560.9168751,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,52,0.15,1,0,-,0,0.5872226999999839,['n'],1.7595412000000579,1.312,565.9511676,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,64,0.15,1,0,-,0,0.7059236999998575,['n'],0.9916863999997076,1.302,570.2177614,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,36,0.4,1,0,-,0,3.503149300000132,['n'],1.1110693000000538,1.0,577.6672580000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,58,0.15,1,180,-,0,0.7644700000000739,['n'],0.7517590999996173,1.01,581.9011327999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,18,0.4,1,180,-,0,0.877049100000022,['n'],0.7112770999997338,1.212,586.1510882999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,48,0.15,1,0,-,180,0.6101122999998552,['n'],1.0635704999999689,1.19,590.4674539999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,56,0.15,1,0,-,0,0.6681381000003057,['n'],0.5512087000001884,1.2,594.5166922999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,42,0.4,1,180,-,0,1.0755341000003682,['n'],0.3753130999998575,1.21,598.6663621999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,60,0.15,1,0,-,0,1.1413400000001275,['n'],1.2233319000001757,1.124,603.8332191000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,75,0.15,2,180,0,0,2.863030600000002,['n'],0.9591092000000572,1.554,610.3674211,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,79,0.15,2,180,0,0,1.5443444000002273,['n'],1.119004799999857,1.666,615.4849737000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,78,0.15,1,180,-,180,0.5977303999998185,['n'],0.7274112999998579,1.674,619.3170539,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,43,0.4,2,180,0,0,0.5644348000000718,['n'],0.6556328000001486,1.704,623.0340493000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,21,0.4,2,0,180,180,1.4307410000001255,['n'],1.2795784999998432,1.738,628.2675277999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,14,0.4,1,180,-,0,0.7414121000001614,['n'],0.7355384999996204,1.6019999999999999,632.1344812,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,19,0.4,2,180,0,0,1.1140347999998994,['n'],1.0706783000000542,1.47,636.7830147000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,69,0.15,2,0,180,180,0.9648046000002068,['n'],1.8713089000002583,1.516,642.1508056,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,22,0.4,1,180,-,0,0.4197786000004271,['n'],0.7832697999997436,1.3519999999999999,646.1179472000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,76,0.15,1,0,-,0,4.914910899999995,['n'],1.15911320000032,1.0,655.1005465000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,1,1,2,0,180,180,0.9773387000000184,['y'],2.399047999999766,1.564,663.5336395000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,61,0.15,2,0,180,0,1.6454945999998927,['y'],1.087567399999898,1.29,669.3843095,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,40,0.4,1,0,-,180,3.4248240999995687,['n'],1.2549579999999878,1.3479999999999999,676.5006637999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,9,0.4,2,0,180,180,0.5855330999997932,['y'],1.5753543999999238,1.8860000000000001,682.2170982,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,68,0.15,1,0,-,0,0.6024282999997013,['n'],2.3353370999998333,1.302,688.100717,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,13,0.4,2,0,180,180,0.4772717000000739,['y'],1.4875073999996857,1.804,692.9339655000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,49,0.15,2,0,180,180,0.3937364999997044,['n'],1.7031627999999728,1.436,697.7018353999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,62,0.15,1,180,-,0,0.6055789000001823,['n'],1.3195427999999083,1.278,701.9169860999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,11,0.4,2,180,0,0,0.4011838000001262,['y'],1.1435612999998739,1.674,706.1670102,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,71,0.15,2,180,0,0,0.8992803000001004,['n'],1.1172199000002365,1.7,711.3169738999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,15,0.4,2,180,0,0,0.8525303999999778,['n'],0.8955587000000378,1.714,715.7335643999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,34,0.4,1,180,-,0,1.0414410000003045,['n'],0.7115783999997802,1.3479999999999999,721.0841994999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,59,0.15,2,180,0,0,1.2134499999997388,['n'],1.599583100000018,1.634,726.7849233999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,26,0.4,1,180,-,180,0.9952112000000852,['n'],0.7674049000002015,1.8439999999999999,731.1508062,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,67,0.15,2,180,0,0,0.7997805999998491,['y'],1.279453299999659,1.804,736.0345132,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,3,1,2,180,0,0,0.30310389999976906,['y'],0.7996139000001676,1.964,740.484232,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,66,0.15,1,180,-,180,1.6250325999999404,['n'],0.9995118000001639,1.806,746.1342573999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,29,0.4,2,0,180,180,0.39131170000018756,['y'],1.703277099999923,1.904,751.1664447,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,37,0.4,2,0,180,180,0.36969189999990704,['y'],1.3753714000004038,1.98,755.4670106000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,2,1,1,180,-,180,0.5640611999997418,['n'],0.9592941999999312,1.926,760.1170924999999,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,74,0.15,1,180,-,0,0.7356838999999127,['y'],0.615625099999761,1.6280000000000001,764.3669950000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,77,0.15,2,0,180,0,1.6161465999998654,['n'],0.9335063000003174,1.63,769.8674757000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,38,0.4,1,180,-,180,0.6456072999999378,['n'],2.6715221999997993,1.6400000000000001,776.0331417,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,63,0.15,2,180,0,180,0.5754828999997699,['n'],0.8475453000000925,1.6320000000000001,779.6007596000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,25,0.4,2,0,180,180,0.6698802999999316,['y'],1.3192254000000503,1.818,784.3494827000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,54,0.15,1,180,-,180,1.0355695999996897,['n'],0.8796297999997478,1.77,788.6672768000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,70,0.15,1,180,-,180,0.9832682000001114,['n'],1.269532799999979,1.77,794.0342572000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,30,0.4,1,180,-,180,0.3777253000002929,['n'],0.6473498000000291,1.77,797.4501225000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,0,1,1,0,-,0,0.45148139999992054,['n'],1.0076395000000957,1.9,801.7003391000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,39,0.4,2,180,0,0,0.5579188000001523,['y'],0.8233139000003575,1.974,806.3176182,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,4,1,1,0,-,0,0.4245934999999008,['n'],0.7513587999997071,1.966,809.8169933000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,28,0.4,1,0,-,0,0.9225394000000051,['n'],1.0955112000001463,1.966,816.9339679000002,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,8,0.4,1,0,-,180,0.7240930000002663,['y'],1.5433518999998341,1.374,822.3503319999998,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,50,0.15,1,180,-,180,0.6123011999998198,['n'],0.9430411999996977,1.764,826.3832021000001,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,46,0.15,1,180,-,180,0.8149195999999392,['n'],0.8152522000000317,1.854,830.3005403,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,0,16,0.4,1,0,-,0,0.6431707000001552,['n'],1.7035970000001726,1.742,835.4998438,,,,,536,19,Woman,Right,
,,,,,,,,,,,,,,,,,536,19,Woman,Right,1,64,0.15,1,0,-,0,0.9160922000000937,['n'],1.0474441999999726,1.338,873.4836922000002,76.25,92.5,62.5,,536,19,Woman,Right,
