p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,11,0.4,2,180,0,0,0.5099043999998685,['y'],1.1350754000000052,1.688,1022.3413108,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,28,0.4,1,0,-,0,0.7351246000002902,['n'],1.006960600000184,1.688,1026.8078981999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,35,0.4,2,180,0,0,0.404695200000333,['y'],0.8630238999999165,1.688,1030.8911684,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,60,0.15,1,0,-,0,0.6346100000000661,['n'],0.7589995000003,1.688,1034.8745985,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,23,0.4,2,180,0,180,0.6807371999998395,['n'],0.7990088000001379,1.688,1038.8585831,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,68,0.15,1,0,-,0,2.2813406999998733,['y'],1.134335799999917,1.294,1047.524383,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,70,0.15,1,180,-,0,0.8500879000002897,['y'],1.6548561999998128,1.3820000000000001,1054.107736,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,75,0.15,2,180,0,0,1.076273399999991,['n'],3.166924999999992,1.272,1061.5909937000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,26,0.4,1,180,-,0,1.683790399999907,['y'],0.8706561999997575,1.32,1067.7407957,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,50,0.15,1,180,-,0,2.211707899999965,['y'],1.3753703999996105,1.314,1074.9573633,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,16,0.4,1,0,-,0,0.7096823000001677,['n'],2.358858600000076,1.662,1081.2905863,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,37,0.4,2,0,180,180,1.171428300000116,['y'],1.6147459999997409,1.638,1087.4070609,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,4,1,1,0,-,0,1.3196881999997458,['n'],0.8795506000001296,1.626,1092.2238483,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,56,0.15,1,0,-,180,1.2526333000000704,['y'],1.374786800000038,1.626,1097.4570992,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,48,0.15,1,0,-,180,4.604648500000167,['n'],1.022868600000038,1.298,1105.8236773999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,73,0.15,2,0,180,180,2.2453654000000824,['n'],1.6303931000002194,1.288,1112.423655,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,25,0.4,2,0,180,180,0.9353209000000788,['y'],0.9830394000000524,1.288,1117.4237546999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,18,0.4,1,180,-,180,0.773475899999994,['n'],0.7909185000003163,1.682,1121.9077720999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,55,0.15,2,180,0,180,1.0528924000000188,['n'],0.8390493000001698,1.676,1126.3738000999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,74,0.15,1,180,-,0,1.0713816000002225,['n'],3.559081399999741,1.676,1134.6734526999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,43,0.4,2,180,0,0,0.5643457999999555,['y'],1.087105000000065,1.676,1139.1067724,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,22,0.4,1,180,-,180,0.749933599999622,['n'],5.933395200000177,1.676,1148.5899516,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,57,0.15,2,0,180,180,4.627936800000043,['n'],1.462926900000184,1.822,1158.6731792,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,15,0.4,2,180,0,180,5.470373000000109,['n'],1.0630961000001662,1.774,1169.6069007,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,59,0.15,2,180,0,0,1.7524202999998124,['n'],1.0149617999995826,1.312,1176.8067972,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,20,0.4,1,0,-,0,0.7919302000000243,['n'],0.9909665999998651,1.57,1183.5229902,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,78,0.15,1,180,-,180,1.1762594000001627,['n'],0.9587587000000894,1.3940000000000001,1190.9062405,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,79,0.15,2,180,0,0,0.3938978999999563,['n'],3.5107727999998133,1.658,1198.6061555,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,10,0.4,1,180,-,180,0.5454565999998522,['n'],3.5990575999999237,1.658,1206.7396442,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,41,0.4,2,0,180,180,0.6524349000001166,['y'],1.4391255000000456,1.6360000000000001,1213.4560828999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,54,0.15,1,180,-,0,0.9134480000002441,['y'],2.2388378000000557,1.3639999999999999,1225.4559387999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,63,0.15,2,180,0,180,1.1167941000003339,['n'],4.530531599999904,1.15,1239.3899594,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,19,0.4,2,180,0,0,1.076829699999962,['y'],1.0308696000001873,1.62,1245.6890976,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,51,0.15,2,180,0,0,1.3355047999998533,['y'],1.0467886000001272,1.62,1251.738953,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,72,0.15,1,0,-,0,2.431795200000124,['n'],0.8465744999998606,1.754,1258.9223404999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,5,1,2,0,180,180,2.938802200000282,['y'],1.4148956000003636,1.704,1266.8223865,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,44,0.15,1,0,-,0,4.463757599999553,['n'],2.0704350000000886,1.786,1278.7387751,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,66,0.15,1,180,-,0,1.192185000000336,['n'],0.6864454999999907,1.316,1283.8886828999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,71,0.15,2,180,0,0,0.5832216999997399,['y'],1.1636303999998745,1.3639999999999999,1288.3222541,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,45,0.15,2,0,180,180,0.7596785999999156,['n'],1.6469935000000078,1.3639999999999999,1292.9886685000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,64,0.15,1,0,-,0,3.5062041999999565,['n'],2.1109612999998717,1.198,1305.8052173,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,77,0.15,2,0,180,180,1.1038846999999805,['y'],1.5750436000002992,1.702,1311.1719165,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,62,0.15,1,180,-,180,0.40943689999994604,['n'],1.1586723999998867,1.71,1315.4884711,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,76,0.15,1,0,-,180,0.7852413000000524,['n'],1.2232033999998748,1.708,1320.0385889999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,21,0.4,2,0,180,180,0.6335549000000356,['y'],1.1772804000001997,1.708,1324.1549667999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,7,1,2,180,0,0,0.47670930000003864,['y'],1.7028998999999203,1.708,1328.7550133,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,2,1,1,180,-,180,0.5251888000002509,['n'],1.04697299999998,1.708,1332.6218863,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,31,0.4,2,180,0,0,0.4348888999998053,['y'],1.0630384000000959,1.708,1336.3882562,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,13,0.4,2,0,180,180,0.8213696000002528,['y'],0.9749451999996381,1.708,1340.3548921000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,30,0.4,1,180,-,180,1.1096713000001728,['n'],0.5830528000001323,1.708,1344.4718417999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,6,1,1,180,-,180,0.4671736000000237,['n'],0.6298014999997577,1.708,1347.8551677,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,67,0.15,2,180,0,0,0.4570074000002933,['n'],0.8709550999997191,1.708,1352.1381728000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,17,0.4,2,0,180,180,0.6796335999997609,['y'],0.8789191000000756,1.72,1356.3547379000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,12,0.4,1,0,-,0,0.31998760000033144,['n'],0.7988703999999416,1.6560000000000001,1359.7714483999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,69,0.15,2,0,180,180,0.9746228999997584,['y'],1.3666722000002665,1.744,1365.4546673999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,47,0.15,2,180,0,180,0.44293470000002344,['n'],0.9668133000000125,1.31,1369.9378988999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,9,0.4,2,0,180,0,0.8051682000000255,['n'],1.2390316000000894,1.31,1374.4878877,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,49,0.15,2,0,180,180,0.773226700000123,['n'],0.8788926000001993,1.31,1379.2711128,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,36,0.4,1,0,-,180,6.351845900000171,['n'],1.4470634999997856,1.252,1390.0544863,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,40,0.4,1,0,-,0,0.6729417000001376,['n'],0.935136600000078,1.256,1395.4543611,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,1,8,0.4,1,0,-,0,0.41806580000002214,['n'],0.7752012000000832,1.6480000000000001,1400.3377148,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,22,0.4,1,180,-,180,1.3029888000000938,['n'],0.9188451999998506,1.818,1409.8543368,76.25,75.0,62.5,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,13,0.4,2,0,180,180,0.5936910000000353,['y'],1.1910885000002054,1.804,1415.8709358,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,48,0.15,1,0,-,0,0.6934291000002304,['n'],0.7431949000001623,1.62,1421.4709425,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,79,0.15,2,180,0,0,0.6936271999998098,['n'],1.9268951000003653,1.274,1426.9040125000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,42,0.4,1,180,-,180,0.2524349999998776,['n'],0.8628767999998672,1.6019999999999999,1430.9543516999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,56,0.15,1,0,-,0,0.30904050000026473,['n'],1.0549509000002217,1.26,1435.5882016,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,74,0.15,1,180,-,180,0.6143907999999101,['n'],1.1833796999999322,1.228,1439.7542574,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,49,0.15,2,0,180,0,0.4805650999996942,['n'],3.559191700000156,1.214,1446.2878572,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,71,0.15,2,180,0,0,0.7518110000000888,['n'],0.926802299999963,1.266,1450.7871583,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,55,0.15,2,180,0,180,0.5597882000001846,['n'],0.8068880000000718,1.218,1454.6542061999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,68,0.15,1,0,-,180,1.0826388999998926,['n'],1.0549753999998757,1.218,1459.3037509,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,33,0.4,2,0,180,180,0.8779381999997895,['y'],1.2312663999996403,1.218,1464.2705152999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,20,0.4,1,0,-,0,0.5331676000000698,['n'],0.9437109000000419,1.786,1468.4873907,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,34,0.4,1,180,-,0,1.5834423999999672,['n'],1.6229248999998163,1.244,1475.7202115,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,63,0.15,2,180,0,0,2.3417460000000574,['n'],0.7904806999999892,1.206,1482.2535438,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,50,0.15,1,180,-,0,0.4255327999999281,['n'],3.08689349999986,1.206,1489.3869535,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,66,0.15,1,180,-,0,1.554945499999576,['n'],1.7510769000000437,1.204,1496.4201168,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,28,0.4,1,0,-,0,0.9439069000000018,['n'],3.375050199999805,1.63,1505.3869111999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,9,0.4,2,0,180,180,0.6203285999999935,['y'],0.9668281999997816,1.63,1510.4033384999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,11,0.4,2,180,0,0,1.1097217000001365,['y'],0.9109575000002224,1.63,1515.7536688,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,57,0.15,2,0,180,0,1.3220238999997491,['y'],1.7428094000001693,1.6059999999999999,1522.1532088999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,14,0.4,1,180,-,180,1.2012939999999617,['y'],4.271035199999915,1.282,1532.2697429999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,21,0.4,2,0,180,180,0.42929019999974116,['y'],1.0791075999995883,1.674,1537.5198953,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,15,0.4,2,180,0,0,0.5594295000000784,['y'],1.4709386000004088,1.588,1543.3033769999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,12,0.4,1,0,-,0,0.5460206000002472,['y'],1.72727789999999,1.5739999999999998,1549.3529079999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,41,0.4,2,0,180,0,3.8282404000001407,['n'],3.7188936000002286,1.024,1561.1032857999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,67,0.15,2,180,0,0,6.350553200000377,['n'],1.3988647999999557,1.08,1572.9694322999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,7,1,2,180,0,0,1.3237939000000551,['y'],0.8468363000001773,1.734,1579.5693502999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,52,0.15,1,0,-,0,0.7995880000003126,['n'],1.119043099999999,1.192,1585.3193441999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,53,0.15,2,0,180,0,0.6332957999998143,['n'],0.9739807000000837,1.192,1589.9525144999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,19,0.4,2,180,0,0,1.1592503999995643,['n'],13.879312499999742,1.188,1608.9357418,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,2,1,1,180,-,180,0.727035800000067,['n'],0.8226904000002833,1.762,1614.8523615,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,61,0.15,2,0,180,0,0.8551542000000154,['n'],1.9427752999999939,1.306,1621.8023092999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,45,0.15,2,0,180,0,0.3703830000004018,['y'],1.222913999999946,1.262,1626.885628,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,0,1,1,0,-,0,1.965507500000058,['n'],0.9192376999999397,1.798,1633.7022078,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,69,0.15,2,0,180,180,1.597727500000019,['y'],1.7508441999998468,1.142,1641.5854998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,18,0.4,1,180,-,180,0.4437150000003385,['n'],1.1991471999999703,1.604,1647.7687415999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,3,1,2,180,0,0,0.5216443999997864,['y'],0.9349965999999768,1.604,1652.6353722,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,32,0.4,1,0,-,0,0.5071402000003218,['n'],0.7909155000002102,1.604,1657.2019928,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,51,0.15,2,180,0,0,0.533885900000314,['y'],0.8950833999997485,1.604,1661.7353001000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,40,0.4,1,0,-,0,0.5945637999998326,['n'],0.9030726000000868,1.604,1666.4185512999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,62,0.15,1,180,-,180,0.7379781999998158,['y'],1.6070613000001686,1.708,1673.4684831999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,60,0.15,1,0,-,180,0.6465634000001046,['y'],1.086435899999742,1.396,1679.3350442,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,5,1,2,0,180,180,0.48705029999973704,['y'],1.5748200000002726,1.218,1684.9683765999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,47,0.15,2,180,0,0,0.6361974000001283,['y'],1.342852600000242,1.224,1691.1517804,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,29,0.4,2,0,180,180,1.4582117999998445,['y'],1.7350188000000344,1.274,1698.8017795,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,54,0.15,1,180,-,180,0.5578590999998596,['n'],2.454688900000292,1.304,1705.7182262000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,10,0.4,1,180,-,180,3.0333827999997993,['n'],1.4325000999997428,1.304,1714.2848233,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,59,0.15,2,180,0,180,9.600639499999943,['y'],2.438790700000027,1.188,1731.2516523,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,76,0.15,1,0,-,0,2.4503976999999395,['y'],1.670721699999831,1.296,1739.3345479999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,37,0.4,2,0,180,180,1.2291850999999951,['y'],1.614410399999997,1.298,1745.5514087000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,31,0.4,2,180,0,0,0.36814979999962816,['y'],2.9752464000002874,1.666,1752.7844448,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,30,0.4,1,180,-,180,0.7061033999998472,['n'],0.9190213000001677,1.264,1758.3510720999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,4,1,1,0,-,0,0.8616563000000497,['n'],1.2629057999997713,1.786,1764.9843071,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,26,0.4,1,180,-,180,0.7170451000001776,['n'],4.36284360000036,1.786,1773.650885,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,35,0.4,2,180,0,0,0.9115527999997539,['y'],1.1429361999998946,1.24,1781.0675132000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,58,0.15,1,180,-,0,0.8396379000000707,['y'],1.8149334999998246,1.24,1787.9008485999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,78,0.15,1,180,-,180,2.217198499999995,['n'],1.326946499999849,1.24,1795.0674147,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,24,0.4,1,0,-,0,0.43084010000029593,['n'],1.1274749999997766,1.688,1801.8006725999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,8,0.4,1,0,-,0,1.3004030000001876,['y'],1.6897031000003153,1.154,1809.7005897,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,65,0.15,2,0,180,180,4.452045200000157,['n'],2.271308300000328,1.6320000000000001,1821.5004415999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,25,0.4,2,0,180,180,1.954586500000005,['y'],1.61437049999995,1.19,1833.0837345999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,36,0.4,1,0,-,180,2.83135749999974,['n'],1.3351345000000947,1.19,1840.8505126999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,73,0.15,2,0,180,180,1.2428061999999045,['y'],1.030953800000134,1.19,1846.9002774,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,46,0.15,1,180,-,180,0.8116964999999254,['y'],1.6710790000001907,1.244,1854.5671478999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,72,0.15,1,0,-,0,0.7276279000002432,['n'],1.4233174000000872,1.188,1860.6501946999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,27,0.4,2,180,0,0,0.507209999999759,['n'],1.150872199999867,1.5939999999999999,1867.1833809,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,70,0.15,1,180,-,0,0.8498060000001715,['n'],3.918876100000034,1.232,1875.9166102,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,1,1,2,0,180,180,3.0099615999997695,['n'],0.44672170000012557,1.1440000000000001,1882.7668118000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,23,0.4,2,180,0,0,0.6557410000000345,['y'],0.559085999999752,1.702,1887.3832794,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,75,0.15,2,180,0,0,1.553356200000053,['n'],0.7587988999998743,1.568,1892.1833467000001,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,17,0.4,2,0,180,0,1.17986239999982,['n'],0.8549358000000211,1.4,1897.0166664999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,77,0.15,2,0,180,0,1.0592455000000882,['y'],0.9270267000001695,1.4,1901.6664385,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,39,0.4,2,180,0,0,1.3223050000001422,['y'],0.9748891999997795,1.6480000000000001,1907.4497398999997,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,64,0.15,1,0,-,180,0.7978342999999768,['y'],1.0307780000002822,1.4140000000000001,1912.1833634,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,16,0.4,1,0,-,0,1.272418099999868,['n'],0.518821100000423,1.5979999999999999,1916.7329286,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,38,0.4,1,180,-,180,1.6802504999996017,['n'],0.9266631999998935,1.596,1922.1495427,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,44,0.15,1,0,-,0,0.38317879999976867,['n'],0.7873528999998598,1.62,1926.5328377,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,43,0.4,2,180,0,0,0.6558596999998372,['y'],0.46322330000020884,1.558,1929.9995430999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,2,6,1,1,180,-,180,1.1596497999998974,['n'],1.030782000000272,1.558,1934.6328454,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,3,61,0.15,2,0,180,180,1.5926502000002074,['n'],0.8950501999997869,1.756,1952.7992586999999,76.25,77.5,62.5,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,3,8,0.4,1,0,-,0,0.6904411000000437,['n'],0.7504794000001311,1.324,1957.3492056999999,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,3,69,0.15,2,0,180,180,0.5551080000000184,['y'],0.9269643999996333,1.324,1961.3658271999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,3,27,0.4,2,180,0,0,0.3845493999997416,['n'],1.7429333000000042,1.324,1966.0994194999998,,,,,562,19,Woman,Right,
,,,,,,,,,,,,,,,,,562,19,Woman,Right,3,1,1,2,0,180,180,0.6286365000000842,['y'],0.735078700000031,1.792,1970.7666408,,,,,562,19,Woman,Right,
